arrival_time,job_size
19,8
48,6
80,11
103,6
137,5
167,19
194,5
220,8
249,6
278,12
311,7
332,5
356,9
393,158
412,5
442,8
473,6
495,5
521,11
550,9
579,61
600,6
629,6
659,5
685,6
715,7
744,8
782,98
807,12
830,8
854,8
878,10
904,7
925,6
963,10
989,17
1015,5
1042,18
1071,5
1104,8
1134,10
1166,18
1185,40
1210,6
1241,6
1271,46
1300,5
1322,9
1352,5
1374,6
1399,9
1432,425
1460,8
1489,123
1518,6
1552,5
1578,11
1597,7
1636,193
1668,5
1693,6
1721,5
1744,10
1773,13
1801,22
1823,9
1866,17
1894,14
1928,25
1965,33
2001,5
2030,10
2060,44
2086,30
2114,10
2142,6
2169,7
2196,82
2214,8
2244,6
2281,5
2302,7
2327,26
2351,5
2379,5
2407,8
2432,16
2451,819
2477,8
2505,5
2528,8
2558,6
2584,5
2609,5
2634,8
2661,15
2686,21
2720,5
2746,6
2774,33
2802,5
2827,6
2851,7
2885,14
2907,5
2928,15
2959,23
2990,10
3018,7
3038,5
3068,5
3091,9
3118,5
3148,12
3171,6
3199,7
3231,46
3259,6
3291,6
3316,6
3350,27
3376,7
3403,30
3434,50
3463,7
3485,5
3516,8
3536,9
3576,5
3608,5
3634,5
3655,14
3675,11
3699,5
3721,7
3756,22
3779,59
3805,7
3842,9
3869,13
3892,15
3923,16
3957,13
3985,7
4018,288
4040,17
4079,7
4104,48
4137,5
4156,7
4181,9
4208,6
4236,5
4265,6
4292,7
4319,5
4342,5
4365,9
4390,8
4415,13
4447,5
4470,15
4496,5
4521,5
4550,7
4576,7
4599,15
4623,6
4645,7
4668,8
4700,16
4731,5
4750,11
4772,5
4805,74
4840,10
4870,15
4895,7
4920,6
4949,5
4970,7
4988,9
5014,5
5046,12
5077,230
5100,11
5121,14
5153,15
5184,30
5211,5
5236,10
5266,7
5300,86
5318,28
5339,6
5369,5
5392,7
5414,5
5443,5
5477,17
5510,5
5547,7
5571,15
5602,45
5629,6
5649,21
5681,42
5705,8
5740,5
5768,9
5799,25
5831,6
5856,5
5878,6
5909,9
5953,7
5982,5
6016,375
6038,287
6062,14
6082,12
6106,10
6138,11
6179,6
6208,5
6237,9
6265,5
6293,12
6321,16
6355,5
6385,43
6421,10
