arrival_time,job_size
27,14
61,138
94,6
119,6
147,11
193,35
230,15
264,9
291,6
314,8
340,7
370,59
402,28
428,5
453,5
480,15
507,7
536,5
568,18
598,10
626,6
652,9
679,13
698,18
723,15
750,20
779,32
805,5
831,6
859,5
894,75
915,28
936,5
962,5
980,6
1014,6
1038,39
1069,8
1106,6
1128,9
1157,11
1192,18
1216,39
1244,6
1269,5
1294,7
1321,7
1355,11
1383,18
1407,14
1437,7
1482,25
1516,23
1550,11
1575,15
1602,5
1625,6
1656,7
1686,12
1711,5
1735,6
1755,15
1780,6
1806,7
1839,9
1866,9
1898,18
1920,25
1955,13
1981,99
2011,8
2040,37
2065,5
2095,448
2124,5
2148,6
2179,7
2205,2115
2232,17
2263,5
2292,19
2326,6
2352,8
2378,5
2410,17
2436,20
2464,5
2493,6
2515,5
2540,8
2571,5
2604,22
2633,12
2659,29
2692,5
2732,5
2759,7
2788,61
2826,7
2863,10
2897,6
2922,6
2944,59
2965,8
3000,5
3023,9
3052,5
3079,56
3103,34
3125,13
3157,7
3185,8
3218,6
3250,7
3282,5
3302,6
3340,27
3369,15
3390,27
3412,5
3441,5
3471,7
3501,6
3540,5
3573,5
3602,13
3630,7
3667,30
3695,140
3727,5
3748,14
3784,76
3809,13
3833,23
3857,6
3890,9
3922,5
3948,17
3965,21
3992,6
4008,6
4029,22
4055,5
4084,12
4100,15
4127,128
4155,10
4183,5
4199,9
4223,5
4257,8
4283,23
4313,5
4338,6
4362,6
4396,15
4421,6
4462,9
4493,23
4531,8
4557,7
4592,6
4624,22
4648,12
4671,16
4695,6
4715,13
4747,6
4779,7
4812,9
4840,6
4870,13
4899,253
4934,6
4967,12
4994,12
5017,5
5048,12
5073,5
5098,12
5125,6
5158,6
5183,5
5211,15
5238,5
5265,11
5305,6
5331,11
5358,6
5379,5
5402,5
5436,23
5462,7
5492,7
5521,9
5548,14
5571,8
5593,22
5634,5
5661,6
5697,32
5732,7
5762,7
5789,6
5812,6
5836,5
5861,8
5900,77
5925,11
5952,5
5980,11
6018,14
6051,5
6088,15
6119,5
6142,6
6177,14
6198,8
6220,7
6249,12
6272,6
6293,7
6318,14
6351,8
6380,7
6415,7
6440,10
6477,6
6507,11
6533,6
6563,24
6597,7
6625,5
6654,7
6686,99
6717,20
6754,50
6779,12
6808,24
6844,7
6866,13
6882,5
6909,6
6937,17
6960,6
6989,7
7013,5
7038,5
7067,8
7083,8
7113,7
7140,11
7164,14
7194,10
7222,5
7254,10
7285,43
7316,6
7350,8
7371,5
7404,18
7428,8
7454,10
7486,12
7524,8
7556,10
7591,6
7623,6
7663,9
7694,5
7718,18
7749,32
7782,5
7806,13
7837,6
7858,23
7887,7
7923,5
7949,5
7969,5
7987,8
8025,19
8058,94
8078,7
8115,5
8139,9
8169,19
8196,6
8217,8
8242,5
8271,5
8301,17
8330,5
8355,6
8384,7
8417,6
8440,13
8461,6
8497,15
8536,5
8564,26
8588,7
8616,5
8651,13
8675,5
8711,9
8730,10
8758,25
8784,7
8811,21
8837,5
8860,71
8890,10
8915,6
8934,28
8960,6
8986,6
9004,6
9028,74
9048,5
9077,7
9108,6
9126,18
9153,8
9182,5
9208,16
9237,15
9262,7
9282,35
9316,33
9344,5
9375,5
9405,9
9435,18
9462,14
9485,5
9529,13
9557,5
9586,6
9616,5
9641,5
9657,6
9686,899
9718,5
9741,6
9770,315
9788,7
9813,6
9846,7
9879,6
9908,28
9936,6
9963,5
9987,6
10011,7
10043,5
10069,6
10098,8
10122,5
10147,8
10180,29
10208,6
10235,5
10268,6
10290,14
10322,9
10345,5
10368,7
10405,16
10440,16
10477,8
10507,12
10542,5
10570,38
10588,7
10610,8
10631,10
10652,6
10685,6
10703,33
10737,19
10760,6
10791,41
10816,67
10853,12
10886,6
10925,7
10950,6
10981,8
11008,6
11034,5
11060,10
11093,6
11109,5
11152,1001
11170,12
11212,5
11251,14
11268,6
11302,7
11331,6
11357,36
11383,7
11406,16
11436,11
11465,5
11491,11
11518,8
11545,5
11576,23
11609,10
11632,125
11662,10
11698,18
11729,6
11753,24
11776,9
11806,8
11840,10
11865,5
11890,10
11924,80
11948,5
11982,19
12012,25
12042,5
12066,5
12097,11
12129,5
12142,6
12171,8
12195,6
12226,10
12246,12
12270,7
12297,5
12319,23
12356,49
12383,43
12408,5
12432,8
12452,8
12485,46
12515,6
12543,16
12565,8
12603,22
12629,18
12657,7
