arrival_time,job_size
27,74
47,6
48,15
66,9
100,10
161,6
162,5
166,5
221,6
300,11
383,5
389,5
483,8
507,377
545,6
547,8
553,9
579,43
641,6
643,5
680,18
727,10
747,5
774,5
807,7
811,9
816,20
821,6
846,67
928,8
931,6
1075,52
1123,8
1151,48
1152,7
1179,25
1247,24
1304,5
1307,6
1357,25
1410,23
1422,6
1438,15
1443,43
1454,8
1472,6
1489,5
1511,22
1560,7
1650,9
1696,5
1709,20
1731,37
1746,14
1749,9
1819,8
1847,5
1923,11
1930,5
1953,5
1966,10
1971,5
1972,8
2010,18
2070,7
2097,5
2133,15
2150,33
2200,5
2219,6
2221,28
2242,9
2266,7
2269,12
2324,6
2330,51
2389,8
2405,15
2410,6
2450,14
2468,7
2478,6
2521,17
2527,14
2535,5
2544,13
2546,14
2547,42
2557,6
2585,7
2613,20
2634,5
2636,6
2706,6
2711,7
2779,8
2784,6
2785,5
2794,6
2811,8
