arrival_time,job_size
20,32
48,5
69,5
99,5
118,5
143,5
165,18
188,5
216,7
236,14
256,53
282,21
302,5
324,10
337,26
371,6
390,689
408,6
433,9
461,27
478,6
497,42
521,5
542,8
562,12
582,12
605,6
630,5
654,11
677,8
713,6
737,14
763,9
790,12
819,21
846,7
858,9
875,8
894,7
917,5
932,19
955,6
976,12
996,12
1020,11
1045,35
1061,7
1080,11
1110,125
1131,5
1153,5
1178,17
1200,22
1216,6
1231,6
1245,6
1265,6
1293,44
1307,5
1330,6
1349,53
1361,8
1391,90
1410,33
1430,5
1448,44
1472,8
1497,6
1512,5
1542,10
1567,6
1587,22
1611,8
1633,35
1653,17
1676,38
1698,7
1721,8
1745,13
1768,9
1791,6
1811,5
1832,21
1850,96
1875,6
1894,9
1910,5
1929,19
1951,5
1976,8
2004,31
2024,14
2043,18
2062,7
2088,22
2114,25
2141,20
2165,20
2189,11
2209,8
2226,16
2249,13
2268,10
2289,37
2310,7
2326,5
2345,5
2374,5
2399,17
2415,5
2440,1109
2457,6
2477,7
2496,9
2514,6
2526,84
2552,18
2570,50
2593,18
2607,6
2627,6
2642,139
2663,12
2678,32
2697,8
2706,8
2728,10
2748,7
2773,5
2787,24
2805,25
2818,26
2848,9
2866,6
2885,11
2904,6
2929,13
2946,6
2971,244
2996,6
3017,9
3038,5
3053,7
3064,7
3086,9
3105,8
3132,8
3165,7
3182,9
3205,5
3235,27
3249,12
3275,23
3296,20
3313,15
3332,6
3354,65
3377,6
3403,6
3420,17
3451,14
3474,30
3491,27
3515,5
3530,7
3546,53
3571,8
3598,6
3609,5
3629,8
3649,13
3682,9
3711,5
3738,5
3765,7
3785,12
3798,19
3819,11
3836,59
3859,6
3890,18
3908,5
3926,6
3941,6
3957,7
3979,7
4001,9
4024,9
4043,6
4068,14
4089,6
4115,15
4135,7
4149,8
4173,6
4193,6
4208,14
4234,5
4253,5
4279,9
4302,6
4332,5
4353,9
4378,5
4399,12
4420,5
4440,5
4459,7
4482,6
4503,20
4515,18
4536,5
4557,8
4575,17
4590,6
4614,10
4632,6
4647,15
4661,7
4679,25
4711,21
4734,5
4754,10
4786,15
4816,26
4841,6
4859,5
4884,15
4907,14
4936,8
4958,16
4983,9
5006,7
5027,5
5047,26
5070,5
5092,7
5107,5
5129,9
5154,45
5174,5
5205,5
5224,6
5244,6
5259,39
5287,6
5300,16
5320,26
5337,9
5357,7
5382,13
5405,6
5421,7
5439,7
5461,6
5479,28
5501,30
5513,5
5537,5
5563,6
5584,7
5602,9
5626,5
5648,6
5667,11
5684,6
5712,14
5729,8
5749,32
5775,17
5799,45
5818,81
5835,5
5857,8
5879,5
5906,5
5925,5
5944,5
5957,12
5978,28
6000,5
6020,6
6054,12
6074,7
6091,5
6120,9
6148,6
6177,8
6207,5
6229,6
6245,5
6259,6
6281,6
6303,80
6322,190
6345,5
6363,15
6388,7
6415,5
6429,150
6446,5
6469,7
6499,5
6529,8
6552,157
6575,35
6597,5
6614,6
6640,3266
6663,16
6680,7
6703,5
6735,5
6756,7
6782,5
6796,7
6819,13
6844,132
6866,7
6891,6
6914,7
6927,10
6953,6
6969,15
6987,5
7006,60
7024,9
7056,5
7077,8
7094,8
7122,8
7143,12
7170,6
7190,12
7215,5
7245,5
7264,6
7287,38
7310,8
7337,5
7363,8
7381,7
7396,9
7412,6
7437,6
7454,6
7479,7
7500,63
7526,5
7540,8
7558,6
7581,7
7602,20
7621,31
7644,5
7660,27
7681,6
7702,42
7728,5
7753,5
7776,5
7802,8
7817,9
7832,8
7850,6
7877,68
7894,8
7913,29
7942,5
7958,263
7977,7
7996,7
8014,9
8031,14
8048,15
8069,13
8088,8
8110,33
8126,20
8152,37
8169,6
8186,9
8213,106
8229,5
8251,22
8265,6
8292,5
8322,9
8339,11
8366,21
8383,8
8405,9
8426,7
8445,5
8469,8
8503,7
8522,272
8539,17
8560,5
8581,8
8607,6
8619,7
8643,7
8663,8
8680,5
8700,13
8713,8
8736,9
8748,8
8783,8
8810,5
8826,23
8844,10
8861,17
8877,6
8909,24
8933,27
8949,10
8977,6
9005,13
9021,6
9041,9
9068,12
9093,9
9111,10
9132,6
9153,11
9168,16
9193,10
9217,5
9232,44
9253,10
9274,16
9292,12
9315,7
9338,5
9364,9
9390,5
9408,8
9434,24
9462,1229
9480,6
9504,13
9530,16
9559,7
9582,6
9602,7
9623,21
9636,6
9661,13
9682,6
9703,5
9732,22
9760,11
9785,23
9809,5
9834,11
9860,46
9885,10
9910,15
9928,6
9956,6
9977,7
9992,8
10014,11
10032,11
10062,11
10079,5
10100,6
10119,20
10143,13
10165,13
10186,6
10204,8
10224,6
10245,23
10265,11
10290,8
10317,5
10342,17
10366,54
10383,80
10402,6
10427,7
10445,8
10466,8
10496,8
10519,63
10540,10
10571,135
10603,11
10631,9
10659,6
10680,7
10709,15
10728,6
10750,599
10772,9
10799,6
10825,5
10840,8
10872,145
10896,25
10916,18
10932,6
10960,6
10985,5
11006,8
11025,61
11049,9
11071,10
11096,11
11117,11
11135,7
11159,29
11185,8
11201,12
11215,5
11229,5
11242,10
11265,8
11287,34
11308,7
11328,5
11347,7
11361,20
11382,5
11401,6
11420,5
11451,10
11481,5
11503,12
11526,16
11543,5
11562,15
11578,24
11597,8
11621,8
11637,16
11655,5
11679,6
11701,12
11733,11
11749,17
11780,48
11801,10
11822,5
11843,5
11857,16
11878,11
11897,5
11920,5
11937,5
11955,7
11977,19
11996,7
12013,5
12037,5
12054,15
12074,11
12091,7
12109,8
12131,5
12155,20
12184,5
12208,19
12231,6
12251,25
12271,16
12289,5
12313,43
12331,7
12350,13
12367,15
12395,17
12420,37
12446,5
12466,10
12486,16
12510,5
12529,610
12549,12
12575,25
12592,10
12621,239
12645,6
12676,9
12702,7
12714,19
12739,6
12765,7
12785,7
12803,10
12824,7
12847,133
12867,58
12890,6
12907,14
12926,63
12947,12
12971,136
12992,6
13018,7
13037,23
13052,5
13076,12
13096,6
13127,8
13151,26
13176,34
13201,6
13221,6
13245,40
13267,22
13289,7
13305,12
13329,9
13355,6
13382,10
13399,10
13426,15
13450,50
13461,12
13477,9
13501,17
13513,9
13536,10
13553,5
13573,63
13590,5
13609,5
13626,9
13646,6
13667,11
13693,5
13715,20
13733,7
13755,9
13783,12
13803,7
13819,41
13842,6
13857,9
13877,35
13898,7
13916,7
13930,7
13948,10
13970,5
13998,16
14020,35
14048,35
14072,37
14091,8
14109,5
14129,108
14146,11
14163,21
14193,10
14221,9
14244,5
14264,7
14283,19
14304,117
14326,7
14348,15
14371,8
