arrival_time,job_size
26,19
57,25
87,18
111,25
132,21
163,17
184,42
216,29
235,49
257,22
286,38
306,28
333,21
370,20
398,61
423,21
455,57
484,20
506,28
526,28
561,37
595,51
625,17
660,23
687,18
716,37
742,22
763,43
794,19
826,32
847,22
880,19
903,18
925,39
966,29
993,64
1023,49
1050,32
1066,20
1088,55
1114,51
1147,17
1180,24
1198,27
1226,22
1253,17
1280,17
1301,33
1334,45
1361,44
1392,32
1421,21
1442,34
1459,24
1481,24
1523,19
1559,21
1584,17
1616,30
1656,24
1678,17
1697,26
1723,17
1751,17
1787,26
1815,22
1840,18
1865,40
1884,46
1909,17
1927,24
1964,53
1995,17
2020,20
2053,27
2090,30
2114,17
2142,34
2165,64
2194,18
2219,63
2242,19
2277,26
2309,20
2341,17
2362,20
2389,45
2415,23
2435,35
2467,18
2495,58
2526,20
2544,46
2580,24
2600,20
2630,19
2659,39
2686,43
2707,19
2736,20
2759,23
2789,35
2803,23
2831,25
2851,45
2870,22
2896,47
2914,24
2945,57
2980,18
3005,27
3032,19
3068,42
3088,32
3111,22
3138,27
3161,20
3188,59
3215,22
3248,17
3276,41
3307,24
3337,18
3374,20
3397,17
3428,24
3452,25
3482,26
3517,28
3552,17
3573,34
3607,22
3648,21
3669,24
3698,33
3720,57
3746,30
3775,46
3806,26
3828,33
3860,32
3890,17
3911,21
3931,58
3964,19
3992,30
4021,27
4042,19
4058,22
4086,38
4111,37
4144,24
4168,21
4204,18
4229,24
4261,19
4285,25
4313,43
4341,22
4366,30
4400,64
4423,32
4461,36
4490,18
4515,59
4540,36
4576,28
4601,19
4628,30
4659,30
4694,28
4714,43
4739,24
4762,38
4796,52
4833,21
4856,17
4889,34
4928,41
4959,17
4988,24
5017,17
5045,42
5076,56
5099,19
5127,30
5153,28
5189,34
5217,17
5253,46
5282,39
5304,49
5337,38
5356,55
5376,19
5402,18
5428,43
5453,19
5482,17
5510,22
5539,29
5570,30
5599,31
5635,25
5666,19
5692,17
5727,19
5755,18
5784,21
5813,21
5836,17
5864,30
5895,51
5933,30
5966,27
5995,46
6027,49
6051,29
6083,38
6105,38
6135,22
6158,17
6192,18
6220,48
6245,20
6278,18
6307,23
6333,20
6365,21
6400,31
6427,23
6457,24
6487,21
6510,32
6540,59
6579,26
6606,44
6643,19
6671,26
6706,22
6736,49
6766,41
6791,17
6824,18
6853,32
6880,38
6908,22
6929,37
6955,55
6982,49
7009,20
7038,51
7061,30
7087,31
7109,22
7134,17
7159,21
7187,22
7205,45
7233,28
7278,18
7303,17
7333,59
7359,19
7386,17
7415,21
7441,20
7463,58
7492,24
7516,44
7537,19
7559,22
7583,21
7615,26
7640,19
7669,27
7700,19
7733,23
7763,20
7790,20
7806,22
7841,64
7875,17
7913,39
7933,41
7964,17
7994,29
8015,37
8048,23
8077,28
8100,17
8140,17
8176,17
8203,29
8235,30
8265,24
8289,41
8313,22
8344,27
8365,56
8388,64
8413,32
8444,27
8474,20
8509,25
8531,25
8563,18
8589,43
8617,52
8653,18
8676,21
8713,45
8732,23
8763,20
8795,31
8820,60
8843,48
8868,40
8909,38
8925,33
8957,21
8982,56
9009,49
9041,38
9079,23
9105,32
9131,30
9155,52
9181,32
9205,33
9226,25
9257,20
9288,21
9315,63
9336,19
9364,33
9398,19
9431,20
9461,48
9486,20
9514,27
9534,21
9569,22
9596,31
9623,17
9658,29
9695,28
9721,19
9752,57
9780,17
9803,54
9827,40
9850,25
9875,55
9910,38
9942,27
9977,26
10013,35
10036,62
10070,29
10095,18
10140,32
10164,18
10187,32
10221,17
10250,63
10270,33
10303,25
10334,51
10361,63
10405,55
10436,20
10462,21
10485,19
10504,40
10522,23
10550,57
10573,20
10609,19
10641,21
10663,23
10688,38
10717,17
10734,42
10762,23
10791,22
10821,46
10848,18
10883,27
10904,41
10934,44
10954,29
10975,21
11008,28
11038,17
11063,23
11093,58
11117,24
11140,21
11178,21
11210,51
11237,48
11263,57
11294,18
11317,20
11351,24
11375,30
11400,27
11428,27
11448,36
11467,24
11501,22
11538,20
11568,35
11592,34
11622,37
11650,28
11689,31
11710,20
11737,41
11758,17
11790,40
11828,18
11857,17
11885,28
11919,17
11943,54
11971,23
11999,22
12014,34
12037,30
12072,35
12124,27
12155,21
12180,50
12201,17
12225,24
12260,31
12287,34
12309,29
12321,48
12346,52
12366,47
12398,39
12432,44
12454,40
12485,25
12512,21
12543,56
12579,24
12599,38
12625,17
12650,48
12680,44
12696,29
12734,28
12757,57
12781,34
12814,21
12841,22
12869,24
12897,21
12920,20
12947,42
12971,25
13000,21
13023,51
13051,21
13084,45
13120,18
13154,31
13189,30
13209,17
13239,55
13272,23
13297,33
13322,19
13349,38
13382,35
13406,42
13425,22
13454,54
13482,17
13510,18
13547,38
13577,30
13608,47
13627,27
13649,17
13674,25
13700,19
13726,17
13752,30
13781,25
13814,36
13844,37
13869,31
13892,31
13919,31
13949,22
13976,24
14004,22
14028,19
14054,51
14093,22
14121,18
14151,17
14180,18
14207,35
14240,42
14275,30
14297,18
14331,17
14356,29
14387,27
14427,22
14459,29
14479,26
14505,24
14535,44
14572,32
14592,24
14617,17
14645,19
14677,49
14703,24
14729,30
14758,25
14786,17
14808,33
14840,23
14871,34
14891,21
14922,17
14950,22
14973,17
15005,30
15035,23
15073,42
15095,35
15126,17
15154,18
15179,24
15199,17
15220,25
15246,36
15267,18
15291,19
15319,21
15348,20
15376,19
15413,42
15433,19
15460,41
15496,36
15527,17
15552,28
15572,59
15595,23
15628,29
15653,34
15682,23
15708,18
15742,28
15761,19
15784,19
15804,31
15843,47
15862,28
15892,55
15910,55
15933,20
15966,30
15994,49
16012,36
16038,22
16067,56
16098,23
16124,27
16164,22
16188,59
16210,17
16244,29
16276,28
16302,25
16335,49
16362,39
16402,25
16425,34
16459,37
16489,17
16520,23
16544,28
16573,20
16601,18
16642,18
16671,27
16694,24
16729,54
16755,36
16785,18
16814,19
16853,24
16876,51
16904,22
16936,17
16960,19
16980,32
17013,24
17040,39
17065,36
17093,24
17122,21
17149,62
17181,31
17221,18
17245,18
17271,31
17298,59
17338,26
17369,36
17398,60
17430,25
17451,20
17486,26
17512,27
17538,17
17571,31
17605,35
17629,22
17655,26
17672,27
17702,26
17727,48
17754,17
17774,24
17795,54
17821,17
17846,24
17873,21
17899,55
17933,32
17955,51
17989,18
18014,20
18034,18
18061,30
18092,29
18117,19
18150,37
18178,19
18199,26
18222,21
18244,27
18269,40
18294,47
18322,22
18350,25
18375,47
18407,25
18444,17
18466,25
18491,19
18528,56
18557,42
18583,28
18606,19
18625,26
18657,20
18686,26
18704,25
18729,55
18762,18
18788,43
18815,36
18847,45
18883,22
18904,22
18926,20
18947,19
18980,36
19013,29
19039,21
19070,38
19093,17
19114,41
19147,20
19175,19
19211,34
19237,29
19263,32
19283,20
19307,25
19336,22
19374,19
19396,20
19416,22
19444,18
19468,23
19488,17
19515,58
19545,27
19571,22
19596,20
19624,43
19653,17
19686,63
19705,21
19728,22
19753,22
19781,29
19817,44
19843,19
19870,40
19899,21
