arrival_time,job_size
8,11
59,8
83,12
112,6
143,5
198,9
206,5
319,6
377,10
378,10
386,6
497,11
577,13
587,8
603,7
616,5
672,10
739,5
772,6
789,7
800,5
835,46
864,5
874,5
904,11
920,5
970,28
1060,12
1061,5
1077,5
1086,5
1146,7
1147,5
1166,7
1177,5
1204,11
1207,6
1210,9
1253,5
1328,12
1365,34
1377,9
1384,34
1412,8
1520,6
1551,5
1552,13
1562,8
1584,6
1605,15
1618,8
1635,71
1667,8
1676,9
1685,18
1761,17
1836,12
1839,6
1921,6
1950,6
1961,22
1981,6
1996,5
2029,85
2032,6
2041,112
2043,5
2080,16
2083,38
2084,18
2143,13
2176,9
2186,5
2219,67
2240,5
2365,23
2388,8
2393,6
2450,50
2456,22
2457,7
2520,10
2592,5
2637,5
2639,11
2657,7
2667,8
2681,5
2684,10
2708,6
2728,10
2739,6
2765,7
2816,6
2818,14
2821,7
2825,28
2833,5
2834,9
2873,5
2885,12
2914,5
2915,11
2947,5
2955,8
3091,5
3148,10
3175,6
3218,6
3233,53
3237,32
3262,14
3324,16
3351,27
3442,5
3491,8
3510,10
3632,9
3635,6
3690,7
3712,103
3713,20
3732,6
3748,7
3795,8
3798,10
3816,14
3837,5
3843,8
3844,5
3924,10
3930,25
3939,30
3940,13
4028,5
4036,11
4093,5
4098,18
4106,13
4113,29
4115,95
4163,5
4207,5
4279,19
4361,5
4362,5
4383,5
4384,5
4388,8
4391,13
4411,8
4435,12
4443,16
4489,7
4527,6
4575,189
4585,6
4597,13
4636,6
4704,8
4795,5
4813,1202
4837,51
4884,22
4925,31
4970,8
4979,5
5014,62
5022,41
5027,5
5114,17
5127,7
5138,14
5153,7
5166,25
5172,5
5181,13
5189,7
5218,5
5286,7
5352,26
5375,11
5410,46
5412,11
5421,6
5449,11
5452,13
5479,99
5553,6
5564,9
5602,5
5648,30
5693,17
5775,7
5783,6
5825,21
5886,34
5902,51
5929,16
5930,5
5962,8
6005,9
6006,5
6033,5
6044,7
6059,5
6096,13
6124,7
6142,5
6217,75
6254,20
6257,196
6270,14
6359,16
6432,5
6446,5
6457,9
6465,40
6546,10
6551,16
6582,6
6614,7
6626,7
6649,13
6654,71
6682,6
6884,10
6908,5
6950,52
6994,8
7010,12
7134,5
7150,5
7294,18
7305,7
7333,24
7365,8
7392,27
7414,9
7423,28
7516,15
7527,5
7573,5
7589,5
7612,10
7683,5
7689,10
7815,5
7881,7
7884,6
7892,8
7926,6
7953,9
7993,13
8001,6
8011,7
8097,11
8155,5
8168,17
8192,5
8286,5
8291,9
8344,5
8371,15
8382,29
8394,15
8432,12
8635,13
8654,16
8660,11
8671,10
8679,609
8733,27
8742,10
8750,17
8762,75
8825,22
8851,5
8863,6
8867,8
8894,10
8964,5
8965,10
8974,9
8987,6
9002,5
9005,17
9010,20
9031,10
9059,5
9066,29
9094,12
9119,5
9120,12
9198,5
9222,19
9236,16
9261,8
9265,9
9306,6
9339,70
9406,5
9429,20
9438,8
9458,6
9630,12
9689,6
9726,5
9736,5
9775,5
9805,57
9818,22
9838,5
9877,5
9918,14
9932,8
9964,12
10018,7
10021,9
10153,13
10266,8
10314,5
10338,5
10342,7
10371,17
10398,5
10438,5
10475,5
10504,6
10545,37
10557,8
10558,8
10576,7
10585,6
10595,6
10640,6
10702,5
10710,7
10715,12
10730,6
10784,5
10798,7
10888,5
11038,5
11111,11
11120,5
11157,5
11166,6
11218,7
11253,5
11368,13
11398,7
11403,29
11412,10
11421,6
11423,42
11499,6
11581,10
11621,6
11634,6
11657,14
11682,5
11721,5
11724,81
11742,19
11746,9
11914,7
12013,123
12015,10
12106,26
12109,52
12120,15
12226,26
12231,6
12233,11
12245,10
12296,11
12323,5
12393,7
12398,5
12415,7
12484,54
12525,27
12541,15
12553,7
12570,9
12572,11
12657,29
12736,5
12766,12
12780,12
12798,6
12807,5
12822,6
12836,8
12956,8
12992,10
13005,6
13172,8
13204,6
13230,5
13245,14
13320,5
13326,6
13332,27
13409,17
13442,6
13443,13
13480,27
13481,6
13557,8
13610,26
13633,5
13652,10
13708,5
13710,9
13809,21
13810,16
13825,9
13890,6
13933,9
13954,40
13961,17
14003,27
14044,6
14197,12
14243,19
14326,7
14331,9
14448,5
14449,7
14458,5
14478,6
14514,14
14526,11
14558,5
14581,22
14582,5
14584,8
14661,18
14691,15
14730,7
14731,14
14741,6
14744,8
14784,20
14834,8
14873,18
14891,6
14954,9
14959,23
14981,6
15120,22
15152,6
15169,6
15222,16
15275,6
15279,11
15282,12
15345,16
15377,5
15411,6
15413,127
15466,56
15475,6
15516,7
15556,5
15591,7
15597,7
15633,6
15646,29
15657,51
15683,5
15711,6
15824,7
15876,9
15882,6
15934,25
15981,5
16100,7
16130,43
16179,7
16220,9
16222,6
16238,5
16249,16
16264,13
16309,6
16334,34
16398,11
16520,500
16534,10
16561,47
16612,39
16732,16
16739,11
16741,6
16778,13
16802,6
16813,16
16859,21
16865,7
16872,8
16912,17
16914,8
16991,6
17009,6
17041,5
17112,6
17148,6
17178,5
17186,9
17217,7
17254,5
17274,5
17289,6
17308,8
17321,47
17469,10
17584,14
17654,11
17666,315
17691,6
17741,30
17778,5
17797,12
17803,7
17874,10
17926,12
17932,6
17935,5
17956,11
17987,12
18036,10
18112,9
18181,7
18243,11
18251,11
18275,12
18281,6
18282,7
18289,96
18336,6
18345,8
18387,5
18395,32
18492,7
18536,7
18539,44
18542,7
18558,9
18581,7
18583,9
18680,5
18712,5
18714,6
18729,9
18764,24
18772,5
18840,5
18890,9
18892,10
18973,18
19008,8
19009,18
19019,21
19047,6
19072,15
19082,19
19100,5
19150,14
19152,5
19158,7
19239,5
19265,6
19286,5
19313,11
19325,7
19336,36
19340,7
19376,76
19402,6
19530,8
19644,8
19669,62
19670,6
19686,12
19704,45
19746,67
19751,7
19790,11
19798,5
19832,6
19911,11
19958,9
19965,12
19988,8
19998,22
20117,5
20139,7
20174,7
20300,13
20326,19
20373,14
20493,15
20499,5
20526,5
20533,6
20540,5
20576,5
20590,6
20595,6
20629,9
20631,10
20656,16
20702,10
20704,14
20738,27
20757,5
20858,37
20880,7
20985,15
21007,33
21021,6
21027,7
21070,8
21129,8
21167,8
21170,11
21242,7
21302,14
21356,5
21357,5
21377,69
21378,7
21400,11
21448,8
21534,8
21558,6
21586,15
21659,16
21674,5
21698,5
21714,5
21743,62
21750,7
21754,5
21761,8
21830,11
21852,6
21886,6
21889,13
21930,7
21960,6
21979,8
22017,6
22089,9
22110,7
22219,11
22261,5
22284,12
22313,53
22402,12
22413,49
22424,5
22519,12
22533,35
22588,12
22698,19
22704,37
22710,5
22727,5
22807,6
22876,6
22884,5
23091,5
23172,7
23198,7
23199,47
23205,7
23286,183
23304,63
23310,12
23343,5
23467,5
23471,18
23475,12
23507,31
23514,5
23515,12
23536,8
23568,5
23677,13
23781,5
23792,6
23884,6
23890,8
23895,5
23936,7
23937,24
23945,5
23951,7
23961,50
24145,6
24298,19
24299,5
24333,167
24386,13
24534,8
24539,8
24590,9
24672,7
24725,14
24775,6
24804,7
24806,6
24840,7
24889,97
25009,12
25043,16
25074,130
25099,5
25124,5
25127,9
25149,8
25178,9
25194,8
25197,6
25227,16
25288,5
25320,19
25332,5
25364,153
25365,28
25400,5
25415,6
25503,11
25677,8
25714,9
25813,5
25862,108
25916,12
25923,5
