arrival_time,job_size
26,8
49,7
77,13
105,52
148,8
165,14
186,6
213,254
246,75
266,7
288,8
306,50
332,12
351,6
385,9
418,9
445,23
466,8
487,29
522,16
542,7
562,34
594,10
624,14
650,23
673,8
696,163
725,19
751,6
777,6
805,6
834,6
857,8
890,11
915,35
933,19
959,16
983,8
1010,20
1040,24
1067,14
1097,6
1115,22
1142,8
1163,9
1195,6
1227,11
1245,8
1280,16
1316,8
1341,10
1367,6
1400,6
1426,14
1451,8
1470,66
1492,8
1525,8
1551,6
1564,40
1595,6
1617,12
1643,8
1669,20
1698,36
1723,7
1744,6
1768,6
1800,77
1826,10
1847,12
1875,18
1906,30
1933,14
1954,125
1984,6
2006,18
2032,6
2057,7
2098,8
2118,11
2145,11
2173,6
2207,6
2226,6
2242,20
2262,42
2292,30
2319,24
2338,7
2361,10
2385,6
2411,27
2436,35
2455,11
2486,36
2513,7
2539,6
2562,6
2583,6
2616,11
2644,6
2665,25
2691,6
2726,6
2757,7
2783,7
2817,6
2838,6
2859,12
2884,12
2901,7
2930,8
2950,8
2982,22
3001,8
3032,7
3066,10
3089,19
3112,6
3146,7
3170,6
3206,7
3238,24
3262,12
3280,6
3312,7
3342,11
3371,6
3399,10
3424,7
3453,6
3482,51
3513,12
3542,21
3553,20
3581,16
3606,7
3629,12
3661,6
3690,6
3715,6
3743,22
3769,20
3786,46
3811,442
3831,8
3853,7
3870,10
3889,11
3931,7
3956,9
3989,6
4023,6
4053,14
4082,55
4118,13
4144,11
4168,7
4191,9
4212,7
4240,8
4273,7
4300,28
4316,15
4344,12
4366,7
4392,36
4418,10
4438,14
4457,59
4484,7
4507,54
4537,18
4556,7
4580,6
4599,7
4631,6
4660,13
4688,6
4711,6
4738,160
4772,7
4792,10
4812,9
4836,14
4864,31
4893,10
4920,8
4953,11
4977,23
5004,18
5026,20
5048,6
5075,17
5103,11
5127,14
5144,11
5166,10
5193,8
5207,28
5234,16
5258,7
5280,6
5306,14
5334,6
5359,21
5390,18
5413,6
5435,11
5459,16
5480,6
5502,6
5531,40
5557,10
5582,10
5610,11
5635,13
5663,9
5687,8
5711,9
5744,28
5772,6
5804,9
5833,7
5869,12
5903,17
5929,18
5961,143
5985,12
6005,6
6025,7
6046,8
6082,17
6113,10
6131,6
6159,25
6179,11
6201,7
6229,11
6252,9
6278,14
6309,8
6331,7
6357,13
6376,6
6392,8
6415,7
6438,7
6466,107
6494,15
6525,8
6553,14
6589,7
6619,15
6640,10
6672,13
6691,7
6713,23
6737,6
6757,24
6784,9
6803,10
6830,10
6853,6
6874,10
6905,6
6935,16
6957,6
6983,6
7015,7
7046,10
7068,6
7092,161
7114,19
7138,11
7162,12
7186,30
7212,6
7236,19
7261,9
7285,7
7305,135
7333,15
7367,8
7394,9
7411,16
7428,12
7449,7
7477,37
7504,10
7529,9
7556,14
7581,8
7609,6
7641,9
7669,6
7687,6
7713,18
7737,6
7766,106
7784,8
7810,14
7834,20
7865,6
7893,28
7919,6
7938,14
7967,8
7991,7
8009,9
8040,72
8066,8
8084,8
8108,6
8138,25
8160,8
8186,34
8209,16
8242,8
8269,7
8293,232
8321,10
8357,14
8380,13
8406,7
8429,10
8450,7
8477,15
8504,15
8526,6
8555,10
8584,14
8615,12
8638,6
8665,19
8688,8
8710,13
8750,23
8778,19
8803,10
8826,7
8854,11
8876,7
8900,9
8934,114
8953,11
8981,8
9010,6
9038,10
9067,6
9084,8
9116,10
9147,56
9172,22
9197,6
9231,21
9262,7
9289,9
9315,17
9350,6
9381,1774
9399,49
9420,12
9447,32
9464,7
9495,7
9519,18
9542,15
9565,6
9590,8
9625,7
9654,10
9673,6
9697,12
9720,12
9740,26
9765,9
9783,7
9809,8
9845,11
9875,14
9902,10
9932,8
9962,6
9986,12
10010,10
10034,13
10064,6
10086,14
10111,22
10127,18
10156,19
10176,9
10203,8
10230,30
10246,8
10271,6
10304,27
10320,165
10343,9
10365,9
10382,6
10406,6
10427,55
10458,10
10487,16
10516,23
10538,6
10566,6
10598,10
10617,34
10636,52
10663,6
10687,26
10712,9
10743,6
10767,10
10786,6
10810,6
10842,136
10859,10
10888,11
10907,6
10926,9
10954,13
10985,45
11013,53
11043,19
11074,10
11103,8
11130,6
11159,6
11183,206
11211,32
11238,6
11260,40
11286,6
11312,8
11342,8
11365,281
11394,8
11415,18
11441,72
11469,27
11492,61
11516,23
11543,6
11567,10
11592,9
11619,6
11646,84
11682,28
11716,135
11747,92
11771,16
11792,17
11832,125
11867,95
11891,14
11914,12
11939,16
11966,30
11984,7
12014,8
12041,29
12069,10
12095,13
12117,8
12144,24
12171,8
12188,6
12211,22
12246,13
12276,24
12305,7
12327,11
12350,9
12365,165
12392,11
12416,12
12443,37
12466,12
12487,6
12513,23
12547,14
12580,6
12603,10
12634,7
12669,6
12693,7
12718,7
12741,18
12756,8
12791,6
12817,8
12835,10
12868,7
12896,6
12920,22
12942,19
12966,11
12985,6
13011,10
13040,9
13063,24
13088,14
13121,6
13150,8
13178,8
13209,321
13240,6
13268,6
13296,10
13327,14
13356,9
13380,8
13405,15
13438,32
13467,9
13496,6
13524,19
13546,6
13578,18
13599,17
13633,14
13664,19
13682,9
13706,34
13740,6
13758,21
13783,7
13813,8
13836,7
13859,12
13879,6
13901,7
13930,6
13945,7
13967,6
13990,14
14023,15
14053,8
14079,49
14105,7
14132,14
14153,9
14175,16
14203,47
14221,7
14251,7
14286,17
14309,6
14335,9
14364,7
14389,15
14435,9
14457,8
14487,19
14514,22
14545,7
14568,8
14591,12
14622,7
14649,19
14672,6
14700,24
14725,8
14754,6
14780,29
14794,6
14825,13
14849,6
14875,7
14904,22
14923,6
14955,10
14992,12
15024,7
15058,6
15079,13
15110,9
15127,11
15149,1141
15171,216
15201,6
15229,57
15259,11
15288,7
15311,8
15333,19
15355,16
15391,11
15424,18
15448,6
15469,9
15505,1737
15533,10
15558,6
15582,16
15602,10
15628,8
15654,34
15677,6
15703,7
15725,9
15745,7
15759,6
15788,6
15807,7
15829,8
15853,10
15877,6
15900,6
15924,7
15954,6
15976,34
16007,6
16038,31
16059,8
16083,8
16110,28
16141,17
16170,24
16195,19
16224,9
16256,7
16280,6
16305,38
16325,11
16344,9
16376,42
16399,6
16430,18
16451,17
16472,19
16491,6
16510,10
16532,7
16565,11
16602,22
16634,6
16657,11
16685,8
16715,16
16738,8
16750,8
16771,15
16799,65
16815,579
16846,8
16869,40
16892,344
16921,98
16946,6
16967,8
16987,10
17010,13
17033,484
17066,6
17100,10
17133,8
17156,6
17183,9
17203,6
17234,6
17264,8
17283,9
17311,9
17342,27
17360,8
17393,9
17421,10
17454,6
17488,7
17519,7
17536,32
17563,10
17590,11
17618,11
17641,8
17663,6
17691,7
17714,18
17742,14
17772,21
17798,15
17815,73
17835,7
17860,8
17883,161
17908,7
17932,7
17966,10
17987,6
18013,8
18042,8
18063,17
18096,6
18117,12
18135,12
18161,6
18187,7
18220,16
18245,18
18264,7
18282,6
18301,116
18335,8
18362,15
18389,6
18416,11
18438,11
18458,13
18478,7
18506,403
18537,6
18572,8
18595,21
18618,34
18639,15
18669,8
18692,49
18717,14
18737,6
18763,15
18790,10
18828,7
18858,8
18887,8
18914,14
18935,7
18967,8
18990,6
19010,10
19040,6
19067,14
19104,12
19134,10
19159,15
19184,6
19211,68
19234,6
19256,18
19283,15
19306,7
19330,190
19358,6
19384,79
19410,7
19442,13
19458,9
19481,25
19500,6
19518,18
19546,7
19571,39
19603,7
19626,9
19643,7
19668,6
19698,13
19730,18
19756,7
19787,17
19812,7
19837,6
19862,44
19878,8
19897,35
19926,45
19958,15
19989,31
20015,31
20037,7
20059,7
20086,10
20109,16
20132,13
20164,6
20192,10
20222,75
20243,8
20273,11
20300,7
20333,20
20361,215
20385,13
20407,6
20428,24
20453,15
20478,11
20507,12
20543,8
20567,7
20589,69
20614,7
20645,828
20668,8
20688,7
20709,7
20737,9
20763,105
20788,9
20809,6
20825,46
20850,7
20871,33
20891,16
20913,7
20939,12
20967,18
20998,6
21031,12
21049,11
21077,7
21100,7
21133,10
21160,9
21187,6
21211,7
21238,7
21257,6
21291,9
21325,7
21353,22
21368,7
21385,6
21416,8
21440,6
21469,9
21493,7
21512,15
21537,14
21567,9
21593,13
21617,12
21642,7
21667,6
21700,11
21721,10
21757,15
21774,9
21801,7
21826,9
21844,8
21873,7
21901,47
21924,22
21955,32
21989,6
22015,774
22046,7
22075,17
22091,8
22111,6
22139,6
22166,17
22189,8
22205,229
22235,10
22253,6
22284,6
22316,8
22343,7
22366,8
22393,9
22428,8
22451,7
22482,7
22510,7
22532,9
22549,28
22570,6
22601,6
22630,12
22659,14
22682,13
22705,8
22729,12
22754,23
22779,6
22811,13
22830,2798
22857,99
22877,6
22905,7
22932,14
22960,6
22984,12
23003,34
23015,6
23043,19
23070,17
23095,6
23124,8
23159,6
23183,7
23216,1484
23232,8
23264,7
23286,7
23315,7
23339,38
23356,8
23386,13
23411,10
23439,10
23465,31
23492,13
23532,9
23555,16
23577,8
23611,111
23640,21
23668,10
23689,18
23721,7
23750,13
23774,14
23812,7
23835,9
23861,29
23886,7
23910,27
23938,7
23960,7
23982,7
24001,10
24027,7
24053,9
24083,7
24106,13
24125,11
24149,16
24176,29
24203,7
24232,10
24250,18
24284,80
24301,6
24322,23
24341,8
24367,56
24393,15
24418,147
24438,14
24469,23
24488,45
24511,10
24539,6
24566,8
24587,6
24615,46
24644,7
24674,18
24698,328
24734,7
24764,8
24790,6
24812,7
24837,9
24863,7
24897,9
24920,113
24947,11
24966,132
24993,10
25024,7
25046,21
25065,14
25094,14
25121,16
25138,8
25175,14
25196,55
25224,8
25249,14
25282,6
25306,7
25337,7
25365,25
25395,7
25429,10
25462,6
25486,21
25515,11
25538,10
25554,11
25579,6
25614,15
25633,7
25660,7
25692,6
25716,6
25737,9
25768,12
25796,67
25823,15
25850,6
25876,8
25904,12
25930,45
25952,9
25975,8
26006,7
26029,6
26052,8
26073,14
26092,22
26111,6
26139,12
26158,7
26185,16
26207,6
26229,8
26267,35
26299,35
26320,7
26345,10
26371,18
26395,60
26419,6
26444,7
26468,8
26496,8
26524,6
26550,7
26575,6
26603,8
26625,6
26643,7
26675,6
26700,11
26728,6
26749,21
26769,7
26789,19
26818,21
26850,6
26880,15
26917,33
26946,7
26971,6
26996,14
27030,8
27055,8
27070,6
27091,7
27116,7
27141,6
27162,9
27189,6
27221,6
27245,7
27276,8
27303,8
27334,480
27365,10
27393,24
27427,72
27452,6
27480,32
27514,6
27544,9
27575,6
27604,98
27635,18
27663,6
27688,8
27717,11
27744,6
27762,9
27781,28
27813,62
27839,12
27860,6
27890,6
27926,12
27950,10
27980,54
28004,9
28025,10
28049,6
28070,8
28100,6
28137,33
28160,6
28190,24
28220,10
28238,10
28265,7
28286,16
28306,46
28328,7
28356,13
28380,9
28398,6
28427,6
28453,8
28479,8
28509,8
28532,8
28557,6
28583,14
28605,25
28638,6
28664,37
28678,30
28710,7
28741,17
28760,7
28778,11
28801,6
28819,7
28850,6
28880,8
28905,8
28930,11
28967,6
28997,32
29027,6
29059,7
29091,6
29110,6
29136,6
29161,55
29185,7
29214,8
29231,7
29263,82
29290,25
29308,30
29333,6
29352,19
29381,6
29409,65
29440,32
29470,142
29501,23
29524,53
29544,7
29569,14
29596,17
29623,14
29646,8
29668,7
29684,25
29715,22
29735,7
29764,25
29792,36
29822,7
29853,6
29879,113
29904,7
29920,6
29943,10
29971,6
30004,154
30034,29
30057,27
30085,11
30105,61
30126,238
30151,11
30181,12
30207,30
30225,7
30244,24
30260,27
30289,18
30316,27
30345,8
30375,8
30397,8
30417,8
30442,8
30465,6
30502,16
30527,15
30554,6
30575,9
30589,6
30606,9
30632,32
30660,899
30682,19
30705,8
30736,9
30761,28
30792,15
30820,81
30852,7
30880,16
30907,6
30936,6
30960,6
30989,13
31009,6
31033,10
31055,11
31085,13
31115,24
31144,8
31162,6
31183,13
31200,7
31231,8
31248,8
31268,9
31293,6
31328,11
31352,6
31376,8
31400,10
31419,12
31444,10
31469,40
31487,7
31521,24
31548,6
31568,13
31596,13
31625,84
31647,176
31669,11
31692,22
31722,6
31749,13
31781,11
31809,6
31832,18
31860,16
31890,18
31912,45
31948,34
31982,12
32008,14
32035,23
32061,49
32091,53
32120,8
32150,6
32170,13
32201,26
32216,10
32238,10
32258,19
32280,10
32302,40
32332,6
32352,8
32373,8
32397,129
32417,6
32434,7
32454,22
32474,20
32503,342
32529,120
32547,6
32574,9
32608,8
32629,30
32661,14
32680,13
32703,33
32729,8
32765,6
32800,6
32826,55
32853,7
32876,59
32901,9
32915,11
32940,6
32968,11
32996,10
33027,8
33054,6
33071,86
33098,6
33129,11
33155,7
33182,13
33207,8
33229,32
33257,15
33287,9
33313,7
33333,6
33359,6
33376,6
33403,28
33430,7
33449,7
33475,8
33503,179
33525,15
33554,12
33582,8
33609,11
33637,15
