arrival_time,job_size
21,40
37,10
58,5
69,7
92,12
112,5
124,945
146,7
157,16
172,6
185,11
204,5
223,6
237,12
264,9
279,6
294,5
317,5
336,16
350,5
369,9
395,8
414,6
435,7
464,5
481,5
503,9
515,6
533,5
555,6
581,7
598,9
623,5
639,20
659,7
678,16
690,7
712,5
727,7
752,6
768,16
792,10
811,22
828,5
852,5
870,7
894,6
926,10
949,47
973,5
990,22
1008,6
1039,5
1060,5
1087,9
1115,71
1141,5
1160,125
1180,12
1200,6
1230,6
1248,5
1265,5
1282,6
1300,7
1312,12
1328,5
1341,7
1352,9
1373,9
1392,9
1411,5
1441,5
1458,6
1475,7
1496,5
1521,5
1550,6
1569,47
1590,5
1619,6
1637,8
1667,5
1687,11
1702,8
1725,5
1745,7
1771,16
1790,6
1812,22
1834,10
1857,78
1872,144
1890,13
1910,9
1932,17
1952,5
1975,12
1987,5
2012,5
2036,6
2058,7
2078,5
2099,6
2125,5
2139,8
2159,24
2187,14
2205,6
2229,61
2255,9
2268,13
2288,13
2307,5
2324,72
2337,6
2360,6
2378,8
2399,7
2424,10
2441,131
2464,38
2484,7
2512,12
2531,28
2547,34
2566,11
2593,8
2615,6
2642,14
2657,27
2668,24
2686,12
2706,238
2729,11
2751,25
2775,8
2798,14
2817,10
2836,12
2859,5
2879,5
2904,54
2922,16
2937,10
2950,6
2961,6
2982,51
3007,76
3023,7
3039,8
3061,6
3078,5
3105,9
3117,5
3143,6
3167,43
3187,7
3210,11
3228,5
3249,17
3279,128
3306,13
3326,6
3351,7
3370,5
3387,20
3403,5
3424,7
3446,10
3465,6
3480,45
3501,9
3522,6
3549,7
3572,8
3605,66
3622,10
3647,6
3667,8
3681,9
3698,6
3717,11
3737,12
3760,5
3786,7
3806,7
3826,6
3849,9
3863,20
3873,5
3895,9
3921,64
3930,17
3951,10
3969,11
3984,7
4002,6
4024,6
4038,7
4064,6
4078,17
4094,6
4121,20
4136,21
4155,34
4173,6
4186,5
4211,7
4228,11
4262,9
4290,5
4307,5
4329,22
4353,6
4369,11
