arrival_time,job_size
25,26
50,28
74,53
96,37
125,63
138,52
155,54
179,19
201,34
230,53
258,42
271,31
291,30
315,31
334,34
360,22
390,25
416,19
441,31
463,39
490,35
511,62
533,17
556,18
570,23
595,37
620,22
633,22
661,57
686,21
713,50
746,26
774,30
801,21
822,24
843,26
860,18
884,34
906,32
931,18
959,17
982,37
1001,31
1027,30
1052,19
1080,22
1109,26
1132,18
1161,28
1193,37
1214,44
1248,29
1275,35
1308,58
1337,19
1358,19
1379,50
1402,22
1423,32
1451,30
1479,19
1495,21
1520,38
1555,34
1584,17
1611,22
1641,22
1666,35
1685,24
1703,20
1718,27
1746,17
1768,24
1792,28
1816,19
1850,54
1879,22
1902,22
1924,34
1948,17
1978,22
2004,51
2029,22
2055,21
2080,27
2102,20
2120,31
2148,24
2170,55
2189,17
2215,23
2252,25
2287,25
2307,61
2334,17
2354,37
2381,17
2407,39
2429,36
2459,32
2485,35
2511,54
2540,21
2572,44
2591,45
2618,24
2643,19
2665,25
2684,37
2707,18
2734,57
2755,32
2777,22
2804,35
2828,21
2851,32
2881,23
2905,18
2920,20
2941,21
2969,35
2996,36
3019,17
3042,24
3063,34
3095,19
3117,19
3146,18
3173,29
3198,20
3216,21
3240,36
3266,37
3291,17
3311,36
3339,18
3359,49
3376,37
3395,27
3418,31
3440,39
3465,39
3490,37
3511,24
3540,22
3565,17
3584,19
3608,33
3643,18
3662,60
3685,23
3705,29
3732,20
3759,61
3782,19
3801,17
3825,26
3842,63
3861,38
3898,37
3924,19
3952,29
3969,18
3991,19
4013,17
4044,23
4056,30
4081,42
4110,35
4138,54
4162,17
4189,26
4214,43
4241,17
4263,23
4292,52
4320,28
4336,53
4356,64
4379,32
4414,33
4450,18
4478,26
4503,19
4526,22
4542,48
4562,23
4591,31
4609,41
4626,21
4644,42
4668,21
4690,20
4724,33
4748,32
4772,56
4798,33
4818,24
4845,18
4868,24
4883,27
4910,46
4925,51
4955,18
4978,21
5007,18
5031,28
5058,17
5082,41
5099,17
5125,20
5142,20
5163,28
5186,26
5216,19
5241,43
5268,24
5288,19
5316,27
5341,35
5364,23
5387,19
5408,21
5429,18
5455,18
5481,34
5498,30
5532,23
5552,22
5581,27
5606,44
5632,30
5662,18
5676,20
5697,17
5719,18
5742,48
5767,19
5790,22
5815,28
5845,23
5873,21
5899,30
5922,19
5940,39
5961,17
5977,45
6010,17
6037,31
6056,21
6085,26
6102,21
6125,47
6137,53
6166,27
6187,29
6211,18
6231,25
6252,20
6281,18
6304,26
6319,25
6334,56
6360,19
6382,18
6402,41
6418,22
6444,21
6459,26
6487,55
6517,20
6539,17
6566,30
6588,17
6625,21
6645,18
6667,24
6685,23
6711,44
6745,19
6772,25
6792,25
6819,49
6848,25
6885,26
6906,22
6930,29
6966,59
6988,21
7025,18
7049,18
7081,18
7111,26
7139,17
7162,50
7181,31
7205,23
7229,29
7257,29
7282,62
7312,47
7330,41
7358,19
7385,26
7403,28
7421,20
7446,18
7469,31
7487,17
7514,54
7541,63
7570,31
7597,28
7623,44
7644,18
7677,43
7696,19
7721,51
7748,18
7775,18
7793,17
7825,20
7848,21
7881,24
7913,46
7938,25
7956,21
7972,27
7994,63
8020,26
8044,24
8068,18
8091,17
8118,47
8148,18
8167,34
8189,26
8209,37
8239,17
8264,19
8289,31
8311,32
8334,18
8357,33
8375,37
8394,17
8414,43
8436,22
8467,18
8485,26
8520,18
8548,41
8580,20
8603,22
8619,25
8636,17
8663,58
8688,28
8706,29
8740,37
8762,22
8784,24
8812,46
8835,23
8857,19
8875,30
8892,21
8923,17
8946,20
8967,24
8989,18
9006,18
9030,19
9057,17
9087,38
9110,22
9124,34
9144,28
9170,21
9201,61
9229,41
9262,33
9284,19
9311,31
9333,35
9367,19
9383,20
9411,30
9431,18
9454,36
9484,54
9506,64
9527,43
9549,33
9569,34
9590,18
9610,32
9634,45
9663,20
9691,19
9711,20
9739,57
9758,58
9783,44
9805,28
9827,19
9854,18
9869,59
9893,21
9913,18
9938,24
9959,20
9984,24
10009,24
10037,18
10053,20
10076,18
10105,45
10120,24
10149,36
10167,22
10190,24
10211,20
10235,53
10254,41
10275,53
10296,22
10328,17
10352,19
10376,39
10405,17
10425,28
10459,53
10481,24
10508,19
10534,64
10553,29
10580,21
10608,34
10639,20
10664,31
10683,19
