arrival_time,job_size
24,10
61,5
88,9
117,39
150,5
174,7
201,16
223,6
245,6
267,7
297,6
321,9
345,10
368,313
384,135
404,10
428,8
451,5
484,6
509,6
529,5
559,5
585,8
605,6
634,5
660,5
687,5
710,42
736,8
760,6
788,28
812,12
842,5
864,9
887,11
923,8
955,5
975,5
1009,5
1035,14
1066,16
1088,8
1118,97
1144,26
1178,5
1196,5
1223,10
1240,11
1264,28
1288,7
1319,18
1349,8
1375,6
1398,5
1431,6
1456,9
1482,8
1509,5
1538,13
1574,21
1608,11
1630,9
1645,30
1670,5
1695,7
1714,9
1733,16
1754,6
1776,6
1808,10
1832,5
1853,8
1881,5
1913,200
1933,6
1951,6
1985,5
2020,5
2051,56
2069,9
2094,49
2114,11
2143,20
2174,9
2201,5
2222,8
2243,10
2263,7
2290,12
2315,9
2346,31
2373,6
2393,6
2418,8
2446,10
2473,7
2498,17
2520,22
2540,6
2567,5
2588,7
2617,5
2638,29
2660,8
2683,6
2711,5
2727,5
2752,9
2769,6
2783,18
2812,5
2837,15
2860,7
2890,5
2907,10
2923,11
2949,35
2984,6
3006,5
3032,11
3063,12
3094,14
3113,5
3137,10
3158,21
3183,7
3204,5
3223,5
3245,28
3267,6
3282,6
3307,27
3335,6
3359,5
3381,16
3397,62
3422,7
3451,8
3467,5
3485,5
3509,11
3537,20
3552,3849
3577,92
3604,7
3632,5
3651,7
3674,19
3692,43
3725,10
3745,5
3770,7
3796,6
3824,6
3851,60
3874,23
3896,5
3925,27
3959,20
3988,5
4015,10
4038,6
4056,22
4087,6
4114,5
4133,21
4157,8
4174,12
4197,15
4219,5
4237,6
4263,5
4294,6
4311,11
4342,12
4368,7
4384,5
4404,11
4433,14
4462,10
4485,26
4503,6
4534,14
4567,18
4591,6
4619,568
4646,7
4672,6
4698,6
4717,6
4742,114
4761,42
4781,12
4807,5
4834,11
4856,11
4874,11
4895,6
4911,29
4937,391
4959,8
4983,67
5000,11
5016,8
5040,31
5076,5
5104,6
5135,5
5164,8
5178,27
5198,9
5218,20
5232,5
5255,5
5284,6
5305,33
5342,5
5360,5
5382,5
5405,12
5427,14
5452,93
5477,5
5496,6
5521,5
5545,5
5567,2031
5583,117
5597,5
5622,8
5648,5
5669,5
5690,7
5713,27
5747,6
5769,6
5793,96
5815,9
5847,7
5867,5
5893,12
5917,9
5939,5
5959,7
5986,5
6007,95
6023,5
6041,8
6064,56
6080,17
6107,18
6139,11
6174,7
6201,5
6226,6
6243,16
6262,8
6282,19
6307,13
6332,7
6360,6
6384,11
6408,5
6433,9
6457,9
6478,16
6504,7
6532,12
6560,5
6589,7
6620,5
6659,5
6685,11
6708,233
6727,26
6753,11
6778,6
6807,16
6835,8
6862,10
6891,9
6914,6
6935,7
6965,120
6988,38
7014,5
7037,7
7064,8
7085,8
7110,6
7132,7
7159,46
7180,5
7204,5
7224,14
7248,6
7270,7
7300,5
7321,6
7350,11
7371,7
7399,125
7421,5
7441,26
7469,5
7499,5
7523,20
