arrival_time,job_size
8,195
27,13
71,11
93,30
101,132
171,63
193,15
223,20
231,31
243,15
340,32
363,10
365,12
384,12
389,427
418,10
446,11
453,9
455,24
464,13
517,9
535,11
538,168
573,18
621,10
643,11
690,39
701,47
725,11
732,11
933,32
1030,8
1100,11
1166,9
1184,9
1195,46
1216,8
1242,9
1246,15
1314,21
1376,10
1439,13
1440,11
1450,8
1528,121
1543,18
1579,20
1616,27
1639,8
1640,8
1674,41
1725,12
1803,21
1943,16
1948,46
2023,31
2027,15
2090,49
2166,34
2184,12
2254,44
2259,14
2327,37
2330,8
2353,8
2397,25
2401,9
2427,13
2511,21
2537,19
2550,8
2563,55
2568,10
2648,8
2657,27
2669,24
2673,23
2682,12
2789,15
2879,23
2895,38
2913,15
2966,19
3061,8
3073,9
3074,14
3097,8
3098,11
3103,9
3139,109
3163,9
3236,32
3289,58
3364,24
3385,9
3390,16
3455,11
3479,13
3489,29
3503,9
3523,86
3612,15
3646,33
3666,15
3682,8
3694,44
3762,20
3777,8
3782,37
3829,8
3832,9
3837,8
3862,9
3867,81
3916,21
3941,18
3960,9
4021,9
4097,34
4104,8
4137,13
4168,10
4201,19
4202,50
4219,40
4239,10
4398,11
4405,89
4406,13
4422,14
4429,8
4444,9
4467,11
4480,13
4540,13
4606,11
4663,26
4666,30
4770,8
4781,18
4908,11
4945,9
5024,38
5053,55
5118,10
5143,10
5151,35
5155,12
5188,12
5198,17
5237,11
5326,8
5335,11
5356,11
5374,32
5381,12
5394,8
5402,8
5448,19
5483,10
5507,8
5524,10
5596,15
5631,70
5697,10
5704,18
5739,15
5741,9
5745,17
5779,18
5817,25
5827,22
5832,9
5836,11
5885,9
5955,10
5960,12
5974,9
5979,13
6002,24
6033,10
6096,18
6131,31
6155,9
6185,28
6211,18
6220,11
6257,8
6295,9
6365,15
6395,74
6439,9
6481,8
6486,10
6516,12
6518,9
6589,11
6649,9
6654,10
6657,9
6818,8
6824,8
6892,11
6995,10
7039,27
7055,8
7070,9
7074,10
7092,13
7127,9
7135,272
7150,10
7153,11
7170,44
7171,27
7198,15
7325,22
7333,23
7338,12
7349,119
7408,10
7414,21
7420,41
7449,12
7463,10
7594,11
7612,18
7699,14
7723,14
7743,8
7795,21
7842,64
7849,9
7878,8
7957,8
8020,22
8034,10
8054,10
8067,79
8083,10
8164,29
8165,14
8204,10
8228,8
8246,27
8280,8
8289,8
8385,10
8440,44
8460,15
8478,37
8486,9
8512,10
8525,12
8538,13
8631,8
8636,9
8685,33
8701,12
8710,19
8745,114
8796,14
8823,15
8824,20
8830,13
8839,251
8937,9
8948,13
9042,22
9050,9
9082,12
9089,10
9109,8
9153,8
9168,118
9377,8
9379,80
9419,8
9436,18
9451,16
9461,15
9524,13
9526,11
9601,33
9658,14
9665,10
9671,9
9708,35
9709,10
9721,63
9761,8
9765,56
9776,9
9790,8
9834,11
9835,8
9837,64
9862,13
9863,16
9942,12
9976,10
10021,15
10024,9
10056,29
10078,21
10150,14
10161,14
10206,9
10376,106
10390,85
10397,17
10421,61
10433,11
10550,117
10681,20
10762,15
10766,292
10792,21
10813,50
10877,130
10895,73
10918,9
10935,11
10985,8
11010,19
11049,16
11065,11
11108,12
11118,17
11166,10
11183,23
11189,10
11279,11
11340,10
11344,111
11356,15
11532,11
11611,21
11679,58
11753,8
11777,37
11793,12
11815,30
11836,16
11837,14
11866,78
11926,8
11935,39
11961,12
12004,16
12045,41
12081,9
12083,10
12127,12
12168,16
12180,27
12208,15
12265,11
12347,8
12408,9
12487,10
12500,21
12573,8
12574,12
12610,29
12634,11
12670,64
12674,138
12702,10
12714,9
12764,10
12765,9
12774,27
12784,14
12806,8
12810,27
12821,8
12919,175
12931,78
12998,10
13090,285
13158,10
13212,9
13241,9
13243,19
13253,9
13261,11
13278,10
13289,39
13293,9
13314,12
13317,11
13374,34
13438,9
13513,15
13553,17
13565,25
13714,11
13776,11
13781,12
13786,9
13876,11
13883,14
13901,34
13919,9
13934,9
13944,10
13952,31
13963,13
14019,16
14025,11
14054,8
14097,17
14140,68
14143,8
14144,10
14159,8
14191,18
14213,21
14301,29
14314,207
14342,14
14424,11
14496,154
14564,14
14590,55
14739,9
14766,10
14783,14
14809,32
14834,9
14851,65
15059,8
15081,14
15090,14
15135,9
15141,13
15189,9
15226,15
15234,11
15290,10
15410,10
15412,16
15413,9
15440,16
15448,13
15449,31
15563,12
15603,19
15608,35
15693,9
15761,11
15834,69
15877,11
15934,16
15960,171
16049,9
16072,14
16078,9
16079,155
16086,21
16104,57
16166,22
16184,59
16194,34
16230,32
16276,8
16322,9
16356,9
16375,8
16437,21
16530,33
16557,22
16682,8
16872,15
16877,9
16942,31
17006,12
17014,15
17037,15
17055,9
17119,20
17144,8
17168,10
17197,12
17262,10
17334,8
17345,12
17358,17
17366,9
17461,15
17561,9
17579,11
17633,8
17666,26
17700,13
17758,11
17872,64
17879,10
17882,14
17909,9
17922,9
17933,12
17950,9
18012,29
18057,37
18108,21
18147,17
18148,17
18163,20
18227,8
18234,212
18278,8
18336,24
18341,14
18367,12
18462,52
18477,9
18483,14
18491,18
18552,31
18647,10
18676,30
18733,8
19010,39
19069,10
19075,45
19081,19
19086,11
19090,8
19159,13
19217,19
19300,10
19304,9
19342,38
19343,27
19373,10
19405,9
19406,8
19453,15
19573,11
19589,9
19645,16
19650,8
19720,12
19736,105
19790,9
19798,8
19804,8
19858,48
19920,29
19940,13
20052,27
20059,43
20063,11
20154,12
20165,12
20279,11
20307,11
20314,83
20440,78
20512,8
20513,15
20517,31
20525,8
20543,8
20545,16
20551,21
20555,8
20610,18
20647,10
20666,30
20675,36
20695,133
20747,10
20750,45
20756,11
20904,16
20943,12
21017,25
21042,17
21048,9
21052,123
21104,11
21128,14
21210,11
21238,16
21287,16
21288,8
21386,11
21413,8
21619,48
21682,8
21692,149
21707,12
21739,61
21743,8
21767,8
21788,8
21820,8
21873,11
21897,16
21942,40
21967,9
22045,23
22059,8
22060,60
22063,14
22075,9
22102,12
22111,13
22176,8
22237,13
22261,21
22276,17
22301,9
22382,11
22491,139
22547,15
22549,19
22551,463
22570,15
22646,9
22652,12
22660,9
22744,20
22791,9
22824,38
22879,9
22925,14
22939,9
22977,14
23032,42
23068,15
23091,35
23110,10
23145,8
23161,10
23165,23
23169,8
23242,8
23245,12
23265,10
23305,8
23363,14
23439,26
23440,11
23538,9
23581,99
23584,10
23635,19
23794,23
23811,13
23814,14
23870,15
23877,30
23890,9
23914,14
24068,15
24159,9
24202,45
24204,8
24223,86
24234,10
24242,17
24274,8
24277,64
24289,284
24327,9
24383,19
24419,8
24538,41
24556,11
24657,9
24688,8
24696,15
24785,12
24799,30
24806,27
24878,12
24935,21
24975,8
25018,13
25166,12
25176,10
25182,9
25227,12
25236,32
25260,13
25379,69
25405,95
25408,13
25441,9
25442,10
25443,19
25532,12
25555,119
25579,49
25595,229
25601,12
25667,10
25754,16
25769,10
25794,12
25863,8
25917,9
25945,38
25949,155
25956,78
26075,32
26076,10
26124,8
26177,11
26186,9
26431,129
26478,8
26483,9
26507,331
26748,11
26756,19
26757,48
26761,14
26836,38
26916,15
26962,9
26963,62
26981,8
26984,9
26987,56
27046,13
27057,8
27064,14
27099,35
27130,13
27132,9
27216,12
27296,39
27307,165
27308,13
27344,131
27361,33
27419,20
27445,13
27459,18
27507,22
27571,9
27572,32
27691,42
27723,9
27727,12
27728,47
27751,12
27752,10
27767,12
27841,14
27872,9
27897,8
27947,41
27995,8
28024,9
28169,10
28189,30
28204,27
28217,28
28234,9
28261,8
28300,135
28335,9
28351,8
28356,17
28398,17
28466,441
28469,12
28473,26
28475,11
28522,9
28538,11
28661,25
28735,24
28791,32
28816,8
28856,8
28914,14
28928,9
28929,8
28953,14
28965,12
28979,15
29032,8
29062,13
29067,43
29108,43
29141,10
29292,11
29353,31
29373,13
29413,9
29463,56
29476,25
29497,10
29635,9
29639,12
29692,8
29722,15
29732,10
29835,8
29862,37
29932,473
29939,15
29970,17
29977,30
30033,8
30041,17
30065,10
30066,37
30131,19
30163,29
30231,10
30465,11
30504,8
30567,106
30573,11
30577,9
30581,11
30589,9
30639,11
30649,10
30659,12
30750,32
30829,27
30876,66
31036,34
31056,12
31061,9
31071,12
31098,22
31136,9
31141,13
31142,39
31455,13
31633,25
31646,8
31676,19
31711,16
31750,22
31772,10
31812,8
31824,45
31886,19
31931,23
31942,11
32018,8
32049,11
32062,270
32124,16
32140,10
32174,8
32175,18
32199,8
32305,8
32306,8
32318,94
32326,11
32327,24
32354,24
32360,20
32412,11
32445,22
32450,8
32493,8
32546,8
32547,9
32549,8
32603,18
32635,15
32745,22
32781,10
32850,8
32920,187
32931,25
32934,14
32976,16
32982,12
32998,8
33016,9
33022,11
33047,19
33078,9
33117,8
33118,12
33132,51
33165,8
33188,10
33228,8
33234,19
33336,8
33395,8
33396,55
33406,9
33497,9
33543,12
33568,38
33592,8
33616,13
33619,8
33625,13
33709,9
33721,8
33742,9
33821,9
33906,19
34015,8
34017,183
34055,9
34089,12
34167,13
34184,9
34203,8
34359,17
34377,8
34455,10
34490,8
34491,9
34512,18
34560,18
34589,25
34664,21
34799,8
34836,17
34888,16
34948,8
35014,12
35187,12
35214,9
35227,30
35228,33
35234,8
35325,12
35362,34
35457,8
35480,9
35520,43
35532,20
35554,9
35565,10
35591,9
35637,9
35649,33
35773,14
35978,85
35997,40
36014,8
36021,18
36045,10
36061,12
36139,40
36140,38
36177,12
36441,8
36506,94
36556,11
36631,9
36734,10
36735,13
36744,10
36887,36
36903,11
36966,12
36970,24
36973,169
36987,8
37080,14
37169,16
37173,14
37185,46
37215,10
37262,8
37267,39
37274,8
37282,14
37308,496
37332,13
37391,8
37452,55
37478,35
37508,8
37524,57
37542,9
37592,10
37593,96
37625,21
37626,15
37667,15
37671,24
37682,12
37791,33
37796,31
37797,84
37890,17
37933,9
37948,25
38140,13
38167,20
38284,9
38337,38
38399,177
38413,11
38424,51
38507,19
38552,11
38623,11
38740,58
38770,28
38792,10
38794,8
38873,14
38957,23
38965,10
39076,35
39087,8
39098,37
39110,10
39112,13
39159,50
39167,28
39171,14
39190,9
39279,9
39285,22
39319,19
39335,17
39392,55
39467,23
39477,25
39513,12
39539,11
39586,75
39655,28
39659,11
39748,14
39767,46
39797,12
39812,15
39876,88
39921,8
39930,11
40046,12
40112,8
40138,9
40139,33
40148,8
40243,9
40252,15
40288,12
40321,17
40343,25
40355,10
40422,8
40443,14
40452,10
40488,14
40499,36
40523,25
40557,9
40584,10
40600,8
40641,22
40702,17
40722,8
40833,135
40948,12
40963,11
40967,8
40995,25
41059,8
41068,8
41089,10
41121,208
41123,11
41214,10
41343,37
41497,27
41498,104
41499,8
41500,9
41516,28
41524,17
41711,11
41750,115
41765,19
41773,34
41779,19
41797,15
41809,8
41856,28
41869,21
41888,18
41892,95
41978,10
41997,13
42074,8
42099,20
42131,11
42141,11
42160,23
42188,20
42198,17
42205,11
42397,9
42398,22
42412,40
42439,28
42499,8
42517,19
42594,25
42596,14
42636,9
42674,41
42703,9
42799,9
42814,9
42841,21
42896,14
42900,9
42953,18
42956,12
42980,8
43011,22
43107,31
43138,19
43142,16
43175,17
43272,26
43273,17
43321,11
43373,26
43421,15
43437,12
43453,59
43523,9
43565,26
43584,16
43595,13
43621,39
43633,9
43674,14
43715,15
43813,16
43878,10
43975,10
44027,10
44046,17
44177,9
44194,65
44289,12
44318,8
44331,26
44403,10
44427,12
44432,395
44447,9
44468,8
44541,18
44560,10
44561,15
44562,36
44674,14
44717,8
44775,12
44825,19
44923,11
44943,36
45057,18
45066,37
45074,297
45077,23
45083,139
45144,16
45160,39
45193,9
45198,37
45206,16
45238,19
45258,12
45367,141
45464,14
45474,19
45548,103
45568,10
45598,9
45648,11
45672,11
45695,20
45706,23
45721,53
45771,68
45772,15
45779,16
45786,15
45823,15
45827,132
45844,15
46008,16
46029,29
46049,8
46055,8
46169,9
46171,15
46214,96
46228,11
46242,14
46248,12
46320,61
46444,8
46486,10
46554,8
46569,66
46608,425
46615,12
46629,15
46748,16
46828,18
46861,9
46914,21
46922,20
46979,20
47016,8
47075,8
47100,9
47153,137
47209,9
47233,9
47234,8
47323,10
47383,9
47427,8
47483,8
47488,14
47513,9
47574,13
47575,15
47692,12
47707,18
47717,13
47725,27
47757,18
47788,12
47813,10
47885,8
47896,8
47933,14
48035,10
48045,21
48058,62
48093,8
48104,17
48142,9
48364,10
48399,8
48406,9
48418,16
48419,27
48475,16
48486,211
48493,13
48535,8
48576,19
48635,8
48646,11
48753,8
48801,8
48859,451
48862,19
48899,8
48904,181
49070,10
49077,8
49095,25
49148,15
49182,21
49191,153
49263,36
49281,67
49317,8
49341,11
49345,8
49414,19
49458,19
49477,26
49518,25
49519,34
49537,10
49561,10
49602,22
49620,46
49634,9
49641,8
49720,11
49778,8
49806,20
49825,8
49861,46
49916,34
49999,8
50082,12
50106,8
50120,10
50130,8
50161,9
50167,20
50226,27
50237,12
50262,12
50352,29
50393,10
50420,9
50463,15
50519,11
50527,8
50553,76
50557,90
50570,12
50590,85
50597,9
50638,16
50740,12
50824,13
51002,11
51005,9
51044,9
51107,14
51166,87
51198,17
51246,8
51365,41
51383,40
51402,8
51464,62
51465,9
51466,9
51479,9
51501,38
51599,15
51672,30
51799,26
51806,15
51807,14
51868,87
51904,8
51964,40
51978,22
52009,41
52063,9
52160,21
52171,15
52214,8
52223,306
52305,8
52317,12
52330,13
52337,16
52346,13
52368,16
52387,8
52408,12
52422,18
52425,28
52467,12
52486,10
52562,13
52631,9
52670,8
52714,58
52715,24
52843,8
52874,12
52881,54
52894,9
52936,8
52972,37
52976,10
52981,13
52992,11
52998,22
53025,10
53053,20
53066,23
53071,14
53072,9
53150,8
53163,166
53246,28
53288,21
53338,11
53345,12
53401,16
53488,13
53558,9
53732,11
53737,14
53755,19
53802,41
53912,25
53936,11
53961,8
53965,8
54003,22
54010,81
54096,17
54118,10
54156,8
54158,9
54219,30
54356,18
54373,18
54411,30
54431,8
54445,63
54572,8
54631,12
54662,11
54683,8
54769,21
54777,8
54798,15
54866,8
54871,54
54888,26
54939,20
54995,8
55016,12
55021,10
55044,13
55094,14
55114,25
55160,9
55171,16
55188,15
55203,11
55253,16
55293,38
55312,8
55316,9
55335,8
55368,8
55404,10
55412,13
55457,16
55466,30
55480,14
55498,9
55583,21
55591,12
55706,17
55709,13
55744,25
55781,9
55847,186
55869,11
55902,9
55911,17
55945,90
55948,9
55957,13
55988,9
56093,22
56136,11
56151,31
56169,8
56238,12
56255,21
56260,9
56336,67
56339,11
56414,25
56432,8
56435,10
56535,18
56558,14
56591,15
56594,13
56675,11
56688,12
56721,9
56747,31
56788,11
56842,13
56855,13
56928,9
56947,31
57048,12
57065,10
57079,18
57194,35
57291,9
57358,29
57394,11
57458,8
57519,22
57609,8
57650,8
57664,11
57698,8
57726,14
57807,9
57811,11
57849,40
57862,11
57884,206
57898,12
57917,81
57948,39
57993,9
58080,37
58081,9
58134,9
58184,9
58196,20
58198,10
58227,31
58260,21
58333,11
58413,13
58450,9
58452,12
58463,29
58555,68
58575,26
58636,29
58716,14
58718,10
58727,23
58776,83
58787,14
58879,8
58892,22
58930,28
58937,50
58999,9
59055,15
59066,9
59097,9
59139,13
59144,10
59190,43
59191,147
59255,9
59260,40
59314,20
59434,18
59505,12
59526,11
59571,9
59575,10
59597,9
59598,11
59623,8
59658,8
59728,19
59730,18
59823,16
59841,25
59843,25
59862,18
59868,10
59905,21
59934,33
59966,9
60054,11
60081,32
60123,24
60174,21
60232,9
60268,10
60308,49
60326,9
60398,12
60444,9
60456,8
60510,8
60543,59
60567,12
60573,8
60620,16
60635,16
60643,15
60650,18
60651,8
60700,39
60747,9
60770,22
60789,10
60847,13
60881,10
60898,8
60968,11
60977,47
61008,16
61045,20
61048,14
61102,9
61154,33
61185,41
61187,14
61189,17
61200,92
61256,8
61270,35
61317,11
61384,12
61407,19
61454,10
61516,22
61550,16
61567,37
61659,20
61667,8
61730,13
61753,12
61774,11
61857,22
61972,48
62004,20
62013,9
62019,16
62058,11
62100,13
62109,8
62166,28
62251,37
62269,13
62344,19
62377,20
62380,14
62444,8
62449,39
62466,17
62546,11
62621,166
62662,13
62712,9
62762,14
62792,8
62807,11
62818,9
62863,8
62897,12
62934,71
62959,14
62974,24
63013,13
63050,20
63058,10
63101,97
63159,11
63163,25
63293,67
63332,8
63409,8
63415,15
63440,14
63444,8
63456,8
63488,48
63513,10
63562,12
63579,9
63607,10
63645,38
63648,9
63685,16
63700,26
63746,10
63752,19
63883,18
63928,16
63953,52
63989,20
64014,65
64131,11
64180,20
64196,20
64273,23
64274,9
64299,13
64330,11
64505,15
64545,62
64579,11
64639,39
64661,13
64689,19
64737,11
64738,8
64785,31
64897,98
64917,8
64980,8
65160,13
65200,8
65246,13
65261,41
65301,8
65322,11
65352,9
65353,16
65360,26
65375,42
65433,43
65481,16
65628,9
65673,13
65674,34
65708,10
65720,211
65734,9
65744,8
65769,75
65802,59
65861,8
65895,8
65904,8
66019,16
66133,24
66174,12
66200,22
66227,14
66236,9
66337,12
66384,12
66399,31
66436,9
66438,18
66499,25
66556,36
66572,8
66593,11
66595,9
66611,8
66614,22
66634,11
66672,148
66674,271
66709,21
66802,66
66894,9
66941,98
66995,15
67004,10
67075,9
67126,11
67158,25
67212,24
67220,17
67258,285
67281,8
67312,12
67336,11
67397,8
67409,9
67500,34
67501,179
67504,9
67525,9
67529,18
67557,16
67617,9
67645,11
67647,12
67689,10
67730,9
67746,114
67762,41
67771,38
67784,13
67796,10
67852,14
67906,8
67919,11
68077,11
68104,15
68163,19
68225,8
68235,28
68249,8
68254,9
68333,8
68355,16
68366,37
68401,9
68435,8
68546,18
68679,13
68769,27
68836,99
68907,169
69046,12
69112,22
69126,15
69148,20
69168,17
69178,12
69197,8
69206,10
69210,11
69239,8
69249,10
69310,8
69317,26
69348,38
69412,15
69419,130
69421,27
69460,19
69499,8
69512,30
69574,15
69579,8
69629,30
69770,9
69840,11
69868,14
69925,16
69962,12
70035,34
70041,18
70138,8
70139,45
70180,26
70194,102
70235,496
70293,11
70300,8
70318,12
70324,59
70328,28
70336,11
70513,9
70543,34
70672,19
70682,13
70756,15
70772,17
70803,13
70804,10
70862,11
70908,8
70915,10
71057,16
71081,51
71088,51
71110,21
71152,40
71179,10
71206,10
71241,10
71253,19
71271,48
71299,52
71306,8
71329,11
71370,12
71384,39
71427,35
71491,26
71518,11
71522,11
71579,9
71588,8
71603,14
71689,18
71708,9
71741,12
71762,29
71780,40
71785,27
71804,11
71820,51
71843,25
71857,15
71892,9
71934,8
72160,9
72348,10
72454,14
72476,63
72526,21
72580,25
72622,17
72645,12
72679,24
72692,53
72706,501
72728,8
72777,42
72786,9
72793,112
72856,17
72918,45
72953,14
73070,28
73076,15
73079,8
73095,373
73130,10
73191,9
73277,135
73297,8
73333,13
