arrival_time,job_size
38,6
80,41
110,17
144,8
181,5
223,107
275,6
316,7
355,36
407,6
446,7
494,15
537,15
574,12
609,5
661,12
699,6
741,7
765,89
796,5
831,46
868,6
902,12
942,193
975,8
1023,12
1058,185
1092,822
1131,5
1170,11
1221,8
1264,6
1300,24
1341,78
1373,25
1401,10
1444,13
1478,6
1527,38
1577,19
1627,5
1667,30
1711,14
1749,8
1784,5
1824,9
1869,12
1900,17
1942,30
1981,13
2022,5
2053,6
2085,5
2132,13
2171,8
2208,79
2240,6
2277,9
2315,5
2363,5
2400,7
2438,8
2476,10
2512,5
2553,67
2604,10
2636,5
2672,23
2714,85
2750,5
2785,5
2834,55
2871,6
2927,5
2975,5
3023,5
3054,40
3088,6
3137,5
3179,12
3218,5
3260,5
3294,5
3323,9
3362,73
3400,7
3447,5
3484,5
3522,6
3554,6
3581,5
3619,14
3660,5
3704,6
3755,29
3790,6
3828,11
3877,5
3912,7
3955,5
3988,7
4013,9
4054,20
4094,9
4136,5
4171,20
4214,9
4251,12
4279,12
4318,7
4354,6
4406,38
4442,19
4481,9
4523,7
4563,6
4600,5
4634,24
4679,5
4714,5
4752,11
4787,8
4827,13
4864,16
4909,51
4943,10
4982,9
5032,26
5068,6
5102,18
5139,5
5182,15
5219,36
5257,8
5300,5
5349,58
5389,8
5433,10
5470,9
5517,11
5556,7
5591,9
5623,12
5673,9
5706,7
5782,14
5825,6
5859,6
5894,12
5932,5
5973,18
6006,65
6053,39
6088,119
6124,127
6166,63
6208,99
6254,5
6287,5
6331,13
6369,8
6400,6
6444,11
6489,5
6528,6
6565,5
6609,5
6642,8
6689,6
6724,10
6762,7
6804,18
6844,7
6893,38
6930,5
6972,6
7023,5
7069,7
7118,12
7160,14
7192,8
7228,319
7257,5
7293,12
7331,5
7371,23
7417,5
7453,5
7498,6
7547,5
7587,8
7618,37
7662,5
7697,21
7746,6
7782,12
7819,12
7853,7
7890,11
7949,9
7992,5
8045,12
8078,6
8111,17
8149,15
8194,32
8228,20
8266,7
8295,7
8339,5
8380,5
8425,5
8465,7
8502,15
8533,6
8566,9
8608,11
8650,5
8691,13
8728,84
8772,8
8808,33
8842,9
8893,6
8932,14
8971,9
9012,10
9044,9
9083,27
9124,12
9158,8
9198,7
9239,5
9280,9
9321,13
9362,11
9399,8
9446,7
9487,87
9539,5
9575,7
9619,5
9660,5
9695,12
9736,5
9762,5
9803,6
9849,5
9899,30
9942,8
9995,14
10038,58
10083,8
10117,6
10159,6
10210,13
10252,23
10291,8
10320,9
10363,6
10403,6
10443,10
10485,9
10529,28
10569,28
10597,34
10640,8
10685,6
10726,6
10779,28
10819,6
10853,12
10892,19
10929,6
10974,6
11005,13
11045,13
11080,6
11117,7
11168,32
11196,12
11234,20
11280,5
11320,6
11358,5
11407,5
11448,5
11492,5
11530,5
11568,7
11601,14
11642,12
11682,6
11719,14
11762,8
11809,5
11845,5
11898,9
11938,45
11973,9
12011,5
12055,12
12095,25
12133,5
12175,7
12198,12
12235,347
12273,5
12313,302
12347,7
12393,7
12430,10
12482,5
12522,31
12552,20
12585,566
12627,16
12658,20
12697,5
12739,5
12782,14
12820,8
12857,22
12893,10
12940,6
12972,8
13003,5
13038,27
13090,11
13123,11
13157,6
13191,6
13230,3493
13269,10
13306,8
13345,7
13379,34
13425,59
13462,18
13508,13
13548,10
13595,6
13624,14
13665,5
13697,6
13742,19
13780,5
13817,7
13862,7
13887,9
13929,6
13968,5
14016,30
14058,6
14100,5
14137,470
14174,5
14218,11
14255,5
14300,5
14352,9
14399,7
14437,7
14480,24
14522,26
14568,5
14612,68
14653,6
14685,6
14729,6
14771,5
14807,8
14853,7
14892,6
14939,7
14980,5
15012,5
15046,6
15076,6
15114,7
15152,6
15200,9
15242,11
15284,5
15324,95
15368,17
15401,8
15443,10
15482,41
15521,6
15557,42
15605,5
15657,7
15693,5
15736,16
15780,7
15817,57
15851,15
15885,8
15925,41
15971,9
16022,11
16055,13
16090,6
16130,11
16156,19
16208,10
16249,6
16288,15
16331,17
16370,21
16407,15
16446,6
16482,11
16523,13
16569,5
16618,9
16642,13
16681,24
16716,13
16752,99
16783,10
16816,6
16851,10
16893,6
16934,12
16967,5
16999,7
17027,8
17070,5
17110,12
17154,6
17195,9
17246,170
17283,5
17331,7
17380,8
17422,5
17469,40
17507,16
17549,13
17592,9
17632,6
17678,9
17715,127
17749,12
17787,8
17829,9
17865,10
17915,5
17954,26
17991,12
18032,5
18079,10
18118,5
18158,11
18197,13
18221,5
18255,5
18302,6
18343,7
18376,6
18405,10
18440,160
18472,7
18501,9
18547,6
18600,6
18640,13
18690,19
18738,11
18776,6
18809,7
18862,13
18918,5
18962,10
19002,7
19048,9
19092,7
19120,6
19170,5
19207,7
19258,6
19298,12
19338,10
19378,22
19422,14
19461,10
19504,7
19535,6
19578,8
19618,7
19662,5
19706,6
19742,43
19784,5
19830,28
19865,273
19901,5
19932,27
19972,6
20005,6
20043,17
20076,7
20108,5
20152,5
20193,7
20227,25
20270,9
20313,5
20353,13
20392,8
20423,8
20460,45
20488,5
20518,15
20564,8
20594,15
20634,5
20677,6
20716,5
20764,42
20812,5
20857,14
20888,5
20921,9
20959,5
20986,6
21035,5
21080,5
21116,9
21156,5
21212,7
21240,14
21273,12
21317,6
21361,19
21401,8
21441,5
21486,7
21524,14
21569,5
21617,16
21666,8
21708,56
21745,27
21792,37
21822,6
21854,10
21895,29
21944,70
21991,7
22028,19
22068,184
22109,10
22148,8
22182,7
22219,5
22265,9
22306,66
22336,7
22377,81
22403,9
22445,5
22481,14
22511,12
22558,6
22601,5
22652,5
22686,6
22733,6
22775,10
22812,16
22841,6
22886,238
22929,8
22966,5
23002,10
23047,20
23086,9
23128,5
23174,5
23205,8
23246,5
23294,6
23324,8
23361,5
23399,11
23443,5
23479,7
23523,18
23552,8
23589,5
23638,5
23667,6
23711,35
23743,297
23779,6
23827,5
23872,5
23909,29
23953,5
24000,11
24043,6
24070,8
24109,28
24148,13
24193,5
24224,10
24262,16
24302,13
24336,6
24366,16
24414,6
24451,5
24494,10
24542,9
24574,27
24603,609
24637,5
24684,5
24733,20
24781,9
24814,6
24851,12
24878,5
24912,115
24946,5
24982,56
25018,15
25070,60
25102,9
25145,5
25176,8
25209,11
25254,35
25298,8
25348,21
25387,7
25424,8
25483,5
25513,7
25549,8
25585,5
25623,8
25659,15
25703,5
25752,6
25794,11
25829,5
25881,14
25913,5
25952,12
26000,6
26037,10
26093,7
26132,15
26176,45
26216,5
26255,11
26298,6
26347,10
26388,86
26416,5
26449,6
26486,8
26521,53
26566,5
26612,1560
26657,10
26698,5
26755,6
26803,6
26848,6
26885,9
26923,26
26964,13
27006,12
27053,13
27096,6
27133,8
27174,7
27220,6
27262,11
27295,7
27338,6
27375,18
27417,5
27454,18
27500,20
27548,15
27591,178
27629,21
27683,8
27726,5
27759,8
27790,6
27839,7
27878,5
27917,6
27957,8
27989,29
28028,21
28065,7
28107,13
28131,6
28165,13
28211,16
28247,9
28287,5
28326,298
28373,42
28411,7
28448,5
28504,5
28539,44
28574,5
28611,7
28657,9
28692,14
28732,6
28764,5
28799,12
28845,20
28879,10
28917,60
28956,23
29005,6
29044,5
29078,9
29118,8
29158,14
29195,6
29243,11
29278,5
29305,8
29341,6
29382,5
29420,6
29466,34
29517,5
29561,29
29603,5
29634,6
29663,12
29697,12
29732,7
29769,44
29812,59
29846,16
29895,12
29941,7
29976,6
30017,14
30064,16
30108,40
30151,5
30194,5
30232,9
30263,6
30310,6
30353,5
30389,15
30431,12
30476,12
30512,145
30549,14
30590,6
30634,7
30665,37
30706,9
30748,43
30786,10
30838,5
30870,5
30910,16
30945,19
30978,11
31020,11
31062,6
31108,5
31154,12
31183,11
31224,69
31266,27
31303,42
31335,5
31378,6
31419,98
31456,6
31501,43
31534,9
31571,5
31616,7
31666,72
31707,8
31749,234
31780,12
31817,28
31862,19
31903,5
31946,12
31981,15
32015,5
32064,6
32113,6
32159,5
32197,16
32235,6
32273,65
32315,6
32348,7
32376,6
32427,5
32469,6
32513,7
32553,8
32598,11
32636,6
32670,13
32705,5
32754,10
32797,89
32833,59
32868,13
32902,7
32942,5
32990,7
33026,5
33063,9
33103,7
33138,8
33171,5
33204,5
33253,6
33291,8
33330,10
33373,6
33414,72
33461,7
33517,5
33552,10
33586,16
33627,74
33678,5
33713,5
33760,5
33805,5
33843,13
33871,21
33920,16
33968,24
33999,5
34042,6
34079,9
34114,281
34160,10
34199,7
34239,5
34277,5
34318,19
34363,7
34397,32
34435,10
34481,183
34512,5
34557,7
34593,13
34636,5
34682,7
34730,15
34783,11
34839,5
34877,5
34921,5
34960,5
34986,7
35029,7
35068,9
35111,12
35143,5
35175,12
35222,32
35269,8
35318,57
35360,10
35398,518
35443,26
35480,5
35517,6
35557,5
35586,8
35619,6
35661,10
35717,7
35755,7
35794,9
35826,25
35865,13
35912,60
35948,12
35987,6
36017,9
36061,9
36093,8
36140,16
36176,6
36221,6
36251,8
36288,7
36328,11
36354,5
36391,5
36434,10
36469,6
36510,5
36554,11
36603,6
36648,60
36681,8
36720,5
36774,20
36815,19
36852,340
36889,8
36931,5
36976,5
37019,11
37057,8
37095,5
37144,7
37191,15
37236,47
37274,7
37313,5
37341,6
37396,5
37430,17
37465,7
37488,10
37527,5
37571,7
37616,24
37646,5
37684,22
37733,8
37774,7
37813,7
37848,9
37890,15
37930,14
37965,18
38013,22
38053,25
38089,1308
38116,5
38156,5
38197,9
38231,5
38267,9
38307,9
38340,13
38381,5
38429,5
38464,14
38503,6
38548,55
38599,9
38646,11
38684,5
38732,10
38778,305
38815,9
38855,5
38901,5
38933,10
38977,5
39013,20
39059,5
39095,5
39132,13
39174,6
39208,12
39244,8
39280,5
39319,6
39363,6
39409,26
39440,21
39483,10
39536,7
39576,9
39615,6
39654,9
39704,31
39748,5
39784,27
39815,13
39860,8
39899,5
39939,11
39975,11
40024,14
40066,7
40107,5
40144,6
40185,14
40228,38
40276,22
40320,13
40354,5
40404,182
40452,11
40495,6
40525,7
40565,20
40603,7
40639,27
40680,6
40722,87
40762,11
40805,11
40835,6
40877,6
40920,7
40952,10
40997,8
41020,14
41057,41
41094,5
41120,5
41161,6
41204,7
41242,5
41283,6
41328,29
41363,14
41405,42
41450,14
41499,77
41536,6
41577,11
41625,5
41663,5
41706,5
41749,8
41797,9
41843,17
41884,5
41920,11
41959,11
42002,5
42049,17
42073,6
42115,8
42157,7
42198,6
42231,5
42273,5
42299,8
42329,10
42375,406
42422,7
42456,7
42494,18
42525,20
42558,17
42597,7
42638,8
42671,11
42695,5
42738,5
42789,8
42826,7
42872,5
42906,5
42943,6
42978,8
43024,5
43056,6
43099,10
43130,6
43172,5
43206,6
43257,9
43309,24
43337,5
43379,21
43415,11
43452,15
43491,9
43546,9
43591,13
43619,6
43666,18
43708,5
43741,5
43780,12
43820,6
43861,5
43902,9
43946,5
43982,8
44019,7
44066,6
44109,41
44141,6
44186,7
44225,7
44261,5
44298,6
44335,27
44373,6
44404,10
44440,13
44478,133
44523,10
44556,18
44605,92
44658,6
44686,7
44728,8
44774,5
44810,72
44845,18
44894,10
44938,7
44988,5
45020,7
45054,6
45097,29
45144,16
45181,5
45227,5
45260,8
45295,6
45331,7
45377,8
45417,30
45449,9
45495,9
45531,7
45567,5
45607,21
45649,75
45694,7
45730,6
45775,9
45814,10
45852,6
45893,7
45931,10
45965,7
45999,122
46042,11
46077,17
46116,59
46154,5
46196,8
46229,414
46260,14
46289,9
46331,20
46374,5
46415,10
46459,5
46495,23
46523,5
46557,6
46599,12
46641,6
46677,14
46716,8
46757,5
46787,6
46824,7
46863,10
46907,6
46946,9
46990,9
47021,9
47068,9
47097,19
47130,57
47164,5
47206,6
47238,8
47277,13
47317,22
47366,308
47401,6
47440,6
47484,11
47518,12
47555,21
47597,7
47631,5
47673,5
47706,5
47744,6
47788,19
47827,7
47864,12
47910,6
47962,12
48008,5
48043,8
48083,6
48139,5
48185,5
48226,7
48272,98
48317,10
48352,20
48387,7
48435,5
48477,6
48511,23
48552,5
48585,8
48621,6
48659,21
48695,9
48747,5
48790,22
48842,17
48878,8
48913,6
48963,6
48997,6
49035,31
49086,54
49118,15
49162,6
49198,6
49233,5
49281,6
49329,5
49367,6
49409,7
49446,5
49478,6
49529,5
49571,5
49606,173
49645,6
49685,7
49722,10
49765,6
49801,6
49838,6
49873,8
49920,8
49959,32
49995,6
50028,20
50067,16
50125,8
50176,12
50219,7
50248,8
50294,7
50334,9
50377,10
50406,6
50462,5
50512,8
50566,24
50605,7
50647,6
50691,5
50735,403
50772,8
50804,9
50838,6
50883,8
50918,7
50951,7
50980,28
51015,7
51046,10
51076,7
51114,244
51161,72
51197,7
51235,10
51268,11
51298,13
51347,6
51387,11
51423,51
51453,5
51494,13
51531,7
51569,5
51605,16
51649,9
51690,10
51725,7
51770,5
51805,21
51850,5
51892,6
51941,13
51980,5
52024,5
52066,5
52117,19
52167,14
52204,28
52246,12
52291,7
52336,6
52374,7
52421,5
52466,50
52510,7
52552,5
52582,30
52630,5
52662,16
52705,12
52747,12
52787,7
52826,9
52862,48
52905,23
52942,12
52978,5
53023,5
53069,11
53113,11
53150,33
53193,7
53240,12
53283,6
53327,5
53360,9
53402,5
53451,8
53500,6
53540,11
53587,5
53630,17
53673,10
53707,12
53749,6
53778,11
53817,6
53851,7
53886,7
53928,5
53971,25
54022,12
54057,5
54099,32
54136,5
54181,11
54215,15
54261,27
54302,288
54341,33
54380,7
54427,114
54466,5
54502,11
54546,6
54592,6
54631,8
54666,45
54711,58
54745,28
54785,5
54823,5
54853,10
54890,14
54929,19
54972,10
55007,11
55045,12
55074,5
55117,26
55165,10
55203,5
55239,8
55279,9
55329,65
55373,6
55408,5
55453,12
55492,11
55532,8
55563,8
55598,6
55637,9
55689,9
55726,8
55771,8
55801,13
55840,7
55874,9
55907,6
55945,6
55982,5
56025,12
56061,5
56083,16
56120,6
56166,17
56193,5
56228,5
56263,5
56298,6
56331,6
56369,5
56400,5
56439,9
56477,11
56520,6
56571,10
56606,10
56647,6
56689,10
56739,6
56776,28
56805,12
56849,40
56880,6
56920,6
56960,11
57011,5
57048,13
57092,11
57133,8
57171,22
57204,8
57241,5
57273,5
57319,60
57366,34
57409,5
57456,11
57496,116
57526,10
57562,6
57617,12
57655,11
57695,41
57730,5
57764,8
57796,6
57842,276
57884,5
57929,12
57966,5
58002,14
58040,5
58080,5
58118,12
58159,7
58204,18
58242,5
58280,368
58326,8
58363,100
58402,7
58442,10
58472,7
58505,30
58533,5
58579,5
58617,15
58648,7
58693,8
58735,5
58773,6
58814,5
58850,5
58901,11
58950,5
58983,20
59023,6
59061,8
59099,5
59143,73
59172,6
59218,7
59259,19
59303,9
59336,5
59388,6
59437,34
59485,32
59529,25
59566,5
59611,5
59640,24
59671,32
59714,9
59757,18
59787,8
59828,29
59866,62
59913,30
59955,27
60005,8
60037,55
60073,5
60121,10
60154,7
60185,5
60227,5
60261,6
60300,5
60350,7
60384,150
60421,32
60458,6
60491,5
60544,21
60579,7
60619,6
60658,5
60693,5
60725,6
60764,5
60804,23
60846,28
60882,39
60922,20
60968,20
61003,5
61037,131
61080,6
61119,26
61165,6
61197,9
61242,16
61285,5
61338,8
61378,6
61426,5
61468,47
61510,6
61548,48
61586,6
61634,14
61682,12
61727,5
61760,15
61804,5
61836,11
61874,11
61907,10
61940,8
61983,7
62018,7
62048,5
62101,5
62138,6
62177,46
62207,5
62242,5
62288,7
62327,5
62369,6
62410,5
62465,5
62505,14
62538,7
62568,9
62599,6
62638,6
62684,9
62722,5
62768,21
62795,9
62832,22
62874,5
62910,22
62946,21
62984,5
63017,5
63057,5
63093,6
63138,5
63172,7
63215,8
63252,5
63293,13
63344,9
63380,8
63428,8
63461,15
63509,7
63548,46
63600,7
63642,8
63690,5
63729,37
63758,10
63808,58
63838,12
63881,9
63924,6
63966,7
64006,94
64043,53
64091,7
64123,9
64155,42
64194,6
64228,7
64275,24
64324,10
64367,7
64407,6
64448,31
64495,5
64537,7
64575,17
64613,73
64653,12
64700,6
64746,5
64777,17
64820,6
64857,5
64887,7
64932,6
64983,223
65022,5
65064,5
65099,7
65152,10
65184,87
65227,5
65263,6
65307,8
65349,6
65387,5
65425,8
65455,8
65488,14
65523,5
65564,13
65603,5
65632,5
65676,7
65711,6
65747,8
65784,16
65821,9
65863,19
65894,10
65924,10
65961,23
65991,16
66022,9
66063,11
66107,16
66134,453
66175,65
66217,27
66247,7
66285,8
66328,11
66367,2570
66410,5
66458,6
66503,5
66548,5
66581,8
66621,113
66662,6
66693,8
66725,6
66754,5
66810,9
66847,218
66890,35
66925,8
66968,27
67010,37
67052,5
67094,12
67131,10
67165,5
67216,6
67259,15
67296,15
67333,7
67378,13
67409,5
67447,7
67487,26
67521,11
67557,6
67599,13
67646,12
67686,8
67729,8
67769,14
67809,9
67852,14
67891,11
67932,5
67983,9
68020,40
68053,6
68093,5
68142,62
68179,186
68213,5
68259,203
68299,7
68339,5
68372,47
68415,8
68454,15
68491,37
68538,16
68572,7
68614,5
68655,14
68687,6
68726,5
68758,6
68792,14
68817,59
68860,14
68902,6
68948,6
68988,14
69025,8
69059,23
69101,18
69141,11
69173,5
69208,6
69244,6
69286,5
69323,13
69348,15
69379,9
69407,8
69450,11
69479,9
69521,9
69562,10
69600,13
69633,454
69666,5
69699,17
69748,6
69790,7
69835,6
69868,5
69897,5
69945,12
69995,20
70031,160
70058,6
70101,6
70140,94
70167,8
70193,8
70238,6
70276,20
70309,32
70351,8
70389,7
70435,6
70475,118
70512,5
70565,7
70601,5
70643,5
70685,9
70719,6
70773,51
70812,7
70846,5
70891,5
70926,6
70964,19
70995,6
71043,5
71093,90
71134,9
71176,12
71202,5
71246,43
71280,15
71324,9
71359,5
71394,5
71437,5
71487,5
71530,18
71566,47
71603,12
71637,6
71670,28
71715,18
71754,10
71798,29
71834,12
71870,11
71910,5
71959,5
72000,5
72038,5
72080,111
72112,5
72156,7
72201,10
72239,8
72271,5
72306,5
72352,7
72398,8
72453,11
72500,6
72545,12
72592,9
72636,10
72668,11
72704,236
72736,9
72785,22
72819,5
72855,7
72887,27
72929,79
72954,8
72992,35
73044,5
73081,9
73108,5
73144,15
73181,6
73217,11
73262,53
73292,8
73345,5
73381,6
73419,6
73467,7
73491,5
73528,5
73569,5
73599,8
73645,5
73680,7
73726,6
73770,29
73810,8
73859,5
73894,5
73935,22
73974,22
74012,11
74046,6
74089,14
74135,5
74166,44
74209,24
74250,5
74306,51
74346,69
74378,18
74416,5
74453,9
74489,6
74530,5
74572,6
74627,8
74662,5
74705,13
74747,5
74792,5
74832,5
74878,12
74922,5
74947,26
74999,8
75036,7
75067,71
75106,5
75148,9
75188,5
75229,56
75266,20
75302,7
75344,42
75373,265
75407,7
75452,12
75492,12
75533,5
75583,14
75632,8
75671,7
75706,6
75744,5
75783,8
75818,5
75856,8
75887,6
75926,11
75969,6
76005,5
76035,11
76071,5
76114,7
76148,12
76189,6
76232,23
76270,8
76316,40
76360,6
76393,13
76434,5
76471,23
76513,14
76552,7
76595,175
76636,6
76676,7
76710,7
76745,5
76794,1211
76833,5
76869,7
76914,7
76949,7
76981,67
77029,9
77075,5
77114,10
77155,172
77188,10
77235,178
77272,5
77335,19
77369,5
77403,6
77453,6
77488,5
77526,6
77561,5
77602,7
77638,5
77672,9
77702,5
77738,7
77782,7
77815,15
77863,9
77905,28
77953,11
78002,6
78049,9
78086,40
78135,24
78169,13
78216,10
78261,16
78298,10
78336,5
78368,14
78413,8
78448,5
78490,6
78529,5
78573,5
78612,54
78656,10
78696,7
78732,11
78767,5
78802,21
78836,5
78875,6
78931,176
78963,7
79002,7
79046,5
79095,11
79135,6
79179,9
79217,10
79261,12
79301,5
79345,18
79383,8
79425,8
79466,10
79510,6
79549,8
79586,7
79613,5
79651,16
79685,9
79729,143
79765,8
79801,7
79840,8
79876,7
79910,8
79954,22
79996,5
80033,6
80069,5
80105,5
80139,8
80164,25
80197,7
80237,6
80274,7
80313,92
80352,8
80385,5
80423,5
80459,5
80501,8
80546,6
80580,5
80627,12
80676,33
80716,7
80756,32
80791,5
80828,5
80870,10
80901,7
80931,27
80978,10
81022,12
81058,20
81105,511
81152,6
81185,5
81243,7
81286,13
81325,26
81357,8
81402,9
81444,38
81473,8
81510,10
81540,5
81580,6
81613,25
81662,5
81691,8
81724,6
81755,7
81783,6
81832,8
81876,5
81911,5
81941,325
81974,6
82023,5
82069,6
82106,5
82136,5
82173,6
82218,16
82265,7
82310,15
82348,9
82382,12
82408,9
82444,17
82481,5
82526,97
82558,7
82595,11
82632,5
82682,7
82719,12
82763,5
82798,5
82846,5
82885,76
82910,11
82944,8
82982,24
83027,12
83062,14
83104,17
83144,13
83192,7
83232,10
83276,10
83319,6
83366,5
83407,8
83436,8
83490,89
83533,18
83564,5
83608,10
83642,8
83679,6
83712,34
83751,12
83792,6
83827,5
83880,5
83914,6
83954,5
83999,6
84039,5
84084,12
84130,5
84175,8
84215,10
84255,13
84289,24
84345,5
84393,8
84438,12
84474,6
84519,5
84569,5
84612,5
84648,12
84683,8
84725,15
84768,19
84796,5
84834,5
84872,5
84907,47
84955,10
84995,5
85032,7
85082,13
85134,7
85173,26
85212,11
85251,10
85288,6
85324,12
85359,7
85400,5
85438,5
85465,5
85506,10
85549,16
85591,8
85635,5
85672,8
85713,23
85762,6
85805,28
85840,5
85874,6
85917,13
85962,5
86004,26
86051,5
86095,13
86132,12
86164,20
86196,5
86233,13
86270,9
86307,8
86344,5
86382,8
86412,8
86458,11
86492,8
86542,5
86590,14
86628,28
86664,45
86705,13
86749,5
86793,7
86843,620
86883,11
86929,5
86969,22
87007,45
87057,77
87103,10
87142,12
87182,6
87216,11
87263,35
87306,113
87343,20
87387,5
87429,6
87465,5
87502,6
87552,5
87603,45
87642,5
87684,6
87734,7
87784,7
87830,7
87864,8
87912,8
87955,7
87996,5
88025,53
88066,30
88102,10
88141,16
88180,12
88218,5
88252,17
88289,6
88335,74
88372,7
88420,5
88456,7
88501,5
88542,6
88585,6
88628,16
88669,5
88708,5
88757,8
88794,5
88841,9
88886,7
88930,21
88965,20
89004,13
89053,14
89095,6
89137,7
89176,6
89219,6
89255,5
89302,5
89337,8
89379,6
89413,8
89451,5
89495,14
89527,6
89577,5
89631,6
89664,8
89694,7
89735,10
89777,8
89806,12
89846,12
89882,12
89917,229
89962,6
90008,5
90046,7
90080,23
90121,11
90160,5
90208,8
90255,11
90298,13
90350,11
90398,19
90445,5
90482,7
90523,12
90571,12
90611,14
90647,6
90679,5
90720,58
90765,8
90792,12
90837,32
90878,5
90928,7
90970,10
91001,5
91035,17
91066,5
91101,8
91149,11
91186,8
91234,7
91265,8
91307,7
91361,180
91404,5
91439,10
91487,5
91521,9
91561,5
91603,6
91629,7
91656,6
91708,17
91748,91
91785,6
91818,7
91857,177
91893,20
91931,9
91973,6
92017,22
92057,25
92105,5
92136,5
92180,5
92232,7
92279,19
92311,11
92347,5
92393,18
92450,9
92485,8
92527,5
92563,5
92608,8
92652,26
92673,7
92718,171
92763,18
92800,6
92837,46
92871,6
92907,7
92953,8
92994,8
93031,9
93079,6
93111,10
93156,11
93185,7
93233,9
93273,119
93311,30
93357,29
93396,337
93434,10
93468,41
93513,12
93560,7
93596,6
93628,10
93666,22
93705,9
93730,9
93763,5
93807,5
93846,23
93884,5
93923,42
93962,11
94004,96
94036,6
94074,5
94123,20
94173,9
94228,5
94271,5
94323,5
94366,5
94395,5
