arrival_time,job_size
32,7
71,76
99,7
135,24
164,11
200,7
227,8
258,73
289,283
321,8
351,7
377,5
403,16
430,13
457,6
481,5
511,5
541,10
570,12
606,6
642,5
661,7
694,9
731,5
763,8
811,123
839,6
872,5
903,5
941,129
983,14
1013,9
1053,6
1078,12
1105,12
1143,7
1163,22
1192,5
1213,5
1249,6
1280,16
1312,23
1337,6
1370,17
1404,5
1437,6
1478,5
1505,6
1530,8
1564,5
1594,14
1627,15
1665,9
1701,58
1728,32
1760,11
1795,8
1826,76
1855,10
1874,15
1906,6
1945,5
1972,6
2004,6
2037,5
2074,21
2107,77
2142,5
2177,16
2219,11
2258,5
2283,9
2306,9
2343,16
2373,58
2406,34
2437,37
2464,21
2489,5
2515,10
2552,21
2585,47
2611,8
2647,5
2678,13
2706,13
2740,5
2773,7
2800,8
2829,17
2866,26
2887,5
2917,6
2948,19
2977,20
3010,6
3045,6
3082,4494
3111,5
3134,13
3160,7
3192,5
3224,7
3263,43
3293,9
3334,7
3370,5
3396,19
3413,5
3455,22
3482,5
3505,9
3542,6
3575,6
3600,9
3631,5
3664,25
3697,13
3733,8
3769,11
3800,6
3828,14
3870,8
3896,11
3918,12
3949,8
3981,6
4010,13
4036,6
4075,8
4100,8
4126,8
4155,59
4187,6
4218,5
4239,8
4276,5
4300,5
4338,5
4373,9
4403,6
4434,7
4459,6
4498,12
4527,7
4566,9
4601,40
4629,5
4657,5
4686,6
4707,5
4737,6
4769,74
4802,7
4834,5
4863,8
4897,5
4915,7
4940,5
4980,12
5016,21
5040,6
5084,5
5114,22
5145,13
5181,15
5208,17
5237,100
5272,5
5308,14
5342,5
5377,6
5404,11
5432,437
5459,11
5484,9
5512,6
5546,219
5583,6
5620,6
5649,5
5671,5
5706,7
5740,9
5770,6
5803,112
5826,13
5857,5
5887,6
5916,6
5953,8
5989,8
6022,21
6049,6
6088,6
6118,10
6149,92
6190,7
6226,10
6258,18
6283,5
6324,37
6351,10
6377,9
6409,30
6455,6
6487,162
6526,6
6548,8
6571,14
6604,7
6641,6
6673,11
6707,5
6741,20
6771,6
6820,10
6842,14
6873,6
6906,8
6949,5
6990,7
7028,7
7051,8
7087,6
7121,9
7147,6
7167,8
7207,5
7230,5
7261,18
7288,5
7314,5
7346,5
7381,15
7417,31
7452,6
7479,28
7521,18
7551,10
7582,5
7605,47
7640,33
7680,9
7709,7
7737,8
7782,7
7815,5
7845,15
7880,5
7919,9
7968,7
8002,15
8031,6
8061,9
8098,8
8132,7
8161,5
8184,7
8217,7
8253,62
8284,5
8308,12
8345,23
8374,19
8409,16
8443,8
8475,13
8512,6
8551,7
8581,10
8606,9
8636,18
8686,6
8718,8
8747,42
8773,12
8801,6
8844,5
8874,5
8912,20
8938,15
8965,11
8998,17
9025,8
9059,5
9087,18
9118,8
9152,5
9174,23
9193,8
9221,17
9246,7
9276,5
9309,7
9342,8
9366,20
9405,6
9441,108
9473,5
9509,21
9544,21
9572,5
9608,7
9642,12
9677,116
9708,6
9738,6
9769,140
9806,9
9832,5
9862,7
9889,7
9922,7
9950,13
9980,5
10006,9
10043,12
10072,31
10104,9
10134,7
10166,8
10203,10
10229,55
10261,9
10295,17
10320,6
10356,11
10391,11
10416,5
10432,5
10458,5
10486,5
10519,5
10550,5
10588,13
10625,7
10651,7
10688,133
10714,16
10751,6
10788,6
10816,28
10849,9
10880,150
10904,6
10941,5
10974,263
11003,9
11038,8
11065,5
11095,6
11113,6
11146,5
11172,11
11202,6
11229,11
11265,5
11295,11
11329,17
11354,6
11384,23
11420,6
11457,8
11489,9
11506,5
11536,8
11572,7
11592,14
11630,8
11669,7
11700,20
11724,52
11756,5
11786,8
11813,9
11847,6
11874,9
11911,9
11944,7
11974,6
12003,25
12031,6
12059,9
12093,13
12125,6
12164,8
12200,5
12229,5
12256,5
12291,15
12326,12
12362,11
12387,8
12417,16
12449,28
12485,18
12520,33
12546,5
12576,6
12604,19
12627,11
12662,11
12694,8
12719,156
12741,5
12770,5
12801,5
12830,11
12855,25
12884,7
12926,108
12960,50
12993,5
13020,5
13062,5
13103,5
13126,12
13163,5
13192,7
13217,5
13246,8
13285,13
13317,8
13352,5
13381,5
13403,7
13440,12
13465,5
13491,10
13527,6
13558,6
13598,24
13633,38
13667,5
13701,10
13732,6
13755,5
13788,12
13820,5
13850,7
13883,5
13915,5
13958,6
13988,6
14018,14
14051,6
14080,6
14112,6
14141,5
14178,5
14220,5
14256,11
14294,6
14327,7
14353,8
14394,8
14425,7
14462,10
14501,16
14536,8
14573,134
14601,5
14638,6
14663,9
14690,6
14722,18
14753,5
14787,5
14828,9
14867,50
14892,29
14921,5
14953,21
14981,13
15014,8
15054,97
15091,6
15123,5
15155,11
15179,10
15211,8
15245,22
15275,15
15307,6
15344,12
15377,5
15408,5
15437,5
15466,5
15503,5
15532,23
15564,6
15595,7
15618,7
15649,8
15684,10
15714,16
15742,5
15778,5
15809,7
15845,5
15875,21
15914,10
15946,9
15986,5
16024,6
16049,12
16084,9
16110,6
16153,5
16173,11
16210,6
16247,21
16267,8
16296,6
16330,5
16366,9
16390,6
16423,29
16450,8
16494,6
16525,15
16555,28
16600,8
16625,9
16658,7
16691,6
16721,9
16757,18
16786,5
16816,6
16846,8
16872,7
16906,21
16933,5
16974,5
17003,47
17043,10
17083,5
17113,5
17149,5
17168,10
17195,11
17225,7
17255,5
17283,13
17314,9
17354,5
17379,11
17401,154
17427,16
17463,18
17502,60
17535,12
17564,5
17600,34
17639,6
17672,11
17706,9
17736,6
17764,5
17793,5
17821,14
17854,27
17882,38
17910,6
17945,26
17972,14
18003,7
18032,6
18055,5
18091,6
18117,15
18143,13
18166,8
18207,25
18236,6
18269,18
18302,11
18336,34
18362,17
18396,8
18430,5
18461,11
18500,5
18538,11
18578,9
18619,5
18652,12
18675,6
18700,5
18725,5
18759,7
18798,7
18836,9
18869,13
18891,5
18919,6
18944,5
18971,19
19013,14
19053,7
19090,25
19117,6
19155,13
19178,8
19216,10
19251,5
19287,6
19321,5
19359,8
19387,20
19427,6
19457,6
19493,10
19535,10
19570,5
19607,9
19637,11
19669,5
19701,9
19726,5
19768,30
19800,35
19839,56
19859,80
19885,115
19914,8
19948,5
19980,14
20010,19
20046,7
20078,8
20105,5
20137,11
20170,25
20211,5
20244,9
20276,44
20304,11
20341,5
20376,47
20405,39
20431,8
20466,6
20500,539
20531,6
20554,59
20595,6
20632,7
20665,28
20701,14
20736,22
20781,5
20810,13
20840,16
20877,8
20910,31
20946,61
20963,5
20992,5
21015,6
