arrival_time,job_size
42,5
82,23
115,16
145,5
177,6
216,6
253,7
287,16
322,28
354,5
380,12
407,11
442,8
478,15
521,8
561,6
608,57
640,6
666,5
697,8
728,7
764,5
803,5
836,37
872,29
914,16
942,6
976,13
1017,6
1054,66
1080,27
1120,11
1157,126
1191,7
1218,5
1252,8
1304,12
1346,12
1386,7
1427,13
1454,6
1478,6
1508,21
1547,6
1585,33
1628,12
1664,59
1699,30
1744,6
1773,9
1807,5
1843,8
1885,7
1932,11
1969,11
1999,5
2024,15
2062,6
2095,8
2133,26
2164,8
2200,241
2236,9
2274,12
2306,18
2347,8
2377,8
2417,157
2455,9
2493,35
2542,10
2595,51
2627,5
2654,26
2688,10
2723,5
2761,5
2788,5
2824,6
2856,32
2890,5
2923,6
2960,11
2998,12
3036,6
3070,22
3110,7
3143,7
3181,5
3223,10
3264,11
3308,6
3343,17
3376,7
3414,13
3445,9
3486,17
3522,8
3555,8
3595,5
3631,7
3664,5
3691,20
3715,5
3762,25
3789,7
3825,6
3864,10
3898,47
3936,6
3963,6
4000,101
4041,8
4085,44
4122,14
4160,5
4200,8
4237,19
4279,5
4311,5
4349,41
4390,5
4428,14
4466,11
4494,7
4531,5
4566,5
4598,5
4628,5
4666,11
4702,8
4732,24
4764,5
4799,16
4826,6
4861,34
4898,19
4937,2049
4983,11
5023,22
5072,8
5123,14
5159,5
5197,7
5235,6
5283,5
5316,6
5356,192
5397,15
5444,17
5481,18
5512,10
5549,13
5584,41
5618,16
5650,8
5678,11
5717,88
5755,8
5786,10
5826,15
5861,13
5891,152
5923,33
5957,5
5996,9
6023,5
6056,5
6097,9
6132,6
6170,14
6203,11
6242,7
6281,7
6325,8
6363,26
6398,18
6435,7
6471,5
6504,8
6531,12
6556,28
6590,7
6629,9
6664,9
6698,5
6734,26
6772,19
6799,11
6840,7
6879,14
6908,14
6941,9
6981,20
7027,6
7063,38
7104,6
7140,8
7162,5
7208,14
7256,16
7290,81
7323,7
7353,6
7385,6
7425,17
7454,6
7491,6
7533,8
7568,5
7603,35
7638,6
7671,5
7706,6
7746,6
7778,17
7807,5
7849,13
7893,5
7917,10
7960,31
7979,33
8015,270
8056,5
8094,5
8135,5
8175,6
8217,7
8250,6
8291,5
8327,13
8367,11
8404,20
8436,8
8467,14
8507,5
8543,12
8579,13
8616,8
8654,9
8686,7
8740,24
8763,5
8794,13
8831,8
8861,8
8903,7
8943,5
8975,6
9014,8
9051,17
9091,6
9125,5
9166,11
9204,5
9244,5
9281,41
9309,6
9338,6
9371,24
9412,8
9448,7
9481,5
9518,26
9548,7
9588,7
9636,5
9672,5
9724,5
9761,61
9791,38
9832,66
9878,5
9910,17
9953,7
9982,18
10021,5
10068,8
10109,7
10140,13
10164,5
10201,13
10223,5
10259,6
10294,10
10335,6
10371,5
10413,5
10466,7
10502,17
10543,126
10578,6
10614,23
10650,5
10689,5
10713,5
10748,7
10781,44
10820,175
10849,6
10888,14
10936,9
10972,6
10999,5
11045,452
11079,13
11113,30
11151,7
11189,8
11221,9
11254,18
11294,5
11330,20
11373,19
11411,11
11453,6
11490,11
11522,5
11556,6
11602,7
11635,8
11674,7
11715,10
11756,11
11791,86
11818,5
11846,7
11888,5
11918,11
11952,13
