arrival_time,job_size
32,47
66,41
122,44
148,67
203,243
205,34
210,167
238,64
258,137
288,108
305,51
311,34
313,178
320,66
325,70
413,44
448,45
501,52
527,48
528,65
579,33
673,83
687,60
772,51
892,61
930,76
940,44
1031,55
1037,50
1041,86
1099,34
1101,78
1106,39
1118,76
1183,37
1237,35
1339,41
1384,35
1441,39
1471,62
1532,35
1575,104
1578,160
1580,34
1590,449
1614,49
1671,99
1723,77
1767,47
1778,74
1783,377
1861,105
1864,81
1891,39
1976,111
2006,65
2122,197
2154,305
2179,34
2224,45
2288,185
2321,268
2336,140
2342,93
2375,41
2379,56
2434,60
2501,61
2514,41
2536,34
2558,105
2587,82
2598,393
2622,54
2630,76
2705,70
2713,41
2816,33
2846,133
2865,48
2875,35
2937,71
2984,69
3002,57
3030,95
3151,83
3487,51
3488,56
3586,75
3693,127
3694,38
3728,193
3805,87
3848,77
3876,54
3896,33
3911,101
3917,73
3942,46
3949,142
3992,170
4036,52
4047,216
4054,67
4140,35
4212,130
4387,56
4453,47
4459,36
4491,62
4512,244
4561,33
4598,62
4609,47
4861,35
4862,35
4894,356
4929,42
4960,47
4989,38
4993,44
4996,35
5051,36
5055,64
5071,249
5094,52
5101,408
5124,56
5132,49
5136,33
5158,56
5197,93
5257,45
5327,41
5328,103
5339,95
5343,36
5364,77
5371,80
5423,111
5519,35
5537,79
5596,58
5618,38
5632,318
5748,127
5757,328
5779,35
5820,48
5822,70
5829,44
5843,55
5870,57
5968,85
6006,117
6015,157
6098,44
6153,49
6204,33
6503,70
6543,42
6590,46
6608,33
6644,85
6665,39
6755,104
6798,216
6814,62
6854,43
6871,38
7123,47
7214,40
7293,42
7304,63
7326,77
7361,34
7367,54
7453,179
7472,215
7489,183
7522,80
7566,33
7569,84
7610,36
7642,52
7647,168
7759,209
7760,156
7767,37
7816,44
7852,38
7962,73
7967,289
7986,47
8028,96
8032,36
8045,40
8052,44
8055,79
8074,63
8085,143
8095,34
8139,96
8142,316
8219,69
8256,36
8262,370
8294,40
8321,50
8387,55
8401,33
8412,42
8507,129
8525,36
8592,51
8625,35
8635,52
8703,34
8780,37
8806,64
8820,50
8891,306
8962,51
9006,35
9102,44
9134,48
9142,112
9164,46
9178,34
9202,118
9363,387
9364,38
9366,88
9484,34
9492,39
9502,35
9603,34
9606,181
9625,33
9644,172
9743,49
9753,195
9759,313
9778,92
9782,73
9785,51
9877,92
9913,39
9926,311
10030,33
10038,240
10098,371
10143,147
10272,56
10279,35
10373,384
10379,157
10401,48
10421,35
10447,43
10521,72
10574,116
10629,35
10635,50
10636,212
10698,34
10786,91
10828,48
10941,124
11001,101
11031,47
11064,48
11106,195
11107,439
11207,258
11260,79
11356,70
11380,37
11388,45
11431,40
11487,42
11513,106
11517,41
11589,56
11637,47
11643,291
11647,89
11756,40
11766,261
11850,50
11882,56
11939,158
11955,44
12005,35
12095,104
12118,186
12192,48
12210,223
12270,39
12316,117
12485,88
12512,58
12548,38
12570,73
12583,45
12710,101
12717,34
12781,49
12787,70
12838,64
12840,38
12845,167
12940,37
12962,33
13064,68
13157,67
13180,35
13242,46
13271,77
13307,55
13340,46
13401,62
13411,43
13414,104
13435,41
13528,54
13543,35
13545,391
13561,264
13564,35
13629,33
13699,52
13704,33
13756,49
13814,51
13838,71
13860,55
13862,297
13863,59
13910,127
