arrival_time,job_size
24,7
49,5
79,1277
108,17
131,9
148,13
168,5
194,12
209,5
229,31
245,5
266,9
287,6
312,5
339,7
361,11
386,9
408,8
430,6
456,5
480,151
511,5
535,14
561,11
585,24
601,6
619,10
642,8
663,53
680,6
710,5
735,5
753,113
777,5
805,26
828,5
850,6
876,8
899,8
914,5
937,8
957,21
977,5
997,6
1020,7
1034,6
1049,46
1078,45
1096,32
1113,5
1139,7
1156,7
1177,8
1196,24
1222,11
1239,11
1264,9
1275,6
1290,20
1321,5
1339,10
1366,5
1383,34
1402,5
1422,6
1444,41
1463,13
1483,21
1501,9
1522,7
1546,8
1579,7
1598,11
1618,7
1640,6
1667,7
1684,23
1721,6
1740,8
1766,5
1784,5
1806,5
1828,6
1849,14
1866,9
1897,5
1925,11
1951,15
1976,75
2003,25
2018,5
2037,25
2063,19
2085,6
2104,15
2121,18
2139,11
2163,13
2181,8
2210,6
2232,5
2246,5
2269,17
2294,8
2308,5
2321,8
2344,5
2368,7
2384,7
2418,5
2437,8
2455,7
2477,13
2495,17
2523,8
2543,10
2567,8
2596,10
2619,27
2636,7
2656,10
2681,7
2703,6
2722,26
2753,76
2782,8
2798,5
2816,6
2831,6
2862,8
2881,6
2904,8
2932,11
2961,14
2976,8
3000,7
3019,7
3032,10
3051,8
3071,18
3093,23
3119,5
3142,12
3164,6
3184,8
3215,26
3237,5
3264,15
3280,10
3304,8
3327,12
3347,9
3371,9
3396,5
3414,6
3431,6
3456,5
3478,10
3492,5
3520,9
3541,5
3569,6
3593,7
3615,28
3634,5
3661,6
3672,6
3697,6
3719,77
3739,8
3758,7
3784,5
3804,9
3833,5
3848,5
3885,9
3919,5
3940,9
3962,10
3980,66
4003,5
4036,7
4054,6
4074,367
4099,7
4126,6
4145,5
4179,9
4201,7
4219,6
4244,16
4272,5
4293,5
4318,8
4334,5
4355,11
4367,19
4382,5
4396,19
4421,43
4444,5
4465,30
4486,5
4509,8
4531,10
4549,5
4565,7
4582,92
4599,6
4615,5
4641,5
4667,5
4687,13
4701,23
4724,6
4741,5
4763,7
4781,10
4806,6
4829,48
4856,7
4884,5
4906,7
4933,10
4954,12
4979,7
4996,10
5018,74
5035,5
5062,13
5089,9
5108,14
5127,6
5145,9
5167,5
5189,8
5212,11
5231,5
5251,5
5277,8
5298,6
5329,6
5351,12
5366,32
5383,6
5406,5
5436,9
5460,44
5484,5
5511,10
