arrival_time,job_size
31,78
60,18
83,13
101,23
122,6
149,6
168,13
188,13
214,7
241,34
257,6
284,6
309,11
329,9
363,84
388,14
409,6
428,11
447,6
465,16
486,5
510,46
532,8
556,5
574,7
591,15
618,5
636,9
648,18
674,7
692,5
716,17
732,27
749,7
765,11
795,25
815,7
836,12
854,9
876,8
895,17
919,7
937,22
954,6
976,5
999,7
1018,14
1037,18
1057,5
1080,99
1100,43
1123,8
1143,5
1168,5
1195,8
1217,36
1237,17
1266,22
1296,6
1312,20
1331,7
1355,6
1372,43
1394,5
1415,15
1444,5
1469,9
1492,49
1512,6
1534,6
1551,7
1567,5
1588,5
1608,22
1626,5
1650,5
1672,5
1693,7
1717,5
1735,6
1758,20
1788,6
1809,5
1824,5
1837,9
1864,5
1885,10
1902,5
1925,58
1950,8
1966,13
1993,11
2014,7
2031,10
2053,5
2071,5
2107,7
2131,6
2155,9
2169,6
2187,30
2209,8
2228,12
2250,5
2267,10
2284,7
2302,8
2325,11
2353,12
2373,6
2394,9
2425,14
2442,18
2467,9
2489,7
2508,34
2529,8
2553,11
2581,18
2599,8
2623,94
2639,5
2650,10
2671,6
2697,19
2721,7
2743,7
2761,19
2787,6
2812,5
2831,6
2857,6
2875,5
2898,19
2921,5
2941,5
2969,7
2992,8
3017,22
3042,9
3062,10
3085,35
3113,6
3139,46
3159,5
3182,20
3204,7
3229,16
3247,16
3266,10
3292,9
3310,18
3328,5
3348,5
3364,5
3383,131
3406,5
3430,9
3453,11
3481,22
3515,7
3546,5
3565,10
3588,8
3610,18
3630,6
3657,6
3679,7
3699,7
3719,122
3746,6
3765,10
3789,7
3816,6
3845,18
3874,48
3894,11
3916,5
3934,49
3947,9
3968,16
3994,8
4016,7
4037,15
4055,16
4079,7
4106,7
4131,14
4151,13
4165,7
4185,8
4213,5
4229,7
4247,6
4267,6
4290,6
4324,6
4347,5
4370,17
4386,7
4407,5
4427,7
4453,9
4471,6
4491,6
4514,6
4533,15
4555,5
4575,174
4588,6
4609,9
4629,10
4655,5
4686,5
4718,6
4733,18
4763,11
4783,10
4799,6
4817,169
4836,7
4860,8
4881,28
4895,10
4912,62
4939,6
4963,5
4982,7
5005,9
5027,5
5044,5
5065,10
5090,8
5119,7
5142,11
5158,8
5180,5
5209,8
5228,17
5254,6
5275,5
5296,7
5315,7
5342,6
5362,6
5382,5
5403,7
5421,12
5437,33
5458,90
5477,6
5497,21
5516,5
5543,8
5565,6
5585,6
5604,5
5624,6
5639,10
5661,17
5684,5
5703,5
5720,7
5746,11
5775,6
5792,7
5812,5
5826,7
5846,60
5875,6
5905,5
5927,14
5942,6
5963,15
5974,443
5988,55
6014,20
6029,9
6053,5
6069,5
6098,7
6117,7
6143,5
6161,8
6184,8
6204,14
6234,10
6253,6
6268,21
6290,16
6307,12
6323,7
6346,12
6368,5
6388,5
6420,7
6444,6
6471,8
6502,19
6527,6
6548,13
6575,77
6600,7
6624,6
6658,8
6683,13
6707,5
6726,10
6746,5
6759,5
6776,42
6798,7
6815,5
6836,7
6863,23
6882,6
6899,34
6923,36
6945,16
6956,6
6980,5
6997,38
7015,5
7030,16
7048,13
