arrival_time,job_size
26,7
52,32
87,6
115,6
138,8
156,34
168,6
190,11
210,6
244,14
273,37
301,5
322,14
348,6
370,15
404,16
429,7
457,166
478,31
509,11
544,11
565,22
588,8
621,7
645,8
669,10
700,5
735,7
756,5
781,6
808,9
840,5
867,8
896,81
909,16
942,11
966,6
994,6
1028,22
1047,13
1073,15
1101,11
1130,6
1152,13
1172,28
1205,6
1231,6
1261,6
1285,17
1313,10
1335,5
1379,11
1401,2546
1430,34
1453,5
1473,19
1496,13
1524,9
1552,13
1576,5
1600,8
1632,8
1656,58
1690,15
1718,9
1748,11
1772,17
1798,6
1825,22
1852,12
1888,9
1921,33
1957,6
1988,7
2012,6
2047,6
2078,5
2104,15
2134,6
2157,7
2190,8
2215,21
2235,33
2256,9
2285,5
2308,5
2337,13
2359,17
2386,15
2412,6
2437,5
2455,7
2482,7
2515,17
2538,10
2568,5
2598,1992
2625,5
2654,5
2688,5
2717,5
2748,15
2770,6
2794,5
2814,66
2835,19
2858,6
2881,29
2905,6
2928,8
2948,5
2979,20
3004,7
3032,5
3061,17
3083,8
3108,8
3129,185
3152,6
3178,7
3201,9
3226,9
3240,9
3269,11
3305,5
3328,8
3354,15
3376,8
3404,7
3430,5
3454,7
3479,10
3500,16
3533,6
3558,7
3589,8
3626,7
3651,5
3681,5
3716,5
3741,24
3775,11
3791,6
3823,7
3851,10
3868,14
3888,19
3918,5
3946,9
3973,5
3995,23
4026,9
4057,12
4089,9
4113,5
4143,7
4174,5
4189,85
4214,5
4237,9
4258,8
4287,6
4313,8
4339,5
4360,6
4383,10
4408,6
4428,5
4452,25
4477,7
4501,5
4531,7
4545,6
4567,10
4590,14
4607,8
4640,9
4660,6
4682,5
4703,5
4731,7
4753,7
4781,48
4806,5
4837,6
4863,6
4887,85
4912,9
4935,12
4959,5
4983,6
5013,8
5035,17
5057,5
5081,6
5105,5
5131,17
5159,5
5181,5
5203,12
5227,9
5256,10
5281,5
5306,9
5335,5
5356,20
5387,5
5411,5
5448,8
5480,5
5507,54
5535,5
5564,8
5587,6
5610,12
5637,5
5661,9
5679,28
5702,6
5721,10
5743,6
5769,41
5794,5
5825,6
5854,6
5879,252
5910,28
5933,5
5961,19
5991,7
6022,5
6051,9
6077,5
