arrival_time,job_size
40,6
66,19
109,13
136,8
164,27
201,6
229,10
260,20
287,7
306,6
340,8
370,6
398,22
433,61
460,7
498,24
526,7
548,12
581,8
625,8
660,48
702,34
745,16
783,8
815,26
851,16
884,6
917,67
953,7
991,9
1023,9
1054,8
1088,12
1124,6
1156,12
1192,13
1231,8
1273,7
1324,258
1354,7
1389,26
1420,6
1456,7
1485,7
1510,12
1538,16
1569,7
1610,10
1640,7
1677,9
1715,7
1762,9
1795,25
1826,7
1851,20
1878,6
1905,11
1944,93
1982,15
2024,11
2053,107
2088,7
2121,26
2157,10
2187,10
2222,7
2256,34
2290,10
2323,15
2360,13
2396,29
2438,6
2477,19
2508,6
2549,68
2581,13
2613,6
2639,12
2671,8
2697,16
2741,89
2775,15
2805,45
2832,10
2874,168
2905,8
2935,18
2974,51
3014,7
3052,47
3081,104
3114,13
3142,41
3173,9
3209,16
3238,70
3278,22
3310,10
3350,6
3383,13
3416,9
3451,11
3486,6
3521,173
3562,6
3601,12
3644,25
3683,13
3718,10
3757,6
3788,113
3830,37
3866,9
3905,11
3945,7
3985,11
4022,8
4052,9
4086,7
4117,8
4144,13
4181,6
4214,46
4243,8
4291,11
4333,7
4373,6
4403,6
4436,19
4466,9
4505,8
4534,16
4577,7
4617,13
4637,8
4676,16
4712,8
4751,7
4791,34
4831,13
4870,7
4898,8
4938,46
4976,10
5009,8
5050,71
5084,7
5107,16
5144,23
5188,30
5210,69
5245,7
5282,24
5311,10
5351,36
5389,7
5423,6
5449,7
5492,11
5537,7
5564,7
5600,10
5641,57
5673,6
5703,6
5735,12
5758,54
5781,21
5811,6
5850,10
5879,7
5908,7
5948,26
5982,23
6019,8
6071,8
6093,9
6128,7
6163,10
6195,10
6225,57
6258,8
6290,9
6331,6
6370,56
6413,13
6445,34
6478,6
6514,6
6544,72
6584,9
6618,27
6650,8
6678,13
6703,6
6742,6
6787,21
6826,22
6860,6
6890,8
6916,10
6949,9
6980,19
7013,7
7048,15
7075,20
7102,6
7131,8
7173,12
7211,47
7252,108
7284,6
7326,41
7352,7
7379,9
7410,9
7441,17
7486,34
7517,8
7548,6
7589,6
7624,25
7655,7
7688,13
7724,12
7759,12
7787,6
7819,7
7854,7
7887,29
7920,7
7961,8
7993,7
8027,20
8067,93
8097,8
8128,22
8158,6
8185,20
8215,7
8250,8
8292,6
8324,18
8358,6
8395,25
8427,9
8452,8
8482,7
8516,44
8550,12
8589,11
8621,8
8651,11
8681,7
8715,23
8750,8
8786,11
8813,6
8849,7
8878,18
8911,20
8935,12
8965,13
9010,6
9044,13
9076,9
9117,14
9164,41
9201,8
9228,141
9274,6
9305,6
9344,21
9374,33
9406,18
9445,8
9479,15
9515,10
9543,26
9587,10
9633,6
9671,20
9707,10
9733,18
9772,7
9805,115
9841,15
9887,6
9924,6
9943,19
9981,23
10011,8
10042,9
10075,7
10104,6
10130,117
10170,26
10191,8
10228,6
10261,12
10291,10
10326,54
10355,10
10389,7
10421,11
10451,6
10485,6
10528,7
10564,10
10595,51
10626,12
10658,15
10683,6
10715,12
10743,23
10773,12
10819,6
10862,11
10905,13
10939,8
10967,7
10999,6
11025,6
11059,12
11096,8
11127,71
11165,7
11195,7
11234,8
11277,6
11308,6
11343,7
11369,8
11404,15
11441,8
11480,9
11508,146
11547,23
11583,18
11612,15
11649,7
11684,6
11715,9
11754,7
11784,7
11818,7
11853,26
11882,27
11921,18
11954,9
11988,43
12026,7
12058,6
12088,26
12114,7
12146,17
12180,29
12211,7
12247,9
12284,8
12320,24
12357,20
12394,7
12430,9
12477,6
12513,7
12542,11
12570,22
12604,15
12636,6
12670,16
12697,15
12725,23
12758,7
12799,7
12826,11
12872,12
12892,17
12924,6
12961,6
13000,66
13034,34
13072,8
13104,11
13141,43
13177,6
13212,9
13237,1081
13275,11
13305,13
13339,14
13367,7
13397,12
13429,11
13467,28
13503,7
13545,11
13592,7
13627,8
13665,10
13698,20
13723,7
13757,29
13784,50
13820,15
13848,7
13897,75
13929,12
13955,8
13994,18
14031,9
14062,9
14094,8
14134,8
14164,10
14189,7
14221,6
14244,16
14271,57
14299,18
14336,6
14375,8
14408,10
14452,8
14491,13
14534,7
14573,19
14604,23
14631,9
14672,13
14704,7
14732,15
14770,27
14794,6
14824,11
14851,23
14884,10
14914,14
14944,16
14970,11
14994,33
15032,24
15068,23
15103,12
15132,6
15169,8
15200,6
15234,103
15265,99
15304,32
15337,7
15378,12
15415,10
15446,57
15474,8
15494,6
15530,10
15563,9
15598,22
15626,7
15669,6
15703,8
15736,11
15766,9
15789,24
15826,9
15855,10
15882,116
15915,7
15957,8
15987,93
16016,13
16053,13
16084,6
16126,7
16166,15
16195,25
16234,12
16262,6
16304,6
16341,13
16374,10
16402,57
16426,10
16465,7
16499,7
16531,18
16564,6
16603,61
16636,6
16678,8
16719,20
16750,6
16779,15
16815,11
16849,11
16881,47
16918,11
16955,180
16999,15
17037,6
17066,13
17104,10
17136,7
17176,13
17222,8
17264,8
17306,29
17338,85
17369,7
17403,6
17428,12
17460,9
17487,7
