arrival_time,job_size
21,20
44,15
122,31
133,92
159,30
184,15
185,15
202,15
243,40
248,16
254,17
313,38
340,33
347,5639
364,37
366,27
383,58
397,20
414,16
443,15
468,154
528,23
532,36
539,179
574,28
600,21
612,18
620,20
628,15
680,20
689,24
732,75
752,21
778,43
790,20
820,666
840,13
903,16
976,29
993,85
1022,20
1050,29
1074,19
1077,14
1102,57
1122,21
1170,35
1179,59
1222,32
1269,27
1298,35
1309,7629
1310,15
1316,15
1321,16
1361,51
1362,63
1378,19
1379,18
1386,148
1428,218
1429,18
1431,35
1443,23
1463,14
1494,24
1501,21
1524,171
1609,69
1621,20
1638,22
1652,15
1662,97
1682,16
1685,15
1739,16
1772,22
1779,32
1827,19
1864,268
1867,57
1876,22
1880,212
1944,17
1958,14
1977,31
1989,23
1999,22
2002,15
2063,13
2088,21
2097,16
2106,15
2144,30
2164,188
2168,13
2178,19
2258,66
2290,15
2306,54
2311,56
2352,22
2381,63
2401,47
2405,23
2437,22
2498,16
2505,56
2526,13
2534,78
2535,42
2556,20
2587,1228
2589,19
2593,39
2627,19
2640,17
2644,16
2740,20
2742,809
2772,13
2774,27
2815,228
2836,13
2906,26
2909,18
2978,55
3001,177
3005,24
3024,16
3045,162
3095,37
3124,16
3134,14
3135,17
3151,13
3167,17
3190,16
3193,18
3202,23
3211,14
3217,38
3218,23
3243,36
3335,205
3337,15
3349,28
3482,16
3526,29
3547,19
3585,18
3682,14
3696,812
3737,36
3752,15
3753,21
3765,32
3776,13
3787,20
3820,58
3838,14
3854,21
3856,21
3974,40
3990,13
4007,14
4053,15
4074,13
4089,13
4114,17
4136,20
4152,72
4153,15
4184,13
4255,17
4321,18
4330,14
4347,31
4433,24
4593,31
4595,15
4627,75
4744,36
4746,18
4747,33
4795,132
4806,16
4828,15
4829,18
4871,338
4892,166
4900,97
4922,16
5008,13
5020,13
5034,27
5055,13
5057,22
5099,24
5163,19
5166,20
5309,23
5336,16
5339,14
5350,35
5373,32
5390,137
5398,17
5442,13
5482,281
5498,49
5508,14
5511,74
5514,15
5537,71
5598,14
5612,16
5733,50
5737,18
5799,51
5835,29
5843,13
5851,50
5857,65
5863,29
5961,34
5980,14
6004,28
6038,13
6040,15
6041,14
6053,153
6061,45
6067,22
6070,27
6082,21
6083,17
6110,14
6158,22
6160,19
6169,14
6267,26
6317,21
6321,31
6337,40
6358,16
6376,55
6389,14
6422,28
6507,13
6552,23
6553,34
6555,26
6579,15
6597,19
6637,43
6641,13
6658,28
6665,21
6666,26
6670,22
6756,21
6815,23
6822,30
6825,26
6842,14
6880,19
6886,667
6888,21
6957,34
6979,26
6984,22
6985,66
7034,50
7035,61
7038,15
7057,15
7070,26
7152,165
7167,47
7189,87
7206,33
7235,19
7249,18
7291,38
7311,40
7317,18
7331,206
7372,17
7373,81
7381,18
7398,13
7399,47
7400,29
7411,18
7495,18
7515,14
7519,13
7528,22
7546,23
7616,39
7674,15
7702,15
7716,14
7722,21
7744,31
7798,100
7809,68
7818,14
7844,28
7852,158
7911,295
7915,133
8001,21
8010,14
8026,19
8027,13
8096,17
8112,39
8128,15
8167,38
8190,30
8236,22
8252,13
8264,18
8279,34
8461,24
8465,28
8488,21
8519,58
8521,122
8576,25
8594,60
8636,15
8662,17
8714,32
8715,13
8717,13
8749,22
8754,31
8810,16
8826,17
8853,354
8862,19
8871,47
8918,19
8945,3992
8999,50
9020,28
9029,94
9061,18
9079,79
9088,71
9110,51
9126,17
9133,37
9139,2756
9209,46
9372,15
9475,27
9480,18
9481,701
9510,128
9548,15
9569,29
9637,19
9650,27
9666,23
9667,13
9678,176
9745,34
9767,15
9841,16
9863,28
9875,15
9933,51
9934,15
9951,18
9957,48
9979,15
10042,13
10044,37
10059,20
10110,77
10158,21
10160,14
10221,15
10292,74
10316,53
10326,2253
10350,35
10367,21
10378,26
10418,39
10421,95
10476,62
10477,18
10529,40
10570,30
10574,26
10576,13
10629,34
10680,13
10760,48
10822,28
10826,46
10848,22
10948,47
11124,36
11147,22
11164,36
11211,145
11215,19
11288,15
11300,487
11322,294
11331,22
11345,14
11380,44
11399,48
11447,23
11448,17
11504,17
11513,22
11583,22
11599,26
11615,35
11616,78
11650,41
11677,21
11691,61
11709,21
11720,13
11742,18
11774,13
11787,62
11803,17
11890,33
11918,18
11929,16
11955,25
11976,20
11986,183
11997,1180
12000,13
12014,21
12059,197
12066,21
12108,19
12110,158
12118,26
12119,31
12143,17
12147,48
