arrival_time,job_size
24,9
153,9
173,15
231,16
257,9
285,8
294,15
326,8
327,191
344,17
419,10
452,22
464,9
478,14
537,15
539,9
624,32
665,44
809,8
817,18
838,32
867,42
883,39
889,27
1006,13
1076,8
1087,11
1173,8
1210,14
1282,15
1287,10
1322,10
1368,10
1456,12
1471,17
1509,17
1528,9
1549,12
1590,11
1601,16
1602,8
1697,8
1705,11
1764,17
1815,17
1864,12
1884,22
1919,14
1927,9
2015,13
2027,12
2039,55
2051,11
2120,19
2163,116
2171,17
2181,21
2208,14
2209,37
2214,19
2279,31
2385,11
2424,23
2429,39
2597,8
2615,9
2623,14
2648,10
2652,9
2681,24
2750,8
2755,11
2805,11
2811,8
2822,27
2837,18
2884,9
2898,41
2935,17
2944,11
2945,26
3057,13
3061,11
3128,11
3170,41
3205,8
3215,9
3283,10
3337,12
3338,8
3393,61
3402,20
3420,9
3441,10
3484,16
3510,273
3532,67
3536,14
3537,12
3556,10
