arrival_time,job_size
30,57
68,63
76,63
101,60
114,62
130,64
150,58
151,60
202,62
215,62
257,60
261,58
298,57
308,57
314,61
329,57
359,63
376,64
444,63
466,61
523,61
544,57
565,63
581,59
629,61
630,60
691,62
700,62
715,64
747,59
880,59
896,61
926,57
979,61
980,62
1019,61
1113,63
1151,58
1156,63
1181,58
1188,62
1198,57
1202,64
1205,57
1231,60
1299,62
1374,58
1402,63
1407,58
1448,57
1498,63
1552,60
1703,62
1734,63
1738,57
1796,58
1799,58
1832,64
1876,58
1978,61
2037,62
2052,60
2095,59
2109,57
2141,64
2155,63
2163,63
2189,60
2209,62
2213,59
2216,57
2297,60
2303,62
2399,60
2405,62
2430,64
2441,57
2498,64
2499,62
2515,59
2525,60
2557,57
2597,61
2599,62
2616,64
2639,57
2686,62
2799,57
2812,58
2913,64
2995,64
3005,61
3008,58
3050,61
3117,60
3143,58
3192,63
3202,64
3253,58
3263,57
3268,57
3273,59
3310,60
3367,59
3406,57
3468,57
3526,57
3567,61
3625,64
3629,61
3634,62
3665,57
3683,61
3727,63
3792,57
3802,59
3857,61
3873,63
3892,58
3895,60
3916,60
3984,57
3986,63
4000,60
4006,57
4041,59
4069,59
4113,57
4133,61
4201,59
4380,57
4420,61
4425,64
4427,60
4432,59
4472,64
4537,58
4564,58
4570,63
4604,61
4616,58
4644,60
4690,59
4786,63
4844,63
4885,57
4897,58
4898,58
4918,60
4925,57
4992,60
5009,63
5012,58
5025,57
5026,57
5033,59
5034,57
5070,62
5138,62
5210,60
5332,59
5377,57
5380,61
5423,58
5424,64
5451,64
5559,57
5564,61
5565,61
5575,61
5671,61
5733,59
5756,58
5798,64
5830,62
5866,59
5869,64
5879,62
5885,62
5910,61
6007,63
6027,62
6065,63
6112,59
6123,61
6130,59
6142,62
6174,62
6203,63
6277,59
6282,62
6284,59
6296,58
6316,63
6332,64
6404,63
6422,59
6483,64
6521,62
6567,63
6589,64
6609,57
6667,64
6680,59
6754,60
6786,61
6791,64
6810,64
6813,61
6820,57
6847,60
6913,60
7011,62
7049,64
7054,62
7060,60
7099,62
7213,57
7246,63
7325,64
7445,64
7505,64
7512,59
7543,60
7611,59
7631,64
7632,60
7801,60
7812,64
7840,62
7930,60
7964,64
7993,58
8012,62
8036,63
8038,62
8132,57
8133,58
8143,59
8151,57
8174,60
8178,57
8199,61
8205,60
8214,64
8246,58
8284,64
8361,58
8446,62
8449,62
8450,58
8473,60
8496,63
8500,62
8598,63
8604,64
8620,61
8671,62
8692,63
8745,62
8850,63
8858,62
9009,61
9014,59
9097,64
9099,57
9144,60
9344,57
9350,58
9363,63
9373,57
9383,59
9412,60
9483,61
9485,62
9506,62
9518,63
9529,59
9531,64
9598,63
9629,64
9740,59
9787,59
9853,58
9885,60
9900,62
9931,59
10030,63
10043,59
10056,60
10064,58
10118,63
10162,57
10165,59
10219,62
10227,57
10294,63
10298,59
10316,61
10324,64
10367,63
10380,59
10417,63
10420,60
10431,59
10434,57
10491,61
10492,63
10518,60
10527,57
10578,57
10658,59
10732,62
10774,63
10801,58
10836,58
10838,58
10874,62
10887,64
10904,63
10930,59
10952,62
11011,61
11253,58
11360,57
11363,58
11466,60
11488,64
11564,63
11636,57
11637,57
11652,61
11653,60
11696,57
11700,60
11703,63
11752,63
11817,62
11830,64
11845,63
11856,57
11868,59
11872,61
11935,58
12025,62
12037,57
12043,63
12078,61
12101,63
12192,58
12201,62
12222,59
12241,61
12278,57
12299,62
12316,57
12317,58
12335,60
12359,59
12400,57
12411,58
12429,61
12439,63
12513,59
12515,60
12516,64
12557,64
12572,60
12598,57
12604,59
12700,57
12736,61
12750,61
12784,59
12814,61
12817,59
12850,64
12854,61
12864,58
12868,59
12877,60
12880,57
12899,61
13005,63
13016,61
13056,58
13089,59
13090,59
13107,62
13136,60
13142,58
13159,58
13173,58
13207,61
13214,59
13259,64
13280,62
13348,58
13358,59
13361,58
13372,62
13373,58
13391,57
13398,61
13462,57
13463,62
13469,60
13477,57
13486,58
13497,57
13500,60
13512,64
13521,61
13525,62
13583,63
13634,64
13669,57
13693,59
13739,62
13747,64
13775,62
13796,58
13812,60
13813,59
13888,61
13909,57
13989,64
14017,59
14036,63
14059,62
14094,62
14111,63
14138,63
14148,62
14163,59
14173,60
14196,63
14197,59
14207,63
14294,60
14323,60
14423,59
14490,62
14570,60
14653,57
14660,61
14673,59
14675,57
14730,60
14805,62
14816,61
14831,60
14833,60
14838,63
14881,61
14924,60
14958,57
14971,61
14979,62
14981,64
15017,59
15025,57
15051,58
15103,61
