arrival_time,job_size
90,26
126,40
192,18
284,136
351,22
409,18
426,34
495,36
630,20
664,21
734,55
838,117
942,19
961,18
1118,16
1135,24
1137,19
1237,1201
1305,27
1363,42
1439,36
1581,17
1582,106
1616,20
1636,17
1676,34
1733,22
1772,21
1842,31
1925,354
1971,20
2007,21
2019,17
2041,41
2062,23
2090,29
2102,16
2123,69
2188,17
2202,35
2207,30
2246,18
2273,122
2279,22
2333,158
2442,43
2443,20
2517,79
2662,65
2795,19
2822,20
2831,24
2929,101
3009,149
3131,24
3183,16
3208,20
3209,29
3245,21
3290,16
3362,16
3413,78
3420,24
3433,16
3434,54
3438,23
3439,27
3478,17
3510,17
3580,18
3619,25
3641,62
3817,30
3829,2093
3982,18
3997,22
4031,32
4127,54
4218,17
4240,16
4307,654
4310,99
4346,19
4465,97
4562,2629
4563,73
4647,20
4712,206
4733,110
4741,101
4742,16
4803,19
4855,23
4958,21
4999,25
5003,22
5008,38
5023,24
5150,84
5248,44
5275,19
5279,19
5320,221
5333,21
5340,81
5457,52
5488,40
5527,16
5654,36
5708,87
5711,20
5722,176
5735,24
5796,48
5851,56
5865,41
5879,208
5906,18
5914,53
5944,24
5957,32
6008,34
6012,18
6029,19
6035,60
6077,22
6092,31
6104,35
6193,21
6220,20
6228,16
6272,43
6284,93
6315,50
6336,36
6374,45
6384,16
6402,21
6416,56
6459,21
6490,165
6604,18
6678,92
6744,34
6801,17
6881,20
6884,41
6938,32
6944,29
7106,41
7114,17
7189,17
7271,21
7304,146
7341,21
7359,32
7395,288
7404,102
7445,61
7482,42
7497,49
7507,17
7546,50
7548,80
7587,75
7657,29
7830,61
7893,32
7909,41
7910,180
7942,16
8051,26
8055,18
8093,23
8141,33
8174,18
8204,40
8215,16
8236,18
8250,25
8276,19
8315,547
8332,27
8338,136
8411,263
8434,461
8495,38
8533,48
8546,27
8562,17
8641,23
8779,27
8801,149
8804,27
8836,460
8841,17
8900,51
8902,18
8928,26
8955,24
9047,22
9095,23
9105,52
9142,33
9272,21
9298,20
9307,51
9380,21
9399,20
9528,36
9542,229
9597,309
9658,53
9665,18
9681,58
9782,18
9825,33
9912,40
9926,19
9941,46
9951,23
9956,23
9964,18
9966,31
10005,55
10028,36
10030,31
10048,24
10061,20
10111,17
10174,75
10266,22
10336,31
10352,18
10402,60
10481,63
10531,38
10552,19
10575,19
10699,43
10851,66
10899,79
10907,18
11076,28
11106,25
11126,954
11140,56
11175,29
11203,18
11254,147
11287,118
11295,19
11446,58
11481,20
11518,35
11565,37
11577,44
11620,49
11629,31
11635,17
11761,201
11780,36
11878,20
11928,92
11932,28
11977,30
11989,17
12005,19
12098,159
12103,45
12126,423
12139,21
12241,66
12315,16
12512,22
12539,46
12575,227
12585,146
12586,43
12662,21
12665,91
12695,19
12798,26
12847,26
12884,23
12890,45
12916,106
13054,18
13094,58
13152,28
13173,17
13254,28
13277,91
13335,41
13360,18
13393,20
13395,22
13523,19
13584,16
13671,18
13712,64
13721,17
13760,16
13774,221
13792,235
13813,148
13819,21
13829,100
13837,31
13849,31
13973,477
14036,30
14108,26
14126,86
14127,26
14193,16
14317,64
14390,122
14398,350
14502,21
14553,16
14622,55
14647,26
14775,16
14802,42
14942,16
15023,61
15126,24
15149,25
15238,40
15303,28
15358,18
15421,57
15435,33
15438,18
15483,16
15510,95
15601,17
15636,20
15647,39
15696,25
15792,24
15807,19
15808,645
15822,86
15868,20
15902,19
15949,16
15977,17
16114,74
16173,112
16181,98
16194,33
16211,27
16215,18
16238,105
16247,17
16325,27
16341,91
16362,28
16369,22
16444,50
16505,19
16551,21
16601,35
16605,25
16609,36
16615,34
16643,22
16670,98
16727,23
16746,19
16756,64
16791,17
16860,86
16884,24
17022,42
17131,21
17158,17
17191,450
17332,24
17417,28
17525,43
17534,21
17555,19
17558,118
17570,133
17625,408
17630,124
17677,34
17735,21
17749,59
17831,108
17923,128
17926,328
17942,169
17943,22
17984,16
18141,49
18219,27
18243,28
18273,18
18330,17
18387,38
18402,29
18427,52
18429,37
18454,36
18490,48
18684,20
18804,31
18806,39
18818,23
18904,35
18928,35
18942,22
19023,24
19053,46
19071,16
19077,18
19111,29
19122,441
19190,18
19215,19
19264,140
19320,39
19389,32
19495,57
19505,16
19602,169
19609,16
19775,261
19783,60
19792,18
19801,46
19854,88
19878,40
19974,19
20043,35
20099,25
20114,24
20144,18
20167,18
20182,18
20264,25
20317,18
20327,155
20374,20
20406,17
20444,21
20482,22
20505,19
20536,17
20569,153
20629,67
20735,22
21001,25
21004,19
21044,42
21047,47
21087,28
21164,52
21259,88
21298,50
21323,17
21338,109
21353,27
21354,20
21455,21
21510,183
21537,81
21547,60
21602,63
21668,21
21683,41
21756,22
21897,92
21906,24
21927,40
21939,25
21973,60
21989,18
22005,103
22136,40
22143,23
22172,23
22179,51
22317,21
22364,19
22365,68
22435,19
22458,99
22472,22
22492,18
22670,99
22689,38
22751,35
22763,61
22794,18
22797,39
22824,50
22845,22
22854,19
22953,78
23006,20
23050,32
23068,22
23092,104
23151,19
23180,21
23349,135
23368,23
23430,23
23566,186
23586,24
23640,24
23687,85
23829,20
23872,66
23914,121
23953,330
24048,28
24116,25
24141,435
24157,21
24249,16
24273,22
24276,30
24298,57
24326,16
24331,18
24376,38
24393,42
24412,24
24577,91
24585,18
24588,38
24619,17
24623,41
24708,51
24740,18
24754,39
24758,19
24760,21
24794,35
24804,27
24858,20
24948,1349
24973,26
25050,19
25053,62
25119,19
25156,17
25158,34
25161,20
25169,34
25212,29
25239,43
25415,122
25434,23
25487,22
25506,13423
25511,16
25539,44
25598,16
25607,37
25610,57
25615,38
25679,93
25785,23
25823,449
25847,42
25856,116
25861,26
25904,16
25921,29
25933,17
26050,48
26071,23
26072,73
26115,200
26186,27
26209,35
