arrival_time,job_size
52,18
70,91
77,18
87,25
111,17
140,25
176,17
199,31
202,21
231,18
233,96
241,56
248,19
259,75
267,28
277,65
288,18
354,261
377,37
395,20
414,22
441,33
444,21
456,96
486,24
517,26
543,19
544,151
559,585
567,150
629,41
638,18
678,19
712,32
738,42
752,76
753,75
770,111
782,366
789,229
804,16
825,17
828,1349
847,28
899,25
914,57
929,22
986,22
989,18
1067,19
1078,25
1093,19
1098,41
1108,27
1116,27
1121,19
1122,88
1126,34
1128,18
1132,21
1139,28
1144,19
1150,348
1156,19
1183,50
1190,16
1198,21
1268,39
1273,16
1311,41
1388,21
1416,19
1503,21
1600,16
1613,50
1701,39
1714,53
1736,57
1746,30
1756,43
1760,19
1770,45
1849,23
1867,36
1876,114
1913,47
1915,22
1939,21
1963,183
2033,32
2046,135
2084,16
2119,45
2125,17
2150,71
2159,48
2224,36
2227,44
2266,28
2273,25
2307,17
2308,38
2317,97
2381,59
2389,16
2397,19
2449,57
2485,18
2507,16
2556,20
2610,101
2629,19
2641,16
2703,48
2708,27
2710,29
2711,96
2828,25
2851,48
2868,18
2872,38
2882,24
2883,18
2939,80
2957,22
3006,17
3019,30
3024,33
3046,108
3047,19
3087,26
3115,48
3116,40
3119,234
3121,37
3125,36
3145,212
3170,17
3188,21
3192,23
3199,78
3219,23
3276,270
3284,20
3330,29
3419,29
3441,18
3443,21
3462,21
3496,18
3499,17
3536,27
3558,23
3564,16
3599,410
3607,16
3637,20
3643,69
3664,43
3674,69
3704,33
3723,35
3742,74
3756,19
3802,125
3807,16
3847,11604
3851,17
3852,33
3869,39
3871,19
3886,494
3891,21
3965,17
3969,34
3991,38
4031,19
4055,26
4061,86
4074,54
4083,24
4084,25
4088,102
4094,30
4096,23
4123,57
4180,17
4183,48
4192,50
4242,24
4255,181
4267,37
4268,28
4271,16
4280,1864
4286,25
4289,287
4296,25
4300,28
4333,22
4356,56
4374,108
4402,231
4403,68
4409,17
4473,30
4480,23
4523,47
4532,24
4572,20
4605,41
4609,127
4621,64
4622,28
4623,23
4631,118
4678,22
4730,19
4740,16
4756,27
4791,23
4792,19
4827,43
4862,43
4864,16
4901,43
4904,37
4960,22
4995,24
4999,293
5046,24
5062,24
5064,22
5073,26
5081,20
5087,157
5156,64
5157,24
5160,38
5167,41
5181,23
5188,30
5199,78
5217,17
5234,40
5242,19
5274,46
5279,138
5325,17
5349,17
5362,78
5364,51
5368,16
5387,206
5407,23
5421,33
5456,19
5458,58
5471,16
5501,28
5507,24
5513,76
5591,25
5614,108
5627,27
5634,18
5641,64
5651,59
5664,23
5679,52
5695,23
5708,26
5713,23
5757,69
5788,1607
5791,22
5814,52
5818,33
5834,25
5871,36
5879,42
5895,21
5906,30
5910,19
5933,25
5985,166
5992,33
6030,20
6036,20
6099,25
6109,21
6164,84
6181,19
6196,148
6198,26
6229,54
6236,90
6371,31
6383,865
6393,20
6464,29
6467,37
6508,24
6518,21
6534,37
6559,23
6569,19
6570,29
6638,41
6651,24
6654,155
6659,16
6708,22
6740,251
6774,24
6849,50
6855,18
6901,22
6902,29
6909,43
6964,33
6985,46
6986,17
7078,45
7079,23
7094,22
7101,56
7136,22
7138,18
7147,25
7165,45
7174,20
7218,22
7221,282
7224,22
7225,22
7226,29
7235,17
7259,48
7263,21
7266,270
7267,1521
7287,86
7313,38
7346,66
7348,20
7351,40
7374,27
7380,18
7393,27
7413,33
7453,18
7485,108
7535,24
7551,18
7589,27
7636,19
7642,17
7643,47
7701,32
7706,32
7708,24
7718,38
7731,442
7742,20
7770,41
7775,46
7862,39
7866,24
7877,85
7919,39
7921,460
7956,17
7960,16
8001,21
8034,32
8044,23
8076,30
8089,85
8094,24
8124,293
8154,37
8159,24
8254,24
8270,23
8348,18
8401,760
8463,28
8488,24
8513,17
8532,31
8558,53
8578,337
8580,51
8586,30
8607,145
8614,19
8653,3978
8684,19
8687,28
8698,50
8711,18
8729,60
8771,17
8774,21
8798,33
8810,18
8821,28
8931,46
8965,22
9073,282
9102,120
9108,35
9236,101
9254,46
9277,64
9315,53
9334,25
9394,18
9397,24
9404,40
9426,20
9435,53
9461,35
9462,39
9471,17
9474,56
9483,18
9495,18
9536,22
9539,32
9553,175
9572,58
9575,48
9576,20
9618,46
9653,28
9655,82
9754,86
9787,45
9801,16
9815,34
9861,18
9880,22
9893,27
9900,24
9901,16
9902,16
9914,24
9936,22
9953,61
9955,17
9962,31
9965,24
9981,42
9988,18
10057,125
10064,26
10080,24
10105,17
10203,22
10215,39
10225,27
10232,102
10288,19
10289,25
10301,18
10364,21
10393,31
10408,121
10414,42
10421,37
10430,24
10455,139
10468,19
10470,26
10505,18
10525,16
10531,36
10636,51
10671,34
10723,24
10727,28
10743,322
10745,195
10750,21
10756,39
10777,17
10792,19
10802,21
10818,31
10831,19
10844,38
10853,35
10870,20
10915,41
10933,47
10968,76
10987,25
11013,55
11059,52
11067,52
11071,51
11078,38
11127,17
11136,17
11180,17
11184,32
11185,118
11211,19
11252,42
11279,17
11301,24
11337,25
11350,3144
11353,18
11402,61
11406,66
11414,48
11420,32
11506,22
11515,42
11518,90
11523,17
11531,81
11541,40
11567,79
11579,723
11580,26
11605,29
11648,16
11653,28
11668,24
11686,23
11709,22
11713,20
11722,23
11768,4353
11778,18
11782,16
11797,20
11863,21
11872,23
11876,16
11891,59
11908,21
11913,83
11934,45
11956,16
11995,141
12050,203
12222,29
12291,32
12320,18
12345,21
12380,29
12489,18
12542,66
12622,41
12625,25
12630,22
12640,46
12657,50
12678,36
12683,18
12687,57
12688,16
12694,46
12753,18
12764,33
12774,62
12778,27
12793,24
12802,59
12819,86
12822,21
12843,59
12853,75
12899,69
12965,25
13002,33
13016,16
13027,21
13041,125
13054,54
13058,30
13119,142
13121,19
13122,426
13133,48
13136,22
13143,74
13174,430
13224,66
13228,336
13250,21
13251,38
13258,616
13310,25
13318,17
13366,59
13385,63
13399,20
13406,18
13413,47
13419,94
13423,28
13430,113
13440,66
13477,29
13487,16
13511,18
13515,46
13518,23
13570,582
13578,58
13606,37
13634,63
13654,34
13672,16
13677,32
13712,25
13743,25
13751,26
13753,30
13785,20
13788,57
13822,31
13858,64
13875,61
13942,43
13967,19
14009,16
14020,61
14027,20
14038,17
14043,105
14087,59
14091,80
14108,33
14116,30
14138,19
14143,25
14144,48
14185,24
14191,28
14203,83
14205,25
14218,25
14254,71
14294,99
14319,56
14368,50
14481,182
14499,16
14555,34
14610,23
14648,47
14660,34
14665,24
14692,2026
14704,38
14727,100
14735,46
14736,22
14742,38
14748,82
14799,42
14813,18
14830,22
14866,540
14877,20
14884,21
14914,25
14931,22
14951,26
14998,29
15004,33
15026,27
15074,98
15078,41
15135,17
15154,21
15155,26
15164,16
15190,22
15242,23
15243,33
15245,17
15252,66
15285,48
15309,205
15324,18
15363,176
15374,16
15408,24
15429,53
15453,18
15461,59
15463,22
15464,81
15466,136
15475,31
15490,17
15536,17
15552,29
15565,17
15570,22
15583,27
15611,47
15613,22
15630,91
15661,29
15684,30
15713,45
15714,17
15758,38
15778,26
15781,34
15815,20
15819,16
15832,176
15879,38
15885,20
15913,22
15945,19
15956,102
16022,44
16054,19
16065,21
16076,21
16130,20
16145,80
16147,18
16179,70
16201,22
16207,25
16208,17
16231,19
16241,67
16311,279
16315,35
16325,104
16336,19
16344,23
16347,23
16371,287
16392,17
16404,28
16427,127
16458,25
16467,890
16484,17
16485,43
16523,17
16552,33
16590,19
16613,109
16615,23
16626,369
16646,41
16663,16
16674,21
16697,20
16704,16
16715,28
16718,1342
16736,24
16759,27
16789,135
16810,56
16828,18
16853,52
16879,17
16917,18
16932,57
16941,48
16956,16
16976,17
16983,21
17006,54
17022,112
17039,16
17045,32
17055,31
17056,91
17098,126
17106,92
17110,56
17150,175
17170,31
17213,18
17234,19
17251,50
17263,297
17264,36
17338,18
17341,27
17354,88
17360,441
17361,17
17362,29
17368,35
17460,18
17494,56
17503,24
17509,47
17522,47
17524,65
17534,335
17567,17
17603,57
17625,21
17645,16
17677,23
17695,16
17697,133
17712,25
17785,148
17808,21
17820,23
17823,23
17841,19
17845,23
