arrival_time,job_size
19,22
37,23
80,35
106,30
163,48
177,72
190,34
202,21
207,364
226,21
277,21
284,28
321,45
322,128
324,27
331,39
340,21
378,338
385,23
389,21
538,31
539,27
543,28
553,29
570,24
580,73
581,23
625,79
727,27
747,69
803,27
806,48
815,120
840,21
876,26
894,68
986,23
998,42
1016,36
1028,41
1046,21
1164,46
1181,30
1190,245
1212,402
1243,49
1247,350
1304,81
1328,188
1383,145
1410,45
1454,127
1497,20
1500,85
1600,78
1622,26
1648,27
1714,42
1717,83
1791,24
1809,29
1847,116
1856,24
1857,20
1873,21
1886,51
1898,39
1934,25
1978,66
1993,21
1997,129
2043,24
2062,24
2088,52
2089,22
2165,63
2209,25
2215,30
2252,87
2312,42
2315,29
2436,78
2438,21
2547,32
2548,50
2565,103
2568,24
2584,75
2589,55
2600,29
2612,20
2621,68
2647,25
2826,64
2834,61
2836,25
2869,21
2899,83
2908,22
2917,23
2926,37
2943,99
2949,21
2957,21
3035,26
3106,24
3168,61
3220,34
3241,54
3250,39
3306,33
3318,65
3442,28
3569,24
3584,20
3592,20
3597,39
3619,43
3650,38
3746,52
3747,30
3785,49
3804,29
3830,98
3831,21
3870,19
3871,53
3903,43
3908,31
3909,37
3922,28
3924,268
3944,21
3972,480
3980,95
3992,47
4008,116
4029,76
4064,86
4090,345
4101,19
4113,27
4121,27
4128,34
4141,30
4154,40
4155,48
4240,21
4290,28
4325,56
4390,70
4397,40
4423,176
4477,27
4484,29
4490,21
4576,27
4583,21
4623,43
4753,34
4855,23
4870,45
4884,26
4927,21
4932,28
4933,123
4942,123
5043,468
5047,124
5059,43
5061,52
5086,42
5112,44
5127,24
5193,148
5251,74
5281,44
5301,56
5336,32
5366,31
5407,22
5441,41
5446,70
5455,57
5507,21
5509,22
5515,21
5532,45
5548,21
5567,22
5590,33
5680,38
5731,36
5750,27
5810,38
5817,28
5829,19
5861,25
5869,124
5932,64
5953,33
5958,40
6036,27
6087,33
6105,43
6114,63
6189,79
6207,42
6288,24
6315,46
6396,77
6398,33
6430,35
6443,20
6451,40
6460,111
6510,28
6526,30
6599,54
6668,46
6685,40
6718,25
6734,45
6737,22
6752,40
6788,23
6867,33
6886,36
6904,42
6910,77
6951,46
6959,31
7036,26
7069,40
7140,103
7172,45
7216,114
7218,45
7221,39
7263,47
7328,293
7358,22
7370,37
7411,116
7425,202
7433,81
7599,20
7615,20
7670,26
7721,43
7726,91
7730,20
7771,80
7776,28
7807,26
7851,20
7902,66
7942,33
7962,22
8002,22
8015,42
8033,21
8074,99
8107,31
8150,26
8163,73
8180,23
8201,26
8220,27
8261,46
8269,98
8315,21
8347,29
8415,24
8429,117
8437,36
8451,46
8496,22
8508,25
8516,25
8557,34
8609,55
8648,38
8689,32
8691,46
8699,20
8802,37
8856,50
8894,40
8914,23
8987,57
9011,29
9077,20
9101,40
9125,32
9205,59
9275,22
9335,50
9351,20
9378,80
9387,43
9400,36
9425,174
9525,20
9534,175
9538,35
9577,27
9618,22
9620,20
9727,174
9808,150
9814,54
9869,21
9904,29
9907,155
9932,22
9945,53
10011,37
10012,74
10027,32
10037,381
10065,30
10197,39
10223,27
10247,125
10299,36
10310,20
10329,127
10353,184
10493,40
10555,298
10571,46
10597,27
10620,166
10656,47
10700,299
10709,39
10839,133
10900,27
10933,47
10974,31
11015,27
11016,19
11050,80
11062,22
11075,23
11078,28
11102,33
11141,34
11169,22
11256,26
11395,62
11400,157
11423,32
11445,21
11460,22
11503,32
11515,56
11519,30
11530,47
11549,26
11557,55
11565,24
11568,23
11576,20
11586,32
11594,43
11679,21
11741,23
11781,20
11796,48
11817,36
11819,26
11826,43
11841,58
11870,43
11875,21
11890,96
11899,28
11914,25
11927,166
11959,39
11970,59
12034,24
12066,21
12148,57
12167,342
12186,64
12197,47
12265,34
12277,34
12330,24
12341,34
12403,29
12432,93
12581,114
12582,72
12617,64
12618,301
12628,106
