arrival_time,job_size
123,39
124,51
129,25
166,14
170,15
178,46
189,16
239,15
245,20
279,203
299,75
308,142
356,49
375,16
381,20
395,27
424,18
497,15
600,15
633,14
648,29
649,2360
673,26
677,23
684,33
695,15
712,32
772,15
776,114
793,40
798,53
924,14
945,20
966,19
968,25
969,45
985,19
990,41
1018,34
1118,31
1162,17
1197,123
1206,24
1224,238
1248,54
1315,510
1333,15
1395,41
1396,70
1421,52
1476,19
1528,19
1545,14
1549,1278
1587,26
1666,63
1675,22
1738,90
1775,18
1810,16
1830,18
1843,21
1851,32
1854,14
1877,19
1878,15
1885,25
1915,18
1931,27
1950,16
1984,29
2032,58
2041,20
2059,58
2064,25
2087,20
2103,20
2126,95
2160,17
2186,1653
2309,26
2333,54
2342,33
2369,20
2383,39
2407,24
2423,15
2429,74
2468,15
2548,20
2602,60
2630,22
2705,23
2727,15
2743,23
2838,91
2879,18
2974,26
2981,35
2994,17
3010,29
3047,14
3064,16
3131,20
3146,60
3189,20
3326,16
3394,24
3397,21
3584,19
3589,72
3611,32
3648,14
3670,16
3690,24
3703,20
3704,57
3745,2325
3780,20
3845,27
3859,14
3909,20
3949,17
4034,15
4061,249
4074,16
4204,219
4274,14
4349,15
4355,14
4370,103
4379,16
4398,21
4478,319
4493,28
4499,15
4515,16
4551,21
4555,15
4583,14
4650,18
4681,47
4702,15
4739,38
4823,69
4913,113
5034,26
5047,25
5053,129
5125,18
5145,14
5161,60
5299,28
5370,39
5381,24
5395,47
5435,80
5467,21
5505,156
5520,59
5575,49
5645,16
5710,18
5752,28
5803,29
5809,19
5830,63
5865,27
5910,21
5918,303
5970,70
5999,37
6009,18
6038,39
6052,51
6063,31
6117,16
6149,22
6173,70
6174,29
6179,19
6208,60
6227,15
6262,30
6278,25
6407,41
6423,23
6438,31
6557,71
6567,19
6585,18
6677,15
6678,29
6719,21
6743,25
6773,30
6789,19
6791,80
6809,22
6817,1612
6824,31
6856,154
6878,57
7001,15
7018,19
7025,18
7054,19
7058,18
7086,14
7106,14
7116,158
7196,16
7346,19
7377,45
7415,15
7427,15
7431,24
7525,14
7554,30
7574,34
7588,15
7597,36
7603,17
7604,20
7651,47
7704,25
7705,68
7771,14
7789,59
7880,437
7887,23
7898,14
7922,15
7934,14
7986,36
8017,35
8020,15
8088,15
8093,16
8148,66
8150,56
8155,95
8184,14
8282,32
8307,31
8316,56
8333,152
8395,18
8401,19
8402,34
8418,14
8443,16
8449,28
8469,16
8528,14
8565,17
8597,17
8626,22
8633,48
8658,118
8666,35
8707,24
8727,93
8736,159
8796,34
8812,72
8854,59
8871,24
8906,22
8914,107
9035,15
9062,138
9067,38
9114,24
9227,17
9269,107
9327,17
9455,14
9470,18
9471,115
9491,16
9492,15
9501,49
9513,20
9538,48
9541,24
9578,59
9616,42
9620,19
9675,25
9691,34
9702,58
9715,18
9718,221
9737,26
9746,24
9777,15
9778,16
9785,14
9812,14
9860,16
9986,128
10037,28
10085,19
10096,417
10106,73
10116,21
10152,120
10155,67
10160,40
10161,17
10171,63
10177,49
10185,16
10187,16
10250,156
10251,39
10254,138
10280,16
10303,21
10334,14
10352,45
