arrival_time,job_size
2,100
7,85
23,1
99,65
133,1
138,28
141,64
155,101
191,112
198,84
274,70
285,124
329,99
346,39
386,77
418,85
467,137
503,84
517,93
519,87
542,181
572,90
641,130
682,144
689,18
693,105
780,62
800,124
819,137
925,85
973,71
974,128
983,83
1090,80
1102,119
1105,62
1206,143
1229,62
1230,74
1310,86
1311,152
1331,120
1332,89
1345,58
1379,66
1388,138
1411,145
1438,109
1508,133
1538,38
1572,36
1614,99
1624,82
1649,106
1696,59
1719,123
1739,115
1806,121
1848,92
1866,86
1962,50
1990,50
1991,63
2007,82
2012,72
2013,153
2024,101
2032,114
2079,104
2104,111
2117,122
2130,55
2145,58
2220,98
2225,87
2290,63
2320,36
2338,98
2359,152
2364,107
2381,85
2400,132
2401,52
2411,90
2480,65
2495,105
2514,101
2565,65
2590,64
2591,106
2593,168
2604,92
2679,57
2687,96
2771,80
2772,52
2773,134
2795,17
2824,54
2835,92
2906,118
2910,78
2951,75
2952,124
2954,55
3001,116
3026,74
3067,70
3144,98
3172,101
3187,91
3200,49
3218,147
3220,100
3389,99
3450,107
3477,78
3491,18
3496,129
3545,102
3635,96
3645,56
3673,99
3704,66
3792,67
3855,121
3908,69
3909,93
3941,69
3943,30
3952,1
3979,50
3981,137
4022,84
4025,53
4045,131
4099,113
4117,78
4131,95
4153,28
4182,131
4212,90
4221,119
4227,102
4250,145
4253,62
4275,36
4325,69
4345,98
4362,34
4398,32
4405,127
4417,122
4436,97
4440,124
4486,115
4493,165
4524,54
4555,83
4565,117
4596,109
4685,93
4710,85
4736,89
4749,120
4750,85
4758,88
4768,143
4788,90
4804,92
4813,117
4864,107
4901,60
4917,125
4935,155
4954,108
4978,52
5034,39
5047,48
5054,156
5127,99
5143,38
5219,68
5235,42
5250,120
5306,92
5311,131
5321,94
5344,90
5367,31
5388,112
5394,58
5431,101
5489,61
5490,56
5492,78
5507,1
5518,37
5522,52
5545,69
5583,61
5595,136
5600,151
5608,22
5615,26
5632,84
5691,126
5779,98
5846,99
5856,49
5865,73
5871,138
5873,50
5907,74
5915,91
5961,89
6016,132
6108,94
6131,96
6167,91
6207,80
6296,101
6320,80
6321,94
6348,110
6400,83
6419,90
6443,118
6478,73
6503,88
6510,70
6518,34
6528,84
6552,115
6558,17
6588,117
6607,94
6693,56
6695,77
6713,55
6778,114
6811,61
6831,121
6832,111
