arrival_rate,bp_L,bp_H,FCFS_percentage,SRPT_percentage,total_rounds
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,66.00,34.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,2.00,98.00,50
30.00,16.77,64.00,2.00,98.00,50
30.00,16.77,64.00,16.00,84.00,50
30.00,16.77,64.00,2.00,98.00,50
30.00,16.77,64.00,10.00,90.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,42.00,58.00,50
30.00,16.77,64.00,50.00,50.00,50
30.00,16.77,64.00,68.00,32.00,50
30.00,16.77,64.00,14.00,86.00,50
30.00,16.77,64.00,26.00,74.00,50
30.00,16.77,64.00,78.00,22.00,50
30.00,16.77,64.00,36.00,64.00,50
30.00,16.77,64.00,30.00,70.00,50
30.00,16.77,64.00,72.00,28.00,50
30.00,16.77,64.00,62.00,38.00,50
30.00,16.77,64.00,62.00,38.00,50
30.00,16.77,64.00,20.00,80.00,50
30.00,16.77,64.00,66.00,34.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,26.00,74.00,50
30.00,16.77,64.00,2.00,98.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,20.00,80.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,16.00,84.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,68.00,32.00,50
30.00,16.77,64.00,42.00,58.00,50
30.00,16.77,64.00,22.00,78.00,50
30.00,16.77,64.00,76.00,24.00,50
30.00,16.77,64.00,68.00,32.00,50
30.00,16.77,64.00,82.00,18.00,50
30.00,16.77,64.00,66.00,34.00,50
30.00,16.77,64.00,22.00,78.00,50
30.00,16.77,64.00,34.00,66.00,50
30.00,16.77,64.00,72.00,28.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,2.00,98.00,50
30.00,16.77,64.00,40.00,60.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,8.00,92.00,50
30.00,16.77,64.00,0.00,100.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
30.00,16.77,64.00,98.00,2.00,50
