arrival_time,job_size
6,57
7,41
10,59
58,108
72,40
163,247
187,127
242,128
244,35
249,98
250,51
278,296
291,46
309,47
359,39
393,41
397,52
429,41
482,214
492,38
505,37
516,187
517,55
527,78
595,159
596,74
608,219
609,242
632,80
663,45
763,128
807,45
830,74
847,49
874,61
975,175
987,34
988,117
994,202
1047,36
1058,196
1073,33
1104,251
1127,104
1151,34
1156,49
1161,45
1220,34
1237,81
1263,54
1283,47
1310,47
1377,448
1397,56
1400,59
1432,65
1514,82
1549,102
1562,49
1581,53
1589,59
1594,90
1607,35
1638,72
1682,68
1687,42
1730,36
1731,85
1734,144
1738,51
1771,180
1774,140
1812,148
1813,47
1830,34
1837,69
1843,59
1854,154
1882,501
1925,90
1982,36
1988,42
2067,159
2112,70
2148,58
2152,241
2158,65
2161,60
2179,37
2190,35
2199,44
2206,79
2216,49
2220,35
2267,397
2279,483
2281,48
2283,131
2286,42
2300,71
2303,166
2320,35
2361,156
2367,57
2386,76
2403,265
2408,105
2424,44
2435,45
2439,123
2449,34
2465,65
2485,53
2499,101
2500,279
2509,44
2515,34
2525,62
2546,38
2547,42
2591,93
2600,77
2645,50
2646,81
2704,35
2732,35
2741,34
2758,51
2787,148
2806,58
2842,72
2866,59
2921,39
2962,39
2967,36
3020,34
3028,33
3134,34
3147,44
3184,70
3187,38
3218,98
3235,58
3239,123
3244,34
3246,50
3262,268
3394,82
3454,191
3493,72
3495,44
3526,54
3558,58
3621,51
3638,41
3661,43
3699,36
3709,40
3769,52
3797,151
3798,82
3812,35
3825,58
3892,37
3959,167
3964,76
3966,92
3988,143
3989,240
4009,38
4027,52
4029,37
4060,34
4138,89
4156,50
4175,96
4190,478
4198,37
4223,53
4256,374
4259,39
4276,34
4324,33
4390,38
4428,48
4465,64
4491,67
4492,62
4497,38
4507,38
4525,78
4558,55
4616,113
4621,35
4628,64
4730,99
4732,40
4745,56
4774,164
4794,59
4846,55
4887,55
4904,107
4911,465
4918,98
4924,40
4959,53
4962,279
4968,218
5024,408
5025,68
5037,48
5042,33
5061,41
5064,38
5065,46
5079,44
5083,86
5102,145
5136,189
5175,42
5186,37
5193,36
5211,33
5226,126
5235,68
5238,57
5278,33
5307,95
5342,92
5414,43
5428,117
5436,91
5459,42
5478,39
5489,58
5514,68
5529,40
5541,62
