arrival_time,job_size
19,193
65,81
135,40
138,44
184,61
191,36
209,41
214,101
231,36
237,43
254,100
262,33
265,162
266,57
373,83
402,196
410,45
415,255
439,47
464,43
478,35
504,40
509,128
549,61
571,39
631,65
663,45
676,67
703,48
749,176
767,277
775,269
776,57
820,146
826,33
882,361
926,54
959,97
963,104
1052,48
1072,64
1085,34
1127,41
1149,187
1231,41
1259,53
1266,186
1311,47
1337,52
1352,129
1384,226
1398,165
1440,72
1444,82
1463,40
1483,117
1546,35
1548,47
1550,61
1577,85
1606,50
1609,58
1615,34
1619,354
1669,35
1684,251
1739,55
1763,53
1778,112
1859,58
1878,44
1885,38
1890,130
1910,66
1918,38
1922,55
1950,471
1971,65
2064,113
2178,78
2210,172
2230,34
2307,86
2312,83
2326,39
2389,315
2439,49
2486,38
2505,38
2532,38
2550,482
2582,50
2588,289
2605,73
2611,79
2617,65
2637,35
2656,225
2734,38
2753,110
2754,270
2758,225
2780,43
2797,73
2851,51
2865,370
2951,35
3014,102
3018,50
3132,76
3137,48
3151,305
3161,40
3171,46
3172,155
3192,63
3195,50
3215,51
3327,40
3344,128
3361,39
3365,89
3368,51
3377,212
3382,36
3390,59
3395,248
3415,135
3416,42
3430,104
3438,105
3443,40
3444,44
3455,99
3468,167
3523,89
3527,47
3570,48
3571,33
3620,99
3726,34
3776,85
3780,95
3811,74
3823,83
3839,48
3875,50
3881,40
3887,33
3918,96
3961,176
3990,126
4041,49
4065,50
4076,66
4096,101
4107,98
4196,40
4275,93
4393,314
4408,35
4430,39
4486,68
4494,49
4595,191
4605,119
4614,35
4714,101
4723,36
4730,60
4736,38
4743,35
4771,157
4813,49
4868,43
4876,179
4878,41
4892,35
4897,47
4898,38
4977,36
5034,174
5048,59
5067,94
5123,41
5144,128
5145,150
5146,45
5153,46
5210,34
5216,38
5244,48
5358,175
5395,51
5414,48
5419,39
5494,39
5505,44
5513,34
5527,186
5545,147
5569,191
5612,54
5642,36
5650,197
5693,53
5722,38
5752,44
5800,68
5806,62
5811,60
5894,85
5919,70
5943,69
5952,64
5965,81
5985,37
5989,229
5992,371
5993,103
6012,96
6076,43
6186,62
6215,38
6279,49
6285,272
6292,35
6312,194
6325,125
6329,50
6380,307
6410,238
6427,106
6434,45
6435,39
6437,59
6455,503
6465,119
6478,79
6506,311
6507,48
6509,332
6558,45
6641,225
6651,84
6660,49
6684,50
6687,67
6723,344
6729,59
6739,50
6766,38
6803,439
6899,199
6906,36
6926,44
6934,44
6957,42
6960,240
7002,38
7082,286
7089,55
7130,57
7162,50
7176,46
7186,60
7258,52
7264,36
7275,52
7291,408
7308,35
7331,37
7376,97
7475,93
7493,47
7539,247
7658,41
7736,126
7770,38
7792,84
7830,51
7846,466
7877,71
7878,260
7881,48
7893,102
7914,33
7951,56
7980,127
7982,36
7987,89
8007,45
8010,37
8026,38
8027,150
8130,100
8181,86
