arrival_time,job_size
10,18
64,22
67,292
98,66
145,14
170,37
194,18
242,16
265,34
287,19
290,25
371,25
410,28
594,536
625,21
649,55
673,15
736,17
753,278
792,25
828,17
873,262
897,14
912,15
963,21
972,15
1073,97
1097,18
1103,68
1130,36
1169,30
1177,22
1251,30
1268,15
1274,21
1279,23
1306,17
1315,435
1322,27
1328,19
1334,46
1369,20
1378,19
1388,38
1397,362
1538,19
1565,15
1572,20
1599,20
1600,37
1646,25
1684,24
1692,22
1726,51
1751,15
1753,18
1773,58
1900,30
1907,15
1908,14
1965,29
1984,26
2001,34
2038,18
2082,37
2156,17
2176,15
2203,19
2260,213
2261,19
2338,26
2365,261
2403,16
2455,14
2462,203
2543,17
2600,29
2613,44
2619,14
2622,40
2650,16
2663,38
2668,86
2691,14
2720,31
2731,15
2744,17
2770,14
2771,193
2805,138
2815,497
2928,14
2976,16
3021,22
3030,31
3046,16
3055,14
3062,140
3070,18
3130,14
3157,14
3189,14
3221,53
3235,34
3305,24
3306,25
3366,48
3425,49
3493,19
3504,175
3569,44
3678,141
3690,23
3706,59
3729,15
3747,83
3749,45
3750,20
3792,20
3888,19
3894,198
3925,63
3947,15
3992,181
4061,127
4075,30
4111,23
4129,18
4155,17
4212,18
4253,117
4255,342
4336,17
4358,37
4434,84
4435,132
4597,19
4636,15
4647,103
4654,20
4655,14
4669,17
4747,297
4794,17
4824,34
4848,73
4854,27
4859,18
4860,99
4888,20
4983,32
4989,17
5047,186
5111,69
5113,1512
5167,15
5249,16
5268,28
5298,197
5301,23
5378,25
5398,23
5535,20
5552,23
5557,45
5674,22
5677,18
5685,85
5711,74
5715,29
5755,17
5769,18
5770,19
5777,17
5799,14
5816,17
5871,19
5889,25
5890,21
5929,1080
5957,19
5959,24
6009,16
6010,22
6027,18
6051,23
6063,68
6064,36
6120,20
6201,15
6293,14
6354,15
6389,19
6408,20
6435,38
6436,14
6440,78
6445,18
6448,15
6509,20
6547,34
6563,15
6597,46
6603,15
6704,14
6709,24
6712,43
6809,17
6847,14
6848,24
6871,15
6898,17
6935,14
6936,30
6956,27
7026,20
7046,23
7101,14
7118,91
7150,29
7152,17
7170,42
7219,35
7234,14
7289,18
7292,18
7302,63
7328,15
7369,42
7370,23
7389,16
7409,28
7531,65
7556,17
7597,15
7671,19
7682,28
7729,151
7757,40
7800,21
7833,17
7872,727
7902,52
7965,24
7970,38
7977,41
7983,18
8009,53
8056,21
8063,39
8072,14
8096,14
8098,28
8117,170
8158,27
8253,32
8320,15
8328,26
8346,18
8357,16
8455,62
8480,41
8529,16
8550,22
8581,15
8699,15
8721,20
8724,16
8727,128
8730,14
8743,120
8798,18
8827,17
8829,20
8845,24
8856,35
8876,15
8882,64
8892,14
8916,19
8950,39
8951,15
9006,24
9031,14
9074,45
9081,1131
9082,19
9101,15
9106,117
9109,21
9139,21
9142,35
9164,14
9189,18
9239,20
9347,21
9423,17
9474,57
9495,32
9530,14
9536,242
9543,103
9590,17
9627,38
9713,20
9738,21
9815,21
9820,16
9822,21
9848,141
9880,16
9901,70
9949,22
9987,14
10011,29
10012,18
10031,18
10053,16
10086,50
10097,25
10132,20
10140,15
10148,70
10149,17
10152,22
10158,16
10218,20
10260,16
10280,25
10313,237
10354,19
10377,15
10422,32
10454,382
10482,21
10484,14
10512,17
10527,38
10625,27
10695,20
10731,15
10787,20
10823,18
10851,22
10880,18
10962,20
10965,14
10974,22
11005,27
11018,19
11033,14
11041,21
11057,28
11072,33
11083,26
11142,83
11155,16
11164,26
11232,34
11347,14
11380,24
11396,26
11406,133
11415,20
11474,46
11478,14
11519,42
11733,30
11735,26
11766,38
11876,24
11888,52
11909,36
11919,16
11951,104
12174,33
12210,482
12211,18
12228,24
12232,41
12240,21
12243,14
12261,17
12277,20
12357,19
12362,33
12398,480
12447,234
12541,29
12606,26
12657,35
12667,16
12697,29
12736,21
12744,93
12757,16
12790,76
12835,38
12916,19
12918,93
12930,16
13053,16
13120,20
13130,19
13197,14
13239,57
