arrival_time,job_size
10,62
26,35
88,282
104,53
138,151
150,19
157,32
312,230
320,20
328,15
336,488
355,15
357,29
379,66
398,37
463,26
464,18
466,19
476,22
519,62
525,36
546,14
561,24
566,15
608,80
609,28
611,17
613,16
683,121
685,21
690,153
701,19
730,88
750,89
781,37
789,26
843,37
901,34
902,34
912,21
916,24
921,54
922,22
957,452
984,40
990,22
1020,23
1053,22
1068,16
1136,29
1155,28
1204,24
1310,30
1371,35
1389,15
1415,26
1440,14
1441,18
1445,18
1448,33
1495,27
1537,39
1593,43
1628,29
1640,15
1643,22
1659,20
1713,14
1719,27
1757,88
1762,23
1792,14
1794,58
1811,43
1863,26
1884,44
1920,39
1934,14
1951,42
1963,15
2017,33
2020,15
2045,14
2145,111
2179,24
2185,25
2201,20
2217,24
2218,14
2219,26
2236,16
2310,14
2311,18
2342,27
2350,28
2400,20
2432,19
2451,14
2536,18
2549,51
2590,41
2626,21
2638,33
2647,21
2648,28
2652,14
2653,28
2742,44
2758,41
2775,34
2784,61
2868,27
2869,66
2913,29
2914,55
2953,17
2966,19
2985,51
2994,116
3029,109
3061,27
3071,746
3094,23
3150,22
3154,15
3164,15
3175,14
3211,19
3212,17
3224,26
3328,46
3359,14
3401,36
3402,21
3440,20
3456,63
3498,43
3523,14
3557,14
3593,30
3639,15
3657,39
3658,20
3663,16
3666,21
3667,23
3703,269
3732,115
3740,64
3751,25
3755,21
3763,60
3766,14
3776,35
3777,34
3806,16
3824,155
3825,31
3828,15
3877,42
3887,17
3889,20
3949,43
3965,18
3987,23
4010,19
4011,220
4024,35
4057,17
4164,17
4284,21
4287,28
4289,16
4321,20
4323,22
4351,61
4355,97
4373,15
4392,14
4394,18
4407,35
4427,18
4468,140
4494,25
4512,57
4533,20
4565,17
4587,20
4620,17
4664,17
4673,143
4683,28
4696,31
4718,26
4769,18
4830,147
4849,21
4852,30
4859,56
4895,433
4900,45
4902,17
4920,25
4966,15
5016,45
5020,15
5034,19
5036,16
5046,21
5052,25
5064,21
5174,191
5248,25
5295,34
5316,166
5346,14
5361,41
5368,396
5384,20
5446,48
5457,16
5469,18
5474,32
5511,23
5520,65
5537,16
5577,18
5591,24
5595,110
5646,18
5746,38
5747,16
5748,28
5828,26
5829,35
5851,41
5866,19
5888,35
5911,54
5930,20
5953,25
5956,40
5978,33
5993,18
6012,17
6040,90
6067,17
6071,623
6078,37
6079,25
6080,16
6087,14
6094,24
6253,14
6295,14
6319,24
6378,23
6390,49
6407,20
6434,14
6453,79
6458,41
6470,142
6474,83
6499,31
6504,33
6505,16
6517,29
6603,15
6691,56
6726,14
6744,22
6758,18
6785,14
6795,16
6796,22
6817,14
6867,15
6872,58
6901,175
6912,18
6923,26
6946,14
6949,50
6953,32
7010,20
7076,57
7077,26
7078,21
7094,120
7110,20
7152,21
7180,53
7202,23
7204,16
7227,29
7278,68
7297,20
7355,14
7366,33
7412,28
7495,29
7504,21
7508,14
7525,37
7530,92
7541,25
7574,35
7582,21
7602,21
7607,18
7620,65
7629,16
7631,103
7637,20
7641,23
7649,14
7663,20
7690,154
7716,30
7746,29
7761,40
7779,27
7783,25
7819,29
7875,15
7902,79
7904,22
7914,14
7930,30
7990,19
8093,14
8106,18
8157,120
8163,32
8207,26
8262,43
8264,39
8276,39
8332,26
8372,112
8378,14
8386,1487
8394,54
8404,20
8480,23
8518,14
8538,15
8593,46
8596,21
8657,29
8694,129
8711,26
8729,43
8734,20
8736,442
8743,50
8747,18
8795,115
8813,17
8819,21
8820,113
8828,36
8851,210
8915,38
8917,14
8918,30
8960,17
8963,15
8992,14
9010,51
9017,55
9045,23
9077,27
9120,19
9149,29
9204,22
9207,25
9234,24
9256,16
9259,140
9262,14
9288,22
9289,19
9296,15
9340,61
9449,88
9492,20
9507,87
9521,26
9536,16
9538,26
9562,22
9565,75
9590,41
9592,16
9616,18
9633,28
9664,33
9692,35
9693,14
9741,16
9747,20
9771,1399
9789,68
9792,50
9795,15
9797,37
9834,51
9887,14
9896,55
9910,15
9927,17
9948,28
9985,19
9999,57
10012,30
10015,15
10018,51
10064,22
10100,21
10117,30
10128,29
10239,23
10247,37
10260,244
10272,26
10301,26
10409,42
10440,28
10441,60
10442,41
10447,20
10459,340
10482,81
10490,20
10499,26
10513,530
10542,16
10567,23
10576,22
10585,22
10610,23
10631,17
10632,239
10634,14
10635,24
10657,22
10659,14
10666,41
10679,28
10702,24
10806,46
10832,76
10862,35
10867,23
10947,20
10991,17
11000,27
11030,32
11104,41
11169,1872
11235,35
11285,29
11338,66
11360,43
11374,19
11430,62
11432,49
11447,81
11451,428
11461,24
11491,22
11504,15
11530,28
11531,19
11534,90
11605,33
11637,14
11644,33
11645,15
11664,31
11673,21
11708,33
11738,144
11752,28
11764,20
11867,16
11882,34
11907,63
11939,90
11958,434
11981,26
11997,23
12014,18
12054,17
12091,15
12105,56
12175,128
12176,23
12223,16
12236,14
12247,94
12261,17
12307,423
12310,66
12344,82
12378,17
12406,26
12411,28
12412,33
12416,33
12434,14
12464,64
12469,14
12478,20
12497,86
12510,19
12512,201
12542,2797
12554,34
12566,17
12606,37
12610,68
12667,15
12685,19
12694,36
12700,54
12708,18
12712,49
12721,15
12793,32
12914,14
12924,17
12935,60
12999,52
13000,157
13004,87
13020,23
13050,40
13066,24
13084,36
13134,21
13170,140
13208,16
13243,27
13266,17
13304,22
13325,310
13340,37
13400,25
13434,22
13464,271
13476,19
13562,396
13577,186
13619,19
13653,54
13669,267
13700,29
13731,15
13738,178
13756,56
13805,14
13846,31
13878,19
13918,130
13952,20
13963,30
13997,22
14008,30
14028,197
14036,26
14037,17
14042,34
14099,22
14164,777
14165,58
14188,18
14203,208
14217,38
14219,49
14239,38
14313,24
14321,20
14332,85
14342,14
14361,47
14364,28
14399,53
14403,20
14404,17
14422,31
14449,17
14454,36
14467,36
14484,116
14495,62
14503,110
14507,14
14534,27
14543,102
14571,20
14588,24
14625,14
14630,38
14691,29
14693,24
14706,28
14712,20
14735,35
14787,51
14789,30
14839,113
14845,18
14854,18
14862,21
14896,32
14951,190
14971,16
14977,123
14984,15
14989,21
15010,14
15015,37
15016,41
15037,19
15044,20
15064,43
15066,88
15067,20
15117,22
15151,20
15160,19
15197,32
15198,15
15207,39
15300,22
15306,28
15321,23
15324,16
15335,30
15364,32
15432,18
15433,14
15456,20
15475,18
15476,332
15503,28
15522,22
15531,16
15560,171
15569,47
15624,28
15634,36
15653,15
15661,20
15700,14
15711,20
15779,31
15830,30
15857,43
15902,24
15913,22
15973,22
15992,15
16006,79
16023,24
16084,56
16095,64
16156,73
16161,17
16176,19
16192,15
16209,259
16287,23
16297,52
16321,31
16386,18
16415,42
16476,14
16477,21
16504,47
16532,19
16536,14
16542,169
16554,15
16574,16
16582,29
16719,15
16751,45
16782,16
16783,14
16816,43
16833,134
16834,38
16840,14
16852,22
16853,24
16880,22
16884,31
16888,14
16894,66
16936,23
16959,16
16971,45
16986,14
17000,15
17004,18
17028,41
17047,54
17048,16
17049,35
17055,31
17064,21
17076,18
17085,40
17093,243
17144,14
17195,57
17206,18
17215,14
17306,909
17345,22
17357,18
17388,45
17414,16
17501,14
17527,15
17582,29
17609,15
17625,26
17653,58
17666,14
17671,32
17699,15
17733,22
17753,28
17764,38
17790,19
17805,23
17824,14
17848,87
17855,17
17861,31
17874,14
17918,17
17928,14
17941,113
17948,30
17969,22
17985,19
18027,121
18029,67
18031,23
18056,298
18095,25
18114,16
18120,16
18137,20
