arrival_time,job_size
47,20
309,62
320,39
348,25
353,102
356,21
361,26
457,22
487,24
491,110
492,46
523,49
540,31
575,61
579,59
606,140
616,456
617,105
652,58
678,125
740,21
754,47
803,56
804,22
808,66
809,36
900,70
974,23
1036,51
1055,22
1129,41
1193,21
1244,81
1371,23
1400,58
1417,28
1522,146
1536,54
1568,37
1571,36
1603,1190
1635,99
1665,21
1702,62
1786,57
1805,66
1823,33
1863,27
1884,22
1922,21
2146,92
2201,60
2219,27
2234,218
2240,26
2343,36
2363,24
2509,27
2552,112
2622,109
2811,437
2825,27
2826,47
2827,43
2945,32
2983,77
3152,59
3285,77
3301,174
3302,116
3348,23
3402,151
3425,135
3431,100
3446,21
3491,147
3492,36
3497,22
3572,21
3602,30
3633,475
3750,46
3775,168
3780,73
3823,29
3824,424
3835,24
3871,56
3897,102
3912,335
3917,47
3960,62
3966,30
4079,26
4148,23
4157,114
4175,28
4209,31
4263,114
4270,68
4309,25
4326,24
4397,25
4447,49
4467,32
4468,25
4533,1320
4562,166
4575,25
4605,145
4653,25
4657,20
4695,43
4760,69
4791,22
4837,33
4886,32
4890,90
4941,26
5001,22
5007,39
5019,26
5057,28
5058,21
5108,41
5114,23
5139,187
5236,44
5273,136
5292,25
5308,36
5334,28
5348,21
5352,229
5366,23
5390,21
5469,55
5479,63
5515,24
5530,105
5555,25
5585,21
5590,67
5633,31
5676,22
5684,26
5786,40
5798,32
5806,33
5808,38
5819,40
5850,28
5974,22
6151,28
6209,36
6220,26
6238,21
6265,57
6302,35
6318,94
6323,30
6326,37
6372,71
6373,27
6379,209
6381,23
6392,29
6468,50
6500,47
6506,46
6515,27
6521,31
6536,34
6591,22
6593,58
6595,21
6615,46
6618,22
6619,31
6676,20
6687,86
6722,65
6743,29
6760,21
6972,53
7114,168
7194,49
7230,385
7232,39
7279,25
7294,1661
7331,22
7335,26
7338,37
7409,66
7553,28
7565,78
7607,32
7700,23
7718,28
7732,48
7802,25
7838,37
7850,26
7858,41
7904,21
8021,38
8082,51
8129,70
8156,45
8175,26
8220,68
8256,25
8269,38
8286,26
8316,49
8318,38
8426,33
8468,72
8488,23
8501,35
8514,214
8540,672
8564,23
8569,30
8616,68
8619,20
8622,22
8634,35
8635,46
8643,22
8667,136
8669,461
8675,22
8682,26
8704,25
8717,69
8736,21
8835,22
8845,76
8868,33
8908,65
8916,132
8947,21
8963,22
9058,510
9066,28
9073,22
9104,160
9159,23
9167,25
9177,30
9196,34
9246,21
9296,41
9384,395
9387,24
9404,22
9410,21
9433,34
9463,100
9503,72
9511,41
9574,40
9648,83
9655,29
9688,23
9734,41
9758,27
10058,46
10066,31
10114,28
10115,27
10130,27
10137,24
10139,69
10160,32
10291,22
10297,39
10352,33
10377,91
10378,40
10405,23
10467,27
10470,56
10507,31
10534,21
10537,99
10576,36
10620,23
10741,20
10750,92
10754,26
10787,86
10827,117
10849,29
10865,200
10887,22
10995,55
11033,56
11082,31
11117,31
11271,50
11291,58
11461,20
11477,27
11489,33
11526,41
11545,25
11586,53
11603,28
11742,30
11791,149
11836,116
11850,45
11951,52
11997,21
12022,75
12090,542
12103,37
12168,37
12224,27
12234,38
12241,62
12242,23
12245,37
12389,25
12477,21
12532,22
12547,124
12556,37
12588,22
12610,24
