arrival_time,job_size
3,116
39,15
66,25
72,14
77,58
84,17
96,15
97,48
111,22
157,35
200,29
204,30
222,26
223,14
233,46
253,32
275,31
280,18
330,16
339,38
351,25
378,308
381,18
382,20
401,178
410,18
412,21
413,14
420,24
438,55
451,75
475,24
481,31
483,20
506,21
507,14
510,17
524,34
540,18
549,19
555,28
558,30
621,14
643,19
648,25
768,30
874,21
892,70
901,15
918,23
970,16
973,66
974,18
1005,28
1015,14
1066,21
1069,16
1070,40
1074,16
1079,19
1080,36
1119,71
1127,44
1135,16
1146,26
1177,562
1223,15
1239,21
1291,16
1303,23
1319,131
1360,89
1362,350
1406,65
1431,33
1439,21
1468,19
1497,39
1562,17
1586,29
1587,117
1594,19
1630,18
1638,23
1660,15
1667,14
1668,29
1677,29
1686,22
1717,15
1831,22
1896,27
1919,32
1925,40
1939,64
1943,57
1975,34
1996,16
2014,18
2031,28
2050,24
2070,218
2126,17
2166,21
2167,19
2176,24
2187,19
2188,24
2204,16
2207,18
2213,39
2227,130
2230,52
2278,15
2283,37
2306,54
2377,202
2399,14
2415,105
2440,16
2519,14
2524,45
2525,104
2537,55
2541,138
2557,145
2607,52
2615,118
2626,26
2636,232
2645,21
2649,24
2667,23
2683,23
2687,23
2712,51
2735,52
2739,64
2754,18
2755,63
2771,123
2821,91
2823,33
2827,58
2839,20
2895,14
2918,87
2921,21
2923,63
2981,18
2997,27
3004,17
3019,37
3041,14
3106,37
3114,43
3118,44
3129,105
3134,22
3140,16
3157,19
3163,41
3177,20
3192,15
3198,173
3200,31
3209,22
3212,22
3251,14
3302,14
3335,87
3381,37
3390,15
3412,19
3448,138
3454,19
3460,145
3498,16
3501,19
3521,68
3552,24
3556,33
3568,43
3589,14
3590,37
3596,122
3603,67
3626,22
3638,53
3662,14
3669,68
3684,19
3747,25
3748,37
3779,14
3795,16
3813,18
3838,17
3861,38
3893,15
3905,14
3913,17
3937,18
3962,30
3963,98
3965,17
3979,20
3999,16
4000,21
4013,41
4067,17
4089,22
4101,14
4102,68
4116,15
4126,21
4150,15
4151,66
4153,58
4163,21
4178,15
4201,15
4224,24
4227,25
4247,68
4248,64
4337,18
4342,41
4356,14
4374,28
4398,14
4400,17
4415,33
4465,25
4477,19
4588,95
4589,55
4623,15
4708,47
4709,246
4740,20
4758,33
4865,19
4877,22
4878,19
4879,22
4928,86
4929,15
4941,690
4949,338
4954,15
4973,14
4988,46
5000,39
5007,40
5011,53
5022,42
5126,25
5149,26
5193,19
5197,33
5265,16
5284,25
5294,69
5297,25
5298,79
5303,35
5311,20
5330,104
5350,18
5351,31
5368,54
5416,14
5428,30
5435,20
5451,296
5458,81
5541,62
5547,24
5565,30
5613,49
5642,185
5686,19
5688,220
5748,90
5773,16
5786,33
5805,18
5855,41
5893,14
5900,15
5904,42
5913,144
5948,196
5967,72
6013,673
6047,15
6064,24
6072,140
6076,32
6089,19
6090,141
6116,31
6137,18
6174,17
6190,29
6196,20
6207,47
6226,20
6228,30
6231,75
6234,41
6239,51
6285,15
6299,52
6308,26
6325,21
6354,17
6356,116
6374,38
6386,35
6387,14
6410,25
6417,28
6436,61
6447,15
6467,39
6468,327
6470,57
6491,39
6514,18
6523,98
6551,37
6562,81
6619,40
6625,26
6642,30
6652,20
6671,86
6688,38
6725,21
6746,77
6793,49
6845,15
6849,25
6881,19
6886,15
6904,85
6970,14
6979,14
6999,238
7004,42
7005,19
7023,15
7114,31
7159,14
7160,22
7173,141
7174,16
7190,38
7202,114
7215,143
7226,15
7230,14
7236,39
7311,23
7363,54
7368,23
7411,22
7431,87
7478,42
7517,14
7543,24
7584,31
7585,112
7615,25
7649,21
7666,14
7676,170
7705,47
7706,19
7708,36
7798,17
7816,14
7838,55
7839,15
7859,65
7874,245
7932,38
7942,17
7947,116
7953,61
7954,333
7983,50
7988,14
7991,19
7998,17
8036,88
8049,24
8074,75
8089,28
8093,36
8100,21
8131,64
8160,20
8161,41
8194,17
8212,46
8222,17
8233,16
8238,32
8245,29
8272,14
8288,17
8311,37
8325,30
8333,17
8335,30
8340,14
8358,60
8378,19
8397,415
8399,51
8410,90
8428,29
8432,14
8481,27
8496,64
8515,768
8522,64
8547,17
8563,470
8613,16
8628,32
8630,24
8639,18
8641,47
8649,20
8651,126
8652,143
8686,18
8693,114
8718,29
8722,16
8736,33
8751,66
8754,30
8771,14
8802,21
8817,14
8844,42
8858,14
8870,34
8913,26
8922,43
8939,31
8966,20
8988,14
8994,345
9002,19
9072,15
9074,14
9113,31
9124,32
9126,23
9127,42
9131,156
9150,20
9153,15
9157,80
9166,21
9169,18
9201,15
9213,93
9218,14
9265,27
9287,87
9354,133
9361,46
9365,14
9374,220
9392,23
9407,134
9441,322
9447,21
9453,14
9456,89
9512,14
9515,17
9541,20
9599,86
9621,414
9634,36
9654,14
9694,113
9703,17
9718,26
9737,24
9762,19
9767,45
9768,168
9784,20
9802,21
9836,23
9837,79
9838,21
9840,36
9852,29
9854,23
9864,33
9872,16
9904,20
9914,56
9943,22
9991,24
9992,2094
10030,59
10034,15
10083,35
10109,15
10147,15
10154,993
10179,101
10215,31
10247,14
10254,21
10256,20
10266,58
10287,37
10298,18
10303,39
10308,27
10311,35
10320,14
10329,306
10337,24
10340,23
10366,24
10423,56
10451,29
10460,14
10491,23
10503,519
10504,68
10512,19
10522,31
10546,14
10557,28
10563,26
10594,21
10600,38
10641,18
10652,21
10661,17
10704,16
10763,15
10788,46
10791,45
10811,23
10897,34
10898,15
10903,54
10904,32
10913,35
10943,19
10946,90
10999,24
11010,16
11012,15
11059,19
11060,20
11086,27
11093,92
11096,17
11099,16
11108,768
11145,14
11221,43
11240,16
11242,15
11287,28
11305,320
11315,26
11333,15
11334,153
11347,15
11350,51
11382,48
11397,14
11420,62
11424,22
11478,14
11487,21
11488,1076
11495,14
11509,15
11524,49
11541,102
11547,84
11589,31
11598,17
11612,32
11633,38
11662,272
11682,15
11709,15
11736,63
11749,24
11750,25
11752,42
11780,92
11854,154
11892,22
11917,70
11929,14
11939,15
11940,56
11956,14
11997,23
12054,15
12055,19
12191,67
12193,15
12214,22
12215,14
12244,14
12266,22
12280,32
12288,18
12313,18
12331,23
12391,20
12458,36
12474,17
12485,25
12586,16
12595,34
12596,27
12602,14
12626,20
12658,17
12680,30
12732,22
12749,27
12784,16
12790,36
12796,91
12809,37
12839,115
12860,28
12884,137
12962,62
12990,37
12994,50
13007,14
13060,28
13065,17
13088,15
13123,14
13134,20
13145,789
13152,24
13153,15
13154,179
13159,58
13185,45
13190,57
13217,153
13218,20
13232,17
13263,16
13264,47
13272,52
13280,25
13332,51
13414,111
13417,22
13419,60
13421,520
13435,52
13447,19
13479,181
13497,16
13576,165
13579,22
13627,19
13628,18
13655,88
13745,15
13787,85
13795,21
13810,24
13852,16
13854,91
13885,35
13890,56
13908,24
13936,244
13983,31
14006,15
14017,15
14029,24
14058,242
14075,23
14086,30
14180,59
14200,19
14202,245
14208,22
14216,123
14218,14
14253,18
14262,101
14284,158
14292,25
14307,14
14312,198
14321,17
14356,15
14373,22
14387,27
14391,14
14399,417
14422,29
14427,1172
14428,166
14446,147
14448,18
14456,333
14492,49
14494,16
14523,14
14543,15
14545,46
14561,15
14565,34
14574,26
14594,29
14613,70
14653,20
14669,34
14714,270
14720,51
14728,33
14732,24
14734,31
14745,19
14748,17
14787,58
14803,31
14815,47
14827,18
14828,14
14865,66
14895,17
14899,22
14902,485
14923,64
14998,30
15023,27
15034,14
15044,16
15069,16
15085,22
15138,14
15142,14
15148,34
15242,43
15252,69
15255,22
15256,20
15262,17
15270,90
15276,19
15301,15
15308,16
15325,30
15326,29
15329,541
15394,37
15446,122
15453,58
15467,172
15471,32
15513,15
15536,16
15549,19
15577,40
15591,23
15594,32
15597,14
15644,125
15645,23
15647,21
15653,98
15687,41
15731,44
15761,27
15770,17
15816,1470
15817,29
15824,18
15825,14
15839,25
15842,21
15850,1088
15897,177
15900,39
15957,14
15977,25
15984,77
15990,24
16054,33
16065,61
16094,18
16109,21
16122,24
16153,16
16174,29
16176,18
16178,84
16189,30
16195,369
16211,15
16235,30
16254,42
16297,125
16343,26
16350,22
16359,26
16374,17
16420,17
16421,38
16432,39
16441,24
16444,17
16468,926
16491,17
16494,43
