arrival_time,job_size
14,24
17,21
38,31
39,22
91,39
115,28
132,39
143,23
154,35
163,23
241,35
243,72
258,25
300,29
313,22
320,33
388,22
448,21
460,144
468,32
523,31
534,37
559,30
612,34
655,23
672,23
673,35
711,51
732,26
759,42
806,34
819,31
885,21
931,25
935,272
971,112
993,31
1017,230
1039,87
1045,26
1049,35
1082,100
1113,42
1125,69
1133,385
1174,23
1186,43
1205,32
1211,102
1232,22
1270,80
1288,35
1336,25
1372,116
1407,24
1455,28
1516,24
1578,29
1698,142
1739,20
1746,35
1794,22
1801,45
1813,39
1858,30
1904,49
1945,31
1993,123
2043,22
2100,30
2113,56
2129,32
2135,103
2177,32
2189,70
2214,21
2250,86
2258,21
2309,24
2346,119
2374,66
2402,31
2470,1201
2499,35
2517,453
2604,88
2620,59
2658,20
2754,23
2816,21
2826,123
2840,35
2865,21
2947,105
2961,41
3004,43
3006,44
3025,33
3060,105
3071,26
3111,26
3177,27
3190,44
3221,36
3237,36
3251,32
3254,30
3276,75
3290,92
3304,31
3313,74
3320,120
3345,44
3393,25
3443,45
3463,42
3494,101
3529,44
3539,33
3569,32
3584,30
3603,23
3604,44
3659,34
3674,81
3710,67
3711,73
3712,54
3785,186
3849,53
3890,29
3928,42
3971,22
3994,736
3996,87
4017,1075
4049,32
4175,40
4208,23
4215,32
4257,25
4295,100
4380,44
4467,70
4528,43
4542,109
4568,173
4708,22
4777,21
4788,36
4806,169
4861,322
4947,29
4962,29
4991,24
5031,68
5043,60
5054,57
5063,30
5097,32
5176,29
5253,75
5274,131
5284,37
5285,29
5335,41
5371,26
5376,21
5395,30
5397,50
5436,131
5585,22
5630,35
5653,24
5678,21
5679,21
5695,172
5731,69
5735,409
5788,98
5803,426
5819,98
5821,25
5859,47
5873,23
5916,281
5929,28
5988,27
6037,32
6038,54
6040,30
6046,53
6086,22
6098,28
6215,53
6246,75
6254,46
6272,193
6285,26
6335,84
6356,1117
6360,63
6394,276
6427,40
6437,74
6439,24
6447,330
6533,22
6568,91
6577,101
6622,34
6655,24
6656,23
6724,87
6797,39
6802,32
6837,23
6845,32
6895,157
6900,34
6938,26
6963,204
7007,40
7032,125
7058,34
7072,36
7076,37
7081,37
7141,28
7240,92
7241,28
7253,43
7260,59
7268,49
7286,55
7306,287
7329,57
7345,35
7383,23
7457,27
7471,25
7504,31
7532,79
7552,32
7584,25
7605,81
7612,60
7694,645
7737,52
7745,27
7809,167
7813,61
7853,44
7858,35
7909,40
7929,24
7945,23
8037,40
8108,67
8118,34
8122,28
8123,85
8147,26
8197,41
8208,27
8339,285
8347,37
8374,24
8447,25
8463,34
8479,194
8480,85
8577,26
8627,30
8731,344
8775,21
8857,34
8881,21
8915,30
8944,34
8974,25
8984,29
9061,47
9129,31
9131,22
9205,24
9260,1700
9263,44
9268,22
9287,38
9317,83
9378,34
9393,40
9423,39
9449,53
9590,38
9595,33
9613,59
9649,54
9661,22
9700,106
9719,102
9788,77
9822,20
9834,30
9848,47
9908,37
9909,97
9916,20
9928,28
9973,219
10048,68
10066,38
10075,117
