arrival_time,job_size
13,33
14,18
16,14
33,34
79,16
182,11
222,36
247,21
260,42
265,32
325,39
350,44
361,38
407,23
408,38
457,27
458,23
501,28
549,15
578,24
600,11
612,34
617,35
618,49
629,32
712,28
757,46
785,22
825,27
828,45
860,11
929,46
936,20
943,21
953,30
957,13
968,19
981,25
1031,31
1042,28
1043,17
1052,37
1070,36
1081,18
1111,29
1179,29
1186,27
1210,28
1222,38
1256,32
1278,28
1338,32
1342,28
1362,17
1378,49
1432,42
1479,34
1495,36
1585,26
1614,29
1619,33
1689,27
1756,41
1826,23
1828,32
1870,21
1970,28
1997,36
2020,35
2058,45
2068,41
2112,26
2176,19
2177,26
2330,34
2356,22
2427,23
2459,26
2588,37
2593,34
2642,39
2685,26
2710,19
2724,49
2765,30
2787,42
2800,27
2824,47
2829,31
2839,41
2860,19
2895,31
2906,42
2923,37
2936,31
2954,34
2984,41
2995,37
3057,39
3077,23
3096,28
3130,45
3146,31
3148,24
3234,24
3247,36
3264,19
3272,42
3285,31
3299,13
3360,12
3366,46
3367,26
3444,25
3449,47
3477,40
3482,23
3507,28
3521,36
3578,45
3626,34
3670,37
3689,50
3770,28
3788,34
3820,32
3828,30
3885,16
3949,31
4085,30
4113,20
4227,39
4319,41
4333,20
4373,47
4388,21
4417,33
4480,23
4488,41
4491,26
4561,43
4589,31
4615,39
4619,25
4654,41
4686,20
4725,38
4759,20
4835,23
4860,15
4942,26
4947,20
4952,42
4981,11
5027,42
5052,37
5054,19
5075,32
5101,27
5136,30
5153,31
5173,29
5184,21
5189,24
5201,29
5238,34
5276,38
5310,44
5335,41
5356,33
5376,31
5440,23
5446,19
5493,34
5501,54
5512,13
5543,40
5553,35
5578,37
5612,26
5725,32
5766,23
5771,32
5779,11
5805,10
5811,39
5845,24
5846,24
5848,22
5868,30
5901,46
5928,50
5988,21
6001,26
6018,35
6022,22
6097,23
6177,37
6180,45
6191,30
6226,34
6325,25
6339,42
6349,33
6386,19
6494,20
6540,26
6574,27
6590,14
6633,37
6637,20
6681,31
6773,21
6812,22
6832,40
6862,20
6886,23
6894,39
6933,33
6940,23
6994,37
7047,23
7049,38
7072,39
7133,31
7185,31
7209,17
7313,17
7319,24
7343,27
7356,35
7394,40
7404,18
7438,40
7498,13
7535,2
7546,33
7564,20
7592,19
7607,17
7649,28
7676,38
7686,36
7759,43
7783,29
7806,38
7807,32
7811,33
7903,30
7921,31
8021,39
8077,35
8091,26
8108,28
8129,30
8285,15
8296,18
8372,11
8529,24
8589,24
8625,16
8671,11
8681,22
8694,32
8743,26
8927,11
8973,13
8996,12
9037,17
9050,13
9052,11
9064,39
9157,15
9167,21
9212,45
9215,13
9229,22
9309,14
9367,42
9411,14
9450,26
9462,35
9483,15
9494,81
9531,13
9576,27
9577,22
9629,11
9682,11
9696,91
9726,18
9734,164
9771,29
9789,24
9811,16
9831,58
9863,23
9886,17
9932,52
9937,58
9941,27
9970,19
9973,12
10020,16
10078,12
10123,28
10141,15
10174,17
10202,129
10253,50
10280,540
10286,12
10304,60
10307,11
10340,14
10456,11
10460,1140
10481,10
10644,12
10645,11
10657,11
10659,36
10661,17
10679,13
10684,28
10710,64
10715,18
10788,41
10814,11
10887,19
10899,61
11087,54
11090,12
11106,19
11128,56
11134,11
11136,24
11246,12
11261,23
11268,81
11289,14
11302,14
11495,20
11502,12
11521,13
11523,11
11649,38
11670,30
11677,27
11716,18
11760,18
11773,14
11815,19
11935,12
11941,18
11977,78
11998,16
12022,14
12023,36
12032,21
12037,40
12038,80
12070,14
12094,31
12101,11
12131,12
12234,11
12421,55
12424,13
12437,13
12450,11
12460,14
12595,16
12703,30
12775,53
12845,39
12878,32
12993,140
13010,60
13056,10
13155,12
13173,40
13194,19
13207,60
13210,18
13223,11
13337,18
13384,12
13396,168
13430,12
13431,12
13451,13
13457,13
13468,86
13493,37
13543,14
13544,11
13557,11
13586,126
13612,151
13659,15
13680,12
13735,19
13780,15
13781,20
13795,14
13797,37
13878,29
13941,14
13942,36
13995,23
14006,41
14037,19
14146,14
14360,17
14414,86
14481,17
14514,16
14665,13
14716,11
14784,12
14821,72
14896,265
15040,18
15049,12
15159,14
15199,12
15210,20
15254,57
15265,11
15323,14
15355,36
15435,12
15440,23
15515,18
15526,18
15527,13
15593,19
15655,12
15686,40
15689,18
15730,207
15768,11
15770,19
15771,35
15786,10
15797,493
15820,16
15842,61
15855,70
15887,22
15900,18
15909,23
15950,12
16112,11
16141,18
16142,20
16171,12
16260,28
16291,24
16339,18
16351,26
16352,388
16387,16
16394,12
16655,514
16658,43
16732,40
16774,301
16814,83
16902,54
16908,36
16925,124
16942,71
16952,33
16968,65
16972,42
17006,128
17016,56
17023,74
17033,38
17035,402
17039,34
17044,35
17082,53
17083,37
17095,50
17102,84
17103,189
17149,372
17202,40
17211,54
17230,64
17234,62
17236,37
17279,64
17285,38
17289,79
17320,128
17341,82
17378,224
17380,38
17406,112
17415,41
17445,203
17505,72
17507,49
17523,60
17533,45
17568,97
17594,105
17628,35
17655,52
17659,94
17705,91
17725,77
17730,41
17753,45
17791,39
17796,55
17865,51
