arrival_time,job_size
62,33
69,59
76,8391
83,21
89,17
113,23
154,26
172,38
196,17
272,31
312,27
353,32
377,16
380,20
393,64
465,62
707,17
743,107
754,48
815,20
928,27
953,90
954,85
968,75
1022,86
1039,128
1070,99
1083,16
1178,86
1204,69
1210,62
1239,37
1292,34
1304,34
1316,192
1425,154
1517,21
1567,78
1568,477
1569,50
1589,115
1608,68
1658,25
1678,17
1711,20
1749,17
1758,53
1834,42
1864,104
1898,65
1918,94
1927,16
1977,58
2056,81
2091,101
2093,109
2107,48
2118,61
2141,74
2157,68
2173,115
2242,26
2259,80
2297,30
2323,25
2335,16
2383,24
2393,51
2404,28
2485,120
2556,28
2562,164
2612,24
2682,25
2766,18
2786,68
2813,106
2834,21
2901,16
2916,20
3040,27
3042,88
3065,72
3091,46
3173,56
3179,108
3202,103
3213,102
3218,27
3261,103
3269,98
3303,98
3307,52
3347,48
3392,78
3397,15
3451,83
3453,92
3454,87
3465,63
3469,111
3472,212
3505,43
3567,28
3568,58
3666,48
3690,75
3732,32
3736,16
3751,40
3794,20
3812,24
3829,216
3845,54
3862,104
3963,54
3977,23
4004,40
4046,127
4065,73
4075,88
4098,36
4124,132
4153,44
4170,25
4177,21
4195,78
4219,24
4246,59
4281,37
4291,51
4317,72
4350,22
4379,104
4430,80
4467,63
4509,141
4559,165
4570,119
4674,31
4730,104
4741,80
4754,142
4792,99
4829,112
4835,131
4857,40
4860,117
4954,72
4972,20
4978,159
5008,76
5014,65
5069,89
5122,82
5126,35
5150,19
5162,35
5232,90
5239,35
5315,16
5317,34
5336,14
5337,29
5369,18
5398,36
5523,33
5530,36
5569,45
5574,34
5575,37
5602,1186
5612,33
5627,617
5660,117
5747,85
5790,79
5855,22
5860,50
5869,37
5887,64
5907,23
5918,212
5969,179
6046,50
6066,21
6092,23
6097,25
6117,22
6181,53
6182,60
6195,43
6199,41
6200,39
6223,52
6240,91
6265,341
6277,34
6280,282
6297,36
6300,27
6317,31
6355,30
6368,18
6390,16
6414,100
6511,33
6552,25
6555,20
6586,52
6594,23
6631,42
6648,104
6663,72
6665,84
6722,29
6755,26
6763,16
6781,70
6785,65
6808,38
6869,202
6885,25
6905,35
6943,21
6989,22
6993,34
7029,63
7106,116
7123,221
7179,79
7183,124
7218,97
7235,21
7251,18
7258,161
7260,21
7275,24
7283,57
7284,26
7295,44
7385,16
7388,223
7445,170
7482,73
7484,260
7487,67
7488,179
7574,44
7575,35
7580,63
7643,50
7661,66
7684,51
7685,269
7701,31
7741,15
7768,22
7864,23
7882,27
7896,23
7952,107
8013,56
8094,53
8101,113
8103,80
8110,90
8135,41
8162,97
8192,94
8203,27
8228,76
8250,115
8362,49
8398,81
8411,14
8412,17
8435,172
8529,79
8554,96
8567,75
8577,108
8665,115
8741,93
8780,9024
8798,73
8828,81
8830,33
8859,19
8873,526
8882,52
8951,88
8996,16
8997,82
9163,98
9165,63
9173,99
9185,97
9219,133
9220,36
9237,68
9260,89
9265,71
9273,87
9278,14
9282,29
9307,83
9335,39
9398,44
9500,39
9542,36
9565,29
9585,312
9624,39
9650,63
9652,42
9730,27
9749,36
9768,25
9843,129
9868,40
9918,187
9929,55
9985,50
10002,128
10080,25
10088,176
10150,288
10202,38
10203,689
10209,27
10239,29
10264,71
10269,34
10277,18
10284,20
10298,29
10299,34
10408,15
10467,32
10503,45
10735,110
10812,36
10817,19
10818,20
10824,21
10895,26
10903,20
10907,22
10933,17
10950,16
10964,61
11027,38
11088,23
11174,462
11175,100
11223,20
11240,54
11245,36
11314,106
11324,68
11356,30
11357,85
11366,106
11425,114
11427,75
11442,97
11511,144
11584,16
11619,28
11688,67
11689,149
11725,165
11758,31
11759,100
11799,282
11816,33
11862,48
11874,39
11895,31
11915,29
11935,107
11968,20
11985,38
12010,106
12026,15
12031,101
12105,90
12111,108
12119,98
12126,81
12146,20
12148,28
12152,37
12174,25
12176,34
12197,29
12239,49
12240,76
12265,36
12277,43
12283,61
12301,135
12311,45
12319,68
12354,30
12372,54
12391,53
12507,22
12526,36
12536,27
12607,204
12613,103
12656,24
12680,84
12799,193
12808,37
12810,33
12837,22
12853,29
12869,25
12876,33
13065,29
13221,85
13259,90
13302,72
13307,125
13357,63
13420,94
13521,126
13622,113
13629,81
13639,119
13668,72
13671,71
13690,14
13711,76
13722,60
13727,84
13737,65
13750,82
13758,122
13760,95
13768,65
13770,79
13784,55
13798,99
13801,83
13818,116
13829,83
13867,66
13875,54
13892,122
13941,27
13942,128
13949,71
13970,126
13973,76
14006,63
14014,92
14017,15
14072,21
14093,25
14143,61
14156,16
14174,37
14192,74
14213,20
14227,76
14244,23
14252,36
14262,25
14288,37
14296,21
14331,58
14347,31
14361,29
14365,42
14371,100
14373,49
14394,17
14399,84
14443,128
14449,106
14485,106
14508,79
14582,81
14583,71
14593,115
14599,31
14648,169
14649,70
14713,72
14751,73
14760,83
14785,82
14829,24
14922,18
14962,26
14991,44
14992,27
15064,221
15080,18
15113,69
15131,20
15183,50
15190,56
15195,64
15290,80
15310,70
15327,45
15334,71
15390,334
15447,49
15519,39
15567,37
15569,87
15595,61
15598,26
15617,29
15626,30
15640,21
15698,17
15716,35
15765,84
15796,94
15820,91
15825,16
15837,29
15840,38
15855,15
15866,99
15892,95
15996,105
16003,25
16013,92
16032,158
16050,39
16091,64
16093,43
16096,14
16106,272
16109,36
16115,34
16126,58
16133,22
16185,15
16217,106
16223,70
16244,17
16250,14
16251,18
16263,22
16296,448
16379,40
16393,29
16437,143
16442,36
16476,35
16488,68
16504,37
16524,21
16530,28
16591,37
16597,646
16609,50
16625,21
16652,24
16689,207
16736,34
16760,34
16807,30
16820,21
16823,20
16850,99
16903,28
16921,57
16929,136
16981,18
17047,15
17063,29
17086,20
17110,18
17211,14
17213,50
17221,117
17287,17
17289,107
17329,67
17334,52
17357,20
17374,24
17473,34
17480,73
17498,218
17510,26
17524,36
17539,114
17547,34
17552,22
17553,22
17596,32
17600,44
17614,599
17667,16
17694,40
17697,39
17698,36
17734,139
17769,35
17850,110
17860,205
17861,105
17945,20
17947,141
17952,23
17966,47
17974,147
18034,22
18061,139
18079,25
18098,67
18099,17
18132,16
18265,91
18275,42
18294,17
18329,19
18343,19
18359,15
18376,946
18462,158
18476,32
18477,88
18523,370
18654,313
18658,105
18659,173
18766,40
18770,58
18792,40
18809,39
18826,23
18827,128
18841,75
18878,55
18883,30
18884,30
18890,38
18894,29
18937,36
19001,33
19017,54
19038,36
19069,38
19071,24
19076,21
19110,574
19203,89
19204,106
19210,94
19256,84
19272,132
19477,99
19522,106
19529,71
19544,92
19569,82
19579,69
19603,49
19615,143
19634,78
19644,80
19656,111
19740,37
19776,164
19818,106
19847,107
19858,102
19879,111
19935,174
19953,61
19972,112
19974,111
20010,71
20203,152
20209,55
20227,102
20309,59
20317,115
20363,60
20367,100
20368,88
20369,41
20371,88
20402,81
20419,73
20457,118
20468,92
20527,70
20558,13
20565,62
20584,74
20602,37
20632,76
20643,34
20657,21
20681,71
20717,59
20807,108
20822,88
20833,69
20915,77
20918,40
20932,113
20966,104
20971,61
20972,86
20975,102
20986,79
21010,114
21093,21
21097,107
21121,104
21191,51
21196,89
21210,59
21251,135
21253,84
21276,84
21297,60
21380,57
21425,70
21426,99
21448,93
21509,106
21541,50
21589,123
21719,63
21726,85
21768,90
21811,92
21872,69
21920,83
21947,52
21956,19
21974,39
22008,37
22061,74
22072,469
22161,72
22170,16
22171,18
22215,16
22220,25
22227,144
22268,32
22271,24
22290,22
22316,39
22379,26
22380,16
22385,25
22386,32
22405,28
22464,27
22483,43
22527,22
22599,26
22615,29
22626,28
22691,24
22705,42
22728,39
22734,77
22766,84
22768,47
22780,20
22817,26
22819,67
22824,14
22877,32
22962,64
22989,109
23068,92
23085,14
23088,124
23127,81
23159,17
23160,66
23163,79
23198,30
23199,26
23229,58
23249,29
23307,33
23326,47
23338,48
23370,94
23404,52
23407,56
23430,680
23462,30
23464,29
23466,34
23506,51
23516,50
23533,308
23542,111
23616,56
23637,108
23660,76
23775,61
23779,31
23825,19
23844,27
23932,29
23969,333
23991,42
24044,80
24073,384
24121,26
24122,193
24171,27
24253,18
24258,24
24289,190
24366,50
24380,101
24418,21
24419,57
24438,103
24449,87
24454,47
24455,115
24500,32
24501,88
24529,111
24544,90
24571,16
24577,89
24594,90
24595,82
24597,111
24689,135
24720,79
24759,60
24800,95
24809,80
24826,98
24858,81
24880,91
24914,64
24976,74
25027,89
25110,71
25155,104
25207,173
25259,80
25275,112
25304,14
25308,19
25317,96
25350,72
25351,96
25366,149
25383,117
25397,123
25460,103
25500,131
25537,101
25555,72
25568,23
25596,34
25634,42
25665,44
25680,68
25695,111
25706,14
25740,23
25823,17
25824,54
25831,19
25849,138
25857,14
25923,14
25928,102
25929,92
25934,97
25939,40
25978,15
26014,100
26021,21
26092,700
26098,15
26112,18
26122,16
26171,100
26215,41
26247,99
26274,78
26288,103
26323,162
26331,118
26344,92
26371,90
26449,85
26477,89
26503,65
26508,107
26510,111
26517,83
26550,120
26603,115
26612,17
26619,81
26631,101
26661,79
26681,115
26737,80
26742,55
26763,85
26767,83
26775,76
26785,57
26805,126
26839,110
26972,77
27000,109
27028,120
27050,20
27055,19
27063,23
27129,21
27135,16
27139,21
27144,14
27179,158
27242,31
27259,28
27281,18
27284,51
27288,47
27304,39
27324,28
27347,51
27378,65
27506,57
27576,47
27599,114
27644,33
27668,145
27754,31
27763,50
27768,40
27793,49
27864,37
27885,47
27895,59
27954,68
27983,25
28007,175
28025,97
28030,365
28039,30
28041,26
28050,27
28057,63
28064,16
28132,184
28161,233
28173,24
28174,17
28190,19
28231,31
28235,42
28322,23
28341,114
28414,82
28415,36
28423,87
28474,78
28496,72
28498,25
28519,18
28593,18
28633,52
28726,683
28750,16
28751,99
28826,115
28840,102
28866,70
28933,16
28944,57
28955,43
28981,17
29001,74
29014,20
29041,69
29056,17
29145,46
29171,45
29214,52
29275,189
29277,28
29280,355
29462,35
29491,56
29492,33
29505,59
29553,55
29580,40
29588,28
29621,214
29649,27
29688,116
29716,108
29736,108
29737,28
29745,19
29763,41
29835,17
29843,35
29900,46
29911,97
29938,57
29972,51
29990,87
30024,58
30051,175
30054,44
30061,18
30090,14
30105,56
30151,106
30169,142
30225,80
30245,52
30275,92
30288,122
30352,65
30364,103
30379,55
30380,58
30398,70
30408,139
30446,76
30458,20
30520,63
30523,245
30625,196
30712,74
30716,212
30718,22
30732,22
30786,34
30814,40
30817,38
