arrival_time,job_size
66,28
67,22
95,26
108,20
121,18
230,48
232,113
234,217
236,46
285,43
287,19
328,326
334,232
338,18
480,17
493,31
550,71
592,19
604,17
626,38
654,31
665,45
713,100
790,91
819,304
841,754
846,14
918,32
937,113
1005,21
1017,17
1061,35
1065,84
1077,46
1082,13
1119,24
1136,159
1145,32
1191,14
1219,17
1254,14
1263,76
1272,23
1300,42
1403,13
1405,17
1419,15
1526,30
1567,27
1590,39
1597,33
1608,16
1635,54
1719,24
1735,28
1783,14
1849,84
1866,63
1874,14
1878,31
1890,26
1906,16
1907,17
1915,25
1919,17
1961,22
1967,274
1972,28
1981,66
1990,87
1995,25
2012,105
2034,43
2035,32
2049,29
2068,16
2106,28
2116,75
2141,24
2186,19
2217,41
2264,22
2266,14
2289,14
2317,24
2327,20
2346,16
2361,24
2444,19
2453,142
2460,14
2483,14
2499,23
2503,43
2504,33
2512,15
2520,135
2560,22
2568,13
2576,18
2581,17
2625,15
2634,27
2692,53
2697,20
2717,46
2769,42
2776,32
2782,80
2819,38
2853,191
2944,14
2945,15
2977,22
2991,23
3150,45
3194,23
3216,15
3229,27
3237,15
3243,16
3263,22
3269,101
3298,47
3314,20
3411,17
3444,41
3448,15
3498,14
3552,18
3578,21
3590,18
3665,620
3736,16
3759,35
3766,27
3769,23
3790,17
3798,18
3886,14
4002,30
4016,16
4127,36
4142,17
4178,35
4187,13
4201,28
4239,21
4320,43
4366,13
4380,70
4401,448
4413,39
4417,15
4436,15
4463,63
4498,16
4513,19
4550,23
4554,19
4583,22
4683,853
4687,14
4719,20
4759,689
4760,15
4763,56
4783,13
4838,13
4839,16
4933,155
4971,302
4977,17
4984,13
4986,37
4990,19
5090,13
5115,176
5117,44
5118,14
5122,31
5136,29
5262,42
5267,17
5275,50
5289,38
5320,66
5334,17
5365,146
5369,16
5407,14
5409,16
5439,15
5447,28
5462,13
5474,24
5478,36
5482,66
5489,13
5496,49
5581,27
5646,16
5647,23
5679,23
5730,18
5732,30
5738,47
5747,17
5781,177
5810,15
5833,27
5838,16
5874,14
5901,23
5979,31
5981,24
6005,19
6053,26
6095,27
6101,15
6128,29
6136,71
6145,19
6148,14
6189,37
6231,17
6304,149
6351,13
6388,27
6400,18
6412,13
6468,59
6473,36
6498,19
6511,19
6525,25
6539,42
6577,30
6607,31
6646,17
6648,17
6690,58
6740,75
6767,68
6770,69
6805,21
6930,48
6938,30
6964,40
6967,15
7033,25
7062,23
7079,18
7081,22
7120,15
7146,13
7183,15
7209,13
7300,17
7302,30
7326,62
7430,31
7451,19
7467,25
7481,51
7483,14
7505,16
7513,15
7569,158
7582,24
7583,21
7669,24
7685,18
7703,66
7729,17
7754,17
7764,14
7784,44
7788,73
7801,182
7825,16
7833,18
7860,14
7862,122
7886,14
7934,26
7978,15
7993,129
8030,26
8097,22
8100,16
8108,174
8141,33
8168,20
8254,24
8300,25
8315,78
8350,28
8377,28
8417,20
8487,15
8609,28
8624,20
8656,18
8677,38
8681,31
8786,2464
8789,21
8815,13
8843,27
8852,22
8860,25
8872,169
8890,65
8990,17
8991,17
8994,23
8998,14
9006,13
9024,14
9092,28
9107,15
9117,24
9140,34
9157,81
9178,36
9185,28
9192,30
9210,13
9273,17
9277,64
9285,16
9286,222
9344,13
9416,14
9418,14
9432,47
9444,35
9454,13
9473,13
9501,15
9530,40
9583,180
9592,16
9608,32
9664,18
9716,13
9743,43
9753,45
9769,29
9786,41
9820,22
9831,16
9840,40
9881,37
9961,17
9993,19
9996,18
10006,31
10023,22
10039,41
10047,37
10056,28
10075,16
10086,30
10125,24
10172,17
10174,14
10234,30
10247,14
10260,22
10266,21
10299,17
10310,20
10319,14
10359,19
10401,15
10425,15
10536,170
10601,14
10637,16
10647,16
10658,20
10662,265
10697,15
10709,25
10742,23
10744,16
10838,23
10867,23
10895,25
10938,13
11032,20
11051,17
11056,17
11067,15
11101,13
11110,21
11130,44
11134,62
11149,14
11168,19
11200,29
11202,28
11265,23
11317,16
11397,38
11417,13
11469,16
11483,537
11484,27
11562,31
11612,14
11725,14
11732,2565
11746,60
11766,13
11786,30
11807,171
11822,598
11826,117
11853,25
11857,18
11863,14
11943,13
11998,17
12021,29
12027,20
12040,17
