arrival_time,job_size
5,11
57,10
159,23
217,20
273,33
354,16
378,9
426,114
435,10
443,21
568,13
651,41
733,19
785,11
859,13
915,13
925,37
934,22
1007,46
1030,10
1085,20
1138,20
1143,10
1177,10
1231,14
1300,93
1374,15
1402,30
1420,14
1450,11
1460,47
1480,20
1494,12
1497,13
1672,14
1673,294
1789,32
1792,13
1810,49
1825,12
1846,30
1891,14
1898,40
1932,12
2013,22
2062,26
2185,47
2211,33
2265,23
2288,21
2452,18
2664,15
2678,16
2716,13
2750,517
2803,44
2825,14
2826,12
2872,75
2915,17
2948,37
2982,19
2984,21
2992,10
3000,32
3052,19
3115,28
3192,22
3221,63
3228,66
3245,21
3281,29
3314,10
3315,17
3331,78
3342,34
3492,158
3515,11
3523,11
3558,10
3569,23
3584,21
3592,113
3595,13
3605,26
3669,15
3742,18
3758,13
3842,16
3844,101
3859,22
3868,10
4047,37
4068,13
4070,22
4152,16
4165,28
4201,9
4291,10
4349,11
4360,14
4389,47
4461,16
4484,29
4562,10
4586,3290
4616,16
4622,28
4663,12
4677,17
4706,13
4782,9
4802,39
4840,9
4841,15
4875,15
4955,11
4996,9
4998,11
5007,9
5139,22
5144,42
5154,25
5186,43
5199,10
5270,74
5290,78
5318,39
5320,17
5327,22
5425,19
5471,67
5532,11
5601,9
5626,57
5664,98
5735,18
5736,9
5751,14
5757,130
5775,34
5776,117
5785,10
5793,10
5817,9
5855,57
5906,20
5941,27
5983,17
6028,14
6044,20
6101,10
6162,12
6174,101
6192,13
6212,17
6301,11
6396,15
6459,121
6513,21
6541,12
6599,25
6603,9
6619,11
6644,15
6678,33
6689,13
6732,15
6735,31
6786,25
6813,18
6971,14
7125,208
7196,9
7217,12
7250,13
7298,9
7309,13
7346,10
7367,11
7452,12
7567,11
7581,23
7606,13
7640,40
7648,54
7655,10
7657,12
7802,14
7803,55
7819,13
7820,14
7935,22
8023,77
8028,9
8105,9
8132,15
8170,47
8268,12
8302,23
8324,10
8399,16
8412,10
8424,17
8469,12
8493,12
8500,21
8511,2964
8555,197
8568,19
8574,23
8587,9
8600,94
8633,74
8654,32
8689,13
8772,30
8810,15
8833,121
8895,10
8927,490
8953,48
9136,17
9137,14
9154,12
9156,9
9183,16
9236,12
9253,35
9323,19
9328,24
9388,16
9541,34
9547,18
9570,29
9625,17
9649,12
9677,12
9806,15
9852,31
9860,21
9869,12
9987,10
9995,16
10015,71
10019,18
10035,15
10061,12
10077,18
10109,61
10141,10
10186,143
10208,14
10227,36
10241,15
10259,17
10343,10
10375,10
10448,24
10472,32
10481,17
10537,18
10614,19
10665,77
10682,18
10706,22
10769,23
10840,13
10870,23
10959,86
10972,36
10982,14
10988,9
11009,27
11028,204
11047,124
11100,9
11120,307
11158,11
11166,22
11167,36
11194,22
11221,31
11271,20
11300,37
11318,16
11323,22
11342,11
11363,21
11405,9
11422,10
11423,9
11446,45
11478,99
11528,32
11581,20
11596,20
11600,15
11612,18
11637,10
11662,26
11724,11
11828,23
11842,21
11902,17
12057,9
12121,26
12140,406
12145,14
12189,84
12222,36
12308,15
12343,13
12423,36
12488,11
12542,129
12594,9
12682,10
12684,21
12805,404
12811,34
12862,12
12864,15
12871,24
12913,25
12998,48
13101,55
13206,17
13238,27
13367,11
13396,26
13444,55
13476,42
13563,56
13578,41
13657,36
13726,13
13740,33
13752,43
13786,21
13860,14
13916,154
13955,45
13986,9
14007,11
14044,26
14081,13
14132,18
14190,78
14193,18
14198,10
14279,21
14313,17
14378,57
14395,39
14410,9
14451,11
14472,14
14492,15
14499,12
14520,13
14535,11
14547,31
14570,60
14603,14
14637,67
14641,47
14669,11
14695,19
14780,14
14819,15
14910,13
15021,71
15050,14
15086,119
15161,10
15176,9
15291,11
15304,49
15340,12
15420,9
15473,44
15476,9
15534,11
15537,16
15581,10
15582,10
15715,50
15746,12
15818,19
15819,30
15966,10
15985,14
16204,9
16225,11
16227,26
16240,38
16308,10
16357,29
16360,69
16383,9
16389,2161
16409,16
16428,18
16466,11
16518,25
16617,26
16641,11
16696,33
16745,12
16762,16
16785,9
16867,26
16938,10
16958,14
16962,14
16971,14
16999,42
17012,27
17032,451
17052,52
17090,14
17095,39
17103,13
17118,22
17135,23
17141,13
17223,13
17317,17
17325,18
17344,12
17354,12
17414,14
17454,13
17552,29
17614,13
17639,98
17658,66
17730,20
17789,12
17794,13
17818,15
17932,39
17935,12
17986,24
17989,12
18050,26
18079,18
18119,16
18133,71
18168,14
18188,12
18207,15
18219,10
18276,15
18287,48
18301,21
18312,13
18350,77
18358,81
18373,65
18413,141
18528,13
18546,16
18583,10
18626,11
18632,10
18654,21
18706,9
18780,11
18783,11
18789,32
18933,47
18979,13
19036,19
19066,13
19081,42
19151,49
19204,18
19228,13
19292,11
19371,9
19540,12
19551,27
19567,9
19579,146
19670,123
19705,13
19809,11
19939,10
19969,340
19992,16
19994,14
20022,54
20100,14
20160,66
20219,56
20293,11
20400,16
20401,41608
20437,22
20520,81
20538,270
20570,15
20601,15
20630,38
20692,14
20794,468
20811,13
20827,1480
20829,9
20859,31
20867,16
20921,300
20983,17
20985,21
21063,11
21143,11
21177,16
21180,9
21198,163
21208,26
21213,27
21230,127
21247,138
21298,10
21303,21
21315,14
21347,15
21421,9
21478,29
21480,22
21495,26
21502,11
21547,10
21695,31
21750,16
21774,14
21801,13
21827,10
21869,56
21899,22
21970,13
22015,26
22018,24
22068,9
22108,39
22116,130
22122,16
22193,40
22293,11
22297,16
22301,23
22336,31
22409,38
22456,47
22481,46
22511,20
22533,9
22558,19
22574,18
22649,38
22694,13
22712,19
22761,14
22798,38
22884,12
22887,15
22909,12
23033,9
