arrival_time,job_size
11,37
61,43
85,71
169,362
172,50
178,34
219,38
228,128
231,34
240,48
255,39
270,254
373,37
396,59
472,53
488,488
549,25
570,31
592,136
595,98
624,47
649,44
667,28
695,22
710,194
712,2420
735,25
750,23
764,23
765,28
772,32
781,193
812,25
818,29
819,16
844,19
857,79
923,19
968,33
969,150
970,18
990,17
1011,148
1019,110
1037,22
1050,77
1082,100
1087,20
1149,22
1168,14
1234,17
1279,16
1286,31
1297,33
1310,173
1313,20
1321,17
1349,14
1355,26
1451,75
1455,20
1509,28
1568,21
1589,43
1618,21
1621,42
1664,31
1668,34
1694,28
1724,37
1729,45
1743,16
1768,17
1770,60
1870,26
1911,57
1915,42
1938,41
1969,563
2027,33
2096,194
2118,42
2147,23
2157,31
2249,38
2340,20
2351,16
2357,37
2417,20
2450,18
2483,346
2557,33
2584,18
2649,18
2678,27
2694,26
2707,104
2778,42
2780,16
2804,30
2823,26
2843,1059
2852,33
2888,17
3061,17
3068,22
3091,21
3093,18
3132,18
3289,71
3326,19
3343,19
3376,75
3389,22
3446,33
3489,23
3581,31
3596,29
3699,21
3723,804
3768,69
3904,95
3910,27
3959,51
3990,44
4067,36
4119,21
4126,16
4142,22
4157,14
4163,17
4221,17
4269,222
4276,21
4314,26
4327,30
4349,18
4367,20
4371,25
4378,156
4434,31
4435,17
4437,15
4458,15
4475,31
4484,61
4488,44
4560,46
4562,30
4581,41
4624,16
4655,36
4673,86
4756,38
4763,21
4785,34
4820,782
4824,36
4843,43
4868,170
4881,21
4895,34
4933,23
4952,20
4958,264
4959,26
5040,17
5064,171
5082,57
5115,20
5118,57
5128,16
5176,22
5192,31
5215,341
5230,23
5232,105
5259,104
5266,16
5292,17
5334,18
5374,44
5389,26
5414,22
5459,25
5493,18
5620,24
5631,28
5648,19
5655,23
5659,23
5676,217
5737,27
5823,17
5836,17
5855,26
5857,26
5858,45
5923,21
5959,39
5962,66
6043,63
6118,16
6151,761
6157,19
6174,32
6178,20
6184,96
6215,53
6251,109
6254,28
6274,57
6300,28
6354,47
6359,20
6374,22
6376,184
6377,84
6401,52
6432,51
6433,22
6450,20
6512,33
6525,56
6534,19
6547,49
6576,17
6660,54
6669,16
6677,141
6730,18
6741,14
6761,24
6789,30
6809,20
6811,34
6856,25
6911,43
6914,14
7002,16
7064,108
7122,30
7132,16
7181,59
7190,16
7223,26
7242,32
7259,89
7277,35
7292,51
7306,56
7316,20
7325,24
7358,31
7370,63
7371,32
7380,49
7495,44
7536,14
7540,17
7610,17
7616,35
7632,143
7647,81
7671,30
7686,25
7711,26
7724,25
7764,23
7790,20
7810,47
7856,23
7873,29
7890,481
7895,14
7903,67
8003,39
8058,14
8096,19
8120,20
8123,22
8175,23
8182,52
8254,17
8255,14
8290,15
8375,33
8382,73
8504,23
8508,249
8515,18
8556,15
8610,20
8623,31
8670,39
8748,33
8789,48
8803,137
8832,156
8843,17
8850,20
