arrival_time,job_size
36,37
49,29
86,31
128,18
129,48
158,37
180,25
193,43
350,44
375,18
392,22
525,46
604,25
630,23
705,19
749,37
853,19
899,22
927,30
986,25
997,21
1073,27
1151,20
1182,38
1188,21
1189,22
1195,26
1218,19
1295,18
1307,18
1323,26
1364,21
1467,61
1476,19
1553,18
1562,32
1575,46
1578,26
1621,28
1673,51
1688,32
1690,21
1706,20
1749,20
1791,24
1825,39
1848,54
1933,22
2003,45
2007,26
2025,39
2093,31
2165,20
2167,64
2191,19
2206,18
2211,19
2229,29
2296,31
2306,27
2319,18
2352,34
2366,24
2377,23
2441,27
2467,28
2482,21
2508,18
2536,60
2542,23
2545,55
2648,20
2649,19
2659,23
2677,21
2696,45
2735,40
2736,19
2754,30
2794,30
2796,52
2809,20
2817,19
2941,28
2945,19
2983,59
3067,37
3107,29
3109,26
3154,31
3159,43
3167,32
3244,34
3315,21
3342,34
3368,34
3370,21
3530,22
3541,19
3547,29
3633,40
3636,23
3664,27
3690,18
3694,26
3752,18
3760,21
3774,36
3809,29
3862,19
3887,24
3891,27
3898,19
4001,18
4010,25
4011,19
4015,18
4023,34
4045,23
4066,38
4068,19
4092,23
4104,53
4111,39
4133,21
4183,21
4257,43
4299,18
4301,18
4303,29
4327,19
4382,48
4390,28
4400,58
4456,27
4556,45
4586,28
4670,17
4744,20
4754,20
4761,64
4762,31
4829,21
4831,25
5022,45
5052,18
5056,22
5073,59
5100,46
5188,18
5212,23
5226,31
5237,24
5252,31
5299,27
5306,40
5373,19
5381,19
5391,20
5515,58
5535,24
5575,35
5577,35
5599,55
5684,21
5714,32
5723,60
5753,32
5786,20
5790,36
5809,20
5813,21
5869,26
6008,18
6142,19
6161,29
6180,33
6181,19
6242,18
6273,20
6299,18
6313,19
6342,21
6364,37
6394,30
6400,30
6418,29
6488,21
6514,28
6522,24
6604,24
6626,51
6673,18
6702,23
6703,30
6734,51
6737,26
6797,45
6850,27
7001,47
7028,22
7108,19
7164,32
7196,21
7243,44
7262,30
7276,20
7327,34
7333,17
7367,22
7453,24
7487,18
7635,19
7744,33
7746,20
7765,27
7902,19
7915,20
7958,19
7978,18
8029,49
8030,19
8090,58
8174,24
8175,27
8213,35
8252,25
8272,53
8291,29
8340,21
8410,37
8438,43
8441,51
8467,19
8471,33
8477,18
8552,20
8613,20
8632,44
8636,51
8637,31
8668,19
8672,40
8821,20
8824,27
8828,23
8883,27
8941,25
8970,19
9016,41
9023,18
9030,18
9046,21
9077,46
9143,30
9177,45
9305,29
9306,18
9432,37
9440,18
9462,47
9491,18
9588,24
9593,27
9603,24
9661,37
9685,20
9686,19
9706,27
9727,42
9775,31
9818,44
9825,47
9870,58
9915,19
9927,29
9942,24
9946,20
9989,18
10075,19
10123,33
10187,35
10206,19
10258,19
10289,58
10322,28
10369,23
10392,53
10413,21
10415,20
10436,41
10490,28
10527,45
10538,24
10574,18
10650,54
10709,23
10743,18
10744,28
10836,20
10874,24
10915,28
10943,43
10981,42
11029,22
11082,19
11091,29
11215,59
11217,21
11222,18
11235,24
11237,33
11240,19
11274,18
11275,62
11380,33
11436,19
11532,23
11542,22
11554,63
11556,31
11583,19
11633,21
11645,38
11725,24
11781,62
11794,32
11886,27
11915,63
11968,33
11985,37
11995,20
12013,24
12048,21
12053,21
12062,19
12114,21
12185,27
12200,20
12212,17
12250,45
12274,20
12367,26
12383,60
12398,31
12441,34
12443,45
12476,18
12479,26
12482,57
12535,21
12560,20
12566,19
12575,23
12616,58
12617,23
12667,49
12783,29
12820,24
12821,50
12857,20
12860,26
12880,34
12914,23
12916,29
12945,18
12970,40
12971,24
12989,47
12992,22
13013,19
13162,19
13187,51
13195,37
13208,29
13213,53
13214,32
13248,21
13296,36
13307,40
13328,37
13355,18
13400,22
13412,28
13500,20
13503,23
13517,20
13529,37
13554,22
13563,19
13571,19
13604,17
13638,31
13648,25
13651,17
13690,31
13692,45
13702,29
13762,20
13766,21
13834,19
13868,36
13881,56
13907,24
14105,19
14114,42
14174,23
14195,38
14248,20
14294,35
14337,47
14401,23
14409,29
14413,19
14417,30
14427,23
14441,26
14468,49
14493,19
14495,17
14510,18
14529,18
14588,24
14597,38
14657,23
14661,35
14682,19
14687,20
14802,22
14814,33
14878,19
14882,23
14914,22
14928,29
14935,63
14945,18
14954,19
14988,27
15029,49
15030,32
15071,18
15084,23
15173,27
15182,41
15233,35
15289,24
15335,38
15345,46
15354,29
15369,21
15377,24
15380,36
15386,25
15420,19
15618,35
15661,23
15729,51
15733,36
15734,50
15760,39
15821,37
15885,30
15956,28
16033,19
16056,48
16059,58
16113,25
