arrival_time,job_size
81,16
99,90
117,28
200,38
217,50
222,54
225,16
253,26
263,73
265,26
266,24
364,66
423,47
438,16
510,19
567,20
687,72
768,41
800,881
814,44
859,44
934,14
1022,21
1045,20
1088,78
1097,14
1098,53
1112,22
1115,94
1143,63
1146,34
1151,18
1160,27
1170,84
1174,51
1181,16
1305,44
1319,15
1341,20
1343,20
1358,19
1362,28
1384,52
1389,27
1400,31
1424,16
1492,57
1503,58
1512,16
1603,29
1637,636
1696,65
1718,15
1725,17
1737,14
1742,14
1889,17
1897,145
2006,550
2031,81
2040,32
2070,20
2181,22
2215,46
2275,14
2312,43
2341,14
2377,25
2381,16
2453,20
2491,32
2506,15
2519,82
2578,80
2587,20
2591,18
2603,26
2662,39
2681,36
2693,31
2703,35
2704,14
2714,23
2717,17
2738,20
2740,14
2742,27
2773,14
2775,35
2793,58
2829,15
2864,17
2895,326
2899,50
2961,25
2997,24
3002,43
3004,46
3063,24
3097,37
3098,93
3124,16
3127,22
3188,76
3189,109
3213,97
3221,17
3273,20
3342,87
3376,23
3388,17
3445,111
3488,668
3544,28
3566,27
3600,382
3638,121
3679,37
3685,35
3686,17
3694,17
3704,15
3714,15
3715,19
3779,22
3841,18
3863,23
3871,17
3900,657
3907,30
3938,64
3952,19
3998,153
4010,15
4043,32
4066,15
4108,20
4113,43
4130,20
4131,22
4138,30
4200,15
4261,41
4299,19
4305,86
4376,19
4392,17
4423,34
4539,3038
4557,14
4568,89
4569,49
4576,45
4644,14
4693,15
4737,62
4780,15
4794,18
4825,18
4831,248
4866,56
4889,46
4918,28
4958,194
5024,33
5034,33
5111,16
5137,17
5153,46
5162,14
5164,28
5221,72
5224,17
5259,15
5277,15
5412,32
5413,30
5418,31
5427,23
5568,78
5571,18
5588,39
5635,15
5676,14
5679,100
5680,94
5696,134
5700,18
5707,26
5715,19
5721,22
5748,70
5768,189
5796,28
5904,16
5905,14
6003,16
6036,25
6040,111
6081,23
6115,21
6135,225
6197,84
6220,48
6222,159
6250,94
6343,72
6421,19
6441,14
6480,21
6509,21
6524,27
6529,22
6595,239
6616,15
6620,18
6621,66
6672,21
6712,20
6744,17
6807,43
6982,31
6983,16
6984,26
6993,18
7027,22
7044,15
7061,19
7093,21
7126,282
7135,45
7142,14
7163,15
7172,14
7176,15
7195,62
7216,23
7241,35
7285,19
7286,30
7313,87
7317,17
7398,24
7440,22
7457,1529
7458,157
7496,18
7567,20
7582,17
7596,429
7605,39
7622,229
7636,25
7640,19
7669,27
7691,49
7702,19
7711,71
7751,49
7764,15
8040,39
8087,16
8088,257
8089,34
8213,14
8261,47
8310,16
8311,16
8315,90
8320,14
8336,16
8394,58
8395,25
8414,17
8420,15
8441,18
8484,14
8520,15
8559,14
8561,22
8601,63
8613,18
8621,16
8624,90
8643,17
8662,36
8699,92
8738,21
8770,125
8822,64
8838,70
8894,17
8964,19
8968,48
9046,17
9058,26
9126,18
9172,23
9202,18
9211,122
9310,17
9403,14
9443,17
9478,17
9486,15
9487,22
9489,17
9499,40
9500,28
9541,56
9610,18
9723,30
9830,17
9846,97
9880,23
9903,70
9918,25
9998,29
10015,71
10016,70
10039,18
10071,160
10107,49
10113,23
10120,21
10126,26
10161,60
10195,29
10227,19
10235,79
10278,20
10296,19
10308,29
10359,60
10360,32
10404,24
10436,16
10462,20
10520,15
10528,31
10537,38
10560,26
10620,17
10679,54
10686,17
10744,44
10780,34
10784,29
10794,17
10813,67
10815,20
10828,20
10878,28
10918,73
10961,15
10982,5295
10983,43
11003,15
11028,16
11030,18
11043,15
11164,24
11208,227
11213,111
11229,139
11242,31
11254,14
11303,44
11319,16
11399,22
11416,42
11452,19
11517,14
11552,41
11554,77
11589,17
11624,15
11634,14
11656,16
11667,14
11683,70
11694,49
11710,15
11743,62
11747,69
11779,14
11822,50
11833,278
11843,26
11901,261
11915,19
11965,67
12008,50
12029,30
12110,31
12131,39
12169,31
12223,15
12230,18
12243,100
12270,251
12341,39
12350,24
12423,45
12502,19
12504,285
12514,26
12533,15
12611,23
12668,218
12680,18
12687,129
12732,19
12818,63
12829,22
12861,14
12875,20
12900,612
12970,17
12979,16
13020,28
13053,57
13090,47
13095,32
13096,50
13102,18
13111,28
13162,17
13172,388
13177,16
13187,44
13227,15
13248,41
13251,67
13320,34
13353,20
13429,60
13433,123
13446,27
13458,24
13525,22
13529,64
13558,35
13561,577
13593,16
13658,15
13664,22
13677,74
13695,39
13730,17
13734,28
13790,24
13840,44
13841,26
13855,20
13867,63
13897,26
13900,19
13971,39
13983,20
13989,26
14046,29
14097,22
14140,30
14176,18
14219,28
14228,61
14233,19
14260,22
14297,19
14304,14
14359,15
14374,21
14389,19
14395,17
14445,30
14501,16
14533,29
14550,16
14576,19
14594,14
14607,15
14626,476
14662,60
14701,20
14720,19
14770,62
14798,25
14800,22
14822,15
14864,36
14868,39
14881,20
14924,48
14925,20
14942,37
14943,31
14962,44
14989,64
15030,28
15110,75
15143,22
15168,68
15182,58
15197,23
15198,30
15207,34
15260,31
15268,28
15298,46
15359,21
15427,25
15447,27
15453,48
15560,79
15626,34
15634,23
15644,269
15651,25
15659,33
15734,98
15788,21
15820,28
15892,21
15899,79
15903,27
15905,28
15941,23
15986,52
16027,28
16037,72
16096,86
16097,20
16132,42
16154,437
16247,35
16267,23
16279,99
16286,113
16294,25
16361,42
16404,122
16406,29
16431,22
16470,48
16479,23
16480,58
16491,262
16504,118
16518,35
16549,129
16560,22
16633,63
16656,46
16673,36
16697,141
16714,57
16779,21
16781,33
16805,20
16854,35
16885,29
16904,268
16919,61
16931,61
16935,29
17045,29
17047,62
17063,21
17075,25
17148,20
17161,81
17202,69
17245,58
17275,20
17281,27
17366,30
17393,65
17415,23
17419,50
17427,144
17542,20
17561,153
17595,49
17616,40
17669,97
17711,48
17728,78
17731,99
17739,54
17756,28
17757,368
17791,51
17851,63
17877,125
17904,35
17912,30
17936,403
17942,58
17943,60
18076,26
18105,47
18134,23
18152,28
18166,32
18214,115
18215,43
18298,54
18360,38
18406,28
18412,75
18415,43
18417,23
18493,271
18531,21
18547,57
18581,26
18606,105
18624,28
18656,55
18666,21
18719,45
18739,21
18835,71
18837,30
18856,119
18882,36
18887,70
18900,39
18967,26
18969,93
19059,39
19060,20
19061,33
19080,28
19152,28
19169,25
19170,63
19193,25
19280,25
19313,24
19334,22
19391,119
19392,60
19426,22
19428,92
19483,46
19519,25
19520,24
19569,373
19606,321
19630,20
19675,62
19719,26
19724,27
19767,20
19776,42
19796,38
19840,29
19848,20
19854,23
19880,141
19912,111
19914,28
19949,24
19950,34
19974,25
20008,24
20011,19
20031,27
20157,128
20186,20
20192,230
20211,71
20213,21
20215,144
20220,75
20250,38
20305,27
20353,98
20354,95
20365,20
20421,24
20465,50
20468,44
20478,24
20540,20
20545,24
20546,146
20548,140
20579,20
20595,20
20639,65
20682,24
20722,191
20724,25
20734,55
20736,21
20770,46
20794,51
20818,41
20869,66
20910,26
20917,34
20936,73
21039,29
21101,20
21102,57
21140,37
21146,95
21224,100
21245,29
21285,38
21323,78
21382,93
21421,24
21432,21
21501,391
21533,83
21549,21
21572,144
21588,28
21608,40
21659,234
21819,21
21842,101
21893,20
21897,68
21906,28
21926,61
21936,265
21938,29
21995,35
21998,19
22024,46
22038,20
22049,63
22056,44
22079,25
22105,135
22196,20
22330,22
22351,24
22353,146
22361,22
22404,164
22426,30
22430,22
22471,32
22553,22
22581,62
22640,21
22652,41
22654,44
22700,20
22708,32
22772,26
22808,34
22830,182
22847,38
22902,36
22906,26
22929,44
22960,130
22965,39
22969,79
23033,270
23051,47
23066,24
23069,25
23092,47
23105,30
23177,24
23202,20
23223,21
23266,43
23277,89
23325,64
23342,31
23422,89
23454,25
23473,99
23481,147
23498,36
23499,147
23542,490
23552,69
23598,42
23618,65
23628,23
23637,499
23658,36
23660,125
23700,20
23733,22
23752,372
23794,35
23816,38
23860,52
23888,207
23890,43
23895,30
23902,27
23928,48
23955,85
23959,31
23965,440
24090,34
24125,27
24177,23
24194,65
24248,22
24275,233
24285,237
24311,68
24380,20
24381,21
24404,32
24446,75
24461,23
24515,66
24545,25
24587,32
24639,20
24682,51
24684,21
24722,33
24773,32
24785,31
24802,20
24839,84
24842,26
24849,103
24875,46
24910,105
24913,30
24915,56
24954,37
24990,20
25101,45
25114,95
25124,39
25147,41
25156,23
25165,33
25175,69
25221,107
25232,220
25262,24
25263,34
25268,73
25307,35
25318,115
25324,62
25422,36
25441,23
25488,308
25548,22
25624,31
25686,37
25687,30
25711,22
25733,36
25742,22
25744,37
25747,31
25748,27
25770,154
25829,33
25862,27
25872,40
25882,28
25896,38
25899,315
25910,24
25921,37
25943,28
25972,99
25986,22
26020,46
26041,62
26048,34
26050,123
26076,24
26106,26
26136,108
26164,31
26165,20
26281,24
26411,29
26436,21
26459,32
26460,133
26469,163
26488,45
26528,293
26564,20
26580,54
26639,22
26681,20
26745,51
26777,27
26791,24
26817,27
26876,31
26887,110
26969,25
26975,83
26997,30
27079,24
27086,45
27091,72
27100,29
27104,45
27144,47
27149,37
27168,288
27169,22
27205,41
27261,31
27293,38
27336,23
27374,28
27379,85
27439,55
27449,36
27464,60
27478,69
27484,28
27506,28
27566,52
27574,22
27590,42
27598,22
27604,20
27616,22
27623,24
27694,50
27698,46
