arrival_time,job_size
23,43
34,24
130,11
142,42
146,29
169,8
182,7
242,9
278,6
296,9
303,6
375,20
397,6
398,24
463,6
489,9
514,8
550,5
610,13
647,6
685,122
789,35
810,27
828,20
848,16
856,52
857,6
868,6
909,8
912,29
926,9
927,59
1024,19
1059,27
1087,12
1112,19
1199,12
1222,10
1260,34
1315,9
1408,41
1475,14
1507,53
1525,24
1558,48
1571,21
1585,29
1685,21
1691,44
1749,20
1768,35
1771,22
1781,37
1861,32
1912,46
1927,23
1936,38
1945,9
1996,74
2044,6
2050,17
2063,29
2091,118
2128,12
2192,14
2271,18
2288,6
2301,12
2306,18
2404,23
2419,25
2429,13
2453,12
2460,28
2483,23
2555,27
2580,23
2605,22
2622,33
2697,32
2708,54
2853,24
2863,11
2875,7
2892,6
2910,8
2919,13
2930,6
2935,7
2939,8
2988,6
3017,7
3033,7
3100,10
3182,6
3216,6
3221,7
3249,10
3260,12
3373,21
3466,19
3488,198
3489,16
3495,19
3630,14
3663,27
3688,45
3690,64
3741,17
3745,5
3780,7
3811,36
3847,6
3858,10
3943,7
3947,25
3996,11
4046,12
4070,5
4084,15
4089,18
4108,8
4140,5
4159,7
4202,39
4226,21
4276,201
4373,55
4420,8
4458,15
4481,11
4509,10
4528,8
4533,11
4535,8
4631,6
4642,6
4659,6
4661,9
4744,31
4750,8
4817,6
4835,11
4836,10
4866,6
4872,5
4881,152
4919,6
4944,5
4958,480
4979,75
5022,12
5032,9
5084,21
5149,43
5210,5
5237,6
5256,45
5283,33
5286,12
5292,16
5294,13
5315,9
5319,39
5348,30
5438,17
5444,24
5448,33
5516,21
5572,19
5610,20
5682,10
5697,20
5702,24
5726,31
5742,33
5749,7
5750,19
5766,23
5783,10
5842,10
5906,29
5909,32
5916,10
5941,24
5948,27
5984,16
5985,19
6021,36
6081,93
6099,46
6111,23
6114,26
6139,111
6194,25
6218,55
6221,36
6243,17
6347,9
6388,20
6454,25
6515,29
6519,20
6587,26
6592,44
6608,9
6650,9
6679,10
6721,13
6724,6
6726,12
6763,7
6768,6
6796,9
6811,17
6831,13
6836,20
6872,6
6907,28
6908,11
6929,9
6977,36
7012,20
7056,44
7060,9
7103,14
7128,13
7160,17
7197,36
7260,18
7262,35
7286,16
7296,21
7303,11
7307,68
7328,6
7349,15
7395,64
7414,14
7426,6
7478,58
7540,9
7542,28
7566,19
7574,8
7593,8
7595,9
7619,12
7657,19
7704,23
7736,7
7742,6
7756,18
7759,16
7764,23
7856,27
7916,13
7939,51
7996,12
8138,38
8177,31
8219,12
8233,27
8264,23
8289,32
8303,12
8315,11
8332,13
8338,44
8344,8
8482,35
8489,6
8495,46
8505,455
8519,12
8617,171
8626,50
8647,15
8840,13
8841,9
8845,12
8860,20
8879,44
8901,7
8903,170
8940,28
9028,21
9093,22
9097,33
9150,14
9160,13
9163,9
9190,7
9201,12
9252,5
9278,7
9294,26
9296,13
9327,12
9354,161
9402,8
9439,22
9445,6
9470,7
9477,59
9483,12
9507,21
9516,34
9533,20
9537,24
9558,28
9602,36
9603,43
9624,19
9653,9
9707,21
9711,21
9719,19
9773,27
9801,43
9824,47
9833,22
9838,38
9856,19
9981,12
10008,315
10034,22
10037,18
10063,29
10070,21
10128,34
10173,12
10179,28
10219,35
10223,26
10282,12
10294,35
10297,27
10309,35
10328,21
10338,54
10418,19
10446,28
10461,34
10490,45
10500,22
10510,9
10600,32
10608,27
10611,94
10655,8
10776,8
10787,12
10796,5
10829,6
10843,5
10851,12
10853,6
10876,95
10919,37
10940,19
11020,86
11071,9
11126,31
11131,22
11165,73
11171,18
11215,10
11222,85
11242,38
11254,28
11255,42
11293,19
11295,21
11373,246
11407,12
11426,6
11508,7
11534,488
11596,7
11631,19
11656,8
11663,6
11702,8
11718,12
11721,8
11734,6
11737,5
11765,10
11775,5
11800,11
11910,15
11916,14
11941,22
11944,16
12007,30
12040,9
12064,15
12121,55
12320,8
12357,6
12361,9
12396,13
12404,17
12413,13
12429,11
12432,6
12533,7
12569,130
12604,5
12609,8
12630,10
12691,52
12732,11
12766,25
12831,8
12868,9
12883,9
12918,57
12919,35
12971,10
12972,20
12979,18
13068,7
13078,18
13118,10
13152,10
13172,15
13195,26
13202,18
13203,101
13235,24
13236,23
13268,53
13407,18
13548,12
13559,6
13580,11
13584,40
13590,17
13624,13
13638,54
13663,10
13768,24
13814,38
13831,17
13856,154
13906,24
13923,21
13933,13
13985,17
13996,20
14024,13
14059,24
14083,22
14094,39
14199,18
14211,26
14239,12
14256,14
14275,18
14321,60
14357,22
14385,21
14386,17
14413,24
14416,14
14426,53
14458,20
14479,31
14485,8
14495,5
14515,26
14528,6
14536,19
14565,8
14616,86
14617,19
14632,6
14646,14
14647,10
14685,13
14691,6
14746,5
14766,8
14782,28
14786,12
14895,239
14952,8
14973,7
14982,40
14987,8
15116,32
15135,6
15147,33
15156,12
15201,7
15213,19
15260,18
15293,6
15313,18
15405,6
15439,5
15447,24
15500,7
15521,18
15578,18
15613,20
15647,11
15667,19
15687,29
15692,31
15697,21
15716,11
15718,23
15729,48
15754,22
15808,29
15822,20
15831,19
15858,37
15884,20
15917,11
15944,10
15962,24
16093,29
16127,12
16138,10
16161,23
16203,22
16218,19
16240,6
16258,92
16318,30
16335,72
16360,29
16362,10
16372,17
16398,12
16420,14
16524,37
16531,21
16554,20
16559,22
16579,20
16582,22
16588,17
16606,10
16687,120
16693,7
16701,5
16767,31
16773,54
16785,7
16800,8
16801,39
16817,31
16835,5
16837,901
16863,379
16995,20
17066,8
17109,12
17177,8
17217,9
17283,30
17324,10
17329,9
17337,29
17356,641
17399,16
17417,45
17419,15
17450,13
17473,8
17506,9
17525,31
17538,5
17561,2648
17613,5
17657,7
17659,6
17688,23
17695,15
17748,9
17750,11
17773,9
17774,17
17806,69
17832,8
17845,19
17851,8
17881,14
17968,56
17986,10
18031,8
18043,15
18064,13
18069,21
18188,11
18201,96
18224,74
18231,11
18247,14
18251,7
18336,115
18399,64
18514,9
18551,9
18580,15
18734,8
18772,21
18787,10
18880,58
18971,24
18972,23
18977,96
18986,13
19002,15
19012,9
19032,8
19164,6
19178,6
19217,16
19245,32
19263,18
19273,14
19282,10
19376,20
19379,31
19418,123
19451,142
19524,10
19525,10
19537,9
19564,301
19634,25
19639,28
19646,10
19660,30
19667,18
19668,9
19675,18
19735,29
19835,48
19849,21
19856,32
19868,33
19886,18
19976,22
19993,7
20037,8
20083,15
20137,17
20179,20
20336,21
20342,5
20433,50
20628,5
20756,12
20811,8
20832,5
20853,18
20901,6
20946,16
20987,10
20996,7
21013,11
21018,52
21026,6
21043,6
21057,5
21101,5
21102,6
21114,8
21123,10
21137,7
21186,5
21229,8
21242,23
21243,6
21287,31
21299,24
21359,131
21372,25
21376,11
21422,10
21428,9
21452,20
21453,53
21561,8
21580,9
21587,7
21589,8
21590,9
21644,11
21651,5
21663,9
21708,11
21732,11
21769,23
21802,15
21809,8
21869,13
21909,46
21917,25
21956,18
21970,37
22063,38
22075,37
22099,17
22127,9
22192,20
22197,23
22277,14
22390,16
22512,12
22527,11
22536,10
22553,43
22557,11
22564,12
22599,18
22627,18
22696,5
22715,6
22760,9
22772,6
22865,6
22896,11
22903,110
22954,13
22965,6
23021,164
23080,12
23089,29
23105,6
23128,14
23149,9
23183,11
23199,8
23238,12
23255,40
23286,18
23287,9
23373,15
23402,321
23403,29
23449,7
23453,13
23460,323
23472,14
23529,18
23537,10
23550,16
23564,9
23571,9
23588,10
23598,10
23635,10
23650,24
23662,50
23687,13
23792,87
23800,20
23802,9
23810,28
23848,7
23862,6
23879,11
23929,10
23962,7
24077,11
24129,13
24151,34
24180,53
24275,38
24301,10
24334,13
24383,12
24402,12
24439,9
24519,12
24552,50
24568,36
24571,9
24579,111
24631,76
24660,44
24668,12
24699,10
24711,10
24759,38
24791,33
24823,62
24831,54
24848,10
24859,15
24897,11
24898,14
24938,11
24967,23
24981,6
25003,7
25021,26
25037,7
25046,6
25081,18
25088,5
25091,28
25092,8
25168,7
25169,24
25228,14
25277,35
25320,18
25332,19
25333,7
25485,89
25503,6
25516,226
25568,25
25578,81
25629,12
25670,8
25693,49
25711,10
25712,11
25739,11
25781,7
25847,21
25870,26
25879,16
25926,20
25947,7
26011,8
26023,8
26040,14
26054,20
26086,14
26101,19
26138,15
26160,7
26204,13
26206,7
26209,6
26227,30
26344,7
26363,6
26448,5
26567,6
26593,10
26607,8
26614,6
26639,6
26654,6
26667,7
26729,9
26755,38
26756,7
26762,45
26820,5
26871,10
26912,6
26958,22
26970,73
27009,6
27042,8
27091,6
27108,6
27142,11
27145,15
27175,9
27183,111
27194,16
27207,5
27212,73
27231,10
27258,13
27262,5
27282,5
27294,15
27309,26
27404,5
27469,14
27481,7
27483,6
27538,7
27586,6
27597,7
27614,12
27638,5
27642,32
27716,32
27740,13
27759,7
27766,27
27769,35
27778,10
27800,18
27887,8
27903,9
27948,42
27973,30
27990,128
28001,10
28003,80
28044,9
28049,6
28270,8
28282,17
28284,8
28286,18
28288,15
28321,29
28387,18
28430,35
28474,23
