arrival_time,job_size
9,34
29,45
63,119
87,16
97,106
99,14
116,17
125,18
161,33
194,28
224,25
230,109
252,34
274,69
309,25
311,163
447,26
477,18
495,56
506,20
539,42
542,50
550,38
617,44
654,34
681,65
790,49
921,25
946,133
969,23
992,574
1030,36
1074,139
1076,62
1082,49
1090,340
1104,180
1105,43
1106,45
1145,87
1170,39
1208,32
1210,21
1244,41
1247,47
1262,54
1312,36
1333,42
1381,87
1394,36
1433,775
1507,16
1556,14
1570,198
1595,18
1626,23
1657,18
1662,19
1677,89
1743,41
1764,26
1788,38
1803,18
1826,134
1835,24
1846,22
1867,25
1989,51
2005,28
2032,59
2085,22
2134,18
2170,27
2180,70
2191,16
2228,17
2238,14
2243,29
2273,26
2324,15
2345,112
2355,31
2366,24
2388,14
2425,19
2426,32
2482,24
2496,16
2512,20
2563,28
2566,22
2621,68
2659,28
2685,784
2717,252
2748,69
2815,34
2826,59
2876,129
2879,32
2951,27
2979,80
2997,188
3000,24
3014,22
3024,74
3058,35
3059,156
3075,57
3120,27
3124,81
3141,27
3209,64
3210,41
3223,28
3256,38
3297,32
3330,30
3357,21
3358,91
3367,74
3380,28
3401,37
3416,25
3427,31
3454,52
3458,94
3574,76
3637,18
3683,44
3722,41
3732,37
3741,59
3781,18
3792,29
3828,119
3855,35
3899,39
3945,49
3966,45
3969,137
4023,43
4090,65
4109,91
4144,17
4187,31
4232,27
4237,58
4272,56
4277,23
4307,37
4323,40
4351,35
4359,36
4418,38
4426,405
4504,157
4532,50
4557,46
4559,39
4587,24
4618,36
4660,38
4669,38
4671,25
4723,104
4729,38
4739,53
4740,33
4762,37
4784,75
4867,99
4906,79
4912,27
4958,37
5025,21
5043,72
5056,17
5082,45
5264,17
5273,20
5297,30
5305,55
5312,21
5322,45
5353,24
5369,16
5429,29
5470,21
5508,19
5518,23
5576,19
5587,21
5628,39
5630,16
5637,14
5721,22
5762,17
5805,53
5810,54
5825,25
5832,133
5852,21
5892,16
5933,481
5940,17
5990,34
6005,78
6019,31
6053,61
6079,298
6102,23
6113,20
6142,36
6159,16
6161,48
6180,62
6204,33
6221,108
6232,105
6244,64
6250,83
6277,42
6283,23
6319,23
6327,352
6421,38
6466,27
6497,46
6520,17
6540,16
6598,75
6628,24
6656,36
6660,33
6674,17
6675,21
6734,389
6765,92
6770,45
6799,35
6846,30
6881,31
6888,27
6890,165
6948,29
6992,30
7039,197
7042,63
7053,19
7088,156
7093,24
7098,187
7110,101
7148,54
7193,18
7194,28
7220,30
7225,25
7255,67
7260,20
7269,18
7302,18
7329,14
7336,24
7340,15
7373,14
7375,24
7451,15
7461,58
7504,18
7523,55
7535,21
7551,39
7556,18
7559,22
7575,16
7637,22
7639,351
7676,101
7689,44
7744,48
7774,29
7816,289
7861,14
7934,15
7941,28
8009,27
8046,39
8084,38
8095,46
8132,39
8138,63
8196,116
8199,38
8249,30
8256,192
8257,93
8262,64
8313,41
8316,69
8335,25
8385,20
8430,15
8440,17
8503,35
8528,63
8604,16
8615,36
8645,26
8646,55
8649,33
8653,39
8655,37
8674,61
8703,50
8718,19
8728,27
8757,36
8797,37
8801,475
8810,29
8859,59
8866,30
8900,28
8931,138
9072,24
9078,19
9133,22
9138,30
9163,116
9169,44
9187,22
9194,54
9216,142
9242,42
9246,25
9247,23
9357,41
9373,33
9378,19
9424,20
9446,18
9464,33
9475,26
9482,24
9491,60
9496,35
9528,66
9666,20
9674,20
9706,32
9777,46
9783,43
9813,64
9885,77
9951,137
10069,68
10122,42
10143,39
10151,20
10158,63
10182,14
10218,36
10304,21
10306,25
10342,42
10346,22
10371,43
10456,29
10458,193
10481,52
10511,24
10570,28
10592,57
10702,44
10713,99
10738,114
10739,192
10745,26
10767,58
10821,16
10844,53
10852,53
10917,24
10981,175
10986,34
11072,251
11142,47
11144,24
11152,64
11212,25
11214,129
11216,23
11221,19
11222,16
11251,15
11262,107
11300,121
11311,19
11362,17
11372,23
11376,30
11439,23
11562,436
11564,18
11775,29
11798,25
11816,16
11848,23
11882,24
11907,22
11910,208
11917,33
11920,49
11921,36
11927,41
11958,122
11963,122
11964,62
11969,127
12012,96
12028,14
12114,36
12128,22
12141,19
12205,25
12209,38
12219,21
12290,42
12309,19
12310,78
12358,21
12368,30
12409,29
12429,24
12459,32
12559,17
12575,672
12580,492
12592,47
12608,27
12625,51
12661,83
