arrival_time,job_size
46,39
63,52
80,36
97,26
126,64
164,38
258,83
315,60
335,15
345,78
487,71
488,108
531,47
562,42
589,54
609,22
625,23
693,19
697,18
699,612
726,20
775,54
875,24
914,16
925,1388
963,46
985,79
1038,34
1083,25
1095,83
1168,14
1183,34
1249,14
1267,14
1299,15
1306,31
1335,53
1371,33
1378,45
1413,20
1434,105
1472,29
1508,18
1589,23
1642,46
1644,83
1654,83
1694,68
1748,97
1756,51
1773,61
1804,46
1834,49
1934,44
1935,68
1947,71
1951,53
1979,43
2003,63
2030,60
2036,54
2058,40
2100,53
2110,84
2143,57
2200,84
2223,85
2237,113
2313,55
2314,124
2420,99
2522,69
2535,76
2561,47
2694,58
2824,96
2855,62
2857,57
2867,58
2868,62
2899,57
2902,62
2941,61
2945,59
3006,62
3025,64
3031,63
3148,59
3155,63
3159,61
3166,61
3182,57
3191,59
3221,62
3248,57
3372,64
3373,43
3381,104
3400,120
3542,66
3561,283
3568,35
3574,61
3585,90
3588,57
3599,52
3622,135
3637,84
3699,112
3709,67
3735,330
3756,135
3848,47
3885,38
3915,88
3937,77
3984,90
4000,89
4007,89
4008,47
4080,90
4160,30
4281,49
4296,75
4380,108
4435,142
4437,69
4508,88
4617,89
4728,78
4807,95
4859,107
4971,107
4984,27
4997,26
5023,16
5096,16
5125,17
5126,32
5164,51
5166,31
5174,61
5235,17
5300,22
5359,99
5440,37
5475,137
5567,43
5570,45
5590,6
5591,27
5601,11
5625,6
5631,8
5643,14
5645,9
5662,82
5682,6
5690,17
5695,5
5713,5
5718,8
5721,14
5726,41
5738,12
5750,10
5751,6
5770,11
5790,400
5816,18
5883,6
5892,7
5897,9
5913,6
5996,12
6001,6
6005,6
6096,7
6119,35
6163,84
6164,62
6194,50
6220,51
6229,70
6296,64
6331,59
6342,76
6353,49
6362,83
6495,91
6550,46
6564,55
6578,64
6599,51
6631,72
6635,53
6673,131
6843,17
6844,9
6957,12
7002,9
7034,15
7070,25
7103,10
7135,10
7196,45
7207,36
7282,315
7341,33
7365,60
7395,160
7399,30
7471,41
7591,22
7600,20
7764,29
7769,23
7781,26
7792,20
7810,20
7837,28
7848,27
7880,138
7885,25
7897,41
7910,23
7976,25
8011,165
8043,154
8054,46
8081,46
8090,25
8105,35
8106,348
8128,33
8133,70
8226,30
8256,31
8266,43
8333,20
8347,35
8352,34
8380,19
8472,35
8582,28
8604,39
8701,49
8724,38
8848,46
8849,22
8850,24
8860,21
8953,30
9024,43
9029,63
9049,31
9054,21
9062,34
9086,34
9135,26
9159,19
9177,18
9181,47
9238,31
9287,20
9308,30
9312,28
9322,52
9349,20
9356,39
9378,27
9498,34
9548,48
9583,36
