arrival_time,job_size
111,15
114,16
166,20
215,15
240,22
291,46
298,14
301,45
368,17
378,13
391,14
414,66
425,14
435,19
437,151
461,19
463,17
467,96
475,14
478,12
485,20
490,15
514,26
562,17
575,23
581,14
582,22
595,31
753,27
831,15
847,17
927,55
937,37
974,61
982,23
1000,32
1009,38
1045,77
1124,43
1141,24
1144,74
1163,19
1189,40
1263,30
1279,62
1289,63
1291,62
1302,31
1323,62
1428,62
1505,62
1664,59
1743,64
1760,61
1813,59
1818,59
1825,57
1844,57
1845,62
1937,61
1956,42
2021,20
2083,58
2091,58
2106,41
2114,19
2152,13
2153,15
2160,32
2199,13
2239,13
2248,11
2270,50
2307,24
2353,11
2364,24
2377,21
2404,97
2421,11
2476,28
2536,108
2679,25
2698,69
2710,9
2793,17
2922,29
2936,26
2958,14
2961,16
2986,21
3034,61
3056,28
3068,15
3218,21
3229,16
3234,28
3258,29
3263,29
3301,12
3315,46
3318,16
3319,24
3337,13
3338,9
3357,11
3364,21
3372,22
3514,74
3515,16
3529,10
3558,21
3567,17
3577,47
3596,27
3609,17
3615,18
3624,93
3650,37
3736,63
3738,60
3783,59
3803,58
3806,58
3848,57
3877,60
3936,58
3953,60
4018,60
4040,58
4045,60
4047,57
4075,29
4087,21
4091,212
4109,201
4117,24
4126,120
4137,24
4152,30
4165,20
4247,18
4266,26
4274,27
4277,37
4278,28
4291,27
4405,27
4416,62
4436,27
4522,24
4596,13
4597,40
4685,29
4705,26
4765,39
4772,37
4783,33
4784,20
4802,30
4822,13
4830,23
4833,24
4847,100
4897,25
4910,18
5022,28
5067,32
5088,160
5117,17
5125,37
5137,26
5168,1293
5187,30
5219,214
5279,20
5291,13
5294,15
5350,11
5419,47
5446,11
5508,16
5512,28
5532,18
5536,15
5554,12
5560,21
5563,22
5576,17
5589,32
5602,22
5704,18
5878,22
5931,134
6009,10
6012,15
6016,35
6021,11
6033,37
6087,34
6115,10
6146,123
6164,13
6173,15
6217,15
6225,15
6240,13
6324,10
6333,68
6382,64
6393,11
6416,15
6423,38
6426,94
6462,15
6477,14
6497,64
6499,20
6519,79
6552,58
6563,60
6623,20
6637,72
6641,21
6644,27
6661,43
6738,31
6742,61
6777,58
6806,46
6820,22
6843,54
6899,63
6966,19
6995,28
7019,18
7112,11
7120,15
7126,18
7157,17
7171,15
7185,12
7192,80
7206,11
7230,11
7237,23
7267,14
7275,13
7279,12
7296,24
7332,12
7361,126
7375,29
7570,69
7574,17
7630,16
7634,17
7638,22
7677,19
7690,35
7776,18
7796,13
7798,13
7817,61
7827,22
7830,16
7894,14
7898,13
7987,11
8014,35
8037,10
8048,20
8058,20
8075,27
8128,142
8155,35
8178,14
8215,44
8250,40
8284,42
8308,30
8326,28
8364,59
8416,26
8430,14
8539,31
8548,61
8616,32
8642,35
8714,57
8734,57
8790,97
8804,152
8870,14
8927,45
8950,18
9007,17
9010,25
9021,14
9050,90
9051,34
9140,59
9217,60
9219,93
9221,29
9222,58
9254,62
9269,61
9301,64
9305,151
9315,43
9361,34
9463,22
9501,59
9537,58
9555,20
9559,21
9602,22
9664,26
9684,70
9740,24
9803,178
9820,17
9833,71
9842,67
9873,23
9901,83
9945,23
9957,60
9970,45
9985,77
10027,16
10028,25
10035,25
10085,14
10119,38
10135,106
10141,54
10142,35
10147,57
10171,61
10178,64
10188,58
10220,63
10231,58
10264,31
10265,22
10276,59
10285,62
10323,59
10357,57
10359,95
10366,80
10394,29
10453,45
10492,48
10511,14
10572,94
10574,149
10628,33
10633,75
10636,63
10642,64
10762,28
10775,22
10783,26
10807,65
10811,60
10829,57
10836,62
10886,63
10944,131
10946,287
10981,34
10985,24
10993,51
11012,66
11018,22
11062,11
11074,56
11145,15
11160,93
11182,27
11203,15
11238,31
11359,41
11432,22
11449,37
11502,20
11510,57
11513,63
11580,59
11585,58
11601,62
11608,61
