arrival_time,job_size
2,44
88,45
146,19
147,125
181,50
196,66
198,70
250,54
261,84
283,22
308,27
343,28
358,30
409,22
413,60
422,43
432,43
459,67
508,53
518,5
570,16
721,18
738,38
788,34
804,13
820,43
829,15
830,16
848,32
930,12
1014,77
1032,22
1038,23
1042,45
1061,24
1066,118
1079,42
1086,9
1114,12
1144,6
1150,49
1159,14
1208,11
1214,20
1250,17
1251,22
1296,31
1330,23
1427,12
1436,33
1453,26
1459,20
1485,73
1575,17
1576,45
1629,59
1709,50
1722,32
1750,76
1779,37
1789,23
1815,19
1834,82
1835,16
1875,22
1898,116
1946,111
2070,19
2081,25
2188,26
2224,5
2254,11
2281,7
2286,14
2291,6
2314,7
2349,8
2394,52
2404,13
2491,22
2507,91
2515,128
2531,77
2540,157
2548,110
2570,114
2581,39
2607,29
2663,34
2679,55
2785,87
2792,46
2828,25
2841,39
2848,18
2916,18
2944,46
2960,181
2982,152
2990,16
3056,41
3139,29
3189,12
3225,25
3252,62
3265,63
3266,83
3272,76
3308,47
3327,14
3416,23
3420,5
3442,6
3485,5
3493,45
3508,18
3597,207
3634,9
3665,12
3670,56
3722,406
3726,14
3794,59
3896,23
3901,29
3903,30
3940,28
3961,32
3996,21
4014,84
4025,141
4039,9
4067,8
4085,37
4088,8
4094,17
4173,23
4202,25
4204,17
4259,28
4268,27
4281,46
4320,25
4409,130
4423,10
4428,6
4517,9
4521,11
4583,12
4584,59
4704,61
4735,18
4743,19
4781,39
4784,37
4804,33
4822,49
4832,54
4849,99
4878,112
4880,70
4885,121
4903,71
4910,91
4916,68
4936,18
4944,26
4959,32
4962,28
4977,29
4983,45
4992,26
5007,33
5017,39
5045,44
5086,25
5164,65
5166,9
5167,10
5189,14
5205,23
5212,13
5232,14
5236,128
5238,93
5310,59
5312,10
5406,15
5418,117
5466,114
5533,119
5550,13
5604,9
5679,76
5715,61
5774,58
5777,78
5789,84
5796,101
5828,70
5834,71
5839,89
5848,27
6128,94
6202,11
6204,173
6256,21
6284,37
6289,16
6292,12
6322,9
6387,11
6424,40
6433,37
6538,17
6543,18
6557,6
6581,9
6591,15
6593,7
6624,15
6670,72
6797,40
6928,82
6949,11
6980,25
6982,35
6983,39
7028,21
7102,63
7238,57
7272,10
7311,15
7349,23
7371,36
7389,19
7390,26
7590,34
7699,44
7709,47
7710,35
7746,28
7760,117
7773,52
7805,23
7810,18
7865,42
7885,37
7979,82
8010,84
8095,61
8104,14
8149,16
8154,15
8158,44
8168,436
8184,35
8192,29
8214,18
8323,17
8354,21
8368,31
8379,41
8395,25
8406,38
8416,65
8441,16
8451,21
8458,30
8571,93
8610,37
8641,39
8679,53
8680,28
8856,20
8879,16
8890,16
8902,15
8909,269
9007,15
9077,51
9169,78
9198,18
9291,18
9307,27
9312,33
9362,37
9369,112
9378,107
9380,76
9386,112
9402,49
9411,41
9425,48
9450,71
9502,8
9507,6
9622,10
9639,8
9666,6
9798,14
9818,50
9822,10
9827,9
9836,9
9840,16
9853,17
9903,66
9951,38
10013,31
10074,33
10079,17
10084,44
10162,22
10223,41
10255,27
10282,40
10321,40
10332,82
10342,93
10343,104
10373,95
10394,100
10425,58
10473,59
10501,16
10560,37
10579,23
10627,74
10642,31
10699,22
10706,83
10731,73
10772,54
10774,9
10833,11
10927,15
10941,87
10942,3
10944,132
10962,131
11003,53
11036,63
11087,59
11108,55
11223,28
11303,58
11310,29
11312,44
11337,55
11351,9
11371,18
11403,50
11451,142
11582,59
11613,18
11668,41
11698,37
11787,30
11806,23
11808,21
11832,28
11886,80
11909,8
11920,25
11958,23
12042,7
12205,60
12207,26
12217,27
12263,16
12303,38
12306,80
12334,86
12349,52
12427,92
12435,14
12447,32
12465,14
12479,27
12518,10
12588,85
12607,13
12703,14
12716,23
12747,62
12771,72
12791,32
12807,13
12854,48
12872,27
12877,42
12897,32
12905,43
12977,22
13007,17
13050,22
13057,57
13058,105
13079,46
13091,101
13112,81
13144,42
13198,71
13213,14
13257,29
13299,23
13302,30
13309,29
13331,23
13342,28
13345,35
13350,113
13360,96
13386,185
13403,58
13432,57
13434,48
13463,57
13464,6
13498,7
13513,5
13568,7
13578,21
13587,87
13604,29
13642,16
13660,84
13662,90
13691,36
13700,60
13765,22
13800,27
13802,27
13891,113
13912,42
13938,111
13946,93
13947,45
14048,15
14097,63
14166,57
14228,50
14238,75
14262,21
14300,45
14303,8
14316,328
14335,16
14336,30
14358,49
14363,18
14393,30
14422,68
14427,51
14566,20
14626,87
14628,60
14643,58
14695,18
14696,10
14710,10
14792,9
14856,83
14876,11
14883,8
14920,6
14929,96
14937,12
14984,11
15016,249
15021,448
15041,37
15046,51
15088,42
15106,21
15108,16
15215,17
15250,21
15301,15
15330,46
15350,38
15384,24
15385,165
15424,15
15459,17
15517,104
15526,5
15528,36
15600,28
15619,44
15657,82
15691,28
15696,382
15711,39
15743,61
15830,61
15860,48
15923,79
15985,52
16006,68
16020,82
16076,80
16106,45
16109,53
16127,72
16131,59
16141,18
16144,20
16181,11
16194,10
16207,17
16216,95
16242,86
16243,91
16248,103
16255,111
16287,112
16302,33
16405,104
16419,62
16460,65
16497,80
16601,292
16608,68
16633,39
16668,34
16716,20
16726,11
16747,52
16778,60
16804,7
16816,11
16914,32
16940,64
16973,63
16990,60
17023,44
17026,11
17044,25
17073,8
17075,13
17111,11
17125,25
17128,16
17150,13
17170,28
17180,14
17196,36
17214,14
17221,5
17222,12
17225,19
17238,9
17280,6
17281,78
17335,89
17393,36
17416,60
17425,59
17436,63
17485,58
17501,54
17537,286
17664,56
17669,7
17674,31
17675,18
17679,318
17839,7
17851,57
17866,47
17903,33
17904,60
17907,64
17908,58
17911,60
17921,59
17969,62
18034,64
18105,13
18110,26
18171,32
18227,268
18237,16
18249,7
18288,11
18303,17
18313,28
18315,25
18438,11
18526,20
18529,17
18555,53
18574,13
18593,10
18616,62
18630,74
18631,40
18665,48
18672,28
18732,207
18742,46
18755,49
18756,36
18809,31
18877,62
18907,7
18918,8
18933,166
18993,39
19076,14
19098,11
19108,87
19109,93
19132,15
19171,14
19217,61
19219,60
19220,57
19221,64
19327,58
19345,19
19387,18
19389,24
19443,296
19508,59
19518,8
19566,5
19570,5
19596,10
19619,12
19629,17
19651,15
19662,11
19666,10
19678,29
19759,14
19843,155
19889,72
19922,82
20085,138
20092,41
20104,58
20113,31
20118,59
20136,28
20145,27
20163,376
20234,55
20289,65
20306,53
20333,42
20336,78
20402,27
20421,29
20474,35
20489,23
20526,19
20546,38
20547,35
20586,47
20591,45
20626,51
20630,49
20667,29
20695,38
20708,63
20732,54
20733,52
20756,65
20778,42
20782,67
20895,43
20907,23
20922,22
20925,43
20992,28
21030,20
21058,65
21108,91
21144,74
21150,28
21151,24
21180,95
21187,61
21250,12
21414,60
21431,9
21523,48
21547,124
21549,120
21550,64
21580,114
21597,88
21600,34
21606,8
21643,17
21663,13
21664,46
21713,70
21719,56
21722,67
21755,68
21759,71
21766,58
21778,99
21783,135
21797,80
21798,81
21809,117
21810,95
21834,121
21844,95
21860,89
21929,101
21934,94
21988,143
21995,103
22003,30
22004,26
22006,27
22043,22
22095,45
22134,121
22139,14
22141,14
22174,14
22187,350
22257,28
22300,65
22304,42
22321,79
22390,102
22428,14
22522,38
22552,35
22593,35
22640,45
22653,21
22665,27
22763,66
22833,17
22838,52
22851,14
22853,16
22855,58
22857,15
22928,12
22936,87
22940,80
22941,29
23011,80
23070,28
23081,48
23082,64
23134,60
23200,61
23234,14
23256,271
23343,12
23348,80
23390,46
23393,33
23404,20
23443,94
23462,7
23503,8
23504,14
23547,6
23572,65
23580,66
23588,37
23589,60
23613,89
23638,35
23639,21
23642,29
23686,25
23737,39
23757,90
23774,37
23778,86
23825,65
23847,32
23961,25
23964,15
23981,21
23986,21
24019,16
24087,9
24093,7510
24140,26
24146,24
24156,259
24180,12
24181,10
24216,23
24265,19
24287,76
24308,71
24324,69
24366,66
24368,11
24369,12
24375,10
24393,11
24405,25
24417,23
24498,27
24505,7
24509,30
24537,8
24558,34
24584,10
24626,31
24669,32
24676,29
24726,21
24727,33
24773,36
24784,16
24832,9
24871,9
24897,13
24907,13
24939,16
24940,59
24944,61
25015,64
25029,57
25073,58
25109,58
25121,15
25173,15
25175,88
25179,115
25302,86
25308,55
25338,63
25357,13
25363,71
25414,46
25415,31
25416,36
25420,26
25487,32
25490,15
25520,14
25603,14
25604,63
25613,63
25670,57
25712,153
25766,74
25841,35
25854,77
25859,109
25868,90
25897,117
25905,65
25975,26
25979,346
25999,22
26002,358
26037,34
26087,35
26088,13
26178,15
26203,19
26208,24
26253,21
26302,59
26306,67
26341,75
26350,37
26458,30
26504,27
26590,9
26628,21
26635,24
26636,50
26637,19
26688,50
26696,5
26754,52
26783,311
26813,24
26816,25
26913,40
26939,146
26968,114
27025,102
27038,13
27077,20
27093,13
27095,21
27117,17
27144,32
27161,11
27177,26
27275,28
27287,59
27292,59
27315,64
27351,60
27370,16
27378,15
27401,19
27447,38
27472,58
27506,64
27549,62
27557,71
27568,61
27648,70
27656,39
27657,62
27686,46
27687,58
27718,59
27776,143
27777,70
27859,41
27915,33
27987,36
28041,29
28089,28
28119,76
28120,65
28143,65
28269,67
28299,14
28423,10
28483,5
28490,11
28610,80
28611,316
28631,40
28658,41
28663,23
28689,25
28692,29
28693,18
28700,50
28706,52
28748,18
28809,43
28829,89
28873,66
28902,109
29004,203
29065,97
29076,30
