arrival_time,job_size
23,19
50,14
332,5
351,24
372,8
379,9
417,7
487,31
568,14
574,17
575,14
582,19
591,7
601,34
612,8
636,37
663,18
681,7
772,28
785,54
793,12
973,9
974,27
1009,12
1032,50
1105,30
1129,11
1212,10
1280,6
1305,6
1462,7
1476,12
1538,15
1642,6
1651,5
1673,27
1691,74
1754,6
1767,5
1769,11
1808,19
1819,9
1884,11
1893,20
1900,11
1906,45
1922,10
1972,7
1993,24
2002,9
2030,12
2055,8
2124,252
2162,6
2167,30
2175,8
2178,15
2181,60
2197,12
2272,23
2301,8
2377,20
2405,7
2468,7
2501,27
2587,11
2601,8
2604,7
2638,6
2641,61
2667,8
2689,2987
2717,177
2725,6
2741,6
2748,8
2789,13
2835,8
2887,7
2931,7
2967,21
2974,5
2982,11
3006,6
3128,16
3171,16
3216,5
3252,87
3329,13
3346,11
3460,9
3521,26
3531,5
3532,8
3622,5
3638,8
3650,9
3675,8
3677,58
3698,17
3717,14
3768,12
3870,11
3902,6
3909,12
3911,9
3929,8
3976,36
3978,18
4106,6
4126,59
4174,5
4227,6
4251,7
4294,79
4339,6
4346,6
4349,7
4370,10
4416,14
4453,144
4471,13
4481,6
4503,64
4540,16
4618,17
4656,21
4662,5
4667,15
4693,56
4698,7
4773,5
4808,6
4862,63
4876,6
4882,12
4956,7
4958,7
4972,8
5040,8
5059,9
5093,7
5110,7
5112,8
5114,10
5138,41
5320,40
5358,116
5390,26
5408,23
5448,26
5487,7
5505,12
5538,18
5564,18
5616,10
5652,5
5661,7
5662,6
5665,14
5743,61
5753,9
5770,15
5802,5
5844,6
5846,5
5847,7
5990,20
5991,18
6019,7
6038,9
6042,12
6064,168
6075,14
6085,7
6101,41
6116,58
6169,14
6223,18
6236,8
6242,12
6280,6
6300,6
6320,81
6335,8
6341,22
6383,7
6394,7
6417,63
6418,19
6494,30
6496,96
6571,13
6596,6
6613,18
6696,10
6718,27
6731,7
6776,11
6810,6
6848,13
6884,8
6913,9
6942,5
6982,21
7042,6
7112,7
7121,5
7143,5
7198,40
7226,6
7233,80
7276,11
7278,17
7281,6
7286,38
7304,8
7317,6
7341,13
7366,14
7478,12
7490,26
7491,14
7508,7
7526,19
7537,10
7563,10
7564,10
7585,8
7607,532
7654,7
7699,13
7749,12
7770,25
7773,7
7776,7
7875,6
7886,5
7900,8
7968,6
7973,6
8048,42
8061,11
8080,6
8086,28
8128,7
8152,172
8164,15
8195,22
8199,65
8237,28
8307,5
8342,452
8361,6
8399,9
8497,6
8521,61
8524,15
8541,7
8560,11
8585,6
8643,6
8655,57
8676,8
8681,13
8712,6
8812,7
8816,7
8845,18
8848,27
8863,9
8970,10
8984,5
9035,42
9080,6
9094,13
9128,33
9149,5
9186,6
9223,6
9251,12
9266,7
9282,7
9288,6
9296,44
9344,10
9345,21
9395,5
9468,5
9469,12
9540,6
9553,40
9639,14
9644,60
9654,9
9664,30
9705,6
9763,6
9814,9
9843,26
9850,7
9851,6
9957,8
9985,16
10049,7
10068,10
10121,8
10158,7
10159,6
10166,10
10211,6
10257,5
10310,8
10356,6
10365,20
10400,6
10425,7
10438,36
10442,20
10462,10
10506,6
10623,33
10659,6
10669,12
10704,18
10758,136
10776,6
10866,26
10888,6
10897,105
10906,6
10916,9
10975,6
10998,18
11015,21
11061,8
11175,5
11260,7
11265,18
11333,5
11351,8
11421,15
11490,13
11542,7
11589,9
11673,64
11682,33
11683,7
11719,7
11768,5
11770,7
11792,6
11898,24
11908,6
11958,6
11991,33
11996,13
12009,6
12017,6
12039,6
12079,6
12096,53
12137,8
12139,63
12146,7
12167,5
12182,11
12249,49
12285,7
12313,12
12333,7
12367,6
12426,19
12501,27
