arrival_time,job_size
54,45
72,46
111,55
157,95
184,67
220,65
229,61
254,61
270,59
282,65
314,61
323,58
327,56
339,64
341,58
362,69
434,42
443,68
444,59
503,52
514,70
516,79
579,50
625,72
649,11
781,36
888,68
889,66
894,40
901,48
906,51
1007,47
1008,46
1011,50
1079,42
1191,105
1222,77
1248,71
1286,74
1511,46
1552,68
1576,78
1615,49
1617,84
1689,94
1711,53
1719,69
1771,84
1814,88
1853,61
1861,15
1913,37
1917,57
1929,63
1975,35
1976,59
2001,63
2021,69
2025,38
2050,73
2114,50
2161,84
2193,66
2238,48
2261,62
2290,78
2293,85
2369,40
2372,12
2380,15
2386,77
2452,69
2473,57
2486,101
2534,35
2540,66
2543,77
2578,58
2584,56
2624,87
2671,30
2704,52
2712,74
2742,51
2782,49
2833,80
2834,58
2893,42
2906,46
2964,58
2994,64
3011,68
3092,46
3105,29
3115,97
3121,68
3145,108
3146,64
3173,40
3179,52
3187,91
3204,55
3246,44
3251,24
3277,18
3303,33
3350,42
3378,100
3399,80
3419,82
3449,40
3469,69
3501,45
3504,68
3547,82
3555,56
3602,99
3658,33
3666,59
3671,65
3770,30
3809,15
3826,81
3845,61
3849,70
3853,80
3864,73
3869,67
3891,55
3927,58
3991,61
4009,80
4010,77
4081,77
4086,50
4104,34
4191,75
4223,11
4262,18
4328,45
4333,95
4347,68
4459,84
4473,57
4482,73
4506,66
4524,53
4554,45
4566,46
4575,50
4638,55
4663,62
4689,61
4696,26
4698,50
4729,28
4741,78
4778,56
4808,27
4813,54
4845,55
4849,10
4893,72
4913,59
4943,48
4996,69
5019,46
5040,45
5111,52
5123,34
5203,48
5251,75
5294,48
5300,66
5324,70
5368,47
5398,52
5406,73
5414,60
5473,59
5484,77
5552,37
5605,49
5620,50
5626,67
5648,49
5684,47
5722,51
5728,42
5739,38
5741,70
5751,39
5826,50
5845,63
5855,71
5920,36
5952,49
5987,46
5993,57
5997,58
6068,10
6106,14
6145,18
6211,38
6235,12
6331,11
6403,40
6524,67
6525,48
6609,57
6644,85
6674,43
6718,50
6758,67
6779,33
6808,61
6810,62
6869,52
6900,53
6901,55
6903,64
6952,47
6957,75
6984,34
6992,43
7018,65
7024,69
7055,59
7075,14
7086,56
7133,64
7193,73
7245,63
7253,67
7265,73
7300,64
7308,59
7358,55
7381,71
7391,50
7394,73
7405,56
7411,72
7412,64
7474,43
7498,52
7545,58
7552,45
7575,70
7578,45
7615,71
7631,40
7635,68
7654,73
7674,58
7710,56
7757,75
7775,56
7789,58
7793,49
7814,92
7815,60
7821,36
7834,88
7957,81
7988,78
7999,66
8001,65
8079,60
8169,111
8194,4
8215,65
8216,47
8219,89
8243,62
8286,39
8328,33
8344,57
8353,81
8403,76
8422,60
8495,45
8497,88
8523,69
8528,60
8529,62
8596,71
8603,69
8615,80
8630,47
8642,54
8651,77
8674,56
8675,59
8696,66
8702,67
8706,45
8712,47
8723,75
8726,47
8841,40
8909,45
8921,64
8940,61
8960,59
8967,54
9006,62
9011,21
9028,56
9037,48
9060,79
9091,103
9141,52
9142,15
9175,106
9193,35
9216,110
9232,50
9236,90
9237,75
9249,138
9254,59
9272,56
9281,40
9307,68
9340,70
9353,74
9363,54
9364,43
9370,30
9377,41
9468,117
9550,56
9564,85
9586,45
9598,66
9606,91
9620,41
9661,88
9688,47
9700,53
9721,18
9733,56
9745,52
9777,40
9781,66
9797,54
9806,84
9850,75
9904,66
9910,87
10078,40
10104,71
10142,55
10145,94
10281,59
10303,61
10317,46
10406,62
10523,47
10562,15
10572,40
10618,83
10708,37
10709,44
10748,62
10768,100
10769,98
10782,55
10838,68
10843,33
10883,16
10896,50
10934,60
11003,38
11007,100
11040,46
11065,71
11074,48
11078,73
11116,38
11176,71
11188,92
11205,30
11211,65
11219,59
11221,74
11222,55
11226,93
11228,66
11229,70
11246,63
11295,41
11322,38
11356,61
11361,55
11471,61
11489,37
11504,59
11505,69
11525,61
11526,64
11527,75
11533,63
11617,67
11696,66
11699,43
11734,99
11760,46
11769,74
11788,60
11793,46
11807,61
11866,1
11878,65
11885,61
11905,74
11914,68
11958,78
11986,48
12045,44
12049,89
12095,82
12109,40
12119,55
12140,50
12147,54
12240,73
12253,69
12267,57
12275,38
12297,70
12320,59
12343,57
12355,64
12397,51
12440,53
12568,72
12762,47
12787,63
12793,57
12819,66
12836,78
12846,55
12939,76
12978,71
13040,50
