arrival_time,job_size
11,106
78,14
125,27
219,38
248,94
293,85
296,16
316,26
358,28
460,11
463,14
471,15
500,11
525,14
574,14
594,46
615,18
702,40
727,86
738,11
815,16
833,30
836,130
837,12
858,31
867,11
917,21
941,17
963,17
1061,12
1067,14
1074,46
1086,16
1114,13
1166,10
1198,28
1235,27
1258,17
1267,12
1436,10
1495,9
1636,20
1692,52
1730,13
1748,285
1827,9
1949,87
2041,15
2044,9
2085,26
2233,26
2265,18
2311,13
2493,53
2522,17
2558,25
2609,10
2617,10
2824,10
2926,13
2950,9
2965,9
2981,77
3089,38
3132,24
3152,12
3182,9
3186,13
3236,70
3308,64
3399,16
3444,16
3499,181
3515,51
3544,14
3551,14
3738,20
3749,11
3756,28
3784,13
3808,11
3901,9
3935,12
4113,10
4168,23
4196,16
4206,187
4207,108
4243,11
4259,23
4289,14
4296,11
4298,22
4324,54
4330,16
4334,25
4425,11
4429,21
4450,18
4499,10
4535,12
4549,15
4557,76
4598,10
4620,28
4639,13
4702,12
4704,26
4710,17
4729,13
4759,16
4765,31
4781,25
4805,10
4826,9
4833,23
4908,21
4962,9
4983,11
5037,46
5040,10
5047,13
5101,832
5123,17
5149,59
5163,30
5179,10
5188,13
5297,11
5316,16
5387,154
5437,91
5482,15
5489,22
5517,9
5574,12
5620,14
5629,44
5673,37
5702,19
5759,106
5779,52
5780,11
5794,10
5818,12
5873,11
5912,35
5919,14
5973,15
5982,10
5985,13
6083,11
6094,34
6121,33
6122,20
6163,88
6180,9
6219,10
6231,11
6256,24
6267,10
6305,11
6309,10
6335,11
6432,18
6438,14
6477,27
6489,9
6543,31
6559,38
6589,23
6629,10
6632,22
6721,10
6723,41
6764,13
6767,34
6773,11
6786,13
6815,10
6858,12
6890,10
6905,12
6916,10
6983,19
7006,11
7037,16
7043,15
7087,10
7152,10
7391,110
7398,49
7460,25
7461,12
7498,13
7554,24
7604,59
7605,11
7619,13
7620,68
7650,17
7673,16
7692,14
7706,10
7712,21
7848,87
7859,15
7883,18
7992,36
8010,17
8016,13
8042,24
8071,14
8090,80
8221,21
8224,27
8241,82
8244,21
8293,29
8315,9
8400,10
8482,459
8561,13
8576,24
8582,14
8616,15
8651,15
8717,17
8783,11
8865,51
8884,10
8935,19
8974,10
8985,80
8988,95
9053,18
9096,13
9141,10
9160,9
9168,17
9216,19
9239,12
9245,65
9290,25
9310,11
9315,16
9400,9
9414,78
9461,10
9588,10
9589,14
9613,14
9649,12
9690,9
9696,21
9708,55
9723,13
10024,23
10032,12
10125,20
10133,54
10163,9
10171,13
10325,36
10339,15
10373,10
10380,12
10423,10
10463,35
10635,2000
10724,22
10821,11
10823,18
10857,15
10872,9
10916,11
10937,10
10960,40
10982,12
11071,18
11079,11
11150,10
11161,11
11192,50
11218,22
11255,11
11303,91
11361,31
11388,14
11449,46
