arrival_time,job_size
4,25
8,412
18,20
28,154
29,36
38,56
49,24
97,38
100,30
114,47
130,141
152,25
158,39
159,27
162,32
168,27
169,58
173,22
222,172
244,61
246,63
303,26
312,48
340,45
342,57
343,116
366,64
383,134
388,27
396,21
443,43
482,27
534,31
551,55
627,72
640,21
649,24
680,23
708,24
745,27
778,22
818,24
823,47
867,43
886,108
931,28
978,23
982,24
1005,21
1025,35
1053,27
1074,137
1139,45
1197,38
1199,23
1206,24
1240,26
1263,28
1266,29
1274,31
1284,21
1305,41
1371,24
1380,73
1381,33
1392,31
1394,35
1397,99
1399,25
1409,40
1415,34
1450,23
1471,237
1474,70
1492,20
1499,19
1506,29
1517,33
1522,25
1533,37
1563,39
1613,142
1626,37
1646,25
1647,80
1707,56
1724,42
1728,480
1745,20
1748,30
1785,137
1798,75
1824,38
1829,102
1844,22
1877,68
1916,83
1940,26
1959,167
1967,345
2003,20
2061,112
2062,71
2064,356
2074,41
2128,488
2129,25
2145,61
2146,25
2157,27
2214,38
2240,87
2254,33
2276,61
2288,20
2354,68
2364,27
2372,28
2377,92
2401,74
2414,24
2419,72
2423,32
2465,22
2479,49
2489,24
2493,98
2564,61
2593,81
2594,30
2697,27
2698,91
2706,136
2709,23
2800,32
2806,316
2813,126
2909,28
3014,24
3028,76
3054,66
3055,23
3058,222
3086,65
3096,20
3097,41
3105,80
3144,41
3170,48
3209,20
3210,50
3243,40
3254,75
3258,25
3300,57
3318,46
3340,30
3350,27
3357,148
3358,20
3457,30
3477,34
3531,74
3541,66
3568,20
3570,25
3656,22
3728,47
3740,58
3743,25
3750,63
3764,28
3772,30
3822,21
3833,20
3880,69
3883,188
3884,65
3923,20
3940,25
3949,38
3988,29
4037,48
4081,39
4082,25
4105,22
4155,22
4206,77
4259,72
4311,23
4327,27
4328,60
4355,32
4386,28
4395,36
4450,61
4453,209
4458,20
4459,24
4470,57
4481,158
4497,222
4501,66
4519,31
4540,50
4576,147
4641,60
4666,27
4723,20
4743,22
4755,26
4771,47
4772,30
4798,260
4832,92
4835,33
4855,48
4863,50
4873,21
4875,34
4876,24
4887,30
4961,30
4962,25
4965,25
4973,36
4999,130
5037,23
5051,53
5088,22
5104,140
5220,26
5237,34
5261,28
5275,32
5281,22
5304,57
5307,43
5308,36
5340,28
5354,50
5372,24
5384,428
5385,25
5389,20
5411,34
5433,27
5458,84
5471,22
5473,45
5494,86
5499,40
5506,151
5510,78
5511,24
5515,177
5517,23
5538,31
5563,35
5582,33
5583,23
5586,46
5660,34
5691,105
5697,131
5708,31
5755,26
5764,37
5773,237
5776,26
5859,24
5868,35
5887,29
5891,28
5897,73
5914,21
5920,33
5935,41
5962,123
5967,26
6132,33
6137,28
6145,84
6173,26
6249,403
6251,265
6260,35
6264,35
6306,47
6314,23
6320,113
6348,20
6378,43
6390,25
6411,43
6456,31
6463,24
6466,29
6495,38
6510,26
6519,21
6520,20
6695,22
6734,19
6785,24
6843,23
6844,34
6883,27
6945,70
7010,33
7023,23
7071,45
7075,36
7079,53
7080,107
7088,42
7116,31
7125,105
7130,30
7132,31
7268,31
7270,24
7273,21
7304,173
7309,21
7314,94
7367,22
7369,272
7387,22
7474,30
7476,33
7499,25
7508,34
7545,41
7599,37
7620,22
7638,44
7639,87
7701,21
7710,35
7719,24
7738,36
7780,25
7781,68
7831,24
7851,23
7877,31
7890,26
7900,182
7902,37
7919,33
7949,30
7978,389
7988,35
7998,25
7999,33
8001,100
8079,56
8116,100
8118,21
8142,26
8156,33
8165,34
8188,174
8216,68
8264,160
8307,51
8317,56
8332,19
8363,21
8373,34
8377,22
8381,24
8411,29
8416,31
8428,43
8451,103
8518,87
8520,27
8561,114
8569,25
8662,32
8690,80
8691,98
8693,25
8698,27
8720,28
8721,20
8737,44
8759,45
8781,75
8797,112
8834,481
8887,54
8888,32
8902,31
8928,33
8935,33
8948,32
8977,64
9022,27
9042,24
9058,23
9082,31
9106,32
9119,48
9190,28
9209,20
9212,37
9215,27
9217,236
9222,28
9245,23
9250,97
9255,35
9307,49
9326,30
9329,33
9330,26
9351,24
9378,23
9436,21
9507,65
9522,94
9536,130
9539,23
9543,20
9551,26
9556,97
9573,284
9598,110
9603,53
9604,30
9646,39
9665,27
9670,184
9682,83
9683,67
9721,55
9763,29
9767,105
9787,150
9816,29
9821,434
9822,32
9846,21
9869,32
9872,34
9924,85
9940,32
9959,146
9983,38
10010,33
10015,170
10027,156
10031,20
10069,32
10099,20
10119,21
10120,207
10129,142
10164,23
10189,36
10208,34
10255,28
10279,35
10301,102
10306,24
10307,100
10340,24
10374,32
10406,23
10411,20
10417,44
10441,161
10488,22
10517,23
10521,29
10573,22
10612,21
10647,30
10682,32
10734,37
10750,361
10766,32
10767,461
10772,23
10807,33
10808,73
10937,23
10961,30
10970,70
11007,104
11032,186
11037,20
11041,32
11089,23
11099,69
11103,37
11113,44
11120,60
11169,28
11178,22
11185,22
11202,54
11205,40
11244,51
11312,248
11329,24
11331,28
11341,23
11356,55
11378,88
11420,58
11432,29
11443,20
11448,23
11479,34
11487,30
11511,52
11512,58
11518,43
11548,43
11614,25
11624,33
11639,32
11647,49
11681,25
11725,24
11729,95
11730,34
11733,36
11737,20
11763,21
11791,38
11814,45
11841,25
11843,126
11887,48
11888,43
11911,25
11935,43
11942,26
11994,23
12030,131
12051,27
12052,66
12053,220
12069,53
12077,141
12093,58
12102,77
12123,20
12130,55
12138,50
12164,374
12170,27
12187,67
12205,33
12214,216
12232,20
12276,36
12283,51
12288,21
12289,52
12294,26
12353,39
12367,28
12374,61
12388,20
12397,117
12436,30
12455,39
12462,26
12465,20
12516,24
12519,24
12545,26
12575,70
12577,244
12599,213
12623,31
12666,29
12693,42
12696,33
12700,42
12709,32
12715,171
12722,30
12743,46
12759,25
12767,23
12772,27
12778,23
12784,98
12796,45
12804,33
12826,23
12866,21
12909,24
12919,35
12943,19
12946,22
12958,111
13030,53
13032,25
13089,24
13099,21
13112,54
13123,75
13127,122
13156,26
13160,23
13163,59
13173,40
13227,27
13253,52
13257,36
13269,42
13275,34
13302,268
13306,32
13315,433
13334,20
13401,28
13487,22
13495,103
13499,23
13552,37
13568,20
13575,306
13585,140
13597,42
13629,21
13642,72
13671,37
13713,31
13720,64
13737,21
13738,20
13750,23
13775,164
13780,52
13806,25
13809,33
13829,50
13830,63
13906,38
13909,74
13947,20
13948,65
13975,61
14004,20
14010,36
14019,56
14021,58
14040,22
14085,117
14112,75
14131,155
14140,97
14144,22
14175,20
14186,109
14193,39
14210,214
14214,23
14260,99
14269,31
14280,27
14309,20
14344,355
14352,29
14375,53
14387,56
14391,29
14400,29
14403,39
14436,42
14461,127
14466,81
14471,31
14490,36
14495,43
14513,144
14551,136
14564,288
14568,281
14570,29
14586,21
14598,45
14625,54
14661,50
14668,32
14747,31
14758,48
14760,258
14764,24
14794,26
14810,35
14813,32
14880,37
14886,26
14915,142
14932,183
14938,41
14945,27
14969,22
14983,29
14993,21
14998,21
15011,22
15026,20
15038,50
15066,22
15068,52
15070,33
15108,485
15129,360
15138,213
15157,289
15168,38
15218,26
15226,27
15230,29
15234,28
15238,20
15300,23
15301,33
15310,27
15326,87
15329,46
15336,22
15402,191
15403,26
15414,29
15427,206
15434,20
15448,29
15457,28
15458,94
15464,66
15515,28
15519,22
15520,32
15523,21
15527,29
15542,21
15546,56
15567,82
15583,54
15591,63
15616,329
15631,102
15633,43
15636,53
15649,20
15679,174
15752,51
15756,26
15776,21
15827,25
15835,25
15861,67
15891,20
15921,21
15922,105
15991,23
15996,69
16001,70
16010,33
16014,187
16015,21
16054,21
16061,23
16064,231
16090,116
16091,48
16092,192
16109,28
16156,24
16157,27
16163,38
16191,25
16222,26
16228,20
16233,101
16239,47
16246,22
16250,39
16279,19
16289,52
16294,75
