arrival_time,job_size
13,18
17,36
21,7
32,13
51,22
75,7
77,32
91,34
140,24
162,6
227,41
230,7
233,13
250,7
256,8
275,9
285,14
363,13
379,7
387,8
403,9
408,11
460,8
535,12
571,11
572,11
591,8
593,6
607,18
739,7
803,7
839,46
849,6
850,8
889,7
903,8
906,8
909,7
912,26
970,14
1006,15
1009,18
1013,25
1051,7
1073,22
1075,25
1080,14
1104,436
1137,13
1139,32
1176,7
1187,14
1210,11
1217,11
1218,6
1269,13
1274,7
1340,10
1353,10
1372,10
1375,51
1381,7
1412,9
1466,7
1471,10
1531,8
1541,7
1585,10
1590,12
1591,20
1619,96
1646,40
1658,7
1662,37
1688,11
1692,8
1695,10
1700,8
1792,16
1828,12
1847,150
1850,9
1858,17
1861,14
1929,21
1931,6
1941,8
1952,8
1963,7
1986,18
2011,7
2042,10
2050,9
2065,17
2075,8
2094,33
2106,70
2112,21
2130,9
2142,29
2157,106
2174,37
2248,82
2255,21
2259,23
2313,25
2317,38
2345,35
2366,41
2372,406
2374,74
2386,50
2417,312
2425,65
2504,22
2540,275
2574,191
2575,26
2587,45
2588,27
2599,34
2606,44
2682,23
2711,22
2736,26
2748,22
2826,29
2830,36
2881,24
2911,37
2961,23
2979,34
2981,29
3013,29
3032,21
3101,62
3102,101
3143,316
3159,33
3193,23
3200,59
3220,29
3225,342
3241,49
3248,45
3260,23
3272,33
3327,25
3338,141
3355,21
3373,23
3391,21
3447,68
3472,24
3476,26
3492,38
3512,46
3513,35
3559,32
3576,38
3599,22
3606,28
3639,32
3664,283
3739,151
3747,22
3766,80
3879,59
3884,59
3925,36
4031,24
4032,22
4033,25
4069,23
4071,29
4082,20
4084,54
4095,31
4107,51
4151,32
4152,21
4172,28
4205,21
4241,25
4247,23
4277,32
4319,40
4336,21
4340,131
4346,52
4355,53
4371,48
4373,55
4394,74
4405,34
4425,148
4446,38
4453,23
4480,21
4481,25
4484,11
4507,10
4514,26
4545,21
4556,9
4565,76
4571,15
4601,10
4629,12
4645,18
4671,32
4676,11
4685,14
4708,11
4777,18
4786,238
4788,13
4798,15
4799,26
4803,13
4820,30
4831,17
4833,12
4835,85
4842,19
4849,367
4862,10
4870,10
4877,23
4916,26
4932,15
5016,36
5113,9
5158,11
5185,9
5189,26
5204,9
5214,23
5238,34
5259,229
5298,48
5334,325
5336,10
5365,207
5368,18
5385,15
5394,17
5396,19
5408,14
5439,43
5507,21
5514,9
5536,27
5546,13
5587,9
5596,18
5650,22
5770,33
5776,14
5791,21
5814,13
5818,9
5831,12
5855,20
5865,22
5900,138
5954,54
5967,22
5993,22
6022,10
6089,17
6164,20
6209,9
6226,93
6238,90
6255,70
6258,15
6280,17
6339,11
6375,14
6383,17
6389,10
6402,9
6426,11
6444,10
6503,12
6512,15
6518,44
6531,50
6545,12
6573,40
6580,22
6627,11
6651,10
6667,18
6678,130
6702,9
6732,10
6763,8
6785,46
6860,24
6881,17
6937,130
6946,22
6956,19
6970,19
6997,24
7062,17
7115,17
7117,32
7121,48
7163,27
7170,34
7188,17
7191,30
7192,16
7195,23
7212,18
7221,18
7240,20
7245,40
7255,49
7263,250
7288,17
7326,41
7341,30
7356,24
7367,17
7381,23
7385,20
7399,16
7429,20
7433,33
7434,267
7461,152
7613,28
7647,17
7656,741
7658,84
7664,18
7668,33
7727,27
7767,18
7778,104
7780,42
7785,17
7811,16
7828,36
7836,23
7837,22
7898,18
7934,25
7935,16
7997,39
8008,22
8037,48
8046,26
8050,48
8064,19
8079,54
8115,41
8131,171
8149,21
8172,22
8241,136
8252,48
8309,20
8338,1066
8339,28
8344,24
8362,85
8385,46
8406,18
8420,74
8427,201
8439,22
8466,17
8488,67
8550,16
8572,21
8603,21
8626,17
8638,26
8655,92
8677,23
8706,20
8713,59
8743,50
8785,17
8818,22
8825,18
8834,107
8840,17
8867,33
8870,77
8934,65
8952,23
8960,19
8975,27
9015,24
9028,231
9092,7
9098,10
9101,6
9107,7
9170,16
9217,12
9220,19
9222,20
9281,40
9302,6
9307,7
9356,9
9358,12
9359,54
9403,7
9427,7
9434,6
9445,6
9460,10
9463,7
9464,12
9483,11
9551,8
9554,5
9569,369
9574,7
9578,11
9594,6
9624,11
9630,18
9696,5
9703,17
9711,6
9740,9
9753,16
9756,10
9784,7
9786,10
9809,5
9896,6
9897,5
9931,6
9950,7
10013,35
10019,7
10021,7
10102,7
10105,21
10109,7
10111,15
10123,7
10127,14
10128,14
10156,6
10167,71
10175,5
10189,9
10193,6
10200,34
10213,179
10245,8
10248,26
10256,6
10277,6
10287,6
10299,6
10300,13
10352,6
10359,8
10407,9
10409,6
10479,10
10511,6
10514,6
10517,21
10536,7
10631,5
10648,8
10652,6
10783,20
10854,23
10860,19
10931,7
10942,5
10952,13
10962,25
10986,42
10991,9
10993,7
10994,16
11007,110
11008,29
11009,7
11014,12
11057,15
11107,273
11130,133
11131,11
11141,12
11142,125
11151,79
11172,139
11206,101
11269,43
11270,207
11281,58
11284,119
11318,36
11338,51
11360,60
11370,49
11372,226
11379,73
11402,50
11413,49
11428,37
11488,77
11494,119
11523,95
11539,45
11581,95
11582,111
11662,200
11663,67
11668,51
11678,48
11690,49
11724,33
11729,154
11754,49
11775,64
11800,45
11831,66
11836,48
11845,76
11899,67
11905,87
11968,35
12007,50
12044,223
12066,38
12069,42
12084,69
12104,44
12124,84
12125,48
12136,46
12139,44
12147,44
12162,42
12188,67
12219,98
12228,80
12290,54
12339,146
12352,50
12356,57
12361,52
12363,37
12364,69
12368,52
12374,102
12382,36
12412,113
12438,49
12458,129
12494,53
12500,106
12523,38
12549,261
12586,54
12619,40
12624,42
12663,54
12675,66
12683,173
12727,70
12756,201
12780,51
12788,40
12820,54
12838,94
12856,49
12860,152
12866,49
12907,67
12996,42
13005,38
13048,67
13135,155
13161,81
13169,78
13210,36
13224,109
13232,50
13340,52
13343,114
13379,36
13392,48
13424,12
13500,5
13505,6
13523,10
13524,51
13525,8
13526,10
13535,8
13587,9
13597,9
13635,5
13657,17
13714,6
13719,10
13728,69
13737,8
13835,8
13845,12
13854,19
13856,19
13919,8
13964,5
14012,154
14018,6
14031,19
14033,34
14074,16
14087,10
14097,13
14108,6
14163,10
14192,8
14201,5
14210,7
14242,5
14263,5
14274,35
14291,39
14305,9
14317,8
14321,37
14328,6
14336,8
14346,27
14413,9
14439,9
14456,132
14458,7
14481,9
14517,10
14554,14
14558,8
14607,11
14656,7
14664,7
14682,12
14731,9
14744,8
14769,7
14814,22
14879,9
14887,439
14928,25
14940,7
15054,6
15059,9
15082,12
15123,8
15154,9
15157,17
15193,10
15207,16
15238,7
15264,25
15271,13
15294,17
15296,13
15314,13
15329,13
15338,6
15396,34
15417,5
15427,6
15477,23
15509,6
15572,14
15604,6
15612,178
15630,11
15672,6
15698,13
15749,13
15813,5
15824,12
15830,9
15834,12
15836,19
15906,5
15915,38
15979,6
16009,685
16047,65
16068,23
16080,25
16132,20
16177,31
16205,61
16227,22
16232,194
16275,27
16312,213
16337,16
16344,13
16363,188
16410,30
16417,16
16425,28
16448,14
16468,21
16477,44
16497,24
16498,24
16513,14
16542,13
16575,16
16579,18
16609,18
16610,81
16621,19
16631,38
16633,16
16674,40
16751,43
16752,69
16763,59
16774,15
16820,50
16843,14
16894,71
16900,34
16901,166
16920,13
16923,15
16924,20
16952,14
16966,64
16980,23
16999,128
17029,21
17037,87
17048,22
17053,32
17062,76
17082,58
17109,21
17129,15
17140,122
17167,19
17168,16
17183,45
17195,13
17200,37
17204,14
17221,23
17247,43
17268,19
17283,122
17286,71
17294,44
17338,73
17356,40
17384,23
17398,13
17405,67
17419,103
17507,17
17515,39
17527,22
17566,16
17603,51
17633,24
17641,133
17642,26
17664,21
17675,15
17722,15
17732,21
17736,17
17738,65
17775,37
17783,14
17787,29
17884,20
17928,19
17938,14
17944,24
17979,16
17991,21
17998,32
18037,16
18075,38
18104,57
18140,56
18145,7
18163,13
18174,7
18186,6
18208,8
18210,48
18223,11
18242,15
18255,8
18256,6
18264,8
18275,9
18288,450
18302,7
18343,8
18372,18
18452,26
18458,29
18459,8
18460,29
18462,8
18484,8
18489,101
18525,6
18546,11
18577,7
18581,19
18587,7
18710,9
18803,8
18899,29
18930,21
18974,8
18976,7
19010,33
19020,25
19032,9
19056,11
19086,26
19099,10
19132,184
19148,10
19227,7
19234,7
19243,12
19250,10
19281,11
19296,82
19301,54
19330,27
19364,9
19367,7
19397,18
19478,7
19479,14
19507,13
19538,19
19556,92
19559,8
19568,15
19569,12
19575,13
19585,8
19600,68
19602,35
19609,18
19614,17
19615,22
19624,6
19656,8
19677,6
19679,16
19693,8
19701,9
19731,32
19762,13
19768,7
19771,8
19784,7
19810,8
19825,57
19831,13
19849,75
19879,7
19912,10
19915,16
19921,7
19924,563
19929,12
19954,6
20028,42
20047,14
20065,45
20077,10
20078,14
20086,22
20111,54
20113,10
20169,28
20179,23
20199,9
20241,8
20242,5
20259,8
20278,11
20304,10
20305,13
20393,33
20436,5
20470,10
20486,7
20542,483
20560,22
20576,14
20581,5
20595,12
20609,6
20616,12
20620,14
20633,13
20675,8
20676,5
20682,5
20731,6
20744,29
20746,14
20769,11
20816,6
20839,12
20885,17
20934,12
20956,41
20988,5
20993,5
21023,10
21032,10
21047,5
21048,7
21051,5
21086,14
21098,5
21114,6
21177,6
21198,20
21221,59
21256,6
21278,37
21295,15
21346,53
21363,15
21370,7
21425,7
21432,25
21441,15
21464,5
21478,6
21543,12
21554,13
21609,57
21616,5
21662,15
21689,6
21745,8
21759,6
21771,5
21779,20
21799,8
21817,8
21822,8
21828,22
21839,6
21902,5
21923,11
21924,7
21953,5
21955,9
21959,8
21967,5
21970,5
21985,8
22010,7
22023,13
22047,10
22077,26
22084,8
22092,5
22099,27
22178,11
22183,24
22194,6
22198,6
22229,336
22309,5
22313,7
22314,23
22368,10
22398,5
22406,13
22415,15
22450,13
22454,40
22459,69
22554,50
22655,40
22719,14
22731,23
22791,15
22792,17
22804,11
22811,19
22847,18
22861,21
22864,16
22885,214
22955,191
23004,18
23050,566
23084,28
23092,22
23111,24
23171,185
23179,11
23196,21
23233,16
23234,61
23329,54
23336,22
23396,12
23397,11
23407,50
23408,31
23409,15
23425,14
23437,11
23465,17
23472,12
23526,12
23528,12
23529,94
23551,32
23625,26
23631,75
23733,21
23753,14
23754,21
23758,13
23790,17
23805,13
23857,13
23891,17
23967,20
23984,21
24042,26
24058,23
24086,10
24100,14
24109,40
24141,27
24179,44
24270,11
24276,10
24288,11
24370,11
24398,13
24404,43
24423,68
24438,29
24461,22
24496,14
24526,18
24611,12
24653,89
24686,25
24688,14
24706,30
24730,138
24735,11
24749,227
24754,22
24755,21
24779,11
24813,13
24850,35
24858,20
24871,14
24877,20
24893,14
24898,12
24909,27
24956,51
24957,42
24959,23
25023,19
25055,61
25058,12
25069,18
25106,25
25110,75
25144,19
25163,32
25228,22
25312,58
25334,79
25380,32
25408,25
25440,24
25453,108
25456,26
25459,23
25487,35
25503,22
25540,78
25545,27
25557,30
25564,45
25574,47
25589,23
25603,23
25608,151
25624,347
25667,40
25685,256
25696,48
25717,199
25718,47
25719,201
25735,249
25806,20
25826,23
25867,84
25900,44
25922,40
25926,25
25956,49
25960,42
25990,38
26007,24
26043,24
26057,41
26072,47
26081,22
26088,19
26091,51
26095,48
26104,47
26132,262
26161,21
26182,85
26191,20
26194,163
26260,47
26285,20
26290,25
26357,20
26372,21
26378,32
26382,20
26429,66
26459,26
26460,32
26515,51
26569,55
26580,26
26591,20
26601,35
26602,21
26605,27
26606,31
26613,23
26615,50
26666,32
26700,26
26797,136
26798,24
26825,22
26833,37
26853,46
26867,53
26927,24
26928,31
26949,95
27014,25
27031,21
27054,41
27063,61
27128,20
27137,30
27167,34
27195,52
27257,22
27274,78
27277,126
27325,28
27335,25
27341,27
27381,269
27386,25
27405,18
27425,18
27462,33
27503,42
