arrival_time,job_size
25,119
26,16
33,10
39,10
122,10
149,54
184,10
219,13
239,24
331,14
380,56
384,11
385,51
411,26
427,18
529,15
534,105
593,29
617,11
628,10
670,333
683,10
705,14
726,16
741,217
788,90
808,16
817,10
952,9
973,10
1130,18
1169,17
1190,58
1295,15
1298,11
1415,37
1555,33
1830,10
1832,155
1854,90
1871,10
1878,22
1885,13
1906,143
1949,13
1974,9
2010,29
2023,11
2074,12
2108,9
2136,9
2184,26
2209,27
2213,10
2244,15
2300,34
2488,18
2525,20
2534,10
2584,21
2612,14
2635,14
2681,13
2709,86
2711,27
2724,12
2730,31
2740,11
2855,13
2856,10
2862,14
2864,14
3021,13
3061,33
3067,12
3120,12
3140,14
3193,19
3226,22
3254,28
3290,17
3319,18
3382,31
3385,69
3386,14
3416,18
3468,98
3728,13
3752,129
3793,69
3835,9
3856,35
3862,17
3867,24
3898,36
3976,12
4006,9
4010,28
4057,169
4108,32
4113,8
4266,5
4278,12
4335,13
4393,160
4424,9
4591,9
4594,21
4599,8
4666,6
4710,6
4786,6
4804,6
4810,33
4845,9
4890,8
4908,5
5124,47
5134,5
5208,9
5229,8
5250,5
5394,26
5499,6
5533,23
5683,8
5705,6
5707,5
5713,7
5780,7
5783,28
5882,17
5892,7
5911,5
6012,7
6180,5
6285,12
6317,19
6372,6
6387,9
6449,153
6471,7
6508,7
6515,6
6533,9
6578,20
6580,35
6582,1355
6607,11
6714,5
6739,7
6805,44
6930,5
6941,5
7001,13
7002,5
7043,5
7072,42
7084,20
7139,6
7183,12
7204,6
7211,7
7283,8
7298,6
7325,5
7361,7
7405,7
7560,7
7581,5
7653,13
7722,9
7817,7
7820,6
7825,6
7883,24
7895,5
7896,32
7940,44
7946,76
7954,8
7987,7
8003,6
8103,6
8136,11
8155,5
8273,14
8328,5
8419,5
8447,34
8457,5
8499,21
8537,5
8564,10
8571,17
8655,11
8692,6
8725,59
8736,12
8764,9
8802,13
8837,49
8919,51
8924,18
8945,20
9038,20
9055,13
9081,18
9114,18
9162,35
9266,79
9276,15
9345,14
9348,20
9369,28
9420,11
9517,11
9524,27
9575,13
9657,13
9671,12
9696,35
9701,19
9755,13
9756,11
10007,25
10088,13
10174,51
10196,11
10268,24
10293,11
10294,11
10304,17
10308,11
10317,18
10351,12
10386,28
10436,13
10444,13
10453,17
10469,24
10470,12
10477,11
10484,13
10500,15
10560,10
10582,57
10592,12
10598,16
10630,11
10716,23
10794,155
10833,10
10872,53
10883,85
10906,14
10926,177
10946,10
10993,13
10997,31
11033,11
11068,10
11073,11
11100,115
11148,15
11213,30
11267,18
11347,99
11409,11
11416,11
11427,18
11479,59
11500,28
11580,19
11611,12
11695,18
11732,22
11739,27
11846,11
11908,22
11924,35
12070,43
12122,18
12153,29
12168,17
12173,28
12188,25
12204,11
12222,72
12226,49
12227,15
12284,11
12291,25
12323,14
12363,24
12368,12
12517,13
12562,45
12563,79
12585,16
12600,11
12668,121
12696,141
12711,11
12731,15
12759,12
12851,15
12871,23
12891,22
12903,12
12931,26
12950,45
13045,18
13060,16
13110,42
13156,16
13192,11
13225,14
13234,22
13330,18
13363,10
13428,21
13498,14
13505,292
13524,11
13587,10
13595,42
13685,14
13818,19
13879,59
13923,11
13959,20
13981,62
14046,21
14056,48
14059,31
14094,13
14109,54
14152,10
14176,13
14264,15
14275,18
14340,18
14344,55
14392,40
14393,42
14398,26
14416,16
14439,15
14509,36
14510,16
14564,49
14580,12
14593,13
14649,16
14650,11
14684,29
14720,38
14729,15
14758,11
14869,11
14881,36
14889,11
14936,23
14937,35
14954,34
14977,84
15118,12
15135,13
15192,17
15267,12
15280,29
15389,107
15454,11
15476,14
15479,27
15510,26
15579,54
15589,11
15689,18
15717,744
15731,18
15831,18
15842,15
15913,12
15930,13
15936,39
15967,119
16005,51
16149,176
16273,14
16280,104
16284,13
16363,32
16364,19
16388,14
16412,14
16415,52
16419,329
16441,13
16466,75
16474,29
16475,119
16501,25
16506,45
16639,36
16645,20
16773,29
16865,226
16883,44
16894,74
16901,208
16925,75
16946,37
16963,92
17019,46
17033,32
17070,37
17141,39
17170,67
17246,72
17253,29
17319,27
17378,34
17403,73
17456,34
17493,34
17522,25
17587,221
17599,41
17639,24
17718,49
17845,65
17869,173
17973,37
18031,27
18070,130
18079,25
18083,39
18102,76
18111,262
18132,27
18238,20
18245,42
18268,29
18291,26
18400,23
18420,46
18428,43
18434,33
18438,162
18448,43
18460,35
18462,52
18503,58
18547,29
18596,106
18602,52
18638,104
18669,70
18676,22
18690,24
18729,94
18757,22
18759,433
18781,31
18794,20
18797,19
18832,27
18838,22
18847,47
18888,26
18920,31
18983,212
18987,46
19095,42
19120,26
19143,116
19179,55
19267,21
19332,20
19348,460
19349,73
19415,23
19442,30
19652,42
19663,22
19681,21
19695,22
19725,223
19729,73
19766,21
19813,36
19846,41
19858,42
19862,91
19919,40
19921,25
19933,43
20072,89
20088,32
20100,17
20176,12
20197,19
20202,17
20287,31
20450,14
20452,12
20517,160
20529,18
20603,12
20626,14
20654,11
20668,92
20800,34
20896,12
20945,16
20978,33
20992,12
20997,16
20998,16
21108,12
21150,12
21246,17
21348,13
21351,11
21375,11
21400,170
21406,33
21435,18
21460,17
21487,11
21515,11
21516,16
21528,25
21530,11
21560,12
21591,18
21643,16
21668,12
21691,20
21721,23
21806,12
21842,11
21903,30
21910,11
21956,16
21977,11
22051,103
22063,31
22072,11
22105,198
22118,19
22157,61
22207,11
22260,79
22321,20
22325,24
22369,78
22409,15
22418,39
22420,72
22439,39
22476,82
22501,19
22552,17
22682,11
22750,15
22770,16
22791,70
22800,10
22829,11
22873,13
22897,13
22904,10
22922,20
22947,15
22949,11
22953,21
23047,11
23157,33
23172,17
23174,10
23211,12
23234,20
23302,13
23320,23
23406,93
23459,14
23598,151
23647,70
23720,10
23723,407
23762,27
23772,24
23822,15
23849,12
23900,15
23901,11
24027,37
24090,18
24142,18
24204,39
24232,18
24239,14
24266,24
24269,13
24341,20
24425,15
24440,66
24480,16
24503,21
24595,22
24731,35
24734,82
24771,138
24777,20
24795,22
24809,35
24820,31
24823,23
24882,24
25191,15
25215,45
25222,14
25247,13
25290,52
25421,47
25440,13
25644,13
25696,15
25728,26
25747,20
25783,19
25813,14
25830,19
25839,33
25857,23
25858,40
25859,72
25899,14
25951,14
25952,21
25972,117
26016,25
26083,22
26142,119
26236,15
26240,34
26305,28
26313,29
26329,13
26352,14
26372,32
26394,28
26482,30
26496,13
26518,19
26522,14
26524,53
26528,15
26568,67
26624,477
26653,38
26673,15
26753,76
26755,14
26801,18
26833,21
26918,37
26948,25
27023,18
27045,30
27047,20
27073,61
27075,17
27104,43
27128,1749
27130,21
27206,99
27270,337
27305,15
27516,16
27544,14
27548,21
27625,17
27668,54
27680,17
27738,24
27888,18
27948,20
27990,34
27997,22
28054,14
28062,26
28141,16
28144,16
28150,25
28159,204
28187,39
28207,21
28252,15
28257,18
28339,16
28341,90
28427,119
28436,17
28529,24
28597,479
28608,73
28657,41
28744,20
28774,34
28813,35
28838,15
28850,14
28995,1455
29035,17
29078,22
29080,39
29092,60
29127,29
29174,30
29217,23
29255,50
29326,41
29351,16
29373,17
29419,25
29452,16
29603,24
29608,14
29650,14
29654,58
29716,37
29735,114
29781,15
29818,1296
29889,23
29929,24
29952,15
30119,68
30160,24
30161,17
30170,19
30215,33
30216,18
30232,27
30407,20
30461,33
30543,16
30643,24
30679,16
30739,28
30741,25
30776,24
30801,14
30845,178
30883,20
30955,34
30984,19
30995,32
31123,15
31188,17
31266,25
31453,40
31485,44
31588,23
31608,13
31623,33
31647,21
31766,21
31783,658
31873,18
31904,218
31906,42
32002,41
32048,14
32055,15
32073,101
32118,49
32150,34
32173,21
32187,16
32194,22
32315,26
32326,297
32352,33
32353,33
32458,15
32481,19
32505,16
32540,15
32555,30
32564,20
32638,14
32718,66
32732,19
32747,27
32796,22
32816,60
32927,62
32979,59
32990,64
33030,60
33090,63
33137,59
33149,58
33261,62
33288,60
33294,60
33331,62
33332,64
33372,58
33373,62
33403,61
33427,58
33449,58
33532,63
33590,57
33605,63
33721,64
33730,60
33746,60
33828,63
33829,59
33848,59
33903,58
33991,64
33999,57
34039,60
34107,60
34135,63
34150,63
34238,61
34258,61
34284,63
34316,59
34349,57
34350,62
34400,60
34404,57
34425,58
34430,58
34453,63
34538,58
34564,58
34573,59
34700,64
34752,59
34758,63
34759,58
34795,57
34817,62
34835,60
34998,64
35057,64
35072,57
35133,60
35161,62
35197,59
35220,64
35282,58
35290,60
35293,61
35314,60
35331,64
35350,58
35403,57
35414,64
35474,57
35537,59
35619,64
35664,63
35665,59
35666,63
35680,61
