arrival_time,job_size
14,22
30,18
51,75
93,64
105,78
132,50
140,67
184,63
185,87
221,48
228,55
304,76
387,106
394,82
426,41
471,73
502,50
503,21
510,101
527,51
542,83
619,81
621,89
664,86
665,37
687,75
714,40
768,57
781,50
795,70
807,62
815,101
817,1
847,84
888,44
905,63
911,1
943,67
955,87
1021,81
1031,73
1122,51
1206,39
1236,38
1251,32
1288,117
1293,4
1322,33
1366,76
1422,61
1427,44
1439,75
1463,64
1478,22
1481,52
1487,52
1560,107
1619,54
1621,65
1807,97
1894,113
1904,39
1940,26
1967,50
2039,43
2043,92
2069,58
2102,82
2196,54
2212,24
2237,51
2241,58
2270,80
2358,40
2380,36
2389,75
2391,35
2397,64
2399,74
2403,100
2563,34
2585,62
2678,59
2756,57
2825,56
2845,55
2866,65
2894,74
2897,60
2957,85
2961,42
2967,71
2971,50
3062,71
3106,56
3115,103
3156,76
3164,54
3167,40
3169,67
3201,20
3268,94
3328,32
3335,54
3375,60
3407,70
3429,31
3533,49
3545,77
3573,38
3583,92
3599,85
3619,61
3661,60
3674,45
3691,85
3705,77
3786,52
3795,62
3863,33
3951,58
3967,39
4008,50
4078,58
4079,47
4121,47
4206,42
4207,106
4242,63
4265,69
4313,54
4327,62
4413,55
4444,67
4556,62
4651,70
4679,53
4728,12
4749,62
4755,56
4838,48
5105,42
5113,44
5174,93
5198,27
5204,65
5213,42
5237,65
5251,55
5440,58
5459,52
5485,62
5522,33
5557,60
5594,67
5617,53
5650,51
5662,65
5673,38
5858,52
5884,3
5899,114
5934,75
5936,36
5968,28
6033,45
6073,75
6179,43
6183,26
6206,32
6219,68
6353,84
6384,101
6421,117
6431,82
6485,50
6565,53
6666,61
6790,23
6858,39
6938,29
6955,44
6991,34
7018,56
7028,99
7114,86
7186,68
7189,76
7197,51
7203,93
7275,111
7309,1
7404,74
7464,54
7465,78
7496,112
7515,65
7516,35
7518,57
7522,20
7539,79
7657,26
7675,49
7676,52
7677,94
7703,38
7713,72
7734,83
7740,92
7742,70
7757,82
7781,34
7810,83
7814,112
7837,47
7854,31
7859,40
7867,50
7869,77
7891,54
7934,44
7935,65
7967,22
7977,52
7995,32
8080,56
8087,106
8143,36
8246,40
8257,95
8264,73
8287,52
8294,72
8383,70
8402,83
8440,91
8444,41
8445,34
8469,55
8476,48
8490,63
8516,85
8545,38
8563,113
8598,59
8623,82
8691,51
8715,55
8718,45
8737,41
8741,108
8765,51
8772,57
8773,58
8812,86
8885,43
8967,22
9015,64
9038,28
9071,10
9074,101
9165,5
9181,60
9193,44
9210,116
9215,66
9251,70
9263,76
9272,62
9306,56
9311,52
9374,85
9398,45
9419,107
9467,68
9472,109
9605,83
9626,70
9660,16
9688,38
9759,27
9766,58
9798,71
9815,48
9867,19
9926,83
10020,74
10021,28
10045,101
10082,35
10097,40
10127,50
10145,67
10179,21
10184,37
10291,63
10373,59
10375,86
10428,75
10451,55
10466,100
10477,65
10493,80
10494,79
10554,53
10574,62
10579,71
10660,55
10673,75
10739,38
10753,13
10775,46
10803,74
10827,73
10854,10
10927,41
10959,90
10994,82
11010,79
11068,83
11165,32
11185,75
11258,67
11290,72
11296,45
11373,60
11383,82
11393,57
11428,44
11455,119
11467,77
11473,75
11477,51
11479,77
11543,46
11558,53
11601,1
11617,65
11650,79
11664,44
11682,93
11683,51
11709,51
11758,59
11766,12
11790,37
11842,64
11852,33
11894,44
11920,22
11949,98
11984,64
11997,89
12018,32
12047,57
12058,6
12116,55
12120,105
12130,68
12153,44
12156,57
12205,41
12218,44
12304,74
12315,83
12319,46
12324,65
12338,57
12344,98
12404,51
12424,52
12440,88
12468,49
12544,60
12556,94
12576,83
12641,74
12654,111
12691,53
12693,59
12718,60
12732,56
12915,58
12917,86
13004,88
13005,20
13111,1
13135,35
13172,63
13183,20
13189,84
13202,38
13284,91
13317,96
13327,101
13357,68
13477,50
13496,76
13511,72
13516,59
13565,70
13573,65
13686,41
13726,71
13733,65
13740,24
13759,105
13833,91
13897,77
13942,53
13993,28
14004,76
14012,48
14176,53
14236,41
14244,55
14254,23
14283,29
14328,62
14377,22
14406,70
14407,60
14415,107
14506,1
14509,91
14541,69
14543,39
14546,92
14596,87
14626,69
14637,83
14732,55
14744,63
14785,43
14832,103
14922,1
14942,103
14972,19
14974,54
14995,53
15027,24
15037,84
15097,30
15104,88
15154,51
15178,54
15201,16
15311,61
15321,51
15322,73
15350,65
15414,88
15435,85
15449,64
15460,28
15504,32
15524,82
15525,46
15527,56
15529,62
15553,72
15700,30
15751,35
15753,75
15755,61
15803,92
15841,47
15887,80
15908,86
15922,65
15935,54
15959,44
16008,53
16012,55
16027,33
16113,35
16165,60
16199,41
16273,65
16287,83
16291,71
16386,60
16409,59
16453,63
16555,64
16587,49
16622,67
16672,41
16715,49
16728,58
16730,70
16769,85
16781,77
16861,18
16867,41
16905,59
16906,23
16910,61
16917,53
16949,59
16964,37
16971,60
17024,37
17029,55
17060,48
17061,59
17073,67
17076,79
17112,70
17123,67
17144,48
17159,47
17179,84
17248,69
17262,90
17311,100
17383,62
17401,92
17404,39
17408,55
17414,55
17455,65
17476,86
17491,75
17529,86
17570,64
17625,27
17639,92
17739,42
17778,78
17806,72
17841,84
17847,29
17889,104
17906,44
17907,63
17935,44
17980,35
18030,45
18033,64
18042,38
18093,79
18191,38
18222,44
18277,64
18289,109
18344,47
18459,65
18502,104
18507,38
18580,54
18589,35
18595,38
18610,47
18662,89
18679,71
18727,59
18800,63
18802,63
18806,49
18883,70
18918,82
18920,50
18929,99
19054,38
19098,45
19115,69
19138,87
19193,57
19200,81
19228,74
19296,1
19298,94
19323,68
19353,52
19387,75
19395,40
19401,39
19506,86
19528,54
19534,54
19568,32
19599,76
19606,30
19630,45
19647,79
19710,54
19773,60
19774,83
19789,70
19799,85
19907,63
20081,69
20136,50
20143,85
20158,76
20179,89
20222,59
20324,70
20367,10
20402,46
20438,28
20458,31
20478,58
20513,67
20516,104
20592,67
20598,63
20704,25
20727,68
20807,89
20836,61
20858,37
20866,111
20869,57
20885,44
20969,70
20973,73
21022,90
21073,68
21296,45
21337,60
21360,68
21470,76
21488,70
21511,121
21582,72
21639,48
21640,63
21653,75
21714,42
21818,78
21861,43
21902,47
21976,11
21994,42
22011,58
22018,58
22025,71
22102,68
22158,76
22181,84
22250,28
22317,63
22332,48
22402,64
22430,27
22481,60
22524,50
22546,50
22561,53
22617,44
22648,64
22684,48
22711,75
22761,40
22768,91
22770,103
22815,67
22953,38
22991,76
22995,80
23043,64
23046,91
23084,76
23105,36
23143,74
23181,73
23185,7
23229,60
23230,43
23290,80
23341,83
23361,70
23402,34
23482,38
23494,87
23568,66
23585,78
23655,34
23685,109
23732,80
23871,122
23999,74
24000,6
24017,67
24082,71
24086,51
24088,17
24114,6
24115,67
24153,37
24172,34
24218,85
24223,68
24248,58
24252,48
24265,109
24282,60
24306,36
24319,57
24331,79
24419,49
24443,15
24469,71
24535,82
24576,85
24582,106
24643,35
24655,121
24707,70
24742,62
24825,112
24858,75
24912,65
24922,55
25000,80
25003,64
25010,84
25052,34
25127,86
25134,54
25163,74
25171,4
25183,74
25251,55
25263,36
25281,40
25290,82
25321,106
25424,57
25448,78
25478,55
25529,69
25559,63
25576,54
25630,50
25706,81
25751,27
25764,88
25784,48
25788,52
25812,47
25839,57
25885,7
25896,54
25924,8
25940,60
