arrival_time,job_size
28,2728
53,2560
94,2357
107,1933
122,1532
139,3534
191,2912
195,3336
196,2230
234,3382
289,200
338,3273
344,666
390,1035
445,3050
467,2471
494,1881
524,2050
600,2440
622,2483
683,2299
687,1805
758,2523
759,969
784,1551
802,1619
870,337
929,2453
1038,1589
1063,1325
1098,2158
1151,1854
1211,1768
1235,2241
1258,1538
1297,1728
1311,1669
1409,1872
1429,2181
1455,2367
1467,1791
1471,1838
1515,3016
1517,3499
1559,1887
1614,1977
1621,1360
1812,1851
1836,530
1874,1875
1891,2588
1937,3223
1958,1242
2057,1665
2066,2628
2071,1679
2092,1458
2116,2842
2151,2425
2194,1432
2293,2407
2320,1231
2359,1049
2364,3064
2447,2303
2464,2082
2475,2781
2483,960
2485,1862
2499,3121
2512,3637
2606,1139
2611,1023
2613,3164
2622,1851
2623,1533
2670,1155
2673,2058
2717,1578
2726,946
2756,2017
2828,1665
2911,2201
2921,2011
2924,2558
2977,702
2979,3226
3003,2373
3027,2064
3054,3996
3088,669
3178,1917
3189,2416
3445,3554
3481,227
3486,1684
3513,1207
3518,1565
3520,1257
3557,2400
3570,1982
3592,2380
3598,2684
3601,415
3623,2157
3692,2365
3755,1205
3785,1093
3842,2335
3898,1493
3917,2063
3952,2475
4031,1435
4046,2641
4055,731
4069,1916
4081,1330
4089,1331
4142,1663
4185,200
4211,2365
4325,2560
4351,2450
4411,3073
4435,2574
4441,2424
4450,1967
4453,2561
4509,860
4517,1209
4521,2161
4691,2771
4698,1598
4704,2178
4737,1753
4787,1316
4894,2798
4901,2614
4909,700
4914,2542
4923,2798
4938,2537
4971,2438
5045,228
5070,2166
5119,2527
5120,1552
5129,1629
5147,2338
5168,1784
5188,1944
5196,2805
5219,2026
5233,2005
5326,3862
5344,2127
5371,3798
5378,1170
5393,1466
5408,3876
5419,1498
5421,1493
5445,1922
5458,1905
5505,2895
5512,1673
5537,2631
5558,1375
5563,3098
5584,1927
5620,1942
5699,2610
5705,1852
5741,1243
5765,1292
5804,1752
5870,2866
5872,200
5919,3651
5928,2810
5937,2083
5950,3027
5966,1462
5968,1980
6056,1286
6092,2070
6124,1762
6128,1448
6146,2038
6204,2486
6205,2282
6221,2115
6258,2639
6288,2865
6303,2544
6344,1869
6346,1540
6351,2403
6366,2392
6420,2178
6428,1510
6450,1704
6469,898
6484,1349
6498,899
6517,2931
6529,1219
6542,2592
6622,2499
6630,954
6642,2473
6645,3808
6698,1865
6699,1454
6738,1421
6849,3228
6883,3290
6996,3116
7004,3234
7014,2130
7059,2870
7075,2796
7084,1562
7095,2433
7122,1977
7145,2474
7157,2958
7194,2666
7248,2904
7303,1896
7314,1343
7360,1477
7386,885
7406,1145
7453,1690
7470,2039
7483,741
7500,1458
7539,2630
7595,2261
7617,2592
7665,2053
7713,2082
7800,2030
7807,2873
7868,1724
7891,2141
7903,870
7935,1200
7978,2241
8001,1932
8039,3087
8056,1783
8060,1657
8107,2864
8137,526
8196,2711
8219,2949
8260,2030
8295,1707
8336,2140
8389,784
8464,681
8489,2169
8549,1783
8606,2690
8620,1132
8636,1913
8668,531
8669,1180
8690,1561
8714,1268
8736,912
8785,2669
8804,535
8825,2338
8827,1565
8829,2654
8831,1492
8914,616
8944,1140
8954,1573
8973,1107
8978,2186
8987,1514
8990,2482
9019,3763
9054,1895
9065,2961
9122,1829
9191,1953
9285,2222
9289,2351
9322,2733
9343,2932
9396,200
9415,1585
9420,3114
9426,1015
9428,2909
9467,1085
9489,2792
9493,1109
9497,2449
9522,2957
9533,1549
9582,2117
9603,3162
9607,2296
9638,1518
9691,2599
9692,1630
9710,1217
9752,3080
9822,2398
9843,2082
9844,2462
9866,814
9904,2112
9912,1756
9933,3787
9992,1297
10006,3077
10023,1479
10062,1814
10135,1881
10146,1447
10154,2120
10188,262
10242,1182
10257,3345
10267,454
10275,1806
10351,1012
10354,2356
10387,1159
10396,3010
10500,1911
10506,2760
10543,2778
10554,1998
10555,958
10647,3051
10665,2720
10666,2241
10668,936
10726,872
10824,1474
10842,1719
10869,1371
10940,1880
10953,2258
10956,876
10973,2192
11015,1272
11065,2279
11079,1166
11114,3233
11135,2164
11285,1150
11301,3069
11342,2212
11353,2004
11357,1907
11369,2100
11372,1628
11399,1761
11423,2737
11464,1512
11465,1983
11510,1892
11566,2291
11567,2598
11652,2995
11713,4371
11714,1791
11721,1435
11754,1538
11828,3184
11835,2723
11907,2464
11911,1738
11912,2496
11957,2041
12054,763
12330,3424
12339,2599
12340,1960
12342,1300
12421,2702
12483,2781
12656,1153
12681,2442
12896,1424
12925,2220
12938,2483
12943,3244
12996,3210
13020,3480
13029,2187
13050,2658
13073,2182
13096,1884
13142,2675
13185,1509
13186,1785
13187,2321
13188,1468
13232,632
13236,1722
13322,1710
13337,1577
13374,1449
13412,2777
13417,1224
13519,2834
13532,2706
13554,2246
13556,3102
13589,2896
13606,1744
13631,2989
13672,3650
13680,450
13683,1894
13694,1310
13723,2795
13763,1797
13781,2977
13782,1981
13794,2273
13813,3166
13872,2620
13899,1455
13970,1048
14041,2367
14057,2237
14058,627
14067,1079
14097,2257
14103,1466
14196,770
14259,3662
14283,2909
14402,1199
14428,1803
14442,1939
14493,1862
14514,1814
14813,713
14820,3578
14851,1190
14884,2555
14979,2137
14993,1743
15052,1437
15093,1874
15136,2089
15221,1311
15272,649
15322,3011
15363,2366
15376,1782
15394,2458
15445,3058
15487,923
15512,675
15575,2044
15629,2236
15636,3561
15684,2212
15702,2982
15735,1723
15814,2033
15849,2684
15881,1064
15914,1498
15918,1468
16007,3425
16015,2906
16091,2325
16152,1931
16153,2569
16184,1801
16266,2105
16278,2589
16308,1020
16367,2486
16447,1476
16522,1952
16534,1708
16540,2533
16588,3045
16605,2877
16651,2155
16691,1751
16692,2326
16717,1911
16800,1674
16873,2837
16897,1778
16900,1183
16925,1327
16946,2175
17038,2209
17065,2210
17105,2584
17116,2294
17127,2185
17166,2784
17178,2982
17189,3202
17199,1597
17202,805
17209,2370
17316,1780
17344,2127
17425,3559
17515,1240
17627,1269
17710,1509
17729,646
17767,1817
17820,1200
17826,1850
17860,1811
17871,2712
17880,2769
17893,834
17913,2661
17933,2688
17974,2256
18034,1159
18036,505
18073,2959
18115,1167
18126,1775
18144,3153
18146,1977
18147,1003
18184,1627
18286,431
18292,1637
18310,1903
18325,2327
18355,2727
18360,2493
18369,2345
18399,1738
18508,2175
18552,2468
18566,1610
18618,2782
18625,1163
18679,1595
18765,2353
18818,3233
18836,2120
18865,1715
18904,2075
18927,3552
18936,1407
18981,1863
19003,703
19051,2452
19073,2622
19088,2410
19090,1716
19091,1227
19092,1614
19151,3449
19216,1594
19220,1844
19230,2796
19335,1996
19402,1606
19426,2968
19436,1725
19448,3883
19515,1759
19565,3030
19604,2863
19630,2478
19689,2479
19701,3889
19766,2055
19856,1282
19926,768
19962,996
19990,1647
19991,943
20048,1474
20051,1070
20055,2523
20087,2712
20154,3319
20196,1359
20228,2575
20369,1411
20387,1567
20405,2044
20429,2961
20443,1347
20470,2078
20520,1736
20536,1937
20553,3479
20573,1610
20666,628
20675,1783
20765,781
20776,1392
20788,2996
20802,1676
20866,800
20934,564
20954,1725
21033,1721
21056,4109
21057,2968
21059,2263
21077,3860
21127,1321
21135,412
21200,2518
21233,1092
21249,2051
21287,3073
21381,1925
21389,1207
21394,200
21402,2320
21404,2575
21445,2444
21484,2331
21498,2337
21520,1795
21528,3277
21532,495
21568,2850
21587,2395
21588,1312
21599,2345
21683,1344
21777,595
21778,1937
21907,1462
21948,1932
22017,3249
22037,2126
22046,2263
22078,2746
22139,1481
22148,3019
22152,1527
22238,4156
22242,2303
22262,1756
22327,2117
22345,3173
22390,2026
22470,2370
22501,795
22524,1580
22539,2533
22561,1789
22625,2456
22655,2370
22697,2972
22717,1097
22744,2663
22820,2494
22869,1862
23013,2868
23017,1894
23041,2450
23059,2459
23085,1488
23148,2507
23175,1426
23179,3536
23198,2634
23203,2010
23225,2465
23246,2419
23298,2299
23332,1490
23460,481
23469,2223
23513,1825
23533,2133
23575,200
23623,2797
23670,2314
23697,2288
23701,1368
23716,2778
23753,2633
23806,2518
23816,2003
23869,1443
23903,2129
23904,2172
23910,2217
23933,2290
23951,2197
23967,1687
23992,2099
23994,2119
24095,934
24116,1345
24223,2237
24267,1390
24288,1445
24393,2043
24403,950
24419,1804
24425,775
24443,4003
24459,929
24464,1394
24475,2542
24499,3032
24524,1018
24556,1627
24567,1298
24571,2462
24583,1202
24675,1917
24782,2103
24845,1428
24850,763
24877,1903
24941,2407
24951,2633
24991,2777
25013,1004
25032,2465
25041,1836
25078,3065
25107,796
25132,2551
25172,2890
25234,2550
25279,2201
25320,2398
25329,1930
25430,1939
25450,2519
25541,1647
25587,1420
25591,1324
25596,3196
25600,2413
25606,2529
25627,608
25640,2175
25690,2072
25752,3223
25768,471
25775,3080
25798,1675
25854,1837
25862,2156
25897,1718
25945,1919
25956,2566
26005,2138
26025,2763
26029,1076
26080,3217
26097,2528
26116,2128
26146,2269
26167,623
26243,2943
26247,3007
26258,931
26318,2953
26363,1638
26368,1972
26371,2146
26376,3071
26392,1054
26451,2689
26506,2667
26594,2214
26639,3202
26667,2044
26728,2550
26741,703
26869,1423
26908,3278
26926,2161
27080,2437
27082,3707
27146,887
27158,1925
27190,1700
27281,2025
27286,1214
27328,1781
27348,2681
27349,2037
27409,3288
27412,2525
27446,200
27455,2967
27476,2233
27541,2507
27641,2742
27650,2352
27720,2488
27740,2249
27782,3153
27812,1047
27819,2521
27855,1415
27985,2397
28033,1536
28094,1697
28096,1106
28172,603
28185,2661
28194,2605
28206,247
28215,957
28220,2494
28230,3141
28234,2598
28241,2722
28250,3659
28278,2346
28314,1923
28318,2103
28338,3684
28391,1714
28439,1426
28453,2306
28485,2435
28521,2215
28532,1275
28616,2044
28638,2094
28664,3803
28699,2875
28746,2404
28756,2161
28776,1435
28796,945
28810,1811
28815,558
28820,1867
28861,965
28864,2519
28923,200
28936,1252
28945,2682
28972,2379
29081,3249
29148,2578
29182,1627
29240,2247
29270,4131
29278,200
29363,2505
29398,2332
29402,912
29409,1484
29422,1436
29433,4374
29482,2498
29509,1922
29585,2754
29636,1894
29649,1465
29660,1791
29671,200
29715,2428
29720,1658
29884,2048
29904,690
29923,1390
29937,1674
29940,1241
29953,1331
30058,880
30092,2736
30106,616
30108,1740
30175,2400
30239,1150
30259,1167
30341,849
30362,1478
30386,1670
30547,1920
30548,929
30572,2955
30610,1468
30636,1631
30665,3017
30667,1160
30737,2189
30778,2831
30830,1941
30858,1179
31030,1111
31042,1340
31055,2467
31064,722
31095,1806
31098,865
31139,2709
31157,2730
31213,1761
31306,2092
31350,3316
31413,3145
31437,3662
31459,2445
31525,3116
31538,1899
31553,2960
31587,2294
31652,3064
31670,1837
31677,2399
31729,2000
31753,2142
31771,3171
31872,3340
31881,3119
31900,2331
31999,200
32001,2889
32036,2805
32076,2734
32096,1690
32146,762
32216,3114
32292,685
32362,3579
32372,2066
32416,2997
32468,2473
32524,877
32557,1543
32594,1308
32640,3531
32669,1513
32697,1946
32737,2259
32775,1692
32806,1818
32870,3276
32884,1295
32926,1622
32960,2471
32994,1938
33003,2326
33040,984
33096,2386
33102,927
33109,1845
33111,2714
33116,1952
33117,1536
33157,2297
33221,1607
