arrival_time,job_size
50,105
103,14
123,35
185,43
212,20
217,31
226,14
227,135
310,64
339,11
414,18
520,10
551,13
560,25
613,12
673,11
691,16
768,14
780,13
793,36
887,28
955,237
965,10
994,25
1027,41
1106,14
1133,11
1159,29
1341,17
1382,12
1419,16
1463,11
1508,93
1572,14
1669,14
1716,19
1723,1574
1745,48
1753,10
1829,15
1877,11
1904,12
1950,36
2010,21
2095,18
2137,27
2187,51
2221,23
2252,41
2285,61
2299,42
2302,813
2306,27
2332,13
2337,29
2352,32
2390,358
2437,97
2438,30
2499,24
2534,23
2582,15
2625,30
2660,21
2670,19
2714,53
2718,13
2745,18
2758,11
2765,11
2839,17
2988,29
3142,14
3160,11
3179,11
3196,12
3212,39
3220,19
3232,122
3240,22
3284,11
3412,11
3500,52
3533,16
3585,18
3639,11
3713,10
3855,24
3869,32
3889,16
3893,12
3907,19
3919,17
4010,11
4039,11
4052,11
4059,189
4063,60
4132,13
4164,10
4182,99
4310,53
4336,310
4337,13
4389,15
4444,15
4488,251
4508,54
4520,82
4544,12
4562,48
4578,66
4580,18
4608,13
4648,16
4688,22
4791,28
4833,28
4917,22
5001,24
5015,16
5058,11
5106,20
5145,18
5222,52
5259,11
5291,116
5353,11
5359,13
5396,22
5402,11
5443,12
5444,13
5452,11
5539,15
5550,17
5556,37
5584,19
5686,11
5719,40
5726,23
5728,26
5734,19
5758,13
5770,12
5803,18
5828,12
5859,11
5889,206
5936,19
5965,13
6009,33
6015,45
6028,44
6099,17
6105,16
6163,41
6176,11
6193,27
6270,88
6288,16
6292,42
6304,38
6317,11
6347,10
6444,12
6461,42
6503,12
6541,17
6617,20
6680,15
6681,38
6708,55
6721,19
6734,69
6745,11
6799,47
6841,36
6849,21
6882,15
6895,293
6930,12
6965,58
6973,174
6980,112
6982,46
7029,34
7063,32
7076,14
7133,13
7227,20
7262,24
7300,18
7309,11
7438,16
7440,36
7445,13
7524,24
7556,12
7587,15
7592,18
7642,56
7661,66
7668,70
7725,22
7788,11
7792,13
7804,11
7808,12
7827,27
7836,15
7886,26
7968,286
7974,23
7997,80
8028,47
8113,15
8115,14
8131,12
8139,10
8140,17
8144,13
8153,13
8203,16
8264,14
8268,17
8269,39
8275,24
8318,15
8319,13
8412,14
8420,49
8455,18
8468,22
8520,20
8537,26
8567,42
8627,14
8634,1258
8641,24
8686,289
8835,45
8860,11
8862,26
8906,70
8950,11
8967,31
8989,19
9005,10
9027,43
9105,61
9117,49
9148,12
9150,21
9221,11
9237,25
9238,70
9243,25
9245,13
9259,15
9298,11
9317,77
9391,11
9393,13
9396,29
9405,22
9411,12
9433,17
9441,31
9463,14
9466,19
9469,14
9477,20
9479,15
9507,13
9561,30
9609,86
9687,24
9691,13
9790,78
9808,195
9883,19
9892,20
9912,52
9952,735
9953,22
9962,22
9977,12
10175,20
10188,19
10274,15
10298,13
10367,15
10369,11
10412,12
10428,15
10431,14
10517,65
10560,155
10625,11
10663,57
10669,11
10693,37
10829,23
10866,134
10911,20
10956,26
11051,153
11113,12
11128,57
11154,16
11185,15
11190,108
11229,106
11238,25
11263,19
11264,44
11298,11
11304,13
11379,120
11389,99
11431,11
11432,13
11457,12
11460,69
11473,36
11558,15
11577,59
11583,18
11661,16
11719,19
11720,11
11860,49
11956,207
11991,11
12079,14
12093,30
12097,68
12211,14
12241,90
12243,11
12272,20
12282,14
12296,11
12344,14
12360,12
12371,21
12390,11
12401,65
12421,24
12423,11
12550,15
12608,18
12612,19
12787,13
12829,11
12898,80
12914,21
12946,25
12978,12
13020,64
13025,28
13091,22
13127,18
13144,10
13149,15
13256,33
13261,13
13313,17
13316,90
13330,332
13382,17
13403,15
13459,21
13469,19
13506,65
13511,11
13512,16
13535,11
13556,242
13558,17
13625,64
13643,21
13668,43
13675,18
13678,12
13683,14
13688,12
13694,30
13703,21
13763,13
13805,23
13828,16
13874,20
13881,214
13912,20
13959,10
13966,13
13970,61
13975,13
14021,18
14125,11
14155,17
14156,15
14297,32
14387,16
14395,181
14456,13
14495,12
14517,22
14564,16
14581,82
14586,21
14607,11
14665,13
14678,80
14704,14
14711,12
14800,13
14821,16
14866,36
14894,11
14902,11
14930,67
15004,21
15010,20
15016,14
15020,54
15071,22
15141,16
15146,11
15151,24
15173,15
15302,44
15346,348
15375,12
15418,11
15435,18
15502,16
15550,12
15552,13
15582,28
15644,16
15661,21
15672,81
15691,42
15705,13
15713,11
15793,23
15795,16
15880,93
16042,17
16115,57
16116,10
16129,26
16159,11
16187,35
16241,13
16387,18
16415,28
16417,19
16527,14
16541,23
16555,34
16559,37
16603,11
16604,15
16619,15
16687,41
16688,14
16695,36
16792,100
16823,45
16909,144
16962,19
17047,11
17073,19
17080,14
17115,24
17202,45
17213,33
17227,28
17246,12
17289,25
17308,117
17335,26
17403,13
17437,16
17447,11
17451,11
17454,23
17493,525
17501,13
17520,31
17586,13
17665,12
17679,23
17714,42
17750,19
17812,36
17902,18
18009,13
18013,35
18015,54
18087,13
18117,132
18284,17
18304,15
18339,11
18386,11
18389,14
18417,16
18467,95
18504,40
18569,14
18596,44
18600,12
18614,14
18631,11
18657,15
18690,40
18783,12
18802,39
18820,387
18851,16
18901,11
18983,20
19042,17
19054,37
19070,12
19085,22
19109,586
19138,16
19229,16
19244,28
19322,229
19331,45
19352,16
19358,13
19389,18
19405,14
19453,14
19600,38
19648,14
19657,17
19663,41
19779,11
19803,13
19809,43
19862,19
19863,575
19893,17
19899,15
19986,125
20018,11
20023,15
20067,150
20097,12
20140,208
20193,74
20223,25
20268,12
20289,17
20291,19
20298,15
20336,14
20385,36
20433,18
20434,22
20461,32
20495,11
20613,16
20653,11
20668,275
20691,10
20764,36
20770,19
20853,26
20888,11
20915,154
20917,183
20960,11
21043,13
21044,21
21054,178
21095,18
21133,30
21213,24
21324,13
21377,22
21396,29
21413,54
21591,22
21607,12
21624,14
21629,33
21650,207
21681,342
21707,18
21731,11
21736,15
21739,15
21773,11
21801,32
21809,13
21835,13
21841,13
21904,14
21957,18
22005,11
22023,11
22056,20
22119,17
22228,14
22315,13
22338,176
22389,18
22440,14
22454,14
22501,56
22583,14
22589,48
22658,483
22675,25
22682,11
22721,15
22727,24
22754,11
22758,13
22807,156
22851,288
23004,16
23019,17
23115,27
23264,10
23321,18
23345,15
23382,20
23433,11
23436,16
23445,22
23454,57
23484,89
23498,15
23628,17
23659,12
23732,46
23816,44
23849,12
23870,11
23884,18
23887,23
23924,97
23958,12
23994,13
24000,11
24010,39
24025,262
24036,14
24069,13
24081,10
24166,14
24182,39
24184,11
24238,36
24244,11
24280,40
24292,15
24298,14
24344,14
24357,446
24368,15
24453,12
24454,41
24476,13
24494,28
24495,11
24502,26
24506,45
24571,160
24617,11
24640,27
24703,31
24742,11
24745,11
24761,15
24831,14
24833,18
24863,60
24908,15
24937,11
24984,2771
25035,12
25108,50
25129,216
25158,13
25165,24
25183,14
25210,16
25215,21
25257,14
25272,15
25289,23
25373,73
25379,12
25411,85
25412,17
25595,19
25605,19
25634,23
25680,13
25690,11
25693,51
25706,11
25707,11
25732,25
25788,30
25792,18
25887,21
25890,19
25893,13
25924,20
25980,11
26033,18
26044,12
26104,11
26130,116
26160,23
26162,38
26201,218
26208,138
26300,24
26417,11
26535,22
26541,24
26595,24
26604,27
26652,11
26678,13
26684,11
26689,16
26761,81
26776,30
26864,20
26882,16
26919,13
26950,11
26961,346
26971,19
27020,15
27060,11
27061,18
27089,14
27163,74
27179,125
27234,90
27290,35
27296,14
27316,14
27331,93
27339,14
27364,17
27426,49
27434,16
27588,13
27589,18
27595,29
27613,12
27680,26
27710,18
27718,13
27722,75
27741,13
27751,11
27805,36
27807,36
27918,16
27962,74
27968,14
28053,16
28099,64
28158,61
28176,17
28214,12
28223,17
28232,17
28247,29
28351,52
28361,27
28423,12
28456,28
28467,40
28486,118
28556,12
28557,47
28572,12
28588,30
28713,79
28758,24
28764,19
28768,22
28791,12
28932,10
28939,12
28982,16
29117,19
29142,21
29155,20
29176,64
29193,151
29212,73
29234,12
29287,15
29307,26
29348,11
29361,18
29376,12
29384,15
29425,16
29488,12
29526,26
29577,107
29596,17
29602,51
29742,10
29745,11
29790,12
29917,11
29924,26
29946,21
29989,18
30030,12
30063,18
30072,18
30109,34
30156,15
30217,23
30230,34
30257,59
30263,20
30286,10
30302,95
30309,66
30331,71
30339,43
30375,17
30403,18
30413,10
30448,97
30456,83
30471,11
30493,722
30521,20
30527,11
30535,12
30608,19
30648,19
30680,13
30681,11
30699,18
30716,30
30728,10
30801,20
30804,50
30805,14
30814,10
30856,20
30933,13
31007,13
31076,631
31095,27
31113,15
31155,13
31247,11
31268,12
31302,105
31342,12
31371,29
31482,18
31509,23
31544,12
31615,70
31629,133
31651,13
31658,23
31721,12
31744,25
31795,11
31805,61
31833,31
31992,12
32000,30
32074,13
32078,26
32141,12
32194,11
32203,19
32229,33
32242,40
32243,22
32247,19
32277,11
32320,17
32329,13
32344,13
32348,30
32355,21
32383,44
32401,11
32439,11
32470,29
32507,11
32522,208
32553,15
32573,13
32638,10
32643,24
32657,16
32694,11
32696,28
32721,12
32735,15
32747,33
32762,16
32781,21
32836,11
32859,207
32880,11
32918,26
32930,13
32937,15
32968,11
32975,14
32979,13
32990,12
32993,49
33016,15
33045,14
33098,14
33193,11
33278,20
33285,19
33389,16
33399,125
33444,17
33543,12
33637,45
33638,32
33648,43
33675,19
33704,14
33743,83
33792,48
33793,317
33819,23
33901,59
33918,17
33945,34
33950,278
34062,22
34116,13
34123,17
34152,51
34154,63
34167,21
34281,11
34295,13
34297,15
34316,74
34386,110
34390,16
34434,13
34467,17
34490,21
34561,23
34626,21
34636,31
34641,32
34642,14
34723,15
34732,10
34799,18
34841,13
34889,11
34892,13
34902,31
34915,15
34926,12
34966,58
34975,34
35023,23
35042,18
35048,11
35083,14
35141,109
35224,12
35226,18
35265,12
35272,20
35308,82
35320,16
35326,33
35413,44
35454,62
35456,17
35476,11
35477,51
35532,86
35575,17
35600,12
35602,34
35631,10
35658,12
35660,57
35675,18
35733,19
35780,30
35788,11
35829,31
35837,52
35984,26
36015,30
36055,16
36063,19
36099,47
36104,515
36233,16
36234,21
36321,18
36358,23
36364,61
36370,244
36422,29
36458,10
36506,31
36518,38
36548,10
36558,49
36603,93
36644,20
36691,53
36710,15
36721,14
36792,12
36820,274
36833,76
36839,15
36882,202
36994,101
37076,16
37086,14
37091,30
37103,11
37107,36
37151,11
37200,22
37210,17
37243,18
37301,24
37438,13
37445,12
37474,14
37512,12
37516,12
37538,15
37552,29
37557,11
37558,17
37572,22
