arrival_time,job_size
105,41
155,32
159,42
293,42
339,30
401,20
404,42
405,24
424,19
458,20
459,37
494,38
512,33
533,29
631,51
689,43
696,23
717,21
725,18
775,30
788,20
791,24
849,24
855,49
859,21
898,32
948,57
1013,36
1019,18
1053,21
1078,18
1090,24
1116,21
1121,23
1123,18
1124,19
1152,18
1175,40
1250,19
1260,18
1262,63
1359,24
1362,27
1410,22
1419,21
1422,23
1423,29
1453,25
1515,35
1555,18
1626,39
1676,22
1784,46
1824,22
1831,23
1840,18
1844,27
1847,21
1882,22
1898,29
1922,18
2054,17
2070,17
2077,32
2105,63
2295,28
2434,26
2447,20
2462,34
2544,31
2594,18
2634,19
2654,56
2684,40
2859,18
2959,19
2966,29
2999,27
3072,21
3076,46
3118,41
3193,19
3224,18
3226,21
3272,34
3286,27
3287,20
3352,28
3464,23
3518,44
3522,27
3639,27
3641,22
3648,30
3653,20
3689,49
3722,32
3730,19
3825,24
3826,45
3878,24
3896,21
3931,18
3941,27
3945,58
3975,17
3994,24
4015,20
4052,33
4071,44
4074,26
4075,38
4179,20
4180,21
4197,46
4198,18
4211,18
4286,54
4346,24
4459,21
4490,29
4535,31
4586,26
4614,24
4629,24
4680,22
4705,21
4737,45
4739,38
4746,19
4851,62
4924,20
4935,35
4963,19
4981,26
5012,30
5027,34
5033,33
5037,19
5046,50
5065,50
5149,18
5203,22
5231,24
5326,26
5377,19
5378,18
5381,20
5474,59
5476,38
5483,19
5513,20
5541,21
5612,45
5615,23
5661,59
5712,20
5743,17
5758,17
5774,20
5833,32
5862,26
5895,48
5899,57
5952,35
5959,32
5989,30
6029,48
6055,40
6119,41
6153,22
6162,55
6240,43
6320,19
6348,35
6377,18
6394,41
6402,37
6447,31
6487,28
6596,45
6622,32
6716,21
6755,21
6757,24
6767,34
6777,21
6830,18
6832,58
6886,25
6898,21
6976,25
6980,19
6987,26
7022,24
7026,48
7069,20
7121,23
7145,36
7187,35
7247,23
7272,34
7273,19
7418,58
7419,18
7436,27
7475,20
7476,63
7501,46
7557,23
7571,20
7583,52
7629,18
7640,37
7673,45
7688,21
7792,24
7795,22
7799,20
7844,26
7873,27
7882,42
7909,24
8040,19
8053,22
8071,28
8122,34
8199,42
8260,20
8311,28
8326,19
8348,19
8349,21
8412,51
8416,35
8426,19
8491,39
8520,20
8532,31
8550,59
8576,37
8634,51
8666,21
8668,23
8691,20
8723,21
8737,55
8785,26
8866,30
8943,40
8996,25
9007,25
9025,25
9049,45
9101,21
9166,22
9252,50
9345,28
9381,18
9421,27
9438,19
9444,26
9504,43
9515,38
9544,18
9753,49
9829,39
9881,31
9920,21
9928,43
9959,25
10008,51
10033,25
10109,50
10147,40
10152,51
10198,21
10242,33
10243,27
10328,22
10394,17
10520,31
10562,30
10569,28
10581,31
10587,34
