arrival_time,job_size
33,5
46,344
111,5
153,10
178,5
179,18
218,5
224,21
262,22
287,5
294,8
304,8
315,6
340,17
342,14
361,24
382,21
528,13
584,6
586,9
653,29
707,7
711,7
854,8
860,71
891,8
894,11
929,20
987,5
1055,18
1116,14
1154,6
1176,7
1290,7
1314,7
1330,5
1424,6
1449,11
1476,10
1611,8
1646,5
1673,6
1697,7
1701,18
1718,129
1758,15
1764,5
1810,6
1865,7
1873,5
1874,124
1880,14
1899,19
1953,7
1958,12
1995,5
2027,8
2084,5
2109,5
2202,6
2241,11
2328,10
2332,10
2357,7
2383,5
2486,6
2487,5
2548,10
2614,31
2624,8
2626,102
2659,6
2681,8
2686,113
2758,9
2858,15
2871,10
2877,10
2878,5
2883,10
2892,6
3048,8
3097,5
3139,6
3159,5
3171,6
3186,15
3224,20
3245,6
3291,55
3295,5
3400,10
3429,7
3489,65
3498,23
3544,9
3560,10
3569,26
3678,19
3717,5
3724,6
3752,5
3761,5
3817,6
3830,7
3844,45
3891,7
3905,6
3921,64
3955,8
3973,5
4026,5
4070,11
4106,34
4113,12
4245,9
4285,5
4328,9
4336,23
4355,12
4399,8
4413,5
4523,26
4526,89
4594,8
4602,13
4643,5
4663,5
4686,128
4689,8
4696,42
4708,5
4715,7
4725,7
4736,15
4738,5
4769,7
4801,7
4862,5
4881,8
4911,6
4950,14
4964,8
5011,12
5026,6
5156,17
5204,9
5256,21
5264,7
5284,6
5300,5
5340,11
5377,6
5405,10
5419,9
5452,9
5475,8
5477,6
5508,7
5512,25
5521,6
5535,5
5580,9
5622,6
5643,21
5651,16
5653,9
5695,33
5696,9
5768,6
5843,12
5873,5
5966,6
5982,5
6037,41
6194,6
6201,6
6218,23
6256,5
6320,5
6396,16
6466,11
6550,14
6586,11
6635,7
6679,5
6684,11
6760,9
6772,6
6838,7
6846,9
6880,27
6897,26
6906,7
6927,5
6977,7
6983,5
7091,10
7113,5
7115,8
7135,13
7178,8
7188,73
7195,12
7253,17
7291,8
7370,26
7380,5
7400,8
7502,6
7509,18
7527,6
7579,9
7614,7
7651,21
7676,8
7685,6
7761,20
7866,29
7885,15
7891,6
7905,18
7924,5
7930,7
7933,8
7934,8
7982,13
8061,5
8151,5
8159,6
8173,5
8192,5
8199,6
8220,7
8232,18
8246,264
8275,5
8360,5
8385,5
8388,5
8485,6
8762,8
8806,11
8825,7
8849,35
8906,9
8928,389
8947,10
8981,76
9124,16
9232,6
9293,5
9332,5
9356,18
9380,117
9396,13
9548,5
9549,9
9563,5
9705,7
9811,35
9842,19
9901,18
9910,5
9951,7
9962,8
10000,55
10045,7
10109,16
10149,5
10256,16
10281,8
10312,8
10313,5
10323,7
10379,10
10444,7
10563,9
10605,11
10648,5
10704,8
10737,5
10755,7
10759,3407
10784,24
10819,5
10852,11
10861,6
10898,25
10909,5
10949,7
11041,28
11107,5
11122,7
11125,13
11127,7
11129,8
11173,9
11185,7
11205,11
11251,14
11309,6
11329,34
11341,11
11384,5
11410,6
11498,39
11503,10
11542,6
11546,6
11547,7
11571,7
11615,5
11623,6
11634,122
11664,31
11673,27
11687,6
11806,28
11904,5
11911,6
12000,15
12005,6
12050,6
12080,6
12094,13
