arrival_time,job_size
19,574
91,8
156,5
180,10
268,25
301,60
359,7
368,8
444,8
458,33
468,37
505,16
520,13
527,5
548,17
554,6
566,11
617,9
664,8
668,9
675,5
682,6
692,6
703,139
712,23
757,9
771,18
798,31
814,6
822,8
829,6
854,5
855,90
858,5
909,8
946,10
1018,14
1027,39
1031,23
1057,12
1073,7
1118,12
1130,6
1134,7
1148,8
1153,9
1162,28
1179,7
1192,27
1233,17
1256,695
1290,13
1301,27
1304,5
1378,5
1403,10
1406,12
1436,5
1444,13
1557,12
1646,9
1679,10
1702,5
1712,6
1780,7
1900,80
1903,5
1935,6
1989,7
1993,18
2009,5
2041,13
2080,5
2112,6
2156,10
2301,27
2330,5
2345,5
2369,15
2441,5
2458,7
2495,12
2528,14
2629,7
2632,5
2654,5
2657,5
2681,5
2722,7
2801,14
2804,10
2860,5
2927,180
2932,6
2937,6
2951,5
2973,8
2999,5
3038,8
3058,12
3118,6
3123,7
3148,5
3165,5
3166,7
3179,19
3185,26
3211,29
3218,53
3272,5
3282,6
3331,5
3365,6
3413,31
3418,25
3431,5
3498,6
3579,9
3657,130
3671,10
3696,17
3697,5
3712,15
3723,5
3742,17
3810,8
3831,5
3907,5
3937,12
3945,8
3973,8
3997,5
4003,6
4060,8
4082,5
4084,5
4098,14
4099,9
4109,8
4153,5
4223,6
4227,18
4262,11
4267,5
4330,20
4350,5
4434,5
4469,5
4478,33
4486,5
4495,13
4552,6
4555,28
4653,13
4679,5
4710,6
4732,19
4783,5
4786,10
4807,7
4821,7
4889,6
4898,14
4903,124
4915,6
4952,8
4957,11
5001,10
5046,8
5072,12
5103,22
5126,197
5180,5
5220,7
5280,77
5282,7
5290,5
5299,7
5334,8
5354,19
5377,143
5423,29
5425,14
5426,28
5440,9
5444,20
5465,6
5472,6
5511,12
5512,116
5517,5
5596,10
5647,10
5692,9
5693,7
5718,21
5741,9
5772,5
5777,10
5803,16
5842,5
5852,6
5862,6
5863,5
5886,214
5912,43
5919,35
6037,17
6048,6
6050,7
6173,7
6249,5
6264,6
6367,10
6418,9
6426,14
6482,8
6509,19
6541,335
6547,385
6605,6
6623,35
6640,9
6655,17
6704,5
6710,5
6726,5
6743,8
6751,6
6771,37
6774,17
6816,33
6857,43
6908,5
6961,22
7026,8
7123,7
7171,10
7172,47
7192,7
7216,37
7332,13
7341,7
7366,7
7367,25
7387,5
7412,38
7426,5
7454,7
7514,6
7565,6
7598,9
7603,95
7633,5
7635,11
7661,15
7673,5
7692,25
7704,17
7754,9
7803,429
7816,15
7824,14
7899,7
7902,5
7926,17
7992,5
8006,52
8026,34
8092,5
8111,8
8124,8
8127,8
8150,6
8167,5
8171,6
8239,5
8283,7
8357,5
8358,8
8388,23
8428,16
8480,20
8507,7
8517,13
8529,7
8552,8
8599,19
8616,5
8659,8
8702,5
8725,19
8733,7
8737,7
8744,6
8792,10
8888,9
8918,18
8920,11
8925,5
8947,5
8952,15
8976,7
8979,17
8993,306
9024,672
9062,6
9063,5
9082,7
9098,26
9130,13
9138,13
9141,12
9260,6
9275,5
9287,11
9304,6
9354,6
9391,11
9405,132
9487,5
9518,8
9535,7
9552,8
9558,13
9559,37
9633,22
9666,16
9724,9
9748,10
9767,5
9784,13
9816,725
9846,17
9892,39
9936,9
9960,9
9974,12
9995,7
10044,7
10088,9
10089,8
10115,39
10151,41
10175,5
10204,20
10211,5
10255,5
10259,19
10267,7
10304,7
10340,71
10378,8
10412,37
10414,16
10477,14
10497,7
10522,5
10527,18
10534,19
10566,34
10573,10
10632,9
10648,8
10651,5
10664,11
10700,11
10714,14
10733,11
10787,5
10836,5
10910,42
10933,331
10941,10
10964,6
11009,15
11029,20
11098,41
11105,6
11134,7
11196,7
11231,5
11251,6
11303,25
11316,9
11323,14
11358,6
11418,7
11451,52
11526,64
11535,6
11566,13
11577,6
11579,24
11621,11
11653,5
11655,17
11780,6
11781,13
11848,5
11849,1398
11872,6
11878,5
11908,6
11916,5
11922,8
11923,5
11951,7
11959,10
12077,6
12079,5
12089,8
12123,7
12139,10
12180,17
12187,11
12259,14
12296,10
12390,11
12423,8
12449,21
12541,13
12684,17
12731,6
12810,7
12811,33
12850,25
12873,6
12940,5
12962,5
12984,14
12994,6
13066,8
13083,7
13091,49
13155,51
13159,9
13227,14
13232,6
13256,134
13298,7
13305,7
13352,95
13367,17
13422,9
13493,10
13560,6
13601,5
13610,72
13650,7
13722,54
13742,5
13751,9
13768,41
13803,5
13840,8
13845,13
13894,8
13928,5
13959,237
13982,5
13983,8
13985,9
14003,23
14011,16
14012,7
14112,5
14117,43
14121,41
14192,6
14225,10
14286,5
14336,54
14350,36
14428,7
