arrival_time,job_size
5,6
16,9
25,15
84,10
114,6
122,6
163,7
235,7
272,5
361,33
368,8
373,76
423,6
445,34
474,7
520,11
526,6
572,12
590,10
594,15
629,7
632,31
648,12
650,10
680,27
693,6
714,10
760,21
781,14
829,8
890,9
909,30
919,23
1027,7
1032,17
1033,7
1048,16
1059,14
1074,9
1106,7
1149,9
1175,8
1201,11
1205,21
1211,10
1249,9
1256,185
1261,9
1270,5
1293,10
1309,7
1336,16
1341,12
1389,14
1412,6
1433,10
1440,5
1446,7
1447,6
1497,34
1564,8
1590,12
1681,6
1715,6
1722,8
1735,12
1741,6
1755,332
1790,13
1799,6
1826,7
1831,17
1836,8
1841,42
1849,7
1850,5
1886,10
1960,8
2029,10
2046,24
2075,7
2083,8
2177,28
2193,10
2204,8
2260,6
2400,7
2412,17
2506,22
2510,5
2519,27
2530,89
2582,5
2600,11
2645,6
2698,6
2707,43
2719,9
2767,15
2781,8
2791,15
2797,174
2843,7
2876,5
2919,6
2924,28
2944,6
3016,18
3043,13
3077,7
3190,11
3224,306
3270,21
3273,6
3278,7
3291,78
3298,12
3322,9
3341,21
3378,10
3616,24
3652,6
3687,6
3709,9
3764,7
3832,6
3859,8
3962,209
3975,8
4005,15
4008,7
4020,6
4031,6
4041,27
4107,6
4133,13
4138,8
4139,7
4239,5
4301,24
4372,7
4375,10
4395,13
4495,14
4588,62
4593,6
4614,15
4635,6
4645,95
4783,6
4801,6
4821,404
4835,7
4853,18
4872,7
4905,7
4919,40
4954,8
5008,23
5040,20
5059,22
5079,8
5083,26
5087,5
5097,12
5163,13
5174,22
5202,66
5245,6
5265,9
5274,6
5283,6
5296,9
5316,7
5324,9
5327,12
5388,18
5403,7
5426,6
5436,7
5441,64
5475,7
5575,8
5604,10
5620,6
5647,10
5671,10
5684,21
5704,5
5709,6
5712,10
5761,20
5768,8
5804,5
5830,8
5914,10
5966,10
5967,214
6027,11
6053,5
6058,8
6072,7
6076,6
6091,10
6145,6
6288,7
6326,6
6336,6
6377,419
6414,7
6419,9
6441,8
6453,5
6458,7
6469,18
6479,86
6489,20
6501,14
6527,8
6528,18
6529,13
6572,7
6621,135
6683,47
6706,6
6722,127
6723,10
6746,12
6821,8
6843,12
6858,7
6897,12
6961,15
7078,6
7080,11
7087,37
7163,12
7278,7
7305,9
7338,16
7344,29
7350,9
7380,7
7389,6
7401,8
7403,15
7411,14
7420,8
7457,38
7486,6
7513,6
7519,6
7521,27
7556,6
7557,10
7647,11
7650,14
7676,50
7726,111
7735,16
7756,6
7858,11
7958,16
7995,11
8009,7
8043,8
8048,7
8078,12
8111,6
8160,11
8166,6
8172,129
8279,8
8286,12
8287,10
8291,18
8305,20
8344,6
8462,24
8463,23
8481,8
8502,8
8600,21
8604,9
8621,18
8675,7
8686,55
8696,8
8697,75
8701,6
8756,9
8778,9
8784,7
8793,8
8800,7
8801,7
8856,138
8863,18
8893,9
8924,53
8976,5
8989,9
9079,18
9130,7
9173,8
9184,13
9222,142
9275,40
9314,6
9320,6
9321,6
9323,459
9439,12
9450,7
9451,13
9493,9
9521,5
9531,21
9558,18
9560,6
9561,6
9564,12
9574,9
9597,8
9646,7
9656,5
9711,7
9759,17
9799,11
9808,5
9829,7
9963,35
9997,134
10009,7
10010,14
10011,8
10016,10
10045,6
10054,6
10060,22
10086,7
10109,7
10135,5
10159,17
10162,7
10195,5
10219,7
10223,39
10275,6
10287,75
10336,6
10342,73
10374,6
10391,19
10399,30
10451,6
10475,60
10485,9
10509,6
10515,13
10569,17
10717,7
10755,6
10790,6
10801,6
10805,6
10808,7
10840,24
10894,10
10899,5
10911,17
10933,9
10934,19
10968,71
10997,6
11043,14
11073,10
11114,15
11115,11
11133,6
11139,8
11168,7
11234,7
11239,5
11240,49
11316,8
11332,13
11340,9
11383,21
11396,12
11401,18
11414,9
11433,5
11435,7
11455,5
11497,5
11507,47
11535,7
11542,6
11544,10
11591,6
11604,21
11620,6
11643,6
11648,6
11682,14
11694,7
11717,5
11735,6
11800,18
11801,5
11806,51
11819,6
11856,19
11857,6
11883,9
11891,9
11901,7
11940,20
11958,6
11981,13
12036,8
12040,11
12044,9
12114,17
12172,5
12230,7
12232,6
12246,14
12255,6
12300,10
12326,15
12339,5
12378,5
12380,21
12423,17
12435,7
12436,21
12438,6
12442,6
12480,8
12526,21
12548,11
12604,6
12630,16
12682,6
12743,6
12775,7
12791,30
12800,13
12801,10
12806,8
12807,37
12887,12
12896,7
12959,7
12986,6
13015,5
13022,6
13029,15
13068,7
13092,7
13097,10
13104,13
13105,6
13236,7
13240,9
13245,27
13279,66
13290,8
13293,11
13297,6
13301,12
13317,10
13328,6
13337,280
13374,10
13378,18
13410,6
13416,9
13417,6
13430,6
13441,7
13445,57
13463,7
13473,6
13496,9
13497,15
13507,5
13512,13
13526,7
13572,13
13603,7
13646,24
13667,9
13715,10
13738,15
13743,29
13752,8
13776,6
13787,10
13797,6
13858,8
13872,11
13892,9
13943,14
14159,5
14202,11
14213,12
14269,5
14288,12
14295,6
14340,8
14345,32
14351,49
14354,9
14367,10
14372,5
14383,149
14417,7
14436,7
14450,35
14462,8
14508,6
14553,7
14601,12
14636,8
14667,5
14739,6
14745,8
14852,5
14855,25
14860,6
14913,9
14920,32
14985,9
14989,7
15004,8
15022,6
15023,21
15065,8
15071,10
15076,67
15107,12
15185,6
15244,7
15257,5
15277,24
15287,12
15325,12
15344,185
15350,26
15392,18
15402,7
15403,17
15422,23
15433,11
15446,56
15473,6
15504,8
15509,8
15554,32
15562,81
15640,6
15651,37
15736,8
15754,6
15757,81
15764,5
15774,40
15836,15
15860,8
15865,151
15868,7
15874,7
15928,5
15942,36
15951,132
15954,24
15962,6
15972,12
15977,7
16005,6
16021,25
16042,22
16054,7
16069,8
16077,7
16104,6
16106,5
16189,7
16191,7
16205,98
16268,7
16297,73
16306,10
16329,22
16332,11
16357,19
16358,10
16363,5
16399,8
16400,50
16412,7
16464,10
16477,5
16497,7
16528,7
16539,20
16578,14
16587,6
16596,9
16602,6
16641,11
16645,7
16721,94
16784,20
16791,6
16795,9
16868,48
16909,7
16950,11
16957,6
17005,10
17007,6
17089,9
17173,8
17188,15
17205,21
17220,6
17280,8
17313,43
17333,1594
17495,30
17583,89
17589,8
17608,10
17626,16
17701,6
17757,6
17767,6
17825,6
17922,6
17942,17
18004,8
18035,6
18047,5
18050,8
18076,6
18078,8
18104,6
18119,6
18123,15
18220,8
18221,14
18240,18
18280,8
18298,102
18322,20
18343,6
18430,10
18445,11
18477,6
18497,17
18526,6
18541,6
18553,10
18558,215
18568,20
18760,7
18761,22
18771,6
18779,6
18804,122
18826,5
18843,6
18860,9
18897,77
18905,15
18923,7
18928,7
18935,12
18955,5
18970,38
19022,6
19064,12
19081,10
19144,6
19284,19
19294,6
19322,13
19375,6
19428,10
19564,6
19569,5
19609,5
19630,6
19633,14
19648,52
19660,11
19773,15
19781,6
19785,6
19817,7
19833,15
19836,13
19843,27
19924,7
19942,5
19980,7
19985,5
20003,11
20008,7
20009,8
20038,6
20083,16
20103,21
20114,9
20117,108
20136,7
20142,5
20157,5
20176,7
20182,5
20253,20
20358,59
20359,5
20360,11
20369,7
20379,19
20386,11
20411,8
20417,12
20484,39
20486,32
20501,189
20527,9
20576,37
20607,18
20633,6
20644,11
20645,6
20694,8
20743,6
20754,9
20758,12
20896,13
20928,7
20947,15
20956,7
20971,6
20998,10
21020,9
21093,6
