arrival_time,job_size
2,12
61,8
89,58
91,9
200,7
222,12
224,7
263,9
291,26
305,21
309,7
390,18
391,7
394,6
415,79
443,17
450,7
454,13
468,7
505,42
522,23
533,8
551,8
577,19
598,8
626,10
637,11
669,7
671,71
688,8
696,11
730,6
750,6
751,17
810,16
852,8
856,7
865,7
908,20
930,48
936,359
965,8
975,14
983,7
985,21
995,11
1030,35
1042,7
1079,2025
1085,10
1112,19
1144,20
1186,9
1192,11
1206,17
1318,14
1338,7
1348,6
1357,10
1405,9
1410,7
1427,15
1450,28
1453,10
1454,8
1466,32
1475,7
1493,21
1496,9
1519,63
1546,17
1551,36
1566,7
1567,18
1572,7
1581,7
1592,6
1605,8
1613,95
1683,25
1684,8
1709,9
1710,8
1753,22
1807,7
1833,80
1838,13
1853,9
1867,9
1873,11
1874,11
1896,11
1911,11
1927,23
1960,9
1968,7
1975,9
1988,19
2001,16
2003,14
2035,8
2167,9
2244,7
2301,20
2302,6
2314,244
2324,22
2337,8
2368,6
2386,7
2387,42
2399,19
2422,6
2457,10
2465,7
2469,17
2494,7
2505,8
2603,16
2610,14
2643,7
2664,7
2682,28
2695,33
2707,15
2720,15
2736,56
2755,26
2758,15
2765,12
2779,30
2786,20
2809,13
2816,6
2839,9
2870,7
2871,36
2899,13
2943,19
2957,7
2996,11
2999,19
3035,12
3070,15
3108,7
3139,9
3144,11
3145,12
3162,7
3205,16
3227,12
3245,12
3249,8
3254,18
3267,8
3276,8
3300,10
3312,7
3317,6
3324,14
3370,20
3396,7
3434,16
3476,6
3485,7
3529,438
3554,41
3558,10
3642,102
3655,10
3656,22
3693,58
3722,8
3725,15
3778,16
3817,20
3843,9
3853,17
3897,22
3949,15
3960,34
3988,17
3994,8
4004,8
4011,12
4014,10
4025,294
4090,7
4104,7
4115,8
4144,50
4153,47
4160,12
4194,20
4257,8
4262,9
4265,31
4276,10
4281,15
4294,12
4361,26
4391,42
4399,8
4412,6
4434,7
4442,11
4449,10
4452,20
4453,14
4476,7
4585,7
4586,8
4596,7
4625,8
4639,8
4673,6
4694,14
4703,18
4710,11
4713,22
4723,30
4726,7
4753,16
4797,12
4821,7
4867,9
4882,11
4889,9
4899,10
4920,43
4947,8
4971,11
4999,30
5014,18
5055,98
5078,6
5112,22
5118,8
5141,17
5216,7
5247,35
5262,24
5285,26
5286,7
5288,34
5298,15
5343,14
5349,7
5359,11
5365,37
5377,6
5386,7
5393,27
5436,9
5437,36
5450,9
5453,50
5475,8
5536,54
5592,14
5619,9
5628,34
5637,26
5639,8
5693,208
5718,7
5751,7
5776,14
5778,14
5813,132
5818,68
5842,30
5931,16
5932,8
5935,9
5937,11
5955,6
5999,10
6000,11
6053,10
6069,14
6080,13
6107,7
6114,8
6115,9
6116,55
6127,8
6132,6
6137,16
6191,10
6197,14
6214,21
6220,9
6240,6
6245,7
6266,11
6277,6
6278,18
6376,23
6406,10
6411,23
6432,18
6447,9
6456,10
6460,12
6463,50
6478,13
6480,37
6485,16
6489,6
6535,7
6538,8
6569,16
6586,21
6597,9
6599,10
6621,36
6623,32
6652,19
6662,10
6675,15
6683,7
6702,7
6707,11
6717,11
6718,9
6729,9
6742,12
6756,246
6759,12
6770,51
6780,11
6793,10
