arrival_time,job_size
7,19
15,18
94,19
113,30
117,293
130,65
133,18
162,19
191,1470
197,21
209,27
233,27
264,48
299,18
358,70
428,16
454,19
485,17
536,34
551,21
552,26
587,40
616,18
658,42
666,29
688,16
693,66
737,22
822,42
841,2846
842,40
878,17
961,54
962,47
987,21
1061,23
1141,19
1165,20
1168,20
1202,17
1220,198
1226,19
1233,19
1236,722
1245,34
1250,18
1252,61
1286,16
1324,18
1393,33
1401,21
1418,188
1453,47
1460,29
1467,33
1532,139
1534,23
1578,91
1580,24
1609,17
1701,46
1713,17
1716,23
1738,31
1802,86
1817,30
1820,74
1828,70
1837,17
1881,18
1891,46
1912,24
1919,84
1942,20
1952,47
1976,30
2036,758
2046,22
2062,68
2072,16
2100,21
2123,21
2130,21
2153,16
2210,107
2233,39
2273,35
2276,92
2297,52
2338,27
2342,17
2352,16
2356,36
2400,24
2409,30
2410,18
2435,105
2465,4567
2479,19
2498,44
2535,86
2593,19
2594,25
2622,26
2627,51
2632,47
2703,156
2731,68
2771,27
2864,38
2906,30
2963,17
3014,26
3020,16
3036,50
3056,48
3093,25
3109,20
3157,28
3177,30
3229,22
3270,21
3287,52
3299,87
3300,21
3348,23
3374,57
3384,21
3411,26
3413,16
3441,26
3504,66
3508,23
3523,27
3547,67
3556,35
3607,29
3619,16
3673,89
3678,556
3736,22
3737,198
3738,18
3769,35
3772,19
3775,478
3795,18
3833,23
3872,25
3880,19
3911,17
3923,44
3930,60
3949,44
3957,199
3994,32
4027,85
4056,17
4080,23
4086,22
4098,33
4104,30
4106,17
4139,17
4151,25
4179,28
4182,40
4184,24
4208,18
4230,568
4234,20
4235,29
4283,19
4310,126
4332,29
4341,65
4369,30
4432,22
4442,173
4450,41
4489,18
4496,79
4518,24
4555,22
4582,26
4589,139
4600,29
4612,2668
4613,77
4636,163
4639,84
4652,877
4680,81
4696,94
4700,97
4739,17
4801,35
4806,31
4886,29
4936,24
4937,16
4940,31
4955,24
5013,19
5046,36
5081,333
5107,17
5108,45
5124,102
5145,41
5148,16
5150,89
5152,40
5156,20
5182,22
5213,35
5233,1486
5274,72
5318,23
5323,28
5338,44
5344,70
5416,24
5481,41
5486,52
5542,31
5547,17
5548,19
5615,18
5658,49
5659,82
5690,39
5707,41
5709,39
5826,96
5831,77
5861,349
5869,49
5878,104
6015,33
6023,18
6031,20
6049,17
6058,17
6087,32
6093,19
6133,43
6134,16
6149,23
6169,62
6214,31
6246,49
6248,32
6316,1679
6375,87
6382,17
6424,18
6444,84
6468,657
6509,20
6639,20
6643,30
6672,21
6680,68
6698,19
6710,128
6787,233
6887,25
6927,25
6935,26
6950,21
6981,186
6992,16
7043,23
7054,104
7066,29
7119,30
7123,20
7224,31
7373,21
7387,81
7397,121
7429,86
7474,518
7514,50
7604,29
7624,832
7631,52
7673,21
7704,59
7723,40
7748,29
7782,29
7813,55
7827,184
7845,16
7877,78
7880,16
7908,73
7914,1044
7988,31
8011,34
8012,28
8043,16
8071,19
8075,16
8082,178
8153,66
8164,24
8178,84
8188,30
8258,32
8281,212
8292,60
8298,18
8318,158
8350,17
8364,26
8387,17
8392,19
8418,61
8431,19
8560,23
8579,27
8606,43
8613,42
8623,51
8659,191
8660,29
8676,31
8678,113
8683,43
8692,416
8768,46
8783,19
8835,39
8882,49
8908,34
8928,28
8946,20
8990,47
8998,526
9000,19
9037,25
9078,110
9080,21
9085,16
9124,1953
9129,217
9217,17
9225,19
9241,20
9275,19
9303,25
9385,26
9423,110
9497,18
9510,34
9523,201
9549,23
9596,45
9597,39
9610,18
9641,30
9758,161
9760,29
9766,157
9774,158
9789,21
9792,16
9805,17
9854,19
9864,38
9883,31
9906,16
9981,35
9982,114
9989,37
10004,71
10044,16
10054,46
10067,20
10081,52
10127,28
10128,16
10211,21
10213,28
10275,330
10294,18
10319,22
10334,39
10381,152
10390,18
10391,17
10394,19
10421,27
10427,20
10466,36
10557,20
10574,24
10582,25
10584,41
10612,172
10662,35
10686,25
10779,29
10798,44
10833,24
10835,152
10881,31
10885,16
10891,37
10943,17
10945,52
10965,25
10974,197
10986,29
11003,24
11032,23
11039,20
11073,16
11105,26
11170,30
11222,25
11311,17
11316,23
11320,33
11423,25
11428,22
11474,19
11502,76
11514,21
11518,37
11519,21
11552,76
11571,23
11579,72
11583,16
11612,16
11631,40
11635,71
11645,38
11654,39
11658,41
11666,477
11694,22
11728,21
11745,25
11837,54
11880,63
11898,16
11908,61
11931,21
11948,23
11966,38
12007,74
12031,38
12047,51
12048,36
12095,56
12099,36
12162,31
12177,31
12189,20
12206,16
12297,31
12321,16
12340,17
12350,16
12368,17
12429,19
12431,30
12505,22
12512,141
12533,29
12535,17
12564,32
12618,46
12696,17
12726,33
12763,27
12806,19
12821,19
12846,16
12859,19
12867,17
12877,575
12918,19
12953,29
12995,99
13014,17
13040,33
13086,18
13114,45
13131,111
13153,30
13177,27
13183,22
13202,20
13221,18
13278,16
13325,138
13346,18
13384,492
13480,22
13494,24
13505,36
13569,18
13599,22
13600,20
13601,24
13666,100
13716,179
13723,30
13746,21
13766,26
13770,37
13777,17
13796,33
13887,25
13896,33
13946,59
13957,35
13965,19
13973,27
13974,19
13986,130
14002,46
14037,18
14098,23
14114,108
14134,28
14148,33
14158,218
14163,103
14217,23
14222,28
14223,30
14229,19
14231,30
14268,22
14312,20
14320,25
14321,19
14323,17
14336,27
14347,19
14371,18
14399,19
14405,16
14413,21
14456,41
14528,35
14529,108
14531,17
14538,18
14540,16
14571,19
14611,27
14633,17
14636,27
14645,47
14650,37
14652,16
14664,162
14680,17
14719,1706
14721,28
14769,44
14780,17
14806,23
14814,89
14839,43
14847,34
14868,27
14930,91
14962,59
14971,91
14998,51
15035,24
15146,18
15149,20
15156,62
15195,172
15292,17
15302,27
15305,17
15307,96
15375,93
15377,30
15390,30
15401,38
15417,184
15566,26
15655,41
15660,17
15661,18
15672,26
15681,84
15690,185
15786,20
15911,16
15941,70
15957,26
15961,16
15998,65
16110,157
16139,111
16144,33
16179,24
16194,30
16202,33
16209,89
16215,16
16273,95
16348,23
16381,16
16486,465
16540,20
16556,61
16613,215
16643,26
16657,19
16675,21
16676,18
16696,17
16712,99
16773,38
16809,51
16810,60
16823,68
16848,19
16913,40
16939,169
16965,19
16967,16
16971,18
17012,22
17031,24
17097,16
17181,27
17196,16
17232,40
17273,226
17322,31
17331,53
17334,136
17382,19
17408,88
17419,21
17441,22
17454,80
17460,17
17478,305
17480,33
17503,29
17520,54
17526,20
17540,19
17599,63
17602,69
17629,31
17664,18
17692,27
17700,49
17711,19
17722,58
17729,28
17735,54
17737,193
17760,72
17783,31
17825,53
17866,36
17867,18
17917,30
17918,21
17919,30
17923,445
17961,24
17982,21
18002,36
18039,22
18042,48
18043,47
18073,46
18148,20
18156,34
18168,49
18232,23
18338,34
18381,36
18382,134
18417,75
18561,85
18643,43
18660,22
18692,74
18707,50
18722,24
18774,63
18789,33
18796,51
18804,23
18854,16
18896,24
18907,106
18923,127
18968,104
18982,18
18983,95
18989,48
19036,18
19060,17
19063,17
19083,233
19087,22
19112,22
19137,44
19166,57
19183,20
19236,20
19252,25
19265,30
19284,22
19323,91
19349,27
19351,223
19367,17
19412,60
19470,53
19474,17
19537,128
19538,36
19552,224
19560,57
19584,623
19611,16
19623,26
19630,18
19662,140
19671,20
19683,17
19685,17
19692,16
19728,63
19732,191
19757,52
19829,27
19831,21
19837,19
19868,118
19887,36
19897,30
19898,24
19921,18
19922,78
19987,20
20007,19
20011,21
20053,18
20174,31
20193,22
20210,19
20239,20
20308,18
20395,127
20403,119
20410,175
20494,48
20546,16
20549,39
20593,177
20612,98
20660,23
20671,30
20683,16
20733,56
20783,17
20786,25
20800,67
20833,257
20845,50
20846,24
20848,17
20849,36
20851,25
20885,40
20898,74
20923,16
20979,20
20986,105
21008,24
21013,20
21057,19
21146,17
21191,40
21212,20
21220,16
21248,19
21332,22
21334,97
21381,56
21480,79
21482,67
21493,18
21567,187
21581,19
21589,23
21625,112
21634,20
21645,19
21650,29
21684,41
21692,123
21745,437
21755,28
21814,77
21863,20
21920,34
21940,26
21965,22
21985,16
21992,19
22003,235
22007,19
22019,107
22032,48
22075,121
22082,241
22136,43
22153,95
22164,58
22166,19
22265,21
22283,46
22318,19
22350,32
22362,30
22368,39
22403,16
22434,26
22454,57
22461,105
22491,27
22501,42
22603,26
22625,32
22643,17
22664,17
22713,18
22721,31
22733,33
22739,132
22774,84
22785,66
22789,3748
22804,97
22846,26
22901,28
22912,19
23026,20
23082,18
23094,19
23108,24
23151,26
23153,22
23167,28
23175,16
23216,36
23232,16
23273,154
23325,43
23370,17
23371,20
23424,26
23429,23
23485,21
23502,28
23528,45
23531,19
23580,21
23581,222
23616,144
23632,39
