arrival_time,job_size
15,32
71,30
83,33
141,14
174,47
191,15
210,433
230,89
258,85
283,93
323,22
349,19
408,64
432,64
464,80
480,126
504,93
516,10
526,9
560,13
567,6
611,18
789,63
875,33
903,77
910,60
912,74
916,70
926,84
976,68
1046,26
1055,33
1077,28
1092,44
1149,32
1171,11
1278,10
1429,46
1493,29
1560,19
1591,17
1649,47
1655,69
1672,30
1747,82
1756,104
1795,34
1809,41
1847,123
1866,24
1878,35
1889,51
1922,76
1951,701
1965,30
2008,30
2010,82
2038,88
2047,100
2067,106
2068,106
2083,88
2107,63
2141,58
2162,62
2248,20
2313,20
2340,56
2348,51
2421,63
2438,26
2449,35
2450,17
2502,30
2512,28
2526,99
2536,54
2587,62
2627,18
2669,18
2728,7
2742,246
2811,28
2812,67
2858,89
2874,58
2889,47
2941,21
2943,42
2960,30
2995,15
2996,28
3041,63
3062,87
3063,73
3181,85
3250,32
3279,34
3297,10
3299,9
3321,11
3417,96
3444,36
3485,25
3563,59
3608,18
3622,18
3748,137
3768,56
3778,92
3840,45
3856,62
3870,65
3910,62
3917,59
3943,18
3944,21
3949,2049
3975,107
4001,34
4045,52
4060,8
4064,37
4082,14
4087,7
4094,19
4109,12
4142,47
4143,26
4152,917
4195,28
4202,23
4217,181
4246,159
4269,27
4306,61
4324,60
4448,42
4501,58
4513,56
4530,76
4556,83
4571,57
4574,116
4579,110
4589,124
4590,90
4591,63
4592,82
4630,92
4636,44
4680,69
4686,59
4753,49
4889,49
4895,53
4918,489
5028,46
5048,44
5056,25
5141,27
5227,90
5231,8
5278,22
5321,14
5339,40
5349,60
5366,96
5435,61
5528,31
5620,73
5638,17
5669,20
5776,15
5850,166
5889,75
5912,84
5987,88
6031,264
6122,47
6140,22
6158,34
6195,32
6263,20
6272,18
6273,24
6275,96
6327,37
6328,34
6335,15
6349,15
6355,36
6388,21
6398,52
6437,11
6453,9
6472,11
6483,46
6506,19
6555,84
6598,8
6639,86
6661,13
6689,166
6696,31
6727,11
6741,112
6744,95
6746,49
6763,75
6766,95
6776,115
6782,64
6804,114
6822,22
6837,15
6848,27
6855,34
6878,32
6931,68
6947,39
6950,21
6954,78
6970,14
6973,30
6976,53
7015,44
7022,23
7035,42
7049,16
7050,38
7054,14
7056,11
7062,114
7083,13
7150,42
7151,30
7174,14
7184,29
7191,32
7204,19
7211,43
7212,40
7213,17
7227,29
7249,53
7271,54
7283,51
7327,49
7336,17
7382,49
7383,43
7512,29
7523,24
7526,21
7583,46
7604,31
7616,23
7687,22
7689,21
7739,21
7750,22
7760,106
7773,32
7775,30
7816,24
7860,20
7868,50
7874,58
7879,107
7914,121
7934,99
7969,20
8033,45
8051,82
8058,33
8062,88
8075,75
8084,21
8099,103
8108,121
8130,28
8147,24
8183,20
8197,16
8275,31
8288,17
8309,25
8310,23
8312,19
8324,18
8416,16
8437,24
8460,37
8488,177
8500,72
8508,93
8521,87
8539,67
8540,106
8553,109
8572,21
8573,15
8595,6
8673,19
8685,14
8686,14
8711,24
8728,14
8734,206
8749,30
8767,10
8776,21
8787,8
8798,9
8823,7
8838,21
8867,42
8872,15
8927,33
8938,57
9021,61
9042,72
9075,57
9143,69
9158,11
9182,100
9200,55
9337,9
9346,51
9352,48
9482,54
9485,88
9554,11
9597,26
9666,28
9731,59
9737,90
9767,46
9769,51
9781,33
9802,24
9848,36
9876,41
9910,8
9916,15
9958,8
9986,35
10038,71
10043,24
10076,13
10110,14
10145,37
10153,41
10222,37
10243,17
10246,10
10279,78
10372,14
10411,104
10422,76
10486,90
10586,37
10610,251
10623,51
10639,46
10644,113
10670,96
10678,13
10681,13
10687,70
10699,14
10727,15
10757,16
10796,100
10819,114
10820,68
10836,112
10850,111
10855,77
10865,71
10868,93
10911,72
10912,7
10917,11
10928,15
10958,7
10963,92
10966,7
10993,7
11017,93
11028,110
11034,167
11057,106
11080,35
11191,22
11200,64
11283,66
11326,42
11355,24
11422,90
11466,23
11488,16
11520,77
11533,81
11608,33
11733,47
11767,16
11768,35
11776,29
11784,27
11790,28
11825,25
11949,95
11961,68
11968,83
11969,15
11983,21
12044,173
12063,59
12119,63
12155,38
12277,22
12286,3
12303,22
12305,85
12311,105
12341,45
12401,18
12404,10
12582,17
12584,64
12597,61
12635,57
12640,58
12701,61
12721,18
12759,59
12783,50
12791,97
12903,41
12912,115
12929,58
12932,94
12940,75
12997,99
13009,23
13022,22
13055,18
13172,18
13189,8
13195,9
13220,11
13229,7
13231,12
13237,280
13251,198
13256,20
13280,46
13282,13
13291,26
13297,26
13298,15
13306,49
13320,9
13335,14
13340,23
13353,9
13388,23
13411,21
13451,13
