arrival_time,job_size
21,83
46,145
119,161
120,78
142,80
157,148
158,94
187,48
262,88
275,78
278,90
283,138
285,55
288,113
334,90
382,139
389,125
412,90
449,90
466,33
475,83
476,67
481,111
492,56
500,86
554,145
562,112
563,147
569,135
572,74
687,119
688,120
711,2
712,57
715,90
728,82
762,97
772,124
808,97
820,88
833,93
836,87
842,113
919,55
1056,130
1062,113
1069,103
1074,98
1093,125
1101,72
1189,117
1220,95
1266,59
1276,133
1288,65
1297,97
1306,83
1315,119
1353,69
1405,79
1466,101
1483,91
1496,132
1499,153
1567,96
1591,77
1598,112
1670,64
1690,86
1692,82
1716,119
1719,140
1732,25
1831,45
1862,145
1959,48
1975,122
2019,98
2033,152
2054,88
2057,10
2071,20
2111,64
2113,84
2132,50
2149,74
2151,25
2184,152
2194,70
2241,141
2287,104
2291,96
2292,109
2295,81
2312,124
2419,26
2431,155
2454,99
2485,120
2497,91
2515,116
2527,85
2550,136
2552,112
2553,42
2588,92
2607,1
2650,60
2656,220
2657,143
2693,88
2705,59
2720,46
2736,62
2756,149
2761,75
2763,164
2796,86
2816,45
2819,65
2883,69
2919,7
2943,79
2998,115
3020,19
3070,93
3083,119
3104,82
3151,22
3181,169
3182,90
3186,89
3195,61
3205,71
3214,12
3215,101
3217,114
3226,76
3240,64
3246,58
3315,90
3331,15
3358,117
3375,36
3381,188
3425,38
3454,113
3475,104
3510,82
3515,77
3550,150
3580,136
3584,86
3595,84
3606,76
3621,140
3634,79
3695,38
3708,95
3714,144
3715,110
3753,109
3788,105
3824,132
3835,95
3842,78
3850,58
3855,69
3907,103
3917,111
3921,155
3925,46
3928,30
4053,78
4079,55
4188,79
4210,59
4281,61
4289,13
4296,50
4349,92
4375,56
4454,45
4494,121
4501,80
4522,94
4523,61
4529,44
4541,78
4560,72
4633,89
4662,90
4680,61
4686,88
4691,67
4785,108
4791,121
4805,61
4820,98
4850,68
4881,27
4883,81
4911,109
4976,102
4993,55
5019,74
5020,37
5026,86
5062,100
5066,49
5082,72
5102,57
5115,121
5175,22
5185,113
5194,81
5222,109
5226,89
5227,79
5245,117
5287,52
5305,41
5306,84
5363,41
5403,97
5413,53
5439,110
5493,73
5521,133
5525,72
5532,47
5540,78
5576,106
5584,37
5612,8
5624,72
5645,5
5695,17
5715,42
5795,65
5812,87
5818,61
5880,111
5896,84
5931,115
5935,104
5943,33
5966,79
6072,71
6120,75
6137,98
6210,101
6228,75
6230,136
6255,100
6298,99
6314,143
6344,112
6502,100
6526,90
6594,30
6600,46
6662,120
6679,170
6704,37
6706,44
6709,169
6722,115
6728,129
6737,57
6785,109
6802,67
6819,31
6866,90
6949,63
7012,89
7034,62
7056,93
7140,103
7143,95
7183,95
7192,95
7194,118
7214,154
7215,22
7264,67
7304,89
7306,71
7326,86
7386,52
7398,87
7426,88
7447,136
7468,101
7528,112
7543,32
7635,101
7649,61
7661,62
7671,59
7683,103
7685,76
7737,89
7746,87
7764,60
7819,65
7830,94
7888,166
7950,76
8018,31
8088,83
8096,119
8110,108
8113,129
8164,65
8190,60
8208,66
8215,107
8269,115
8271,105
8301,130
8305,88
8322,98
8375,172
8386,50
8403,84
8412,111
8436,173
8440,99
8464,81
8487,93
8523,148
8544,89
8560,108
8565,38
8575,139
8583,139
8584,12
8591,70
8600,61
8622,81
8694,84
8718,138
8745,91
8816,86
8837,97
8857,73
9006,102
9099,95
9111,51
9187,74
9237,67
9401,28
9440,26
9532,139
9548,47
9576,72
9579,1
9619,117
9664,75
9669,148
9699,120
9728,107
9770,128
9803,197
9980,36
10000,29
10058,98
10098,32
10123,149
10176,129
10186,74
10190,78
10202,153
10210,101
10287,60
10408,126
10417,124
10443,133
10530,3
10550,130
10627,115
10637,119
10730,44
10740,101
10836,89
10934,144
10963,93
11005,86
11014,62
11065,66
11083,85
11086,63
11135,105
11159,95
11160,141
11173,118
11207,84
11223,75
11311,117
11365,152
11372,95
